seed_set,spread,seed,communities,fairness,budget,time
"[6197, 5768, 5745, 5726, 5653, 5606, 5585, 5512, 5458, 5131, 5116, 4912, 4884, 4862, 4832, 4822, 4785, 4604, 4562, 4528, 4465, 4322, 4233, 4222, 4198, 4154, 4065, 4039, 3946, 3480, 3428, 3318, 3317, 3280, 3236, 3181, 2792, 2737, 2410, 2302, 2279, 2080, 2043, 1670, 1510, 1365, 1148, 1138, 1064, 985, 946, 908, 842, 813, 797, 704, 683, 677, 632, 500, 491, 166]",0.012290839815843784,0.39,0.4081736047904677,0.7941527230100496,0.6997759522031366,0.6
"[6246, 6047, 5773, 5404, 5307, 5228, 5040, 4100, 3344, 3248, 2814, 2688, 2179, 2062, 2008, 2005, 1608, 1605, 1366, 1338, 1277, 362, 337, 184, 135]",0.004708683918082235,0.76,0.2338935610352404,0.49656055745816396,0.8984316654219566,0.8
"[6287, 6201, 6109, 6036, 6027, 6004, 5893, 5785, 5635, 5611, 5522, 5497, 5431, 5415, 5382, 5280, 5182, 5135, 5067, 5056, 4945, 4872, 4817, 4647, 4646, 4619, 4618, 4412, 4310, 4164, 4163, 4003, 3870, 3868, 3836, 3834, 3805, 3662, 3620, 3423, 3400, 3377, 3302, 3238, 3236, 3138, 3117, 3057, 2883, 2648, 2642, 2617, 2544, 2364, 2250, 2207, 2180, 2114, 2085, 2015, 1985, 1957, 1887, 1701, 1682, 1655, 1575, 1569, 1543, 1503, 1483, 1362, 1222, 1211, 1056, 968, 946, 915, 895, 828, 774, 767, 672, 670, 584, 582, 443, 442, 428, 394, 370, 291, 245, 236, 211, 188, 184, 81]",0.01801873313224321,0.03,0.40303351770832885,0.8008720122180848,0.5332337565347274,0.6
"[6282, 6227, 6155, 5969, 5915, 5500, 5420, 4953, 4774, 4702, 4656, 3031, 3019, 2355, 1841, 1774, 1596, 1428, 1207, 682, 603, 209, 131]",0.004497539291951103,0.78,0.26675979868213806,0.5095466254088806,0.888722927557879,0.8
"[6279, 6211, 6040, 5435, 5291, 5040, 4788, 4464, 4291, 4110, 4032, 4008, 3732, 3673, 3576, 3465, 3444, 3266, 3090, 3019, 2806, 2580, 2534, 2517, 2483, 2477, 2405, 2359, 2336, 2216, 2106, 2000, 1834, 1577, 1408, 1013, 942, 787, 758, 513, 158, 133]",0.008329893633910145,0.59,0.3573245101078433,0.6778376485193431,0.8043315907393578,0.6
"[6208, 5982, 5922, 5664, 5479, 5441, 5015, 4925, 4804, 4791, 4568, 4304, 4226, 4208, 4162, 3941, 3802, 3630, 3507, 3224, 3094, 3039, 2925, 2624, 2508, 2500, 2473, 2423, 2330, 2281, 2171, 2120, 2092, 2063, 2050, 2037, 1862, 1816, 1770, 1731, 1615, 1460, 1427, 1370, 1365, 1327, 1206, 1084, 1057, 1020, 729, 645, 360, 356, 326, 198, 175, 22]",0.010466740752500397,0.43,0.32899216812792065,0.7803905697984901,0.7796863330843913,0.8
"[5743, 5543, 5236, 5172, 5154, 5053, 5029, 4641, 3920, 3868, 3489, 2887, 1595, 1365, 216]",0.0025845372281314495,0.86,0.1194715687666088,0.5483496274433364,0.9611650485436893,1.0
"[6030, 5692, 5144, 4829, 4761, 4654, 3969, 3764, 3762, 2164, 1928, 1511, 1267, 1168, 1000, 912, 861, 471, 253, 25, 2]",0.0037212255913637087,0.8,0.1611990733814821,0.5361447287609509,0.935026138909634,0.8
"[6233, 6046, 5956, 5944, 5614, 5578, 5519, 5145, 5124, 5061, 5009, 4993, 4861, 4512, 4401, 4374, 4345, 4053, 4045, 4023, 3837, 3810, 3678, 3571, 3457, 3435, 3300, 3019, 2917, 2745, 2483, 2222, 2185, 2171, 2159, 2042, 1993, 1990, 1927, 1800, 1646, 1558, 1374, 1373, 1305, 1299, 1287, 1247, 1206, 1174, 1165, 1014, 746, 564, 454, 448, 213, 145]",0.01150500079377679,0.43,0.3873972515377635,0.6550665130243313,0.7206870799103808,0.6
"[5939, 5936, 5729, 5644, 5608, 5509, 5458, 5455, 5438, 4982, 4672, 4649, 4642, 4177, 3967, 3939, 3897, 3777, 3718, 3638, 3451, 3323, 3253, 2879, 2859, 2107, 1995, 1734, 1731, 1650, 733, 717, 597, 174]",0.006558183838704557,0.67,0.3141499719163654,0.5647858618802475,0.8483943241224794,0.8
