spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.00015875535799333228,0.024391173202095568,0.004463010001587553,0.014243927607556755,0.009692014605492936,0.010001334988237671,0.06,1.0,0.32,0.7925,0.54,0.5470454545454545,0.0,0.621018264188813,0.28716451817349176,0.4500419427012707,0.36862433781874127,0.3623252897020771,0.1674453888423023,0.8325601028951974,0.5079139965810618,0.6910544288499603,0.614206909259814,0.5853213744221798,-0.5772964899178492,0.9992531740104555,0.5388349514563107,0.861463778939507,0.7348767737117252,0.5915286170140539,0.4,1.0,0.6,0.8,0.6,0.6681818181818181
0.00015875535799333228,0.024391173202095568,0.004637244006985236,0.015340530242895698,0.0098499761866963,0.010396321411561925,0.05,1.0,0.31,0.7775000000000001,0.535,0.5333333333333333,0.0,0.621018264188813,0.2879137455968884,0.4574954416030631,0.3761985027329707,0.3704582368309327,0.1674453888423023,0.8325601028951974,0.5138300428712228,0.6926306691610431,0.615931777074551,0.5901488246638275,-0.5772964899178492,0.9992531740104555,0.44604182225541444,0.8607169529499626,0.7289021657953697,0.57325414606968,0.4,1.0,0.6,0.8,0.6,0.6650793650793648
0.00015875535799333228,0.024391173202095568,0.005516748690268297,0.01538021908239403,0.01046356564534053,0.010811856699526664,0.05,1.0,0.32,0.74,0.52,0.5222292993630573,0.0,0.621018264188813,0.29900965490331644,0.4932080929109033,0.3902639134532394,0.3846473165080294,0.1674453888423023,0.8325601028951974,0.533152310979963,0.6996525265857374,0.6204222727657347,0.5973060645565298,-0.5772964899178492,0.9992531740104555,0.3047050037341299,0.8536221060492906,0.6751306945481703,0.5384758090218482,0.4,1.0,0.6,0.8,0.6,0.6496815286624203
0.00015875535799333228,0.024391173202095568,0.005869185585013495,0.01562787744086363,0.011093824416574059,0.011206974478558047,0.05,1.0,0.315,0.725,0.5,0.5113661202185792,0.0,0.621018264188813,0.3063416404883964,0.5133242084354657,0.40365049423897426,0.3968877829479751,0.1674453888423023,0.8325601028951974,0.5182000304986113,0.708177826482949,0.6181594054391848,0.5986703518957707,-0.5772964899178492,0.9992531740104555,0.22367438386855865,0.828603435399552,0.6400298730395817,0.5061562131433212,0.4,1.0,0.6,0.8,0.6,0.6426229508196719
0.00015875535799333228,0.024391173202095568,0.00592951262105096,0.015440546118431498,0.011001746308937925,0.011136107550946918,0.05,1.0,0.32,0.73,0.52,0.5179024390243904,0.0,0.621018264188813,0.30957195932389037,0.5019398512074633,0.40460530764278,0.40025364960734977,0.1674453888423023,0.8325601028951974,0.5308045954173466,0.6967774314293971,0.6162744463093635,0.5970914574995687,-0.5772964899178492,0.9992531740104555,0.24943988050784172,0.8237490664675131,0.6325616131441374,0.5078817464798995,0.4,1.0,0.6,0.8,0.6,0.6429268292682925
0.00015875535799333228,0.024391173202095568,0.006720908080647721,0.015825130973170343,0.01145499285600889,0.011426023454378542,0.05,1.0,0.32,0.71,0.495,0.5097826086956522,0.0,0.621018264188813,0.3254711447101401,0.5153537799370609,0.4205802421791595,0.4095937852025467,0.1674453888423023,0.8325601028951974,0.534244376195813,0.6936922870229631,0.6185019822813518,0.6009412383166531,-0.5772964899178492,0.9992531740104555,0.21377893950709484,0.8075056011949215,0.5728155339805825,0.4889534694937819,0.4,1.0,0.6,0.6,0.6,0.6365217391304346
0.00015875535799333228,0.024391173202095568,0.006825686616923321,0.015894586442292427,0.011671693919669789,0.011530817438898087,0.05,1.0,0.3175,0.7024999999999999,0.49,0.5076190476190476,0.0,0.621018264188813,0.3278399215481069,0.5184415084732867,0.4271192239932288,0.41371042519559803,0.1674453888423023,0.8325601028951974,0.5336663304810267,0.6914203288790295,0.6230052419666771,0.6010009306100694,-0.5772964899178492,0.9992531740104555,0.2023898431665422,0.8035847647498133,0.5653472740851382,0.48123451521509775,0.4,1.0,0.6,0.6,0.6,0.6325396825396824
0.00015875535799333228,0.024391173202095568,0.006716939196697889,0.01584616605810446,0.011908239403079855,0.01149168526135174,0.05,1.0,0.32,0.72,0.49,0.5109594095940958,0.0,0.6222898601838833,0.33018597085026163,0.5162837896863869,0.4337888188240193,0.4152893418831183,0.1674453888423023,0.8325601028951974,0.5346866141985107,0.6890589726375049,0.6245547733607368,0.6005435062574928,-0.5772964899178492,0.9992531740104555,0.2061239731142644,0.8043315907393578,0.5683345780433159,0.4857234980116792,0.4,1.0,0.6,0.6,0.6,0.629520295202952
0.00015875535799333228,0.024391173202095568,0.006766153357675822,0.015825130973170343,0.011639942848071122,0.011492094982331528,0.04,1.0,0.32,0.7175,0.49,0.5113286713286713,0.0,0.6222898601838833,0.3333501492323597,0.5136866403346554,0.4326304351883291,0.4145173643576595,0.1674453888423023,0.8325601028951974,0.534244376195813,0.6889944584981612,0.6253563088165413,0.5994587563725398,-0.5772964899178492,0.9992531740104555,0.21900672143390593,0.8019044062733383,0.5687079910380881,0.4904688291544154,0.4,1.0,0.6,0.6,0.6,0.6272727272727272
0.00015875535799333228,0.024391173202095568,0.006716939196697889,0.015839022066994758,0.01152881409747579,0.011454964414495243,0.04,1.0,0.32,0.72,0.5,0.5129967426710098,0.0,0.6222898601838833,0.3308413930329084,0.5114342024730896,0.4254352008544642,0.4129218329877082,0.1674453888423023,0.8325601028951974,0.5333348628492371,0.6926045315293554,0.6272013065334536,0.5986221127752216,-0.5772964899178492,0.9992531740104555,0.2333831217326363,0.8091859596713966,0.5698282300224048,0.49379793856565624,0.4,1.0,0.6,0.6,0.6,0.6280130293159608
0.00015875535799333228,0.024638831560565167,0.006316875694554691,0.015850134942054294,0.01136212097158279,0.011349324173876171,0.04,1.0,0.32,0.73,0.5,0.5177955271565496,0.0,0.6417723839250151,0.3279153079368988,0.5141898571504688,0.42240959178712,0.4115020493149641,0.1674453888423023,0.8325601028951974,0.5326665558044755,0.6967774314293971,0.6257707721557739,0.5979599778047258,-0.47050037341299467,0.9992531740104555,0.22852875280059748,0.8140403286034354,0.5817774458551157,0.5064386898811044,0.4,1.0,0.6,0.6,0.6,0.6281150159744407
0.00015875535799333228,0.024638831560565167,0.00642403556120019,0.01584815050007938,0.011290681060485792,0.011332035370304179,0.04,1.0,0.32,0.7275,0.51,0.5187116564417178,0.0,0.6417723839250151,0.3289427939365014,0.5144290132514077,0.4216421593934088,0.41242475081585805,0.1674453888423023,0.8325601028951974,0.5328146436895469,0.6990665987785929,0.6289537025376565,0.5999774053887524,-0.47050037341299467,0.9992531740104555,0.25,0.8097460791635549,0.5791635548917102,0.5101394227905633,0.4,1.0,0.6,0.6,0.6,0.6251533742331287
0.00015875535799333228,0.024638831560565167,0.006295046832830608,0.015666772503571996,0.011047785362755993,0.011137646703503073,0.04,1.0,0.32,0.73,0.53,0.5267378048780488,0.0,0.6417723839250151,0.32595640127069014,0.506125988539087,0.4205802421791595,0.4083622223625047,0.1674453888423023,0.8325601028951974,0.5270214861957212,0.6961072150761302,0.626711758103581,0.5962115953060799,-0.47050037341299467,0.9992531740104555,0.28192681105302464,0.814973861090366,0.6075429424943988,0.5268720741725714,0.4,1.0,0.6,0.6,0.6,0.6262195121951218
