n_nodes,influence,communities,nodes
66.99999999999999,503.58,0.046986786135115866,"[13, 528, 542, 31, 165, 38, 552, 169, 560, 434, 52, 436, 181, 567, 952, 438, 55, 950, 700, 566, 574, 322, 579, 452, 69, 710, 325, 72, 198, 586, 75, 843, 454, 206, 591, 208, 848, 594, 595, 82, 335, 598, 726, 600, 601, 83, 855, 604, 349, 94, 738, 741, 742, 229, 871, 618, 491, 620, 878, 113, 114, 883, 374, 507, 890, 379, 510]"
74.0,504.83,0.0452583796492515,"[6, 7, 9, 137, 14, 656, 17, 405, 23, 545, 420, 165, 38, 293, 552, 297, 166, 427, 683, 44, 428, 172, 169, 45, 945, 308, 53, 182, 436, 952, 313, 314, 950, 438, 443, 444, 322, 962, 452, 325, 710, 198, 455, 969, 457, 843, 972, 461, 206, 335, 720, 208, 848, 595, 852, 423, 854, 599, 979, 980, 469, 91, 604, 726, 855, 933, 476, 349, 738, 741, 367, 229, 373, 374]"
80.0,513.34,0.04636844172400001,"[13, 23, 556, 56, 570, 583, 73, 592, 596, 604, 98, 165, 166, 679, 168, 169, 170, 700, 188, 196, 711, 713, 714, 201, 217, 776, 266, 779, 271, 784, 788, 789, 282, 283, 796, 849, 860, 349, 350, 356, 869, 870, 873, 883, 373, 374, 898, 899, 390, 902, 905, 912, 406, 919, 409, 415, 419, 931, 933, 423, 428, 943, 945, 434, 436, 438, 950, 952, 443, 445, 447, 962, 451, 452, 965, 455, 969, 457, 461, 871]"
64.0,495.96,0.045775984365898914,"[9, 137, 13, 656, 17, 533, 405, 23, 545, 420, 165, 38, 293, 552, 297, 166, 427, 683, 44, 428, 169, 45, 945, 308, 53, 182, 952, 313, 972, 333, 720, 595, 852, 854, 599, 91, 604, 603, 734, 221, 737, 98, 740, 229, 869, 743, 488, 105, 233, 618, 491, 110, 750, 625, 114, 115, 113, 883, 118, 374, 890, 379, 510, 840]"
81.0,516.83,0.051028410030199756,"[4, 7, 9, 17, 33, 34, 552, 663, 666, 155, 671, 165, 166, 169, 683, 770, 788, 901, 287, 289, 291, 293, 806, 808, 297, 302, 311, 824, 825, 322, 325, 330, 843, 335, 855, 349, 871, 896, 898, 900, 901, 390, 391, 392, 910, 916, 405, 406, 409, 410, 921, 413, 414, 416, 420, 933, 935, 938, 428, 942, 433, 945, 434, 948, 949, 440, 952, 955, 958, 959, 961, 962, 963, 452, 453, 964, 971, 972, 973, 975, 976, 483]"
93.0,527.46,0.056228439029178734,"[6, 7, 9, 13, 539, 541, 556, 45, 53, 579, 594, 612, 614, 615, 621, 116, 629, 660, 664, 154, 667, 157, 670, 159, 170, 685, 687, 690, 692, 697, 186, 195, 708, 198, 710, 714, 725, 214, 221, 733, 745, 767, 768, 259, 772, 776, 780, 285, 803, 804, 295, 818, 307, 836, 331, 849, 850, 871, 372, 896, 898, 900, 901, 390, 391, 392, 397, 910, 916, 921, 413, 935, 938, 428, 943, 433, 945, 948, 952, 955, 962, 963, 964, 453, 971, 972, 975, 977, 470, 984, 483, 494, 102]"
24.0,461.34,0.05419511002660393,"[6, 7, 9, 13, 284, 28, 798, 288, 161, 546, 290, 549, 32, 169, 686, 434, 436, 181, 438, 55, 321, 844, 366, 121]"
68.0,506.76,0.05583033855091002,"[4, 9, 530, 662, 791, 663, 409, 410, 282, 428, 558, 686, 560, 434, 436, 181, 438, 55, 950, 952, 566, 59, 574, 322, 579, 452, 69, 710, 325, 72, 198, 586, 75, 843, 454, 206, 591, 208, 594, 595, 82, 335, 598, 726, 600, 601, 83, 855, 604, 349, 94, 738, 741, 742, 229, 871, 618, 491, 620, 878, 750, 113, 114, 883, 379, 374, 890, 507]"
87.0,521.65,0.060635796318540325,"[8, 13, 15, 533, 546, 549, 44, 563, 578, 594, 123, 162, 677, 169, 683, 172, 184, 697, 701, 193, 710, 198, 236, 776, 266, 779, 271, 784, 788, 789, 282, 794, 291, 808, 297, 302, 824, 825, 322, 325, 330, 843, 335, 855, 349, 871, 896, 898, 900, 901, 390, 391, 392, 397, 910, 916, 405, 921, 413, 414, 935, 938, 428, 942, 433, 434, 945, 948, 949, 440, 952, 955, 958, 959, 961, 962, 963, 452, 964, 453, 971, 972, 973, 975, 976, 483, 795]"
31.000000000000004,467.38,0.054104689082964175,"[137, 13, 656, 17, 533, 405, 23, 545, 420, 165, 38, 293, 552, 297, 166, 427, 683, 44, 428, 169, 45, 308, 53, 182, 952, 313, 840, 972, 333, 720, 595]"
