seed_set,spread,seed,communities,fairness,budget,time
"[6129, 5515, 5181, 4356, 4355, 4225, 3934, 3885, 3712, 2993, 2735, 2665, 2634, 2377, 2090, 2013, 1853, 1709, 1687, 1643, 1535, 1510, 1457, 1404, 1350, 1287, 1274, 1221, 1200, 1183, 1146, 1089, 1082, 1072, 1067, 1052, 1018, 990, 958, 942, 936, 915, 902, 877, 796, 775, 773, 747, 734, 733, 699, 690, 656, 579, 538, 517, 511, 508, 483, 469, 439, 408, 322, 286, 255, 230, 220, 196, 190, 145, 144, 60, 59, 58, 31, 30, 29, 7, 2]",0.1073011604868384,0.22,0.9543797239142989,0.9624391578179866,0.03737178107739758,0.19999999999999996
"[5666, 5515, 5191, 5181, 4606, 4356, 4233, 4225, 3988, 3712, 3192, 2993, 2665, 2634, 2564, 2550, 2489, 2377, 2374, 2234, 2090, 2013, 1853, 1687, 1535, 1527, 1510, 1463, 1457, 1404, 1386, 1362, 1350, 1289, 1287, 1277, 1274, 1272, 1221, 1200, 1194, 1183, 1163, 1117, 1089, 1072, 1065, 1052, 1018, 990, 962, 959, 958, 942, 936, 902, 892, 776, 775, 773, 768, 749, 734, 720, 699, 690, 666, 656, 538, 533, 517, 508, 483, 482, 469, 439, 410, 408, 350, 331, 286, 255, 236, 229, 220, 190, 160, 145, 82, 60, 58, 31, 30, 7, 2]",0.11860317011038776,0.06,0.9468182449073279,0.8648234123650582,-0.10063840470554486,0.19999999999999996
"[6129, 5870, 5515, 5181, 4356, 4355, 4225, 3934, 3885, 3712, 2993, 2735, 2665, 2634, 2377, 2090, 2013, 1853, 1709, 1687, 1643, 1535, 1510, 1457, 1421, 1404, 1350, 1287, 1274, 1221, 1200, 1183, 1146, 1089, 1082, 1072, 1067, 1052, 1018, 990, 958, 942, 936, 915, 902, 877, 796, 775, 773, 747, 734, 733, 699, 690, 656, 579, 538, 517, 511, 508, 483, 469, 439, 408, 322, 286, 255, 230, 220, 196, 190, 145, 144, 60, 59, 58, 30, 29, 7, 2]",0.10787149731106709,0.21,0.9570409220142265,0.9715629939168414,0.03998995767878921,0.19999999999999996
"[6129, 5666, 5515, 5191, 5181, 4356, 4355, 4233, 4225, 3885, 3712, 3192, 2993, 2665, 2634, 2564, 2550, 2489, 2377, 2374, 2090, 2013, 1853, 1806, 1709, 1535, 1527, 1510, 1463, 1457, 1425, 1405, 1404, 1350, 1289, 1287, 1277, 1274, 1272, 1221, 1194, 1183, 1146, 1117, 1089, 1072, 1065, 1052, 1018, 1011, 990, 962, 959, 958, 942, 936, 934, 915, 886, 775, 747, 734, 720, 699, 690, 666, 656, 546, 538, 534, 517, 508, 483, 469, 439, 410, 408, 350, 331, 286, 255, 236, 230, 229, 220, 194, 190, 160, 145, 92, 82, 60, 59, 34, 31, 29, 7, 2]",0.12035946787432777,0.03,0.950643939942095,0.8873922108084675,-0.1279678645721254,0.19999999999999996
"[6276, 6129, 5191, 5181, 4606, 4356, 4355, 4233, 4225, 3988, 3885, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2550, 2489, 2374, 2234, 2090, 2013, 1853, 1806, 1687, 1643, 1510, 1498, 1463, 1457, 1405, 1404, 1362, 1289, 1287, 1277, 1272, 1221, 1195, 1089, 1067, 1052, 1011, 990, 962, 959, 958, 955, 942, 936, 934, 915, 902, 877, 796, 775, 773, 768, 733, 720, 699, 690, 666, 656, 579, 546, 538, 533, 517, 508, 502, 483, 482, 439, 430, 410, 408, 350, 331, 322, 286, 236, 220, 196, 194, 190, 105, 82, 60, 58, 31, 30, 7, 2]",0.11899094254174922,0.05,0.951037505051209,0.8780408243736048,-0.11362169141381528,0.19999999999999996
"[6129, 5666, 5515, 5191, 5181, 4356, 4233, 4225, 3885, 3712, 3192, 2993, 2665, 2634, 2564, 2550, 2489, 2374, 2013, 1853, 1806, 1709, 1687, 1535, 1527, 1510, 1463, 1457, 1425, 1410, 1405, 1404, 1289, 1287, 1277, 1274, 1272, 1194, 1183, 1163, 1146, 1117, 1089, 1072, 1065, 1052, 1018, 1011, 990, 962, 959, 958, 942, 936, 915, 902, 886, 877, 775, 773, 768, 747, 734, 720, 699, 690, 666, 546, 538, 534, 517, 508, 483, 439, 430, 410, 408, 350, 331, 322, 286, 255, 236, 230, 229, 220, 194, 190, 160, 145, 82, 60, 59, 34, 31, 29, 7, 2]",0.12052929521652986,0.03,0.9485694143438811,0.8716099016917469,-0.13212825478803536,0.19999999999999996
"[6129, 5191, 4606, 4356, 4233, 4225, 3988, 3885, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2550, 2489, 2377, 2374, 2370, 2234, 2013, 1806, 1643, 1510, 1498, 1463, 1457, 1425, 1404, 1362, 1350, 1289, 1287, 1277, 1272, 1221, 1183, 1146, 1089, 1067, 1052, 1018, 1011, 990, 962, 959, 958, 955, 942, 936, 934, 915, 902, 877, 796, 775, 773, 768, 747, 733, 720, 699, 690, 666, 656, 579, 517, 511, 508, 502, 483, 482, 469, 439, 430, 410, 408, 350, 331, 322, 236, 229, 220, 196, 194, 190, 144, 105, 82, 60, 58, 34, 31, 30, 29]",0.11848995188225304,0.05,0.9584991284768681,0.9039543251096511,-0.08457069076823753,0.19999999999999996
"[5726, 5666, 5515, 5191, 5181, 4606, 4356, 4233, 4225, 3988, 3712, 3192, 2993, 2665, 2634, 2564, 2550, 2489, 2377, 2374, 2234, 2090, 2013, 1853, 1806, 1687, 1535, 1527, 1510, 1463, 1457, 1404, 1386, 1362, 1350, 1289, 1287, 1274, 1272, 1221, 1200, 1194, 1183, 1163, 1117, 1089, 1072, 1065, 1052, 1018, 990, 962, 959, 958, 942, 936, 902, 892, 776, 775, 773, 768, 749, 734, 720, 699, 690, 666, 656, 538, 533, 517, 508, 483, 482, 469, 439, 410, 408, 350, 331, 286, 255, 236, 229, 220, 190, 160, 145, 82, 60, 58, 31, 30, 7]",0.1186357203509765,0.06,0.9484121874953532,0.8646372634378985,-0.08191664873395021,0.19999999999999996
"[5191, 5181, 4606, 4356, 4355, 4233, 4225, 3885, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2377, 2374, 2013, 1853, 1837, 1806, 1709, 1687, 1643, 1535, 1425, 1421, 1405, 1404, 1362, 1350, 1277, 1221, 1200, 1195, 1183, 1163, 1146, 1117, 1089, 1072, 1067, 1065, 1052, 1018, 1011, 990, 962, 959, 958, 955, 942, 934, 902, 892, 886, 877, 796, 775, 773, 747, 699, 690, 666, 656, 579, 538, 534, 517, 502, 483, 469, 410, 408, 350, 331, 322, 286, 255, 229, 220, 207, 190, 160, 145, 105, 60, 59, 30, 7]",0.11590574582507784,0.11,0.9455296609029473,0.855776411690482,-0.06993759414676126,0.19999999999999996
"[5726, 5666, 5515, 5191, 5181, 4606, 4356, 4354, 4233, 4225, 3934, 3712, 3192, 2665, 2634, 2564, 2550, 2489, 2374, 2234, 2090, 2013, 1806, 1687, 1510, 1498, 1463, 1425, 1404, 1362, 1350, 1287, 1274, 1221, 1200, 1194, 1183, 1163, 1117, 1089, 1072, 1065, 1052, 1018, 990, 958, 934, 915, 902, 892, 877, 775, 773, 768, 734, 720, 699, 690, 666, 656, 538, 533, 517, 511, 508, 502, 483, 469, 439, 410, 408, 350, 331, 322, 286, 255, 220, 190, 160, 145, 82, 60, 58, 31, 30, 7]",0.11354797622417209,0.15,0.952309159578013,0.8813551679289588,-0.029158596944265147,0.19999999999999996
