hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.20872028397565923,0.20872028397565923,0.1761519106490172,0.1834499480877675,0.1700163560191234,0.03918156186612576
0.22073884381338743,0.22073884381338743,0.18824414998740457,0.19323502937574946,0.18039146722650465,0.03777845841784989
0.22877819472616628,0.22877819472616628,0.19592624097402664,0.19481712574053398,0.18467664368847553,0.04251655172413792
0.23426937119675456,0.23426937119675456,0.20066893661088225,0.2034424733531266,0.1881120406654836,0.044049959432048674
0.24065567951318462,0.24065567951318462,0.20664257374956985,0.2069992328119858,0.1917455458391019,0.05004957403651114
0.2462105476673428,0.2462105476673428,0.21207778353980622,0.21117835162427454,0.1958486151589081,0.05001890466531439
0.253804462474645,0.253804462474645,0.21973813970841988,0.2211315727660665,0.20065053465520277,0.04388580121703853
0.2575467545638945,0.2575467545638945,0.2232242778584236,0.2217943969097928,0.20283846711937578,0.044919797160243406
0.26455050709939154,0.26455050709939154,0.22987414989998103,0.21630029846514565,0.20649433246291965,0.05449632860040567
0.27303204868154163,0.27303204868154163,0.23817595569257652,0.2334763766596562,0.2090487239328782,0.05236864097363083
0.2755658215010142,0.2755658215010142,0.24055888448348473,0.22609055012649307,0.21102712839265014,0.052106653144016225
0.27888509127789046,0.27888509127789046,0.2435640005677206,0.2419701108591975,0.21292582627774653,0.05761515212981744
0.28418630831643005,0.28418630831643005,0.2492285581180811,0.234348856063047,0.21658275831712528,0.049479229208924946
0.2890188640973631,0.2890188640973631,0.25403653934925213,0.2436161069155989,0.21956001091656663,0.043857403651115616
0.29251490872210956,0.29251490872210956,0.2571983313517744,0.24559351301747726,0.22023554506746082,0.05037600405679512
0.2987233265720081,0.2987233265720081,0.26329066527134637,0.250091782829087,0.22433498085879733,0.038156876267748475
0.3018059837728195,0.3018059837728195,0.26661572314089366,0.24141497334683293,0.22609395435880253,0.04441628803245436
0.3064756592292089,0.3064756592292089,0.271000403799881,0.24330799658391253,0.22910659499479144,0.051821805273833656
