seed_set,spread,seed,communities,fairness,budget,time
"[5719, 4913]",0.0012224554039874083,0.99,0.15371310058868248,0.1674453888423023,0.9983013197438912,0.6
"[4902, 913]",0.001828436516264428,0.99,0.201215117145377,0.20647811956816375,0.9977786488958579,0.4
"[6992, 5692, 5640, 5611, 5374, 5160, 4953, 4926, 4722, 4613, 4356, 4289, 4085, 3660, 2952, 1977, 1910, 1490, 1209, 633, 407]",0.009728488982161596,0.8,0.3630381112342418,0.3410966039828034,0.986671893375147,0.19999999999999996
"[6215, 1712, 537]",0.003697534102833159,0.98,0.2578412903645938,0.2062674007097347,0.9918986018554815,0.4
"[6783, 5404, 4785, 4461, 4420, 3292, 3027, 2286]",0.002943336831059811,0.93,0.23084123298143344,0.3095057781317624,0.9968639749117993,0.6
"[6466, 6124, 3794, 1702]",0.0036175236096537247,0.97,0.22978555601219652,0.26320515988153625,0.9952959623676989,0.4
"[7083, 6784, 6072, 5516, 4684, 4551, 4415, 4017, 3783, 3619, 3463, 3036, 2772, 2232, 914, 585, 568, 318]",0.008739506820566631,0.83,0.33800841490738276,0.4363717868940098,0.9886319090552724,0.19999999999999996
"[6469, 5144, 4285, 1687, 69]",0.003372245540398741,0.96,0.2740522762362555,0.317958714242767,0.9956879655037241,0.4
[2706],0.0008119097586568731,1.0,0.08507934162350961,0.1674453888423023,0.9983013197438912,0.8
"[7489, 7060, 6994, 6928, 6369, 6282, 6252, 6156, 6095, 6076, 5656, 4082, 3800, 3769, 3355, 2945, 2735, 2286, 2281, 2135, 1978, 1733, 1217, 1107, 1009, 505, 269, 129]",0.015817156348373558,0.73,0.4394071143632744,0.5014509245078169,0.9775251535345616,0.19999999999999996
[2028],0.0004839979013641133,1.0,0.09462107420090748,0.1674453888423023,0.9994773291519665,0.8
