hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.031876410635419405,0.03316050629590766,0.017055332008012656,0.02001409256869854,0.031876410635419405,0.006196070304302203
0.03412369228254279,0.03553704092339979,0.018529680879690535,0.02164333445206479,0.034130828878565264,0.006691044071353619
0.035311329295111445,0.03680766002098636,0.019331460328763296,0.022521996476432514,0.03531846589113391,0.006742788562434416
0.03645463179847447,0.03800587618048269,0.020015555571863894,0.02298850843822531,0.03645463179847447,0.006901337880377752
0.03759810443723143,0.03918184679958027,0.020704101827575976,0.023664993623796947,0.03759810443723143,0.007600579748163692
0.038003869061697504,0.03960149527806926,0.020975821686628465,0.024000966718138766,0.038003869061697504,0.008084331059811121
0.038536318691214086,0.0401580666316894,0.02121233792932233,0.0245441888180622,0.038536318691214086,0.008097780692549841
0.0390660384590177,0.040747035676810074,0.021588431612688978,0.024943114614236615,0.0390660384590177,0.008224328436516262
0.03989739046090053,0.041641749737670514,0.02204760587632019,0.02554587985729896,0.03989739046090053,0.00829182056663169
0.04118326112331179,0.04304064795383,0.023048026635133306,0.0264377947151292,0.04118326112331179,0.00825604144805876
0.04179083965008202,0.0437117130115425,0.02348527327530421,0.02690473334218759,0.04179083965008202,0.008409908184679956
0.0424727320188271,0.04444308761804827,0.023875694414645376,0.02726648331523021,0.0424727320188271,0.008529501573976915
0.042897281868216446,0.044884981636936,0.024215447203039097,0.02746623593608198,0.042897281868216446,0.008600550891920251
0.043681929147318437,0.04574331059811123,0.024785132751461898,0.0277922490671193,0.043681929147318437,0.008600550891920251
0.04387240756390547,0.045944386149003154,0.024838577568912536,0.027887839713216962,0.04387240756390547,0.00862289611752361
0.044281038356526504,0.046391093913955926,0.025100821204209367,0.02806904400514276,0.044281038356526504,0.00862289611752361
0.04445443928126451,0.046580456453305344,0.025212699065717464,0.02819363713283001,0.04445443928126451,0.008740257082896118
0.045187863619243346,0.047413444386149,0.02570439615857193,0.028926208668468203,0.045187863619243346,0.008740257082896118
0.0454070503902961,0.047651495278069264,0.025835324576628637,0.02894073398176882,0.0454070503902961,0.00874710388247639
0.046138966613097014,0.04844274658971668,0.02622041272169702,0.029023315743772014,0.046138966613097014,0.008806852046169988
0.046872452291545595,0.04924585519412381,0.026667232475446223,0.02947788483352672,0.046872452291545595,0.008965451206715633
0.047760225048397116,0.05024796694648477,0.027514184308697398,0.030106816646658364,0.047760225048397116,0.008966172612801679
0.048671793300544365,0.051220960125918154,0.028000048585278343,0.030638467882434947,0.048671793300544365,0.00899862277019937
0.05008387694803551,0.052794884575026235,0.029466451111343515,0.03171479481643215,0.05008387694803551,0.009002526232948584
0.05040136050556748,0.05315721406086044,0.029773389880713208,0.0320826526846486,0.05040136050556748,0.009002526232948584
0.05111459470591469,0.05396406086044071,0.030378740687602216,0.032488693405076055,0.05111459470591469,0.009004519937040923
0.05245091143642756,0.05547105194123819,0.03159224928010543,0.03334487360050985,0.05245091143642756,0.009088001049317944
0.053298378899413155,0.05643816894018887,0.03212324356759341,0.03393105454289147,0.053298378899413155,0.009186846799580272
0.05368103669404383,0.05686852046169989,0.03241246449375223,0.03422700199628602,0.05368103669404383,0.00918916054564533
0.05550199990155361,0.05901327387198322,0.0336416290229919,0.0354701568713041,0.05550199990155361,0.009183696222455403
0.05701090650690927,0.0607269018887723,0.03464905451751284,0.036426692031069366,0.05701090650690927,0.009183696222455403
0.057309753182677434,0.06105209863588668,0.034837764261975115,0.03662959497011524,0.057309753182677434,0.009183696222455403
0.0580228798683835,0.06186017838405038,0.03506006842294623,0.03713934772012377,0.0580228798683835,0.009191917628541449
0.05867501570446285,0.0625593389296957,0.03542670596268222,0.037721617766918944,0.05867501570446285,0.009203163693599161
0.059686349536266774,0.06364138247639035,0.03576585175130846,0.03809166881710028,0.059686349536266774,0.009246941238195173
0.06075797544879836,0.06487477701993703,0.03641762573454586,0.038848369480999796,0.06075797544879836,0.00927702256033578
0.06129751263795352,0.06547635099685203,0.036591981420378346,0.03901415733684833,0.06129751589436292,0.009364913431269675
0.06230477752108131,0.06662096012591814,0.037237399695040536,0.039777479183643036,0.06230478077749071,0.009364913431269675
0.06273774358456498,0.06713945435466946,0.03760489227085643,0.04008809101770583,0.06273774684097438,0.009419632738719833
0.06312166459010583,0.06757273084994754,0.03783509411055669,0.04031347569070114,0.06312166784651524,0.009419632738719833
0.06337746349599341,0.06786829748163693,0.03792807820641584,0.0405050289333639,0.0633774667524028,0.009419632738719833
0.06359800083199547,0.06812337355718782,0.03821849313641361,0.04075710609041632,0.06359800408840488,0.009528727701993703
0.06400279575087249,0.06855962749213011,0.0385485555754528,0.04088784299140238,0.06400279900728188,0.009465543022035675
0.06413216762274848,0.06870414480587617,0.038641455489221294,0.04096759524330327,0.06413217087915789,0.0095352203567681
0.06480796653480606,0.0694341552990556,0.039187869886663056,0.041309661802229794,0.06480796979121546,0.009516747114375657
0.06502446743138128,0.06966240818467995,0.03933584343523199,0.04147835876458861,0.06502447068779069,0.00951476390346275
0.06557505039893415,0.07029192025183631,0.03993536509490082,0.04194597776242632,0.06557505365534355,0.00951476390346275
0.06560221136935238,0.0703079223504722,0.04000933046095537,0.042021201748619195,0.06560221462576177,0.009537625918153199
0.06568345146215523,0.07039239244491081,0.040110865621823005,0.04208718042401543,0.06568345471856464,0.009752274396642181
0.06594223844245459,0.07066276232948583,0.04034408221588529,0.042352250859636745,0.06594224169886398,0.010130739769150052
0.06615621404838323,0.07090354144805876,0.0405884771179896,0.04282267996647933,0.06615621781896254,0.010157639034627491
0.0662115315506994,0.07096331322140609,0.040678249146668524,0.04286280516755496,0.06621153532127871,0.010618575550891919
0.066330309611522,0.07109720619097587,0.04075639335041892,0.04292411692090366,0.06633031338210131,0.010618575550891919
0.06638256700250872,0.07114876705141658,0.040833569134940434,0.042979287211459355,0.06638257077308803,0.010793625393494228
0.06638462427685428,0.07114876705141658,0.040836677439977626,0.042980709062877716,0.06638462804743359,0.010793625393494228
0.06676196045580957,0.07156554302203569,0.04135310943167383,0.04318107767480923,0.06676196422638887,0.010815341028331583
0.06689140653440023,0.07170708289611753,0.041533564767370426,0.04335856244294045,0.06689141030497954,0.010815341028331583
0.06701540876027602,0.07184496327387199,0.041603935813674574,0.04342769195400557,0.06701541253085533,0.010829391395592863
0.06717912942876819,0.07203708027282268,0.04193111592962879,0.043592091950890276,0.0671791331993475,0.010829391395592863
0.06718277774532792,0.07203708027282268,0.04193339531207288,0.04360730560766161,0.06718277774532792,0.010829934417628539
