seed_set,spread,seed,communities,fairness,budget,time
"[5719, 4913]",9.32,2.000000000000001,0.8462868994113175,0.8325546111576977,13.00000000000029,3.0
"[4902, 913]",13.94,2.000000000000001,0.798784882854623,0.7935218804318362,16.99999999999966,2.0
"[6992, 5692, 5640, 5611, 5374, 5160, 4953, 4926, 4722, 4613, 4356, 4289, 4085, 3660, 2952, 1977, 1910, 1490, 1209, 633, 407]",74.17,20.999999999999996,0.6369618887657582,0.6589033960171966,101.99999999999966,0.9999999999999998
"[6215, 1712, 537]",28.19,3.0000000000000018,0.7421587096354062,0.7937325992902653,62.00000000000001,2.0
"[6783, 5404, 4785, 4461, 4420, 3292, 3027, 2286]",22.44,7.999999999999995,0.7691587670185666,0.6904942218682376,23.99999999999962,3.0
"[6466, 6124, 3794, 1702]",27.58,4.000000000000003,0.7702144439878035,0.7367948401184637,36.00000000000028,2.0
"[7083, 6784, 6072, 5516, 4684, 4551, 4415, 4017, 3783, 3619, 3463, 3036, 2772, 2232, 914, 585, 568, 318]",66.63,18.000000000000004,0.6619915850926172,0.5636282131059902,87.0000000000001,0.9999999999999998
"[6469, 5144, 4285, 1687, 69]",25.71,5.0000000000000036,0.7259477237637445,0.682041285757233,32.99999999999969,2.0
[2706],6.19,1.0,0.9149206583764904,0.8325546111576977,13.00000000000029,4.0
"[7489, 7060, 6994, 6928, 6369, 6282, 6252, 6156, 6095, 6076, 5656, 4082, 3800, 3769, 3355, 2945, 2735, 2286, 2281, 2135, 1978, 1733, 1217, 1107, 1009, 505, 269, 129]",120.59,28.0,0.5605928856367256,0.4985490754921831,172.00000000000009,0.9999999999999998
[2028],3.69,1.0,0.9053789257990925,0.8325546111576977,4.000000000000219,4.0
"[7604, 7429, 7223, 7101, 6690, 6292, 6199, 5673, 5642, 5060, 4753, 4653, 3901, 3606, 3266, 3202, 2983, 1858, 838, 812, 679, 549, 319, 199, 11]",113.67,25.0,0.6141127627105787,0.5519567943927477,165.99999999999977,0.9999999999999998
"[7381, 7087, 6594, 4549, 4281, 2909, 2678, 2245, 1497, 1233, 1204, 1018, 559]",45.52,13.0,0.7004438088962001,0.6370030706828512,61.00000000000038,0.9999999999999998
"[5965, 4585, 232, 128]",97.2,4.000000000000003,0.705970344875285,0.7514597730455745,185.0000000000004,0.9999999999999998
"[7299, 6917, 6598, 6436, 5568, 5438, 5187, 5145, 5043, 4673, 4490, 3093, 2637, 1552, 575, 81]",50.18,16.0,0.6851079985650346,0.611740487324838,62.00000000000001,0.9999999999999998
"[6690, 6292, 5642, 4753, 4495, 3606, 537, 11]",39.2,7.999999999999995,0.7050935585880438,0.6703373353914643,61.00000000000038,0.9999999999999998
"[7550, 6992, 6608, 6586, 6584, 6211, 5838, 5692, 5640, 5554, 5295, 5160, 4926, 4613, 4356, 4289, 3660, 3004, 2952, 2847, 2748, 2499, 2232, 1977, 1962, 1733, 1497, 1209, 1148, 602, 407]",94.67,31.000000000000004,0.635443753552056,0.6101512588918963,119.00000000000016,0.9999999999999998
"[6469, 6019, 4353, 4285, 2436]",14.51,5.0000000000000036,0.8066267404165055,0.6991645026055845,16.99999999999966,3.0
"[7489, 7060, 6928, 6282, 6156, 6076, 5656, 3769, 3355, 2945, 1978, 1217, 269, 129, 89]",62.78999999999999,15.000000000000002,0.6649008522268569,0.6364581174869129,82.00000000000026,0.9999999999999998
"[7579, 7331, 7208, 7060, 6937, 6935, 6928, 6436, 6428, 6282, 6156, 5656, 5530, 5400, 4129, 3605, 2987, 2945, 2714, 1687, 1055, 269, 129]",86.49,22.999999999999996,0.6341769983018177,0.5741190115933946,114.99999999999994,0.9999999999999998
