hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.10167091277890465,0.47367008113590253,0.4447781900199916,0.3909639436677015,0.43594133846624783,0.10167091277890465
0.10241446247464502,0.4762008113590263,0.44730065445159517,0.4010534369816511,0.44361117920854304,0.10241446247464502
0.10419215010141986,0.4768474645030425,0.4476914429165567,0.4044818191288918,0.4452894279593756,0.10419215010141986
0.11342961460446246,0.4792488843813387,0.4506596761112007,0.4022472856928039,0.44939851558979316,0.11342961460446246
0.11452401622718052,0.4817725152129818,0.4532702071357484,0.4076370663010353,0.45208637006729924,0.11452401622718052
0.1236067139959432,0.4821662271805273,0.4536627477131204,0.4071292253491677,0.45268902420896506,0.1236067139959432
0.1236067139959432,0.4831039553752535,0.45454076023041723,0.4070508354797369,0.45419447776253863,0.1236067139959432
0.1236067139959432,0.48393853955375254,0.45542019183146887,0.4090439724297224,0.4540314185504468,0.1236067139959432
0.12485229208924946,0.484710953346856,0.4564211008249338,0.410392883814541,0.4530201047551695,0.12485229208924946
0.1371828803245436,0.48493022312373224,0.456611095208523,0.410632440464179,0.4534222525122889,0.1371828803245436
0.13960868154158212,0.4869274847870182,0.4586393875633813,0.4129428430070008,0.45652460487179697,0.13960868154158212
0.14128421906693708,0.4872720081135903,0.4591284426527263,0.4121938880953616,0.45659778519432337,0.14128421906693708
0.14188665314401622,0.4875183569979715,0.4592870110824659,0.4084861393971015,0.4568418712413099,0.14188665314401622
0.14190991886409735,0.4879789046653144,0.4598543583573925,0.4088768770031265,0.45729845715854744,0.14190991886409735
0.15058937119675453,0.4882066937119675,0.46040469879781437,0.41135974504505957,0.4577401113807068,0.15058937119675453
0.15058937119675453,0.48857089249492885,0.4606615242322435,0.4126376175201466,0.45789238894586975,0.15058937119675453
0.15073085192697766,0.4890370182555781,0.4610706560884647,0.4160613654829859,0.45799976148653315,0.15073085192697766
0.1507420283975659,0.48917515212981744,0.46131250017293335,0.4161618701990696,0.45865865421882995,0.1507420283975659
0.1558752738336714,0.4896971602434077,0.4617379261331379,0.42014838243786073,0.45927381991307875,0.14747588235294118
0.15593825557809332,0.49006703853955375,0.4618744407195341,0.4207753934033232,0.4600984821781272,0.14753886409736308
0.1563378701825558,0.4902012170385395,0.4617710759958205,0.42064644246721555,0.4599937150521514,0.14793847870182555
0.1563378701825558,0.4902668356997972,0.46183641957136606,0.4206373631516157,0.4598864991604977,0.14793847870182555
0.156674523326572,0.4904049695740365,0.46198161205760274,0.4218033702240201,0.46077381632906056,0.14827513184584176
0.15680430020283975,0.49056511156186616,0.4622009475469837,0.4212506489655707,0.4607324037931054,0.14841626774847866
0.16031068965517237,0.49069087221095337,0.4624030088334584,0.41618827000762404,0.46135929173339374,0.15192265720081133
0.16031068965517237,0.49076379310344825,0.4625329316607624,0.41624862399092244,0.46142166586923894,0.15192265720081133
0.16114405679513183,0.491191784989858,0.46284628532352473,0.41790114029600195,0.4614687410852447,0.1610274442190669
0.16119359026369168,0.49126440162271806,0.4628668267965276,0.41587975805536326,0.46104893394067104,0.16107697768762674
0.16120144016227178,0.4914222109533469,0.46294000701423643,0.41510235702304804,0.4613326081604763,0.16108482758620687
0.1617632657200811,0.4915518255578094,0.4630960818100231,0.40960678138908846,0.4612752042939279,0.16168383367139955
0.1617632657200811,0.49166653144016237,0.4631778802366199,0.40288549753397823,0.4613089351725549,0.16168383367139955
0.16182918864097362,0.49180578093306293,0.4633522489091051,0.4113527185216835,0.4612329858631051,0.16174975659229207
0.16190817444219063,0.4919041582150102,0.4631933793909529,0.4047848224305466,0.46121199373051425,0.16182874239350908
0.16190817444219063,0.49217292089249487,0.4638231685848332,0.4062526731660536,0.4613969957506864,0.16182874239350908
0.16191014198782958,0.49228965517241374,0.4635367305150473,0.405643176456401,0.4613280106486465,0.16183070993914803
0.16191572008113586,0.4924056795131845,0.4637454560291011,0.4066818930258359,0.4613588720213725,0.1618362880324543
0.16255831643002028,0.49252900608519257,0.4638669886629578,0.40681379145228935,0.46161557843408174,0.16247888438133873
0.16255851926977688,0.49259695740365095,0.46392091702390104,0.4072401814855984,0.4616393795555464,0.16247908722109533
0.16255851926977688,0.4926326572008112,0.4639765094545208,0.4080255738261882,0.46172996162750446,0.16247908722109533
