seed_set,spread,seed,communities,fairness,budget,time
"[3467, 2270, 1806, 1654, 1510, 1332, 1305, 1275, 1220, 1022, 898, 847, 706, 669, 638, 623, 608, 398, 392, 360, 278, 215, 170, 168, 141, 128, 115, 101]",0.12506820566631688,0.73,0.569367620341496,0.45710373145840544,0.7046909708611002,0.0
"[3097, 2469, 1747, 841, 759, 669, 638, 623, 566, 546, 344, 296, 171, 166, 139, 98, 90, 74, 65]",0.09447271773347324,0.82,0.5756050719333052,0.41514309004308714,0.7927610087547368,0.0
[1269],0.004359916054564534,1.0,0.1930809439304454,0.1674453888423023,0.9882399059192474,0.19999999999999996
"[3463, 2583, 2469, 2270, 2042, 1954, 1939, 1712, 1551, 1544, 1503, 1332, 1167, 1145, 1022, 984, 977, 898, 888, 864, 847, 841, 818, 759, 714, 710, 690, 669, 654, 650, 638, 619, 579, 555, 547, 546, 530, 495, 449, 428, 426, 415, 398, 396, 395, 391, 378, 374, 371, 365, 349, 346, 326, 296, 288, 257, 245, 239, 237, 230, 225, 172, 171, 170, 168, 166, 157, 147, 137, 128, 107, 101, 99, 98, 65, 43, 3]",0.227591815320042,0.24,0.6992974506703751,0.5411144470618175,0.28616228929831433,0.0
"[4411, 3236, 2741, 1622, 1593, 1551, 1330, 1270, 1269, 869, 864, 753, 706, 669, 546, 428, 398, 349, 248, 239, 215, 166, 154, 136, 128, 115, 107, 3]",0.11515608604407136,0.73,0.5945923236753566,0.4661152381113528,0.714360381549719,0.0
"[2270, 2130, 1806, 1747, 1593, 1551, 1269, 945, 864, 847, 818, 710, 701, 669, 623, 620, 547, 530, 398, 365, 326, 295, 225, 215, 166, 138, 107, 98, 90, 45, 31]",0.12425367261280167,0.7,0.6014804446224474,0.4602147902181768,0.7022082843329414,0.0
"[3463, 2977, 2583, 2469, 2289, 2270, 2151, 2130, 2042, 2001, 1939, 1747, 1653, 1622, 1608, 1554, 1544, 1330, 1323, 1305, 1275, 1270, 1220, 1167, 1145, 1017, 945, 898, 888, 864, 841, 753, 735, 690, 669, 650, 638, 632, 623, 579, 566, 564, 555, 547, 546, 530, 495, 427, 426, 415, 398, 391, 380, 378, 374, 369, 363, 360, 349, 344, 296, 295, 288, 260, 248, 246, 230, 225, 215, 206, 190, 184, 171, 170, 166, 165, 157, 154, 152, 145, 141, 139, 138, 137, 128, 118, 115, 107, 101, 99, 98, 90, 74, 65, 24]",0.26392051416579226,0.06,0.7024198287160321,0.5159186291543574,0.18437214164379978,0.0
"[579, 555, 230, 166]",0.017518363064008394,0.97,0.3703886976072124,0.25002545412858623,0.964719717757742,0.19999999999999996
"[3467, 3463, 3097, 2583, 2289, 2277, 2270, 2194, 2151, 2130, 2042, 2001, 1954, 1939, 1929, 1747, 1712, 1654, 1653, 1622, 1593, 1503, 1323, 1305, 1270, 1269, 1220, 1167, 1100, 1022, 984, 945, 905, 903, 898, 888, 869, 852, 841, 759, 735, 714, 690, 669, 654, 650, 643, 638, 623, 608, 579, 566, 564, 547, 546, 495, 449, 401, 398, 396, 391, 378, 374, 371, 369, 344, 326, 263, 248, 245, 230, 225, 206, 184, 170, 166, 152, 148, 147, 145, 141, 139, 138, 128, 101, 98, 65, 43, 3]",0.24807712486883524,0.12,0.714583403190971,0.562431739485489,0.26865281588919376,0.0
"[1593, 1002, 1001, 643, 215, 189, 115, 65, 43]",0.04128541448058762,0.92,0.4676852222035509,0.3469309839529977,0.9116686266823468,0.0
"[4411, 3236, 2469, 2277, 2270, 2130, 1939, 1929, 1608, 1551, 1544, 1503, 1418, 1330, 1270, 1220, 1145, 1100, 1022, 945, 864, 852, 841, 759, 753, 714, 690, 669, 654, 638, 632, 623, 620, 619, 555, 511, 427, 398, 380, 349, 346, 337, 296, 281, 257, 248, 239, 237, 230, 225, 172, 168, 166, 154, 147, 139, 138, 137, 118, 115, 107, 101, 99, 98, 90, 74, 65, 24]",0.21040005246589716,0.33,0.6947817244591006,0.5180721619497421,0.3984058539134979,0.0
"[4411, 3467, 2741, 2584, 2270, 2151, 2042, 1971, 1806, 1747, 1712, 1622, 1608, 1593, 1554, 1544, 1330, 1323, 1270, 1167, 1145, 1001, 869, 864, 852, 841, 802, 753, 735, 714, 701, 669, 638, 623, 619, 608, 564, 555, 547, 530, 511, 495, 449, 428, 426, 415, 398, 396, 395, 391, 378, 369, 349, 346, 344, 260, 257, 246, 245, 237, 225, 215, 190, 189, 168, 166, 157, 154, 147, 145, 141, 139, 136, 128, 118, 115, 107, 101, 99, 98, 90, 74, 65, 43, 24]",0.24756689401888773,0.16,0.6837854807684691,0.4938893753832818,0.24264994119952965,0.0
"[2001, 1654, 1418, 1330, 1269, 1001, 905, 852, 759, 690, 654, 638, 623, 396, 369, 365, 237, 215, 168, 166, 157, 101, 3]",0.09522166841552991,0.78,0.5536142680453516,0.4292448586583647,0.7704168300013067,0.0
"[3467, 3463, 3236, 2469, 2289, 1653, 1622, 1608, 1503, 1332, 1323, 1305, 1275, 1270, 1022, 984, 931, 905, 841, 753, 714, 690, 669, 654, 650, 638, 623, 608, 579, 564, 530, 511, 428, 401, 398, 396, 380, 378, 369, 363, 360, 349, 344, 337, 296, 295, 288, 257, 225, 170, 168, 157, 141, 139, 118, 107, 99, 90, 65, 45]",0.20075419727177335,0.41,0.6956301899238848,0.5246141918430721,0.44962759702077615,0.0
"[2977, 566, 257, 98]",0.012254721930745017,0.97,0.3322910477036314,0.2463656161003822,0.9704690970861101,0.19999999999999996
"[7597, 7558, 7542, 7336, 7318, 7206, 7103, 7084, 6975, 6963, 6669, 6629, 6603, 6565, 6480, 6432, 6275, 6230, 6105, 6054, 6028, 5912, 5882, 5848, 5729, 5658, 5498, 5295, 5194, 5132, 5011, 4940, 4918, 4817, 4781, 4726, 4566, 4538, 4512, 4301, 4160, 4117, 4080, 3851, 3848, 3751, 3643, 3614, 3490, 3476, 3466, 3405, 3216, 3177, 3176, 3020, 2917, 2828, 2820, 2786, 2726, 2410, 2274, 2089, 2084, 2065, 1869, 1829, 1817, 1736, 1514, 1479, 1399, 1380, 1201, 1133, 955, 937, 915, 882, 659, 577, 551, 425, 374, 371, 292, 279, 143, 139, 94]",0.05719438614900315,0.1,0.5825214106826739,0.692443460581819,0.9000392003136025,0.0
"[7105, 7044, 6992, 6968, 6202, 6183, 5856, 5193, 5016, 4755, 3972, 3967, 3775, 3350, 2159, 2020, 1822, 1667, 1369, 1141, 893]",0.009968520461699895,0.8,0.3475962769953863,0.4698277608900031,0.9862798902391219,0.19999999999999996
