seed_set,spread,seed,communities,fairness,budget,time
"[2013, 699, 408, 2]",0.02010897254457968,0.97,0.8747933644420824,0.5439264663870533,0.8859837888243312,0.19999999999999996
"[3712, 2013, 1183, 1052, 699, 408, 286, 58]",0.03240871780356638,0.93,0.8936955547334542,0.5439264663870533,0.8025966573416541,0.19999999999999996
"[2013, 1052, 699, 408, 30]",0.024207472403056894,0.96,0.8555021317142216,0.5654637958647994,0.8670468402553619,0.19999999999999996
"[6129, 5191, 5181, 4877, 4606, 4356, 4355, 3934, 3712, 3192, 2856, 2735, 2665, 2634, 2564, 2550, 2377, 2374, 2013, 1853, 1806, 1709, 1687, 1643, 1535, 1527, 1498, 1463, 1457, 1404, 1362, 1350, 1289, 1287, 1277, 1274, 1221, 1200, 1194, 1183, 1146, 1117, 1089, 1072, 1065, 1052, 1018, 1011, 962, 959, 958, 942, 936, 934, 915, 902, 892, 886, 877, 796, 775, 773, 768, 747, 734, 720, 714, 699, 690, 601, 546, 517, 508, 502, 483, 469, 439, 430, 408, 350, 322, 286, 255, 230, 229, 220, 207, 202, 196, 194, 190, 82, 59, 58, 34, 31, 30, 7]",0.1216501556750637,0.03,0.9499548717901057,0.882733413927151,-0.13234344738540993,0.19999999999999996
"[3712, 699, 408]",0.016245400509482026,0.98,0.842470661665453,0.3466485673677754,0.9093321856394807,0.19999999999999996
"[4356, 3712, 2564, 2374, 2013, 1052, 1018, 773, 699, 517, 408, 286, 58, 30]",0.045546277950750065,0.87,0.9175330556767003,0.7544143768311147,0.7070870095402051,0.19999999999999996
"[6129, 5515, 5191, 5181, 4606, 4356, 4225, 3934, 3712, 3192, 2735, 2665, 2634, 2550, 2377, 2374, 2044, 2013, 1853, 1687, 1643, 1463, 1457, 1404, 1362, 1350, 1277, 1274, 1272, 1221, 1200, 1195, 1194, 1183, 1146, 1117, 1089, 1052, 1018, 1011, 962, 959, 958, 955, 936, 934, 915, 902, 892, 877, 796, 773, 747, 734, 714, 699, 690, 546, 517, 508, 483, 430, 410, 408, 350, 331, 322, 286, 255, 220, 196, 194, 190, 82, 59, 58, 34, 31, 30, 7, 2]",0.11371780356637418,0.2,0.9465217489025783,0.8534598100861985,-0.01685675346101423,0.19999999999999996
"[7047, 5191, 4606, 4356, 3885, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1457, 1425, 1405, 1404, 1386, 1362, 1350, 1289, 1277, 1274, 1221, 1194, 1183, 1146, 1117, 1093, 1089, 1052, 1018, 959, 958, 915, 902, 877, 796, 775, 773, 747, 734, 699, 690, 579, 546, 517, 483, 430, 408, 350, 331, 322, 286, 196, 194, 190, 82, 59, 58, 34, 31, 30, 29, 7]",0.10894707047834702,0.29,0.942363620486035,0.8927616430392403,0.09805609353704903,0.19999999999999996
"[6129, 5666, 5191, 4356, 3934, 3712, 3192, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1930, 1853, 1687, 1643, 1457, 1362, 1350, 1289, 1277, 1274, 1221, 1200, 1183, 1146, 1093, 1089, 1065, 1052, 1018, 959, 958, 915, 902, 877, 796, 773, 699, 690, 546, 517, 483, 408, 350, 322, 286, 255, 196, 194, 190, 82, 34, 31, 30, 7]",0.09938862156807246,0.42,0.9488176717237438,0.9006332403161166,0.20525787246252059,0.19999999999999996
[3712],0.0036725162751202944,1.0,0.5136760811494745,0.1674453888423022,0.977835162470411,0.4
"[4356, 4225, 3712, 2665, 2634, 2374, 2013, 1687, 1362, 1183, 1146, 1052, 734, 699, 517, 483, 408, 286, 82, 31, 30, 7]",0.06018539484857062,0.79,0.9185194429270854,0.8002850987472108,0.6030413887095617,0.19999999999999996
"[6880, 5191, 4356, 3712, 2665, 2634, 2377, 2374, 2013, 1687, 1457, 1362, 1274, 1183, 1146, 1093, 1052, 1011, 699, 690, 546, 517, 483, 408, 286, 194, 31, 30, 7]",0.06951316161902066,0.72,0.9324014817431237,0.9202067350605423,0.5382325514668962,0.19999999999999996
"[3712, 2374, 2013, 1018, 699, 517, 408, 286, 30, 2]",0.03808802717237475,0.91,0.9026832179232689,0.7538334293425273,0.7602754465246395,0.19999999999999996
"[5191, 4606, 4356, 4225, 3934, 3885, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1457, 1425, 1405, 1404, 1386, 1362, 1350, 1289, 1277, 1274, 1272, 1221, 1200, 1183, 1146, 1117, 1089, 1052, 1018, 959, 958, 915, 902, 877, 796, 773, 747, 734, 714, 699, 690, 546, 517, 483, 430, 408, 350, 331, 322, 286, 196, 194, 190, 82, 59, 58, 34, 31, 30, 7]",0.10769176337390321,0.3,0.9457957358250033,0.8858608298612313,0.08288501542213611,0.19999999999999996
"[6129, 5191, 4356, 4225, 4111, 3712, 3192, 2665, 2634, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1457, 1362, 1350, 1277, 1274, 1221, 1200, 1183, 1146, 1117, 1089, 1052, 962, 959, 958, 915, 902, 877, 796, 775, 773, 747, 734, 699, 546, 517, 483, 408, 350, 322, 286, 220, 196, 194, 82, 58, 34, 31, 30, 7]",0.09761392584206058,0.45,0.9454212218296525,0.9111002452099488,0.2328742557922674,0.19999999999999996
"[3712, 2665, 2374, 2013, 1687, 1183, 1146, 1052, 1011, 747, 699, 517, 483, 408, 286, 31]",0.05041749221624681,0.85,0.9138674033890049,0.7256513526122856,0.6765655261459006,0.19999999999999996
"[6129, 5666, 5515, 5191, 4606, 4356, 4355, 3934, 3712, 3192, 2856, 2735, 2665, 2634, 2564, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1535, 1463, 1457, 1404, 1362, 1350, 1289, 1287, 1277, 1274, 1272, 1266, 1221, 1200, 1195, 1194, 1183, 1146, 1117, 1093, 1089, 1052, 1011, 962, 959, 958, 955, 942, 936, 934, 915, 902, 877, 796, 775, 773, 747, 734, 714, 699, 690, 546, 517, 508, 483, 469, 439, 430, 410, 408, 350, 331, 322, 286, 255, 194, 190, 82, 59, 58, 43, 34, 31, 30, 7]",0.11709029153693745,0.13,0.9447356439265581,0.8778096570658617,-0.05268632092389347,0.19999999999999996
"[6129, 5191, 4356, 3934, 3712, 3192, 2665, 2634, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1457, 1362, 1350, 1277, 1274, 1221, 1183, 1146, 1052, 1018, 1011, 962, 958, 915, 902, 877, 796, 775, 773, 747, 734, 699, 690, 546, 517, 483, 408, 350, 322, 286, 230, 196, 190, 82, 58, 34, 31, 30, 29, 7]",0.09597226153410698,0.46,0.9481483762119314,0.909211359194063,0.2375367620687182,0.19999999999999996
"[5191, 4356, 3712, 2665, 2377, 2374, 2013, 1853, 1687, 1643, 1457, 1362, 1350, 1274, 1221, 1183, 1146, 1093, 1089, 1052, 1018, 959, 958, 902, 877, 796, 773, 734, 699, 690, 546, 517, 511, 483, 408, 350, 322, 286, 190, 82, 31, 30, 7, 2]",0.08629776393999433,0.57,0.9390584187867227,0.9109783514761741,0.3177318700236712,0.19999999999999996
"[5191, 4356, 4225, 3712, 2665, 2634, 2377, 2374, 2013, 1930, 1853, 1687, 1643, 1457, 1362, 1350, 1289, 1274, 1221, 1200, 1183, 1146, 1093, 1089, 1052, 959, 958, 902, 877, 796, 773, 699, 690, 546, 511, 483, 408, 350, 322, 286, 190, 82, 31, 30, 7]",0.08755448627228983,0.56,0.9392011796218795,0.8945781761095823,0.33907180259665737,0.19999999999999996
"[6129, 5927, 5191, 4606, 4356, 4225, 3934, 3712, 3192, 3083, 2993, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1535, 1527, 1498, 1463, 1457, 1362, 1350, 1289, 1277, 1274, 1272, 1221, 1200, 1194, 1183, 1146, 1093, 1089, 1072, 1052, 1018, 1011, 962, 959, 958, 942, 936, 934, 915, 902, 877, 796, 775, 773, 768, 747, 734, 699, 690, 546, 517, 508, 502, 483, 469, 439, 430, 408, 350, 322, 286, 255, 196, 194, 190, 82, 58, 34, 31, 30, 7]",0.11499716954429665,0.17,0.9433360741031305,0.8697586744333066,-0.014346173158310105,0.19999999999999996
"[3712, 2013, 1183, 1052, 699, 408]",0.027540333993772998,0.95,0.8957776388688118,0.5236354963419048,0.8419769026612152,0.19999999999999996
"[5191, 4356, 4225, 3712, 2665, 2634, 2377, 2374, 2013, 1853, 1806, 1687, 1457, 1362, 1350, 1274, 1221, 1200, 1183, 1146, 1093, 1089, 1072, 1052, 1018, 962, 959, 958, 915, 902, 877, 796, 775, 773, 747, 734, 699, 676, 517, 483, 408, 350, 322, 286, 220, 196, 194, 31, 30, 7]",0.0918454571185961,0.51,0.9377271545242643,0.8939797063507045,0.281400186500251,0.19999999999999996
"[6129, 5191, 4606, 4356, 3934, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1535, 1457, 1405, 1362, 1350, 1289, 1277, 1274, 1221, 1200, 1194, 1183, 1146, 1117, 1093, 1089, 1052, 1018, 959, 958, 902, 877, 775, 773, 747, 734, 699, 690, 579, 546, 517, 515, 483, 439, 430, 408, 350, 322, 286, 255, 196, 194, 190, 82, 58, 34, 31, 30, 29, 7]",0.1075587319558449,0.31,0.9424822281746311,0.8639980423409417,0.11007101355713367,0.19999999999999996
"[4356, 3712, 2377, 2374, 2013, 1853, 1687, 1289, 1221, 1183, 1146, 1065, 1052, 1018, 902, 747, 699, 546, 517, 483, 408, 286, 31, 30, 7]",0.06394424002264365,0.76,0.9292910146090734,0.8775473713004458,0.5577792123950935,0.19999999999999996
"[7047, 6129, 5515, 5402, 5191, 4974, 4877, 4606, 4356, 4355, 3934, 3885, 3712, 3192, 2993, 2856, 2828, 2735, 2665, 2634, 2564, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1535, 1527, 1498, 1463, 1457, 1405, 1404, 1386, 1362, 1350, 1287, 1277, 1274, 1221, 1200, 1194, 1183, 1146, 1117, 1093, 1089, 1052, 1018, 1011, 962, 959, 958, 955, 942, 936, 934, 919, 915, 902, 892, 886, 877, 796, 775, 773, 747, 734, 699, 690, 579, 546, 517, 511, 508, 502, 483, 469, 430, 410, 408, 350, 331, 322, 286, 255, 196, 194, 190, 82, 58, 34, 31, 30, 29, 7]",0.12243985281630342,0.02,0.9464670375444559,0.8751135298420817,-0.09992109604762933,0.19999999999999996
"[4356, 4225, 3712, 2665, 2374, 2013, 1687, 1183, 1146, 1052, 1011, 747, 699, 546, 517, 408, 286, 255, 31, 30]",0.05644919332012454,0.81,0.9032616871616416,0.7189971461743061,0.6351768165841762,0.19999999999999996
"[5666, 5191, 4356, 3712, 2856, 2665, 2634, 2564, 2377, 2374, 2013, 1853, 1687, 1643, 1527, 1457, 1362, 1350, 1274, 1221, 1200, 1183, 1146, 1093, 1089, 1052, 1018, 959, 958, 915, 902, 877, 773, 699, 690, 546, 517, 483, 408, 350, 322, 286, 194, 190, 82, 34, 31, 30]",0.09071185960939712,0.53,0.9384099278129974,0.8728453839983171,0.3061832006312316,0.19999999999999996
"[7047, 5515, 5191, 4877, 4606, 4356, 4355, 3934, 3885, 3712, 3192, 3143, 2993, 2856, 2735, 2665, 2634, 2564, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1535, 1527, 1498, 1463, 1457, 1425, 1405, 1404, 1386, 1362, 1350, 1289, 1287, 1277, 1274, 1272, 1221, 1200, 1194, 1183, 1146, 1093, 1089, 1072, 1065, 1052, 1011, 962, 959, 958, 955, 942, 936, 934, 915, 902, 892, 886, 877, 796, 775, 773, 768, 747, 734, 699, 690, 546, 517, 508, 502, 483, 469, 439, 430, 408, 350, 331, 322, 286, 255, 196, 194, 190, 58, 34, 31, 30, 7]",0.11987970563260686,0.07,0.9456468604490654,0.8914598291076181,-0.07736173875618668,0.19999999999999996
"[5191, 4606, 4356, 3712, 3192, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1853, 1806, 1687, 1643, 1457, 1362, 1350, 1289, 1277, 1274, 1221, 1194, 1183, 1146, 1117, 1093, 1089, 1052, 1018, 959, 958, 902, 877, 775, 773, 747, 734, 699, 690, 579, 546, 517, 483, 430, 410, 408, 350, 322, 286, 196, 194, 190, 82, 59, 58, 34, 31, 30, 7]",0.10192470987829041,0.39,0.9393976207115398,0.8555525032413354,0.16548310738110605,0.19999999999999996
"[5191, 4356, 4225, 3712, 2665, 2634, 2374, 2013, 1687, 1457, 1362, 1214, 1183, 1146, 1052, 1011, 773, 768, 699, 690, 517, 483, 408, 286, 31, 30]",0.06544862722898387,0.75,0.9191198015493413,0.7583879462585031,0.5613657556846712,0.19999999999999996
