hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.07283230965185394,0.07283230965185394,0.06852064211731039,0.06521947348884,0.04546530762917753,0.01484667704500424
0.07390574582507783,0.07390574582507783,0.06970918383080468,0.06765352945978201,0.04767648529030992,0.01666915369374469
0.07479273988112087,0.07479273988112087,0.07053127624443503,0.06749681823530093,0.04820795477333381,0.016846552504953295
0.07593273422020946,0.07593273422020946,0.07167828366381836,0.06805368025424845,0.04966867657547467,0.017191166147749785
0.07691044438154543,0.07691044438154543,0.07276900482390894,0.07069225308397355,0.05039696966683805,0.01747274271157656
0.07778458816869514,0.07778458816869514,0.07354728429217516,0.07170541519142759,0.051306795211809385,0.01644688083781488
0.07811009057458251,0.07811009057458251,0.07387521274984281,0.07232388947326682,0.05195813546537446,0.016511981318992355
0.07859255590150013,0.07859255590150013,0.07439066965101318,0.07275143054896811,0.05216003880166777,0.01660847438437588
0.07885585904330597,0.07885585904330597,0.07464062295562349,0.07313964563053615,0.05217053419120851,0.016661135012737048
0.07923784319275402,0.07923784319275402,0.07496410046805255,0.07302382501405695,0.05258785080286491,0.01673753184262666
0.07953419190489669,0.07953419190489669,0.07524305565871721,0.07346771085560999,0.05295549486247214,0.016796801585055192
0.07983055476931789,0.07983055476931789,0.0755057521784227,0.0738588112920127,0.053174227820681284,0.017523546560996323
0.07993130484007926,0.07993130484007926,0.07557238848395895,0.0740170723022661,0.05319582914353407,0.017759323521086896
0.08022831870931221,0.08022831870931221,0.07588521469075926,0.07407230514479868,0.05328021860321428,0.017818726294933484
0.08037151146334562,0.08037151146334562,0.07598237639883995,0.07260595507243348,0.0536485606013032,0.017847364845740166
0.0805231955844891,0.0805231955844891,0.0761114923883029,0.07290345310106959,0.0535946804421399,0.017877701669968864
0.08073119162185113,0.08073119162185113,0.07631251041578484,0.07310239989823067,0.05388882067807373,0.017919300877441268
0.08094282479479196,0.08094282479479196,0.07654088258168337,0.07360788803190711,0.054084919299121424,0.017961627512029437
0.08112771016133598,0.08112771016133598,0.0767642119168585,0.07374318562964619,0.05413796570777342,0.017998604585338238
0.08135488253608832,0.08135488253608832,0.07698319821656188,0.0740308060217328,0.054232845564461125,0.018044039060288706
0.08160390602887065,0.08160390602887065,0.07729528564598198,0.0742806794205953,0.054371482133481835,0.018093843758845173
0.08179658930087742,0.08179658930087742,0.07733908542241286,0.07353298999860716,0.05442226045296672,0.018132380413246527
0.08195515142938013,0.08195515142938013,0.07747605992698794,0.07529187607798024,0.05448234961343803,0.018164092838947068
