spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.00043589017831870933,0.18844891027455418,0.06487121426549675,0.16817011038777244,0.11608831021794508,0.11568751769034816,0.0,1.0,0.35,0.79,0.64,0.5786666666666667,0.06545558407169483,0.9583678949409549,0.8229289489950771,0.9421963965319521,0.8992355729457879,0.8491883950545736,0.1674453888423022,0.9755799214134758,0.7506108492451891,0.8870369982524562,0.8212396290577645,0.7776269019430841,-0.16089233197044694,0.9984936518183775,0.36582741553690556,0.9756473710637688,0.9296678860913852,0.7254620663271406,0.0,1.0,0.0,0.19999999999999996,0.0,0.09777777777777778
0.00043589017831870933,0.18844891027455418,0.10128573450325502,0.16781170393433345,0.1369332012454005,0.1231911153485185,0.0,1.0,0.4,0.865,0.66,0.6111842105263158,0.06545558407169483,0.9603859588777577,0.8642308091898834,0.9430979465783098,0.9034984266039299,0.8671246734395938,0.1674453888423022,0.9755799214134758,0.7104050787851013,0.887748516917585,0.8252626058967767,0.7637871244100397,-0.16089233197044694,0.9984936518183775,0.5342694211319131,0.9533570045190446,0.88488989312101,0.7451609980406146,0.0,1.0,0.0,0.0,0.0,0.06578947368421052
0.00043589017831870933,0.18844891027455418,0.10224172091706765,0.16798259269742427,0.13838097933767335,0.1266448794857914,0.0,1.0,0.38,0.9,0.67,0.6145631067961166,0.06545558407169483,0.9603859588777577,0.8731660514376192,0.9431528964414242,0.9085358658071345,0.869173739459864,0.1674453888423022,0.9755799214134758,0.721053205835216,0.8859335966353152,0.8378894554473466,0.7592973846710719,-0.16089233197044694,0.9984936518183775,0.5923893551395165,0.9523707051144108,0.8742916577003085,0.7536002975089888,0.0,1.0,0.0,0.0,0.0,0.06213592233009709
0.00043589017831870933,0.1903750353806963,0.10898528163034249,0.1686254599490518,0.14047693178601756,0.1293166808189452,0.0,1.0,0.4025,0.9,0.68,0.6278947368421053,0.06545558407169483,0.9608742177357082,0.8761848284243898,0.9442730460859688,0.9127185727084468,0.8738654005074785,0.1674453888423022,0.9755799214134758,0.719308298687103,0.8749071935124068,0.8174678233688881,0.7508019449157433,-0.14869808478588342,0.9984936518183775,0.5758733232910122,0.9449555268632093,0.8509791263180546,0.7437795496560065,0.0,1.0,0.0,0.0,0.0,0.06140350877192982
0.00043589017831870933,0.1903750353806963,0.11597049249929238,0.17028693744692897,0.14684474950467025,0.1341356223736637,0.02,1.0,0.35,0.9075,0.67,0.6109230769230769,0.06545558407169483,0.9608742177357082,0.8789569305020131,0.945211361352662,0.9208718197417562,0.8821369969615922,0.1674453888423022,0.9755799214134758,0.6898554776427774,0.8818896796372939,0.8195938643331739,0.7515697178191663,-0.14869808478588342,0.9998565382684169,0.565678573990388,0.9316584176171007,0.8350190086794347,0.724873505377056,0.0,1.0,0.0,0.0,0.0,0.056923076923076917
0.00043589017831870933,0.1903750353806963,0.12137701669968864,0.170568921596377,0.15067364845740167,0.1378525182620627,0.02,1.0,0.335,0.885,0.59,0.5883443708609272,0.06545558407169483,0.9608742177357082,0.8843078459381983,0.9459752849209433,0.9311929934685342,0.8892244518195825,0.1674453888423022,0.9755799214134758,0.7490675001433498,0.8780227432750906,0.8249489980823608,0.7650301153546897,-0.14869808478588342,0.9998565382684169,0.5220393085144538,0.928251201492002,0.8166200416039022,0.7109873159877648,0.0,1.0,0.0,0.0,0.0,0.050331125827814564
0.00043589017831870933,0.1903750353806963,0.12382677611095386,0.1712885649589584,0.15067364845740167,0.1386794534963074,0.02,1.0,0.345,0.88,0.66,0.5988957055214724,0.06545558407169483,0.9608742177357082,0.8873783644677642,0.9462648973591146,0.9311929934685342,0.8910686306409058,0.1674453888423022,0.9755799214134758,0.7527799561409412,0.8723361043861475,0.8249489980823608,0.7677080637302577,-0.14869808478588342,0.9998565382684169,0.5418908256222652,0.9274083638189513,0.8292805394161107,0.7084267924905264,0.0,1.0,0.0,0.0,0.0,0.05276073619631902
0.00043589017831870933,0.1903750353806963,0.12504351825643928,0.1715525049532975,0.15214902349278236,0.1394080537351129,0.02,1.0,0.3325,0.86,0.66,0.5930769230769231,0.019604855585233505,0.9608742177357082,0.8894879328534583,0.9467873375849678,0.9317798150701719,0.8894123536332191,0.1674453888423022,0.9755799214134758,0.7518846032695647,0.872474297912272,0.8306923312643724,0.7696448841052549,-0.14869808478588342,0.9999282691342084,0.5429398895344667,0.9260723764435836,0.8160820601104656,0.6996407938951517,0.0,1.0,0.0,0.0,0.0,0.05384615384615383
0.00043589017831870933,0.1903750353806963,0.12200891593546562,0.1739265496744976,0.1535968015850552,0.13920793628329717,0.02,1.0,0.33,0.8725,0.67,0.5973333333333334,0.019604855585233505,0.9608742177357082,0.8868092158713283,0.9486857543078728,0.9317798150701719,0.8886406890120169,0.1674453888423022,0.9755799214134758,0.7305152247931413,0.868528245806468,0.8277141510527766,0.7658390196306066,-0.14869808478588342,0.9999282691342084,0.49104260813428013,0.9291837027472922,0.8143067211821247,0.6849976886721023,0.0,1.0,0.0,0.0,0.0,0.05777777777777777
0.0005561845457118596,0.1903750353806963,0.1199982309651854,0.17430866119445232,0.15384517407302578,0.1379029941718344,0.02,1.0,0.3375,0.89,0.67,0.6085795454545454,0.019604855585233505,0.9604837653634752,0.8849264613644102,0.9474332461769902,0.9323677824484935,0.8864998173697128,0.1674453888423022,0.9755799214134758,0.7259808678859561,0.8729581280406497,0.8232615567460739,0.763246966613249,-0.14869808478588342,0.9999641345671042,0.5487142242306864,0.9326805824546303,0.8160820601104656,0.7040415044570951,0.0,1.0,0.0,0.0,0.0,0.05909090909090908
