spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0001471836965751486,0.18965609963204075,0.06458639966034532,0.16901004811774695,0.12740164166430795,0.11615428679255457,0.05,1.0,0.30500000000000005,0.8574999999999999,0.645,0.5757142857142857,0.006697815553692088,0.9596652032988904,0.8133992043469281,0.9488822352516206,0.9022125662033369,0.8412662597832562,0.1674453888423022,0.9710919077040104,0.7481583635218856,0.8632971806660108,0.7901460009486618,0.7719095122878061,-0.004124524783014172,0.9999641345671042,0.5890180044473137,0.9756653037802167,0.9057456423499031,0.715846714555559,0.0,1.0,0.0,0.19999999999999996,0.0,0.10476190476190475
0.0001471836965751486,0.18965609963204075,0.0969296631757713,0.1728552221907727,0.14657939428247949,0.1304185255572179,0.04,1.0,0.32999999999999996,0.81,0.6,0.5634920634920635,0.006697815553692088,0.9596652032988904,0.871662526016258,0.9478038827208566,0.9160372003942028,0.8731549209635151,0.1674453888423022,0.9710919077040104,0.7597722264438405,0.8918329330552512,0.806965908277234,0.7959638706719373,-0.022666953590129824,0.9999641345671042,0.5754429380962629,0.9567821533605911,0.8497955670324941,0.7007154869216413,0.0,1.0,0.0,0.0,0.0,0.073015873015873
0.0001471836965751486,0.18965609963204075,0.11175346730823663,0.1727186527030852,0.14737829040475514,0.13067718652703084,0.05,1.0,0.4175,0.845,0.62,0.6147674418604651,0.006697815553692088,0.9596652032988904,0.8759940333873083,0.9484168369482647,0.9164594544162894,0.8668613878528013,0.1674453888423022,0.9695298013024368,0.7442725587886396,0.8943532163967957,0.802777701451475,0.7761215938825058,-0.004124524783014172,0.9999641345671042,0.5897532458216771,0.9489096908399685,0.8438060397388997,0.7237210636853317,0.0,1.0,0.0,0.0,0.0,0.07209302325581396
0.0001471836965751486,0.18965609963204075,0.11630484007925275,0.1731276535522219,0.1549292386074158,0.13592224333832031,0.04,1.0,0.4,0.86,0.62,0.6164761904761904,0.006697815553692088,0.9596652032988904,0.8941622828341732,0.9485644144662669,0.9273930313959743,0.8796945333199765,0.1674453888423022,0.9836487066333186,0.7325161323247613,0.883772538528571,0.8029349809254525,0.7686271669831632,-0.004124524783014172,0.9999641345671042,0.5884800229538771,0.9411448246180332,0.810738110608995,0.714164796540523,0.0,1.0,0.0,0.0,0.0,0.06476190476190476
0.0001471836965751486,0.18965609963204075,0.11859750919898104,0.17171844041890744,0.15532691763373901,0.13617029234563907,0.04,1.0,0.45,0.88,0.63,0.6279464285714286,0.006697815553692088,0.9596652032988904,0.8953310060392854,0.9470535062710189,0.9317449753161027,0.8814947895450713,0.1674453888423022,0.9836487066333186,0.7150996356987533,0.8786168861028402,0.8110523938407533,0.765483883698792,-0.004124524783014172,0.9999641345671042,0.6139803457427732,0.9434043468904669,0.8106305143103077,0.7349073775195467,0.0,1.0,0.0,0.0,0.0,0.05892857142857142
0.0001471836965751486,0.18965609963204075,0.12503396546844042,0.17293659779224455,0.1600389187659213,0.14163643411806692,0.04,1.0,0.425,0.8674999999999999,0.605,0.6144927536231884,0.006697815553692088,0.9596652032988904,0.9040689816048233,0.9487171738969815,0.9350096720782504,0.8924718447937381,0.1674453888423022,0.9836487066333186,0.7353731288597977,0.8772251183532025,0.8110523938407533,0.7719705062573597,-0.004124524783014172,0.9999641345671042,0.6024765081414533,0.9281615379097625,0.7735815221289721,0.7204902856655742,0.0,1.0,0.0,0.0,0.0,0.047826086956521734
0.0001471836965751486,0.18965609963204075,0.12960939711293518,0.17416996886498726,0.160582366260968,0.1433940362686064,0.04,1.0,0.3575,0.8574999999999999,0.6,0.5979452054794521,0.006697815553692088,0.9596652032988904,0.907888053778534,0.9488636799971283,0.9353770703816038,0.8948858678257282,0.1674453888423022,0.9836487066333186,0.7483263540232357,0.8835698423582753,0.8145262413905854,0.7771528020692493,-0.004124524783014172,0.9999641345671042,0.5780431819812066,0.9242791047987948,0.7730435406355355,0.7098179411669334,0.0,1.0,0.0,0.0,0.0,0.04657534246575342
0.0001471836965751486,0.18965609963204075,0.13572318143221057,0.17668836682705916,0.16315737333710725,0.1462268882743538,0.04,1.0,0.33,0.85,0.6,0.5837888198757764,0.006697815553692088,0.9596652032988904,0.910640778968067,0.949026494926274,0.9366825158815885,0.8997905008609698,0.1674453888423022,0.9836487066333186,0.7478297315635215,0.8772956668342413,0.8164741599685046,0.7807352447675211,-0.004124524783014172,0.9999641345671042,0.5467326590631949,0.9057097769170074,0.7514525500322788,0.6971239932617539,0.0,1.0,0.0,0.0,0.0,0.04347826086956521
0.0001471836965751486,0.18965609963204075,0.13266275120294369,0.1770457118596094,0.16232380413246533,0.14529785430996559,0.04,1.0,0.34500000000000003,0.87,0.605,0.592710843373494,0.006697815553692088,0.9596652032988904,0.9105860081056318,0.9488658491607584,0.9362979035929442,0.8992549812623775,0.1674453888423022,0.9836487066333186,0.7411070679008073,0.8772251183532025,0.8145262413905854,0.7745519683242346,-0.004124524783014172,0.9999641345671042,0.5826429237500896,0.9103184850441145,0.7741015709059609,0.7141421290930885,0.0,1.0,0.0,0.0,0.0,0.03734939759036144
0.0001471836965751486,0.18965609963204075,0.13568249363147467,0.17745860458533824,0.16431573733371074,0.14716534685948074,0.04,1.0,0.3475,0.8525,0.605,0.5866477272727273,0.006697815553692088,0.9596652032988904,0.9115658021499765,0.9496461012827082,0.9382980729395045,0.9025942274411036,0.1674453888423022,0.9836487066333186,0.7392802120026167,0.8755321643780241,0.8157390084765836,0.7736445350863774,-0.004124524783014172,0.9999641345671042,0.5568825765726992,0.9063105229180116,0.7456064844702674,0.7041134391037555,0.0,1.0,0.0,0.0,0.0,0.03409090909090909
0.0001471836965751486,0.18965609963204075,0.13517407302575715,0.17779684404189072,0.16431573733371074,0.14703896965051821,0.04,1.0,0.3025,0.8775,0.605,0.5848876404494381,0.006697815553692088,0.9596652032988904,0.9105860081056318,0.9497602216285037,0.9387069959307703,0.9026971223326593,0.1674453888423022,0.9836487066333186,0.7301396306070387,0.878265689695084,0.8182276645139563,0.7691901225445714,-0.004124524783014172,0.9999641345671042,0.5642887884656768,0.9107578365970878,0.7471128326518901,0.7097599917469206,0.0,1.0,0.0,0.0,0.0,0.0348314606741573
0.0001471836965751486,0.18965609963204075,0.13556043022926692,0.17923860741579395,0.16496886498726296,0.14791118488995647,0.04,1.0,0.31,0.87,0.64,0.5892432432432432,0.006697815553692088,0.9596652032988904,0.9116776948088573,0.950561103770736,0.9398240047885873,0.9043708196931662,0.1674453888423022,0.9836487066333186,0.73004479223792,0.8713360547459961,0.8118195181741555,0.7657048903710664,-0.004124524783014172,0.9999641345671042,0.5421060182196399,0.9110537264184779,0.7442077325873323,0.7041805524052135,0.0,1.0,0.0,0.0,0.0,0.03351351351351351
0.0001471836965751486,0.1908463062553071,0.1313727710161336,0.17843829606566658,0.16469289555618455,0.14756756571679008,0.04,1.0,0.3525,0.88,0.655,0.5946774193548388,0.006697815553692088,0.9602397384126725,0.9120286092101807,0.950470116932598,0.9397618480361896,0.904257060704504,0.1674453888423022,0.9760867647514635,0.7319401634971427,0.8715010283092071,0.8161530507329786,0.767396848880762,-0.004124524783014172,0.9999641345671042,0.5885517538196687,0.9155817373215694,0.7549673624560649,0.7112267674909547,0.0,1.0,0.0,0.0,0.0,0.03548387096774193
0.0001471836965751486,0.1908463062553071,0.13568249363147467,0.17977745542032267,0.16530922728559297,0.14896633172940846,0.04,1.0,0.3075,0.88,0.63,0.58235,0.006697815553692088,0.9596652032988904,0.9132443915057752,0.9513568541682729,0.9421830910145219,0.906587319077157,0.1674453888423022,0.981268885978982,0.738190493091244,0.8700054128869925,0.8138707908458056,0.7688906240277528,-0.004124524783014172,0.9999641345671042,0.573335843913636,0.9101660569543074,0.7456064844702674,0.7032031418119218,0.0,1.0,0.0,0.0,0.0,0.03499999999999999
0.0001471836965751486,0.1908463062553071,0.13560111803000283,0.18054026323238043,0.16641168978205492,0.1492896724721304,0.04,1.0,0.3,0.88,0.625,0.5769724770642202,0.006697815553692088,0.9595046466495799,0.913482763110168,0.9512638608509535,0.9423331935453381,0.9048176180767461,0.1674453888423022,0.981268885978982,0.7403891887899501,0.868843972465033,0.8133007345406951,0.7707326332330506,0.10289792697797862,0.9999641345671042,0.5685747076967219,0.9107578365970878,0.7377519546660929,0.7039657297562665,0.0,1.0,0.0,0.0,0.0,0.03577981651376146
0.0001471836965751486,0.1908463062553071,0.1368691621851118,0.1796720209453722,0.166957967732805,0.14965464133203707,0.04,1.0,0.3125,0.8775,0.61,0.5811739130434783,0.006697815553692088,0.9599883164779341,0.9159563530253654,0.9508788669176701,0.9425025698426783,0.9061638503898888,0.1674453888423022,0.981268885978982,0.7403891887899501,0.8685349803443592,0.815803040992874,0.7702117243851102,0.11878631375080695,0.9999641345671042,0.5758374578581165,0.909753604476006,0.7376802238003013,0.7095447273135544,0.0,1.0,0.0,0.0,0.0,0.03217391304347826
0.0001471836965751486,0.19136711010472687,0.13533965468440418,0.18030710444381545,0.16633880554769317,0.14963998872594858,0.04,1.0,0.33,0.88,0.62,0.5870464135021097,0.006697815553692088,0.9599883164779341,0.9154896369821777,0.9508505016538668,0.9424048491716538,0.9066602796358697,0.1674453888423022,0.9760867647514635,0.738378565030055,0.8678255206535523,0.8143317787808276,0.7676695300787578,0.11878631375080695,0.9999641345671042,0.5682160533677642,0.9110537264184779,0.7384333978911126,0.7078560733797677,0.0,1.0,0.0,0.0,0.0,0.032911392405063286
0.0001471836965751486,0.19136711010472687,0.13543553637135577,0.1796720209453722,0.16621426549674498,0.1495837826584295,0.04,1.0,0.31,0.88,0.625,0.5844214876033058,0.006697815553692088,0.9599883164779341,0.9155772513270073,0.9505977852135569,0.9425025698426783,0.9057249167698433,0.1674453888423022,0.980437034950051,0.7378143492136222,0.8669381475034054,0.8135960326933986,0.7674941161398947,0.11878631375080695,0.9999641345671042,0.5708790617602755,0.9107578365970878,0.7456064844702674,0.7133871729798721,0.0,1.0,0.0,0.0,0.0,0.03553719008264462
0.0001471836965751486,0.19136711010472687,0.13553141805830737,0.17939499009340504,0.1657925275969431,0.14923625452669073,0.04,1.0,0.325,0.88,0.63,0.5912757201646089,0.006697815553692088,0.9599883164779341,0.915664865671837,0.9504677073538389,0.9422615379190223,0.9054739969625605,0.1674453888423022,0.980437034950051,0.7379890231577708,0.8674134225904426,0.8157042500123738,0.7683615330196102,0.11878631375080695,0.9999641345671042,0.586435693278818,0.9104619467756976,0.7521698586901944,0.7214302308110341,0.0,1.0,0.0,0.0,0.0,0.03292181069958848
0.0001471836965751486,0.19136711010472687,0.13491508632889895,0.17908717803566376,0.16532550240588736,0.14866071500776934,0.04,1.0,0.33,0.88,0.64,0.5963673469387755,0.006697815553692088,0.9592043742361155,0.9140003490214976,0.9504645221630793,0.9426002905137029,0.9053645591576899,0.1674453888423022,0.980437034950051,0.738378565030055,0.8681939572421419,0.8179160273042261,0.7717964053565417,0.14765798723190593,0.9999641345671042,0.6012122516318772,0.9208091241661287,0.7615307366759917,0.7307719558664869,0.0,1.0,0.0,0.0,0.0,0.03183673469387755
0.0001471836965751486,0.19136711010472687,0.12884941975658082,0.17794367393150298,0.16457684687234647,0.14670729779702324,0.04,1.0,0.345,0.89,0.66,0.6086580086580087,0.006697815553692088,0.9585650647970722,0.911414097088151,0.9499216754909374,0.9419102519438474,0.9020011029976002,0.1674453888423022,0.980437034950051,0.7360742441359972,0.8714426262358446,0.8202428446677075,0.7664034791483747,0.2155871171365038,0.9999641345671042,0.6320027257729001,0.9270497094899935,0.7701384405709777,0.7430583308569105,0.0,1.0,0.0,0.0,0.0,0.03203463203463203
0.0001471836965751486,0.19136711010472687,0.12593971129351827,0.17590574582507784,0.16298471553920182,0.14476070180338682,0.04,1.0,0.405,0.895,0.7,0.6302202643171806,0.006697815553692088,0.958605217610315,0.908899588687615,0.9491705389572727,0.9411001331111267,0.8996925587234769,0.1674453888423022,0.980437034950051,0.7390893922238612,0.8665630175003345,0.8202428446677075,0.7643683256599769,0.22688472849867303,0.9999641345671042,0.6483214977404776,0.9314970231690696,0.7907610644860483,0.7603797248757903,0.0,1.0,0.0,0.0,0.0,0.03436123348017621
0.0001471836965751486,0.19136711010472687,0.12229408434757996,0.17656878007359186,0.1631304840079253,0.14345436344609278,0.04,1.0,0.39,0.9075,0.675,0.6260091743119266,0.006697815553692088,0.958605217610315,0.9020636868237781,0.9493075385909284,0.9418908474483574,0.8946298709945487,0.1674453888423022,0.980437034950051,0.7361017861189052,0.8655196367900456,0.819283688316764,0.7603312613260323,0.22688472849867303,0.9999641345671042,0.6434886306577721,0.9361505630872965,0.8076536833799584,0.7607122480124299,0.0,1.0,0.0,0.0,0.0,0.03944954128440366
0.0001471836965751486,0.19136711010472687,0.121568072459666,0.17709736767619588,0.16503396546844043,0.14410447014527478,0.04,1.0,0.375,0.91,0.68,0.6249302325581395,0.006697815553692088,0.958605217610315,0.9004766612918766,0.9503291228741293,0.9426155354700704,0.8946300994288716,0.1674453888423022,0.9760867647514635,0.7390893922238612,0.8625894083544121,0.8178223150054521,0.7591748932635404,0.22688472849867303,0.9999641345671042,0.6397496592783875,0.9374686177462161,0.7958539559572484,0.7520067126745104,0.0,1.0,0.0,0.0,0.0,0.04
0.0001471836965751486,0.19136711010472687,0.12308236626096802,0.17832153976790263,0.16431361449193319,0.1431275045808691,0.04,1.0,0.36,0.91,0.69,0.628421052631579,0.006697815553692088,0.958605217610315,0.8977072420613766,0.9501036271878313,0.942344779788445,0.8907639571823401,0.1674453888423022,0.9760867647514635,0.7345222109971832,0.8637044157401743,0.8178223150054521,0.7568049682229654,0.22688472849867303,0.9999641345671042,0.6417760562369987,0.9400688616311599,0.8050713722114626,0.7537997624301181,0.0,1.0,0.0,0.0,0.0,0.04497607655502392
0.0001471836965751486,0.19136711010472687,0.12371497311067081,0.17990093405038213,0.1662567223322955,0.14469564122865256,0.04,1.0,0.35,0.9,0.69,0.6204608294930875,0.006697815553692088,0.958605217610315,0.9053121175661517,0.9509694458431873,0.9433796450818617,0.8933646178067555,0.1674453888423022,0.9760867647514635,0.743332983651656,0.8630592028050885,0.8178272929375265,0.758659703071203,0.17620687181694283,0.9999641345671042,0.6058030270425364,0.9370920307008106,0.7930205867584822,0.741494355574199,0.0,1.0,0.0,0.0,0.0,0.04423963133640553
0.0001471836965751486,0.19136711010472687,0.12433838097933766,0.18074653269176338,0.16761817152561564,0.1457387177661595,0.04,1.0,0.345,0.905,0.67,0.6141850220264317,0.006697815553692088,0.958605217610315,0.905566608065721,0.9518022160383413,0.9438207919160759,0.8951428372638925,0.1674453888423022,0.9760867647514635,0.7342757976006828,0.8619859443558106,0.8164133172861917,0.7557361258744514,0.22082347033928695,0.9999641345671042,0.580213040671401,0.936069865863281,0.7738325801592425,0.7370458638308011,0.0,1.0,0.0,0.0,0.0,0.042290748898678406
0.0001471836965751486,0.19136711010472687,0.12488182847438438,0.1824511746391169,0.16946787432776678,0.14697208688896785,0.04,1.0,0.335,0.9,0.66,0.6113191489361702,0.006697815553692088,0.958605217610315,0.9060136896410553,0.9519379807258375,0.94441532555099,0.8970467456986791,0.1674453888423022,0.9760867647514635,0.7366625669407484,0.8588668466697048,0.8164133172861917,0.7561054509192293,0.22082347033928695,0.9999641345671042,0.5634997489419697,0.9356215479520837,0.7505559142098845,0.7298382087429242,0.0,1.0,0.0,0.0,0.0,0.04085106382978723
0.0001471836965751486,0.19136711010472687,0.12706198697990378,0.18276960090574584,0.16946787432776678,0.14756571413806752,0.04,1.0,0.33,0.9,0.66,0.6093775933609958,0.006697815553692088,0.958605217610315,0.9072254920160484,0.9518808179476133,0.9445421406672676,0.8981923871016063,0.1674453888423022,0.9760867647514635,0.7376262772748112,0.8602079970271004,0.8131038700090223,0.7555629856604278,0.22082347033928695,0.9999641345671042,0.5696506706835951,0.9328957750520048,0.7505559142098845,0.7294213521655132,0.0,1.0,0.0,0.0,0.0,0.03983402489626555
0.0001471836965751486,0.19136711010472687,0.1282465326917634,0.18356248230965186,0.17021016133597508,0.1488789213605057,0.04,1.0,0.3275,0.8925000000000001,0.635,0.6044583333333333,0.006697815553692088,0.9586828208910055,0.9130098193291647,0.9521382646272745,0.9452349055419466,0.8995245162100665,0.1674453888423022,0.9760867647514635,0.7356725480550816,0.8604235197257982,0.8112755195261323,0.7532350888121477,0.22082347033928695,0.9999641345671042,0.5480776127967864,0.9328150778279893,0.7397604189082562,0.7215750005977573,0.0,1.0,0.0,0.0,0.0,0.0375
0.0001471836965751486,0.19136711010472687,0.1259471412397396,0.18382500707613925,0.16892442683272008,0.14789952736269849,0.04,1.0,0.345,0.9,0.695,0.6112068965517241,0.006697815553692088,0.9587510399057029,0.9069706891912414,0.9519982254533569,0.9448957912382308,0.897833935782364,0.1674453888423022,0.9760867647514635,0.7087222177959138,0.8610700878218918,0.8078264387109919,0.7483078265243613,0.22082347033928695,0.9999641345671042,0.5410838533821103,0.9354780862205007,0.7686858905386988,0.7245595044633913,0.0,1.0,0.0,0.0,0.0,0.038793103448275856
