spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0003410283315844701,0.2732778069254984,0.021981571353620145,0.17030692549842602,0.05636673662119622,0.09441092977064909,0.02,1.0,0.3475,0.7625,0.525,0.545,0.03752042355876195,0.728038308718771,0.42269494986249384,0.6374832054021488,0.5435064521099615,0.5203002657433209,0.1674453888423023,0.6440831617256688,0.45284148226260923,0.5486642811393699,0.5012480964157402,0.48763169340701207,0.14255847380112374,0.9998693322879917,0.5262315431856788,0.9641317130537045,0.8872990983927871,0.7483619868958952,0.0,1.0,0.0,0.19999999999999996,0.0,0.0964285714285714
0.0003410283315844701,0.2732778069254984,0.024386149003147953,0.16863457502623297,0.07907397691500524,0.1032869124199705,0.02,1.0,0.33,0.76,0.58,0.5524637681159421,0.03752042355876195,0.728038308718771,0.4414019402890976,0.638563154494302,0.5864404987874812,0.5326931444290612,0.1674453888423023,0.6446459777136284,0.4500136285055074,0.5476373396462317,0.5036018889559339,0.4836913865206056,0.14255847380112374,0.9998693322879917,0.5362602900823207,0.9558343133411734,0.8128838364040245,0.7246319999545504,0.0,1.0,0.0,0.19999999999999996,0.0,0.08695652173913042
0.0006309024134312696,0.2732778069254984,0.036816631689401885,0.1861267051416579,0.12066762854144807,0.1129185706709993,0.02,1.0,0.35,0.77,0.58,0.560537634408602,0.1809104664039648,0.728038308718771,0.4739996543095536,0.6519201570817312,0.6099509800726035,0.5511727288569437,0.1674453888423023,0.7108493908472115,0.4453225572402829,0.5521407652553694,0.5007029145349342,0.4876160560604196,0.14255847380112374,0.9990853260159415,0.49457728995165295,0.9307461126355677,0.7093950084934013,0.6971389391186814,0.0,0.8,0.0,0.0,0.0,0.06881720430107527
0.0006309024134312696,0.2732778069254984,0.05386017838405037,0.18378934942287511,0.12190844700944385,0.11803140627511036,0.02,1.0,0.365,0.78,0.58,0.5695495495495495,0.1809104664039648,0.728038308718771,0.5004632954573454,0.6582412320447297,0.6099837232612797,0.5676636927391838,0.1674453888423023,0.7108493908472115,0.4404658098587631,0.5577273224187617,0.5065972552657383,0.487110765994466,0.14255847380112374,0.9990853260159415,0.50359336208023,0.8897817849209461,0.7076963282372926,0.6873204054701505,0.0,0.8,0.0,0.0,0.0,0.05045045045045045
0.0006309024134312696,0.2732778069254984,0.05498589979013641,0.1801396904512067,0.12277806925498426,0.12068970441390516,0.02,1.0,0.3775,0.77,0.575,0.5676612903225805,0.1809104664039648,0.728038308718771,0.5160961728328539,0.6608209541671094,0.6134312630757742,0.5746288301750965,0.1674453888423023,0.7108493908472115,0.449290822588054,0.560100489946799,0.5101384216644016,0.49487521164614007,0.14255847380112374,0.9990853260159415,0.5120214295047694,0.8849470795766365,0.702469619756958,0.6802455709968259,0.0,0.8,0.0,0.0,0.0,0.04354838709677419
0.0006309024134312696,0.2732778069254984,0.053729013641133264,0.18924580272822664,0.12190844700944385,0.12290302925438891,0.02,1.0,0.37,0.77,0.58,0.5682978723404255,0.1809104664039648,0.736532909926954,0.513136604765836,0.66639220356925,0.6128049113740427,0.5748402934868805,0.1674453888423023,0.7108493908472115,0.4381642213959378,0.5599030388329942,0.5083076507390248,0.4928581969187074,0.14255847380112374,0.9990853260159415,0.4913105971514439,0.8940284855612178,0.7073043251012674,0.671389238726203,0.0,0.8,0.0,0.0,0.0,0.039716312056737584
0.0006309024134312696,0.2732778069254984,0.05386017838405037,0.19124934417628542,0.12190844700944385,0.12360255390447823,0.02,1.0,0.37,0.795,0.57,0.5688387096774192,0.1809104664039648,0.736532909926954,0.5141068755299749,0.6669320150903384,0.6188883072976326,0.5768557035835905,0.1674453888423023,0.725419935244652,0.43312184071080867,0.5638538300181631,0.5127835055768708,0.49539456232211776,0.14255847380112374,0.9990853260159415,0.49176793414347314,0.8913497974650464,0.7076963282372926,0.6709289631306299,0.0,0.8,0.0,0.0,0.0,0.03741935483870967
0.0009732423924449108,0.2732778069254984,0.056562827911857294,0.18719274658971669,0.12736949108079748,0.12573976095225606,0.02,1.0,0.3775,0.8,0.57,0.5699375,0.205470885560472,0.736532909926954,0.5260378098423135,0.6666621093297942,0.6202282727140536,0.5802813834613512,0.1674453888423023,0.725419935244652,0.4277246516574421,0.5646753499443433,0.5102082220550181,0.49692589638584905,0.14255847380112374,0.9986933228799164,0.4948386253756697,0.8715536390957794,0.6970469097086109,0.6666152162550634,0.0,0.6,0.0,0.0,0.0,0.032499999999999994
0.0009732423924449108,0.2732778069254984,0.05447665267576075,0.1895871589716684,0.12423924449108079,0.12478411961004417,0.02,1.0,0.37,0.8025,0.57,0.569593023255814,0.205470885560472,0.736532909926954,0.5110562061605641,0.6678499568443322,0.6172153000920415,0.5779115633335568,0.1674453888423023,0.725419935244652,0.4330254400228745,0.565752897531092,0.5102082220550181,0.49949750662914405,0.14255847380112374,0.9986933228799164,0.4919312687834836,0.87390565791193,0.70390696458905,0.6690255227468176,0.0,0.6,0.0,0.0,0.0,0.033720930232558136
0.0009732423924449108,0.2732778069254984,0.05820402675760755,0.190697796432319,0.12564008394543547,0.12730490375221623,0.02,1.0,0.3525,0.8,0.55,0.555632183908046,0.205470885560472,0.736532909926954,0.5212433256367035,0.6731043505766914,0.6172153000920415,0.5839034096946523,0.1674453888423023,0.725419935244652,0.4472485252608474,0.584977014242943,0.5158369173611983,0.5093679238563079,0.14255847380112374,0.9986933228799164,0.4886972429112766,0.8718149745197962,0.6997255978047825,0.6622509991574185,0.0,0.6,0.0,0.0,0.0,0.029885057471264357
