seed_set,spread,seed,communities,fairness,budget,time
"[3463, 2741, 2583, 2469, 2289, 2277, 2194, 2130, 1971, 1954, 1939, 1929, 1747, 1654, 1608, 1593, 1551, 1544, 1510, 1503, 1332, 1330, 1270, 1269, 1145, 1100, 1017, 1002, 1001, 984, 905, 903, 852, 847, 818, 753, 736, 735, 714, 706, 701, 669, 654, 650, 643, 638, 632, 623, 579, 566, 555, 547, 546, 511, 401, 398, 396, 395, 391, 380, 378, 371, 365, 363, 360, 349, 344, 326, 263, 257, 248, 245, 239, 237, 215, 206, 190, 189, 170, 168, 166, 157, 152, 148, 147, 145, 139, 138, 136, 128, 115, 107, 101, 99, 98, 90, 74, 65, 45, 43]",0.2701521511017838,0.01,0.7138690878796226,0.5574435838515225,0.12439566183196127,0.0
"[5646, 4411, 3467, 2469, 2270, 2130, 2042, 2001, 1712, 1654, 1653, 1622, 1608, 1554, 1510, 1332, 1330, 1305, 1220, 1167, 1145, 1022, 1002, 931, 898, 888, 869, 864, 852, 847, 753, 710, 706, 669, 654, 638, 623, 619, 566, 555, 547, 530, 511, 495, 449, 415, 401, 398, 395, 371, 369, 349, 346, 344, 296, 288, 263, 257, 248, 246, 245, 239, 237, 225, 215, 171, 170, 168, 166, 157, 152, 148, 145, 139, 136, 128, 115, 107, 99, 98, 90, 65, 45, 43, 31]",0.252461962224554,0.16,0.6820749325113807,0.48893931472179775,0.22710048347053446,0.0
"[4989, 4411, 3566, 3513, 3467, 2977, 2741, 2469, 2270, 2194, 2130, 2078, 2042, 2001, 1929, 1712, 1654, 1653, 1622, 1608, 1510, 1468, 1332, 1330, 1305, 1275, 1220, 1167, 1145, 1022, 1002, 931, 903, 898, 888, 869, 864, 852, 847, 753, 714, 710, 706, 690, 669, 654, 650, 643, 638, 623, 619, 566, 564, 555, 547, 511, 495, 449, 415, 401, 398, 395, 391, 371, 369, 349, 346, 344, 296, 288, 263, 257, 248, 246, 245, 239, 225, 215, 203, 171, 170, 168, 166, 157, 152, 148, 145, 138, 136, 128, 115, 107, 99, 98, 90, 65, 45, 43]",0.26326731374606505,0.03,0.7158995104933439,0.5801676446249567,0.1769240820593232,0.0
"[2341, 2270, 2130, 1747, 1712, 1654, 1653, 1622, 1608, 1554, 1544, 1332, 1330, 1220, 1167, 1145, 1002, 945, 903, 898, 869, 847, 759, 753, 735, 714, 710, 690, 669, 654, 643, 638, 623, 619, 566, 564, 555, 547, 530, 495, 449, 428, 398, 396, 395, 371, 365, 288, 263, 239, 225, 215, 189, 170, 168, 166, 157, 152, 147, 145, 141, 139, 136, 128, 115, 107, 99, 98, 90, 45, 43, 31]",0.23655036726128018,0.29,0.700495019804718,0.5645215519444047,0.31608519534822943,0.0
"[7580, 7546, 7161, 6826, 5488, 3463, 2406, 2341, 2270, 2130, 1954, 1939, 1929, 1747, 1712, 1654, 1653, 1622, 1608, 1554, 1544, 1510, 1503, 1332, 1330, 1220, 1167, 1145, 1017, 1002, 984, 945, 905, 903, 898, 869, 847, 759, 753, 735, 714, 710, 690, 669, 654, 643, 638, 623, 619, 566, 564, 555, 547, 530, 511, 495, 445, 428, 401, 398, 396, 395, 380, 378, 371, 366, 365, 363, 344, 288, 263, 239, 225, 215, 189, 170, 168, 166, 157, 152, 147, 145, 141, 139, 136, 128, 115, 107, 99, 98, 90, 45, 43, 31]",0.2588273871983211,0.07,0.7136879659546094,0.5947359923437885,0.22487913236639223,0.0
"[7174, 3467, 2270, 2151, 2130, 2042, 2001, 1654, 1653, 1622, 1608, 1554, 1332, 1330, 1305, 1275, 1220, 1167, 1145, 1002, 931, 903, 898, 888, 869, 864, 852, 847, 753, 714, 710, 706, 669, 654, 643, 638, 623, 566, 555, 547, 530, 511, 495, 398, 395, 391, 371, 369, 349, 346, 344, 296, 288, 263, 257, 248, 246, 245, 239, 237, 225, 215, 171, 170, 168, 166, 157, 152, 148, 145, 139, 136, 128, 115, 107, 99, 98, 90, 65, 45, 43, 31]",0.2480653200419727,0.19,0.6822608095565912,0.49356229889085523,0.24264994119952965,0.0
"[2341, 2270, 2130, 1747, 1712, 1622, 1608, 1554, 1544, 1332, 1330, 1220, 1167, 1002, 945, 903, 898, 869, 847, 759, 753, 735, 714, 710, 690, 669, 654, 643, 623, 619, 566, 564, 555, 547, 530, 495, 449, 428, 398, 396, 395, 371, 365, 288, 263, 239, 225, 215, 189, 170, 168, 166, 157, 152, 147, 145, 141, 139, 136, 128, 115, 107, 99, 98, 90, 45, 31]",0.21813352570828962,0.34,0.6787375383404406,0.5378757407131962,0.3649549196393571,0.0
"[4411, 3861, 3467, 2892, 2469, 2270, 2130, 2042, 2001, 1712, 1654, 1653, 1622, 1608, 1554, 1510, 1332, 1330, 1305, 1275, 1220, 1167, 1145, 1022, 1002, 931, 903, 898, 888, 869, 864, 852, 847, 753, 710, 706, 690, 669, 654, 650, 643, 638, 623, 619, 566, 564, 530, 511, 495, 449, 415, 401, 398, 395, 371, 369, 349, 346, 344, 288, 263, 257, 248, 246, 245, 239, 237, 225, 215, 189, 171, 170, 168, 166, 157, 152, 148, 145, 139, 136, 128, 115, 107, 99, 98, 90, 65, 45, 43]",0.26082109129066106,0.12,0.6970968225852567,0.49986886867397406,0.1953482294525023,0.0
"[4411, 3861, 3467, 2892, 2765, 2469, 2270, 2130, 2042, 2001, 1712, 1654, 1653, 1622, 1608, 1554, 1510, 1332, 1330, 1305, 1275, 1220, 1167, 1145, 1002, 931, 903, 898, 888, 869, 864, 852, 847, 753, 710, 706, 690, 669, 654, 650, 643, 638, 623, 619, 566, 564, 530, 495, 449, 415, 401, 398, 395, 371, 369, 349, 346, 344, 288, 263, 257, 248, 246, 245, 239, 237, 225, 215, 189, 171, 170, 168, 166, 157, 152, 148, 145, 139, 136, 128, 115, 107, 99, 98, 90, 65, 45, 43]",0.25864506820566635,0.13,0.6903610506656335,0.501177041553251,0.20462563700509606,0.0
"[4411, 3466, 2977, 2741, 2584, 2583, 2469, 2270, 2151, 2132, 2001, 1929, 1712, 1654, 1653, 1608, 1554, 1551, 1544, 1510, 1332, 1330, 1305, 1275, 1220, 1167, 1145, 1022, 931, 903, 898, 888, 869, 864, 852, 847, 818, 753, 714, 710, 706, 669, 654, 650, 643, 638, 623, 619, 564, 555, 546, 530, 495, 449, 415, 401, 398, 391, 371, 369, 349, 346, 344, 308, 296, 295, 263, 257, 248, 246, 245, 239, 237, 225, 215, 189, 171, 170, 166, 157, 154, 152, 148, 147, 145, 141, 139, 138, 137, 128, 115, 107, 99, 98, 90, 65, 43, 31]",0.2698557187827912,0.03,0.7069245826459316,0.5261576328142106,0.13497974650463873,0.0
