seed_set,spread,seed,communities,fairness,budget,time
"[419, 411, 301, 249, 172, 130, 96, 84, 82, 58, 44]",0.44727180527383364,0.9,0.9313704819793699,0.892202482851485,0.7961764989861929,0.0
"[983, 979, 976, 970, 964, 956, 955, 952, 939, 931, 924, 923, 915, 903, 900, 883, 882, 881, 872, 870, 866, 862, 857, 853, 847, 832, 828, 809, 806, 801, 797, 784, 770, 750, 747, 730, 701, 685, 684, 672, 671, 666, 654, 582, 577, 570, 524, 463, 462, 456, 452, 451, 450, 442, 430, 428, 423, 419, 411, 396, 393, 378, 363, 361, 353, 346, 343, 334, 321, 315, 306, 305, 300, 293, 282, 269, 249, 234, 211, 201, 198, 178, 160, 104, 82, 38, 23, 12, 5]",0.5281237322515213,0.12,0.9364630813790118,0.9210409297134514,0.4850825528627981,0.0
"[983, 979, 976, 970, 964, 956, 955, 952, 939, 931, 924, 923, 916, 915, 903, 900, 883, 882, 881, 872, 870, 866, 862, 857, 853, 847, 832, 828, 809, 806, 801, 797, 784, 770, 768, 750, 747, 730, 701, 685, 684, 672, 671, 669, 667, 654, 582, 577, 570, 540, 532, 524, 504, 486, 473, 472, 463, 462, 456, 452, 451, 450, 442, 430, 428, 423, 419, 411, 405, 396, 393, 378, 363, 361, 353, 346, 343, 334, 321, 315, 306, 305, 300, 293, 284, 235, 234, 211, 198, 178, 104, 82, 38, 5]",0.5320588235294118,0.07,0.9349097771048059,0.9285436652841732,0.559814618132664,0.0
"[983, 959, 914, 872, 870, 866, 855, 853, 801, 788, 783, 750, 731, 730, 725, 714, 706, 690, 672, 660, 631, 623, 597, 595, 496, 472, 466, 417, 413, 409, 404, 390, 388, 363, 251, 240, 235, 234, 211, 187, 176, 173, 165, 153, 149, 139, 104, 96, 64, 58, 44]",0.4924036511156187,0.5,0.9382209519906143,0.9545618906526656,0.6816645746837887,0.0
"[498, 486, 426, 411, 409, 405, 333, 295, 249, 212, 211, 164, 160, 121, 42, 20, 17, 11, 4]",0.4654158215010142,0.82,0.9375074238376628,0.9224338225711344,0.6502848315149174,0.0
"[566, 498, 486, 371, 285, 249, 212, 211, 183, 180, 160, 121, 114, 84, 82]",0.46032454361054764,0.86,0.9347776151331354,0.9032426418851113,0.6685333590808149,0.0
"[969, 956, 953, 950, 949, 948, 934, 923, 900, 894, 884, 877, 867, 861, 854, 848, 847, 830, 823, 822, 797, 790, 769, 742, 727, 698, 600, 598, 596, 590, 563, 561, 491, 446, 430, 419, 413, 412, 411, 410, 403, 393, 362, 361, 352, 348, 344, 335, 333, 329, 316, 314, 310, 282, 275, 269, 261, 219, 213, 211, 160, 159, 132, 90, 83, 71, 56, 53, 50]",0.5011156186612576,0.32,0.9363978969036,0.9836222868475546,0.5880081104566959,0.0
"[941, 882, 498, 486, 419, 411, 333, 301, 249, 212, 172, 160, 121, 84, 82, 58, 44, 42]",0.4620081135902637,0.83,0.9339495009196775,0.8924200325575865,0.6533745293038524,0.0
"[979, 976, 964, 956, 955, 952, 924, 916, 900, 857, 853, 847, 832, 828, 809, 806, 801, 797, 784, 770, 750, 747, 701, 684, 672, 671, 670, 669, 667, 654, 582, 577, 570, 540, 532, 524, 486, 463, 456, 451, 419, 411, 405, 343, 334, 321, 315, 306, 305, 300, 293, 282, 269, 249, 211, 198, 178, 82, 38, 32, 5]",0.5055679513184584,0.4,0.939381418044285,0.945967746093285,0.6489330887322584,0.0
"[887, 858, 844, 836, 832, 824, 822, 818, 735, 710, 525, 494, 473, 434, 372, 367, 366, 360, 347, 315, 308, 282, 269, 249, 238, 213, 210, 189, 186, 183, 173, 132, 114, 86, 65, 63, 58, 44, 15, 14]",0.4806795131845842,0.61,0.9403697605593123,0.9546500594803072,0.5718837501206913,0.0
