spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.21086206896551724,0.5293813387423936,0.4598529411764706,0.5074568965517241,0.4798174442190669,0.4614273745480201,0.05,1.0,0.2725,0.7925,0.51,0.533695652173913,0.8002155289968932,0.9439544889081596,0.9320158052006374,0.9371259486213553,0.935131261879093,0.9263221562884212,0.1674453888423022,0.9555825874700333,0.6975222298012512,0.8895973755726222,0.8418074966817498,0.7726826255399589,0.27285893598532396,0.9842618518876123,0.6075601042773003,0.7963937433619774,0.7175823114801583,0.699568869615593,0.0,0.19999999999999996,0.0,0.0,0.0,0.013043478260869563
0.044878296146044626,0.5293813387423936,0.456501014198783,0.5066125760649087,0.48038032454361057,0.46264367816091956,0.05,1.0,0.28,0.8049999999999999,0.545,0.5437878787878787,0.3571444299161797,0.9475767790586417,0.932268130443856,0.9384100719062706,0.9359722897648602,0.9219835738524399,0.1674453888423022,0.9555825874700333,0.7014747594070827,0.8923762440297717,0.8448634657065417,0.7790159303479404,0.27285893598532396,0.9953654533165974,0.6045428212802935,0.7968523703775224,0.701168291976441,0.6970150476474702,0.0,0.6,0.0,0.0,0.0,0.01515151515151515
0.044878296146044626,0.532657200811359,0.4558874239350913,0.5172337728194727,0.49400101419878295,0.46549357674104125,0.04,1.0,0.2275,0.855,0.485,0.5171666666666667,0.3571444299161797,0.9449648299004502,0.9328439146196165,0.9393627873567338,0.9362615005918427,0.9201683373869602,0.1674453888423022,0.9555825874700333,0.7174222683654288,0.9084337509601278,0.8619052696361614,0.7844673602993221,0.45331659747030995,0.9953654533165974,0.6076807955971806,0.7905764217437482,0.6686781886646713,0.6981236522802613,0.0,0.6,0.0,0.0,0.0,0.019999999999999997
0.19090263691683568,0.5327586206896551,0.4529107505070994,0.5158823529411765,0.479685598377282,0.4672062204192021,0.05,1.0,0.24,0.88,0.61,0.5542666666666666,0.7983213554126409,0.9449648299004502,0.9332389352696606,0.9396540594831924,0.9363996535629053,0.928868898550199,0.1674453888423022,0.9565039721336536,0.6764258666149833,0.9175072895888821,0.8716858913528095,0.7803749519158604,0.40359177367963694,0.9849377232789418,0.5890701940716424,0.7908660809114609,0.6456502848315149,0.6900543915548261,0.0,0.19999999999999996,0.0,0.0,0.0,0.010666666666666665
0.19090263691683568,0.5327586206896551,0.460301724137931,0.5124391480730223,0.4890922920892495,0.47218808415861274,0.05,1.0,0.25,0.8474999999999999,0.59,0.5348039215686273,0.7983213554126409,0.9464889463846717,0.9343709229401662,0.9397961159128638,0.937525545872613,0.9308067890934415,0.1674453888423022,0.9701399650283018,0.719295051676219,0.9181837611067203,0.871999845867811,0.8009559698120267,0.26870715458144245,0.9849377232789418,0.5859080814907791,0.7573138939847446,0.643043352322101,0.6776377442934305,0.0,0.19999999999999996,0.0,0.0,0.0,0.007843137254901959
0.19090263691683568,0.5327586206896551,0.4599695740365111,0.5130324543610548,0.48199797160243407,0.4745182122362649,0.05,1.0,0.24,0.85,0.6,0.5343589743589744,0.7983213554126409,0.9464889463846717,0.9345586000889314,0.9395445545212093,0.9377155741330457,0.9319065018223862,0.1674453888423022,0.9701399650283018,0.6973361260909716,0.9184726577882293,0.8765337702034468,0.8033458291915825,0.26870715458144245,0.9849377232789418,0.5868494737858454,0.7461620160278073,0.6442019889929516,0.6722931515825211,0.0,0.19999999999999996,0.0,0.0,0.0,0.006837606837606836
0.21086206896551724,0.5327586206896551,0.4599239350912779,0.51223630831643,0.4818255578093307,0.47530374394059205,0.05,1.0,0.25,0.85,0.605,0.5439830508474576,0.8002155289968932,0.9452279454343349,0.9338402634681977,0.9397837112304454,0.9372774802702972,0.9324267453371679,0.1674453888423022,0.9809518338300415,0.6986783734820693,0.9200230731445295,0.8774997679182142,0.8039446308681665,0.26870715458144245,0.9842618518876123,0.5823838949502752,0.7270927874867239,0.6418847156512504,0.666579387068109,0.0,0.19999999999999996,0.0,0.0,0.0,0.006779661016949151
0.21086206896551724,0.5327586206896551,0.4588184584178499,0.5120892494929006,0.4816531440162272,0.47463431125183464,0.05,1.0,0.255,0.86,0.61,0.5514634146341463,0.8002155289968932,0.9452279454343349,0.9337258381884033,0.9395177275015351,0.9372128274991709,0.9324868160326382,0.1674453888423022,0.9809518338300415,0.6972707901844706,0.9207516850194406,0.8867099326623806,0.8034577887394209,0.26870715458144245,0.9842618518876123,0.5827459689099159,0.7251134498406875,0.6418847156512504,0.6685828130850585,0.0,0.19999999999999996,0.0,0.0,0.0,0.006504065040650405
0.21086206896551724,0.5332048681541582,0.4537576064908722,0.5119650101419878,0.4813590263691684,0.4745858143034744,0.04,1.0,0.26,0.8825000000000001,0.625,0.5725000000000001,0.8002155289968932,0.9452797958155734,0.9332467835179802,0.9398587141617644,0.9372520443479518,0.9332067513393024,0.1674453888423022,0.9809518338300415,0.6950384321751395,0.9266303779591362,0.8874386278142637,0.8023045589347971,0.26870715458144245,0.9842618518876123,0.5674664478130733,0.7860384281162499,0.652746934440475,0.67148601382266,0.0,0.19999999999999996,0.0,0.0,0.0,0.004838709677419354
0.21086206896551724,0.5332048681541582,0.4582707910750507,0.5119929006085193,0.4852941176470588,0.4778793350813833,0.04,1.0,0.26,0.865,0.59,0.5521951219512194,0.8002155289968932,0.9452797958155734,0.9332742036122086,0.9398602861523508,0.9373040656531728,0.9335834952624121,0.1674453888423022,0.9809518338300415,0.7964907023022729,0.9303475408047144,0.8906577833301887,0.8231415635649151,0.26870715458144245,0.9842618518876123,0.5663802259341508,0.7286859129091435,0.6384088056386985,0.6611348830491297,0.0,0.19999999999999996,0.0,0.0,0.0,0.004878048780487804
