seed_set,spread,seed,communities,fairness,budget,time
"[8467, 8466, 8460, 8459, 8456, 8454, 8448, 4493, 4487, 4486, 4478, 4470, 4469, 3507, 3374, 3227, 2250, 2180, 2126, 2016, 1872, 1694, 1663, 1555, 1546, 1420, 1254, 1184, 1098, 1092, 1068, 946, 904, 880, 808, 736, 665, 627, 624, 590, 564, 561, 529, 458, 433, 428, 416, 386, 290, 277, 276, 252, 247, 233, 224, 222, 220, 209, 172, 165, 155, 150, 127, 86, 75, 67, 62, 40, 38, 35, 31, 24, 16, 13, 8, 4, 2, 1]",302.52,78.0,0.5776091909190123,0.6690653964771367,2516.0,0.0
"[4494, 4481, 2623, 2180, 1904, 1697, 951, 920, 734, 665, 231, 214, 165, 30, 1]",98.47,15.000000000000002,0.6791671474932082,0.7170279062349981,506.99999999999983,0.9999999999999998
"[8468, 8467, 8466, 8462, 8454, 8453, 8449, 7456, 4489, 4487, 4486, 4483, 4481, 4480, 4474, 4470, 3507, 3490, 3227, 2250, 2180, 1904, 1872, 1697, 1694, 1663, 1556, 1553, 1546, 1305, 1254, 1184, 1098, 1068, 1026, 946, 904, 889, 881, 851, 806, 736, 713, 627, 600, 590, 582, 529, 433, 413, 386, 370, 290, 231, 222, 209, 202, 201, 165, 155, 141, 138, 86, 80, 75, 54, 49, 40, 38, 31, 17, 8, 4]",290.64,73.0,0.5685558092780537,0.6701792684465029,2368.0,0.0
"[7684, 7197, 5796, 5264, 3741, 3337, 2962, 1687, 256, 86, 20]",32.65,10.999999999999998,0.7149948880212462,0.6496359992441432,152.99999999999997,0.9999999999999998
"[8468, 6138, 4756, 4499, 4497, 4473, 4468, 3374, 2926, 2250, 1872, 1687, 1582, 1546, 1461, 1420, 1398, 1369, 1324, 1184, 1094, 1068, 951, 889, 881, 851, 734, 627, 582, 569, 564, 553, 428, 318, 277, 208, 201, 97, 67, 62, 54, 42, 36, 26, 2, 1]",221.69,45.99999999999999,0.6038486156331683,0.6386542750128154,1507.9999999999998,0.0
"[8468, 8467, 8466, 8462, 7873, 7456, 6849, 6806, 6704, 5925, 5332, 5121, 4489, 4474, 4470, 3627, 3594, 3507, 3490, 3227, 2250, 1904, 1872, 1697, 1694, 1663, 1556, 1553, 1546, 1461, 1305, 1254, 1184, 1098, 1068, 1026, 946, 904, 889, 881, 851, 806, 736, 713, 627, 600, 590, 582, 529, 433, 413, 386, 370, 290, 231, 222, 209, 202, 201, 155, 141, 138, 86, 80, 75, 54, 49, 40, 38, 31, 17, 8]",287.7,72.0,0.5781042650627695,0.5913856233757272,2129.0,0.0
"[8466, 8465, 8463, 8461, 8460, 8456, 8453, 8451, 8450, 6786, 4494, 4489, 4484, 4476, 4475, 4473, 4468, 3971, 3713, 3374, 3227, 2250, 2126, 1873, 1694, 1461, 1420, 1369, 1326, 1324, 1305, 1299, 1277, 1254, 1231, 1199, 1098, 1094, 1068, 1026, 978, 946, 920, 914, 906, 889, 881, 880, 851, 808, 734, 627, 529, 458, 442, 428, 413, 386, 283, 277, 276, 252, 247, 209, 200, 190, 173, 172, 163, 141, 86, 80, 77, 73, 64, 62, 58, 55, 51, 49, 35, 30, 28, 26, 17, 14, 8]",318.28,87.0,0.5676194558075346,0.6786284084478552,2755.0,0.9999999999999998
"[8466, 8465, 8463, 8461, 8460, 8456, 8453, 8451, 8450, 8448, 4499, 4494, 4484, 4476, 4475, 4473, 4468, 3374, 3227, 2250, 2126, 1873, 1694, 1555, 1461, 1420, 1369, 1326, 1324, 1305, 1299, 1277, 1254, 1231, 1199, 1098, 1094, 1068, 1026, 978, 946, 920, 914, 906, 902, 881, 880, 851, 808, 734, 627, 529, 458, 442, 428, 413, 386, 283, 277, 276, 252, 247, 209, 200, 190, 173, 172, 163, 141, 86, 80, 77, 73, 64, 62, 58, 55, 51, 49, 35, 30, 28, 26, 17, 14, 8, 2]",318.68,87.0,0.5632487747903612,0.6937840909103068,2817.0,0.9999999999999998
"[8449, 4481, 2180, 627]",31.03,4.000000000000003,0.782418389337439,0.7734762374924459,121.0000000000002,0.9999999999999998
"[8468, 8467, 8466, 8462, 8174, 7873, 7456, 7120, 7101, 6849, 6806, 6704, 6639, 5925, 5332, 5121, 5077, 4566, 4489, 4474, 4470, 3627, 3594, 3507, 3490, 3227, 3058, 3049, 2552, 2537, 2530, 2493, 2250, 2027, 1904, 1872, 1697, 1694, 1556, 1553, 1546, 1461, 1305, 1254, 1184, 1098, 1068, 1026, 991, 946, 904, 889, 881, 851, 806, 736, 713, 627, 600, 590, 582, 529, 433, 413, 386, 370, 290, 231, 222, 209, 202, 201, 155, 150, 141, 138, 86, 80, 54, 49, 40, 38, 31, 17, 8]",305.79,85.0,0.5732811512212134,0.541157455778346,2173.0,0.0
"[8457, 8453, 8449, 8447, 4925, 4490, 4489, 4488, 4487, 4486, 4481, 4477, 3507, 3227, 3013, 2250, 2180, 2028, 1697, 1546, 1420, 1199, 1128, 1068, 914, 904, 889, 851, 808, 806, 665, 627, 590, 582, 569, 529, 433, 407, 386, 382, 247, 231, 224, 220, 202, 201, 171, 163, 87, 86, 80, 75, 62, 54, 49, 40, 30, 25, 4]",261.22,59.00000000000001,0.581169892409046,0.653308565331796,1954.9999999999998,0.9999999999999998
"[8453, 8449, 6138, 4490, 4487, 4486, 4481, 4473, 4468, 3490, 3227, 2926, 2250, 2180, 1872, 1697, 1546, 1545, 1461, 1398, 1369, 1094, 1068, 951, 904, 889, 881, 851, 808, 806, 734, 627, 582, 569, 564, 529, 407, 318, 208, 201, 97, 67, 62, 54, 40, 13, 4]",221.62,47.0,0.5915362072092613,0.6321465571789033,1493.0,0.0
"[8467, 8466, 8460, 8459, 8456, 8454, 8448, 4491, 4487, 4478, 4470, 4469, 3507, 3374, 3227, 2250, 2180, 2126, 2016, 1872, 1663, 1555, 1546, 1420, 1254, 1184, 1098, 1092, 1068, 946, 904, 880, 808, 736, 665, 627, 624, 590, 564, 561, 529, 458, 433, 428, 416, 386, 290, 277, 276, 252, 247, 233, 224, 222, 220, 209, 172, 165, 155, 150, 127, 86, 75, 67, 62, 40, 38, 35, 31, 24, 16, 13, 8, 4, 2, 1]",298.29,76.0,0.5838074788518383,0.667399272381102,2457.0,0.9999999999999998
"[8467, 8466, 8460, 8459, 8456, 8454, 8448, 6744, 5796, 5264, 4497, 4493, 4487, 4486, 4478, 4470, 4469, 3507, 3374, 3227, 2250, 2180, 2126, 2016, 1872, 1694, 1663, 1555, 1546, 1254, 1184, 1098, 1092, 1068, 904, 880, 808, 665, 627, 624, 590, 564, 561, 529, 458, 433, 428, 416, 386, 290, 277, 276, 252, 247, 233, 224, 222, 220, 209, 172, 165, 155, 150, 127, 97, 86, 67, 62, 40, 38, 35, 31, 24, 16, 13, 8, 4, 2, 1]",301.21,79.0,0.5764011823714068,0.6508703799904493,2458.0,0.0
"[8453, 8449, 4925, 4490, 4489, 4487, 4486, 4481, 3507, 3227, 3013, 2597, 2250, 2180, 1697, 1546, 1068, 904, 889, 851, 808, 806, 665, 627, 590, 582, 529, 433, 407, 231, 202, 201, 163, 87, 86, 80, 62, 54, 40, 25, 4]",209.75,41.0,0.6038381417813805,0.6612445351722223,1373.9999999999998,0.0
