hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.009965447985219936,0.023006135679555458,0.009192254042482978,0.009965447985219936,0.017998647162142216,0.0064105765223431335
0.01137653822207033,0.02307838620050938,0.009247578058910851,0.01137653822207033,0.018592825093308757,0.006328925677240102
0.011829935467155429,0.023409110905302156,0.00948091381925795,0.011829935467155429,0.019065341986711393,0.006296795554526511
0.012038984015399178,0.02344443158138458,0.009496582391478261,0.012038984015399178,0.01917997189446213,0.006345151655475804
0.012211429748748635,0.023505082194952537,0.00973764791943977,0.012211429748748635,0.0193060961829202,0.006355024311183143
0.012374242366516675,0.02354230145867099,0.00992304288760274,0.012374242366516675,0.0193526536442913,0.0063692243574901605
0.012518701298324914,0.02368086362583932,0.010015723259483425,0.012518701298324914,0.019481503846213576,0.006394887705487381
0.012666646163518393,0.02377968279694374,0.010129546883276996,0.012666646163518393,0.019514505166814442,0.00640349617967122
0.012789544743492766,0.023885494327390597,0.010164928631596352,0.012789544743492766,0.01962576401963936,0.006458131511924056
0.012902192054605991,0.023988816855753645,0.010212606552267774,0.012902192054605991,0.019685804454077943,0.006409983792544571
0.01295455780066494,0.024046283862005094,0.010230441410582238,0.01295455780066494,0.019741138097552846,0.0064170896040750165
0.01304489450044062,0.024079451261866176,0.010281939135420498,0.01304489450044062,0.019780681617013362,0.006419015975920352
0.013120794793485394,0.02409509145635564,0.010383477771304373,0.013120794793485394,0.01980248631839529,0.006459430423709191
0.013157249589728559,0.024095924982634867,0.010389813471118507,0.013157249589728559,0.019814305764592657,0.006480289418846954
0.013215418719009792,0.024101771243343367,0.010403550987872413,0.013215418719009792,0.019833167367133163,0.00648437832831674
0.013255863835183696,0.02413495021995832,0.01044248583718644,0.013255863835183696,0.01987449463794869,0.006608881685575364
0.01330505284046651,0.024175735123871268,0.010458116262757017,0.01330505284046651,0.01992217710630423,0.006678312109284556
0.013345743302046735,0.02421107895346145,0.010477460057827931,0.013345743302046735,0.019959112038877888,0.006683567955545264
0.01338031324312625,0.024222319981477194,0.010478436990038396,0.01338031324312625,0.01997371350905125,0.0066852257467006244
0.013414157042343866,0.024223489233618892,0.010480232600440856,0.013414157042343866,0.0199731004855691,0.006684003241491086
0.013438636031281748,0.024226232924288032,0.010483179134556323,0.013438636031281748,0.019970527667311166,0.006689682796943736
0.013499293057353767,0.024233908312109285,0.010528725161627436,0.013499293057353767,0.019986146115592945,0.0066886918268117615
0.013538985021419528,0.024237207686964576,0.010596833836511905,0.013538985021419528,0.020006808666516822,0.006689351701782819
0.013608178105589572,0.024237207686964576,0.010627270209578672,0.013608178105589572,0.020011910492264046,0.00664112062977541
0.013646539384739023,0.02424480203750868,0.010649110200094708,0.013646539384739023,0.020010511192676987,0.006643477656865014
0.013686904905654763,0.024276811761981938,0.010658158868850236,0.013686904905654763,0.02002784832625607,0.006659256772401017
0.01373596703049578,0.024278270432970595,0.010682161627619301,0.01373596703049578,0.02002777204047621,0.006251717990275525
0.013773150694521164,0.024316022227367444,0.010700058809731,0.013773150694521164,0.020060410298485064,0.006363778652465847
0.01380234609535103,0.024316022227367444,0.010616474534348488,0.01380234609535103,0.020051806211626146,0.006365709655012732
0.013823594547873503,0.024336281546654317,0.010621155973121871,0.013823594547873503,0.020080052399166944,0.006369761518870107
0.013845429320531483,0.0243370340356564,0.010648661110092758,0.013845429320531483,0.020083728573410092,0.006406001389210464
0.01386222259765841,0.024341329011345218,0.010652765812225611,0.01386222259765841,0.020087702776915444,0.006406860384348228
0.013888987189066674,0.02435960870571892,0.010738834894280833,0.013888987189066674,0.02010135951732642,0.006419956008335261
0.013906065791894955,0.02435960870571892,0.010729493702526157,0.013906065791894955,0.02010672590953684,0.006240326464459365
0.013920408718454465,0.024375040518638574,0.010730369321381234,0.013920408718454465,0.020118759247493737,0.006242197267886084
0.01393601712910495,0.02438287798101412,0.010921131673041255,0.01393601712910495,0.02012704953023847,0.0062409793933780955
0.013950650498467592,0.024398217179902752,0.010944934573657528,0.013950650498467592,0.020136866525293992,0.006237068765918034
0.013967911644629105,0.024409967585089138,0.010965075289472385,0.013967911644629105,0.02013797169023998,0.006238316739986106
0.013975551032437285,0.024409967585089138,0.010967793453122527,0.013975551032437285,0.020131069439755914,0.00623068997453114
0.013995505051640642,0.0244227946283862,0.010986424799806003,0.013995505051640642,0.02014931416882209,0.006423327159064597
0.014064114570628583,0.024441907849039126,0.010996987874999663,0.014064114570628583,0.020153794363647164,0.0064297615188701075
0.014075455156259587,0.024441907849039126,0.011005965847887007,0.014075455156259587,0.020158102864888058,0.0064297615188701075
0.014086837611989363,0.024447186848807593,0.011005785758400633,0.014086837611989363,0.02016685681879134,0.00662436675156286
0.014100361203527211,0.024447186848807593,0.010994896963106557,0.014100361203527211,0.020164116460418362,0.006624538087520258
0.014112322477284944,0.02444907385968974,0.010996328165784833,0.014112322477284944,0.02015953993248172,0.006624915489696687
0.014121155492902764,0.024451944894651537,0.011017170086448745,0.014121155492902764,0.020166411011120405,0.006628397777263254
0.014136597118905163,0.02447188006482982,0.011021214955587295,0.014136597118905163,0.020196470982335315,0.006640358879370223
0.014150000727272797,0.02447188006482982,0.011029557025336287,0.014150000727272797,0.020195278035187732,0.006640358879370223
0.014165955997541155,0.024489222042139384,0.011036591577696011,0.014165955997541155,0.020202215295608277,0.0066367839777726305
0.014185854340825747,0.024489222042139384,0.01103714541447023,0.014185854340825747,0.02020303329398248,0.006637524890020837
0.014190830329221605,0.024494454734892333,0.011032065728333866,0.014190830329221605,0.02020634767607153,0.006638571428571428
0.014198425896504871,0.024494454734892333,0.011001992922656407,0.014198425896504871,0.020199793344083557,0.006638927992590877
0.014205668322655546,0.024497105811530445,0.011002491089090717,0.014205668322655546,0.020203462945967587,0.006639988423246122
0.014209418491066326,0.02449786987728641,0.011002271386154897,0.014209418491066326,0.02020600664828786,0.006639782357027089
0.014240653776546491,0.02449786987728641,0.011005852563693339,0.014240653776546491,0.0202124079415996,0.006638386200509376
0.014260851264800296,0.02449786987728641,0.010949390321365094,0.014260851264800296,0.020220186142658338,0.006638386200509376
0.014272957427941829,0.02449786987728641,0.010959121811355253,0.014272957427941829,0.0202192694428621,0.006625547580458439
0.014289712671003048,0.024505649455892564,0.010962902868021993,0.014289712671003048,0.020225583025378583,0.006627381338272748
0.014297584423217873,0.024508763602685807,0.010976983894042475,0.014297584423217873,0.020229208051850994,0.006628626996990043
0.014307397338714199,0.024508763602685807,0.010994373829184029,0.014307397338714199,0.020225909864126215,0.00663005788376939
0.014320430206887396,0.024510488539013657,0.010958771200794531,0.014320430206887396,0.02022425267754458,0.006631229451261865
0.014325782489887695,0.02451118314424635,0.01096859834195754,0.014325782489887695,0.020224192892581216,0.006630210696920583
0.014346978691091722,0.024512387126649687,0.010970109342824868,0.014346978691091722,0.02022800465557476,0.006710960870571891
0.014366822555747946,0.02451406575596203,0.010959359856790404,0.014366822555747946,0.020233429913391828,0.0067118314424635325
0.014375596444135585,0.02451406575596203,0.010965486683159772,0.014375596444135585,0.02023427290696246,0.0067118314424635325
0.014411679750009771,0.02451406575596203,0.010963149084426957,0.014411679750009771,0.020234410203514627,0.006715362352396387
0.01443087249152633,0.02451406575596203,0.010959493554639238,0.01443087249152633,0.020225666478570443,0.006820979393378096
0.01443750259664333,0.02451406575596203,0.010960431268197304,0.01443750259664333,0.020227890176325473,0.006824033341051168
0.014451788713019787,0.02451406575596203,0.01097778088249885,0.014451788713019787,0.020229591733025472,0.006784910858995138
0.01447088916665674,0.024517052558462607,0.01098220953230958,0.01447088916665674,0.020234835719882185,0.006796712201898587
0.014484099763537539,0.024521474878444083,0.01102175156882244,0.014484099763537539,0.02023517349272657,0.006796712201898587
0.014496081298176356,0.024529127112757582,0.01102536043705733,0.014496081298176356,0.02023966571952099,0.006798684880759434
0.01451709734066894,0.024529208150034728,0.011027890138047853,0.01451709734066894,0.02023507026890261,0.006673600370456123
0.014526750434122528,0.024532009724473256,0.011026468944762384,0.014526750434122528,0.020240169869152034,0.006672086131048853
0.014544846013264476,0.024532009724473256,0.01102506876291114,0.014544846013264476,0.020237023303877614,0.006672086131048853
0.014560384638363538,0.02454220884463996,0.01105988421427282,0.014560384638363538,0.020238451249310566,0.0066750613567955535
0.014587264996868153,0.02454253299374855,0.011060310474021373,0.014587264996868153,0.020228381083054567,0.006678474183838851
0.014599558952798478,0.02454253299374855,0.011069191926890466,0.014599558952798478,0.02022716998976925,0.006678474183838851
0.01460616795276318,0.02454292660338041,0.011050086514585968,0.01460623386088104,0.020227370724909485,0.006678631627691594
0.014613455059233338,0.024544176892799256,0.01103256712381431,0.014613520967351197,0.020230665261984825,0.006678881685575364
0.0146282529622514,0.024545195647140538,0.011032829980186863,0.014628318870369257,0.020230351234725802,0.006679097013197499
0.014670663703656456,0.024552535309099326,0.011067393659779327,0.014670758688885135,0.02022924724203401,0.006680599675850891
0.01468354294766095,0.024552535309099326,0.011061216262880726,0.01468363793288963,0.02022591172664175,0.006680347302616346
0.01469450801487594,0.024552535309099326,0.011099121357995704,0.014694603000104618,0.020220719357647552,0.006647325769854133
0.014705964475391978,0.024552766844176895,0.01109897500983402,0.014706059460620657,0.020218375539541887,0.0066474183838851585
0.014715308983422937,0.02455317203056263,0.011098302535208897,0.014715403968651616,0.02021564962905295,0.006647499421162306
0.014725631281439645,0.024557038666357955,0.011116109295453471,0.014725726266668324,0.0202172796336188,0.006647499421162306
0.01474139109235826,0.024561275758277375,0.01117460928171047,0.014741486077586938,0.02021457841187406,0.0065688191711044215
0.014755016162750774,0.0245684880759435,0.011194556072775669,0.014755111147979453,0.020219872314742034,0.006568131511924055
0.014772143469637754,0.024585818476499183,0.011202677933159919,0.014772238454866433,0.020228194426865586,0.006572718221810604
0.014787822350965346,0.024585818476499183,0.011202870004540944,0.014787917336194025,0.020222088958145104,0.006435019680481592
0.014801502327634905,0.024585818476499183,0.011241165382974129,0.014801597312863582,0.020221151853985445,0.006435019680481592
0.014815500457621603,0.024602269043760124,0.011295530304278708,0.014815595442850282,0.02023039769347981,0.006441393841166936
0.01483156298827354,0.024602836304700157,0.01131984104740837,0.01483165797350222,0.020229841387463386,0.006441507293354942
0.014842747798510351,0.024605718916415838,0.011319367533109866,0.01484284278373903,0.020235669811461646,0.006442083815698077
0.014847709549130405,0.024605718916415838,0.011327388847452765,0.014847804534359082,0.020242690944586344,0.006442083815698077
0.014852997304837127,0.02460623987034035,0.011351241789557518,0.014852997304837127,0.020241595496853983,0.006442185691132206
0.014864979269560897,0.024612491317434586,0.011355634612880767,0.014864979269560897,0.020243172916596365,0.00644279925908775
0.014876264369159894,0.0246142394072702,0.011360529526195352,0.014876264369159894,0.02025039588868441,0.006443507756425097
0.014883417229032575,0.024614945589256768,0.011363585018118894,0.014883535475949911,0.020250435620365537,0.006445399398008798
0.01489014414080227,0.024622308404723313,0.011368025073916443,0.014890262387719604,0.020254397696693092,0.006444813614262561
