spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0006205140078721927,0.03794975688816856,0.006011229451261866,0.020310257003936096,0.01259087751794397,0.014634836106241524,0.02,1.0,0.355,0.83,0.58,0.5679365079365077,0.108945488488842,0.4389257299915085,0.2805197531272659,0.3845214032389054,0.33569127076776395,0.3241349215565294,0.1674453888423023,0.6645735004364048,0.29387051786178003,0.5203217146773842,0.3232391748492863,0.39865391742087825,0.2007196093549216,0.9940889231560011,0.7149832947828322,0.952325880236443,0.8979696736057569,0.7954416582018741,0.0,0.8,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2666666666666666
0.0006205140078721927,0.03794975688816856,0.006373003009956008,0.02518407038666358,0.01295091456355638,0.015231592388227012,0.02,1.0,0.35,0.81,0.58,0.5657425742574258,0.108945488488842,0.4389257299915085,0.27895089741482115,0.3937968563956792,0.34655435769440246,0.3267236301319774,0.1674453888423023,0.6645735004364048,0.30567026778295503,0.5027982726989951,0.3796541194088725,0.3995877266668835,0.2007196093549216,0.9946029298380878,0.6571575430480596,0.9493703418144436,0.8727833461835004,0.7894048464214193,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2554455445544554
0.0006205140078721927,0.03794975688816856,0.00818302847881454,0.026414679323917577,0.015874044917805048,0.016833522514433295,0.01,1.0,0.325,0.81,0.52,0.5465853658536586,0.108945488488842,0.4389257299915085,0.2999938915447177,0.3944279482254003,0.347138910428624,0.33325217551481395,0.1674453888423023,0.6721827029486733,0.3032693028482941,0.49367665347101924,0.36889092126113965,0.3981610291174684,0.2007196093549216,0.9946029298380878,0.604343356463634,0.9302235929067078,0.8496530454895914,0.7632288813250507,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2292682926829268
0.0006205140078721927,0.03794975688816856,0.008019796249131744,0.026658948830747858,0.016183144246353323,0.017000868256540867,0.01,1.0,0.33,0.81,0.54,0.5526428571428572,0.108945488488842,0.4389257299915085,0.2996480598204254,0.39660467119538656,0.3468005344266446,0.3341505318186207,0.1674453888423023,0.6721827029486733,0.30549018326693433,0.484062510061784,0.3731737057503004,0.3966346913876261,0.2007196093549216,0.9946029298380878,0.5903366743767668,0.9307375995887947,0.8386019018247237,0.7589914454602196,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.22571428571428567
0.0006205140078721927,0.03794975688816856,0.007978698772864088,0.02698309793933781,0.016805973605001155,0.017549970497949794,0.01,1.0,0.335,0.81,0.58,0.5609032258064516,0.108945488488842,0.4400051367881672,0.30534711518743196,0.3971065983780089,0.35279356767005443,0.3371865019310959,0.1674453888423023,0.6895047624578907,0.30853753805228495,0.4748747097323247,0.3609410781172986,0.38914271951958984,0.2007196093549216,0.9946029298380878,0.5902081727062451,0.9293240812130558,0.8239527113852481,0.7484865819384684,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.21548387096774188
0.0006205140078721927,0.03794975688816856,0.008305163232229682,0.026581384579763837,0.01692868719611021,0.017558923118841455,0.01,1.0,0.33,0.8,0.57,0.5539779005524862,0.108945488488842,0.4400051367881672,0.3087984886909938,0.3966345988626895,0.35351450719902455,0.3392781163037191,0.1674453888423023,0.6895047624578907,0.3120912074413962,0.48122154187701427,0.3821268461061794,0.39838080444510904,0.2007196093549216,0.9946029298380878,0.6065278848625032,0.9203289642765355,0.825751734772552,0.7539782271313173,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.20220994475138118
0.0006205140078721927,0.03794975688816856,0.008687196110210698,0.02661495716601065,0.01685575364667747,0.01769955504476545,0.01,1.0,0.33,0.79,0.57,0.5520725388601037,0.108945488488842,0.46490898289709204,0.309371329748538,0.39698950857332016,0.35415514532097336,0.3419542751807879,0.1674453888423023,0.6895047624578907,0.3134199831783696,0.4836662376192181,0.39396844666033337,0.40074831627874913,0.2007196093549216,0.9946029298380878,0.6144949884348496,0.9180159342071447,0.8239527113852481,0.7519451690695813,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19689119170984457
0.0006205140078721927,0.03794975688816856,0.009515512850196804,0.026967469321602225,0.01790460754804353,0.018343553953185814,0.01,1.0,0.3075,0.7675000000000001,0.55,0.5372380952380952,0.108945488488842,0.4659830395501846,0.3122589166906744,0.3984245947694859,0.35782207309360337,0.3480528327306617,0.1674453888423023,0.6895047624578907,0.3141919677409757,0.4870892843672502,0.3953369038925634,0.40402267521494317,0.2007196093549216,0.9946029298380878,0.6082626574145464,0.9125546132099718,0.8084040092521203,0.7409234986721493,0.0,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.18571428571428572
0.0006205140078721927,0.03794975688816856,0.010597360500115768,0.02712780736281547,0.01883885158601528,0.018908872938694653,0.01,1.0,0.32,0.75,0.53,0.5219111111111111,0.108945488488842,0.4659830395501846,0.32018315058753843,0.40172783873004503,0.3670873749994269,0.35366376817726014,0.1674453888423023,0.6895047624578907,0.31910139063458876,0.4968918736804684,0.40125237723235785,0.4125623223181663,0.2007196093549216,0.9946029298380878,0.6134669750706759,0.9000257003341043,0.7846312002056026,0.7357468802649991,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.17511111111111108
0.0006205140078721927,0.03794975688816856,0.010597360500115768,0.027007409122482055,0.018821486455197965,0.01892490703157855,0.01,1.0,0.32,0.75,0.53,0.5224489795918368,0.108945488488842,0.4659830395501846,0.3220185683291761,0.4018101194633307,0.36803764269042105,0.35454477263832423,0.1674453888423023,0.6895047624578907,0.3192765132116647,0.4993035376005074,0.4014170520845939,0.4133695218668428,0.2007196093549216,0.9946029298380878,0.6134669750706759,0.8987406836288871,0.7856592135697764,0.7359054647302251,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.17224489795918366
0.0006205140078721927,0.03794975688816856,0.010586652002778422,0.02727598981245659,0.01907791155360037,0.019042097119777137,0.01,1.0,0.3,0.7625,0.535,0.5248809523809524,0.108945488488842,0.46490898289709204,0.3216104914458705,0.40472754007270334,0.36918721388749354,0.3550883895780681,0.1674453888423023,0.6998840688273357,0.31657711735944727,0.49627570463374254,0.3973357203979033,0.4102879918714008,0.2007196093549216,0.9946029298380878,0.61526599845798,0.8981624261115394,0.783089180159342,0.733680287843742,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.1706349206349206
0.0006205140078721927,0.03794975688816856,0.01073309793933781,0.02703750868256541,0.01911322065292892,0.01904499987904884,0.01,1.0,0.3175,0.7625,0.535,0.5270522388059702,0.108945488488842,0.46490898289709204,0.3228728791482022,0.40472754007270334,0.36881663797718467,0.3553487721095116,0.1674453888423023,0.6998840688273357,0.31657711735944727,0.49675444542487845,0.3965285509515783,0.41035488578058127,0.2007196093549216,0.9946029298380878,0.6197635569262401,0.8935363659727577,0.7746080699049087,0.7343707445808735,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.17014925373134326
0.0006205140078721927,0.03794975688816856,0.010860731650845104,0.02774745311414679,0.01959249826348692,0.019168822147983988,0.01,1.0,0.3075,0.77,0.53,0.5265357142857143,0.108945488488842,0.46490898289709204,0.3247770792934822,0.4059026316897131,0.37070132990452354,0.3564291750603734,0.1674453888423022,0.6998840688273357,0.31809930695600735,0.4989873327660831,0.3965285509515783,0.4109757725183896,0.2007196093549216,0.9946029298380878,0.61526599845798,0.8927653559496274,0.7668979696736058,0.7325347872379484,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.16857142857142854
0.0006205140078721927,0.03794975688816856,0.010744385274369068,0.027007409122482055,0.019570502431118315,0.019043179316410464,0.01,1.0,0.32,0.78,0.53,0.5310238907849829,0.108945488488842,0.46490898289709204,0.3253659607034729,0.40917615311552746,0.372493500474388,0.3571264496945084,0.1674453888423022,0.6998840688273357,0.31852067519286265,0.5023655239917394,0.3969538429832803,0.41127266302620025,0.2007196093549216,0.9946029298380878,0.6196350552557184,0.8933436134669751,0.768182986378823,0.7349997324709249,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.1686006825938566
0.0006205140078721927,0.03794975688816856,0.011989465153970827,0.02696197036351007,0.019690900671451725,0.019205558506492817,0.01,1.0,0.31,0.77,0.52,0.5248692810457516,0.108945488488842,0.46490898289709204,0.3308749798625028,0.4093018874505645,0.3768795008267303,0.3593143038963209,0.1674453888423022,0.6998840688273357,0.31953882881794926,0.5127710959980967,0.40133471465847587,0.4164698992853239,0.2007196093549216,0.9946029298380878,0.6249678745823696,0.8816499614494988,0.7679259830377796,0.7348582198235243,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.16666666666666663
