seed_set,spread,seed,communities,fairness,budget,time
"[3712, 408]",0.1203028587602604,0.99,0.8979712347163389,0.37054976562320563,0.9511871458288501,0.0
[408],0.09412538918765921,1.0,0.8833429245561739,0.1674453888423022,0.9733519833584391,0.0
"[5666, 5515, 5191, 4356, 4233, 3885, 3712, 2856, 2735, 2665, 2634, 2550, 2489, 2374, 2234, 2013, 1853, 1687, 1675, 1362, 1272, 1163, 959, 958, 915, 699, 408, 145, 58, 30]",0.1839682988961223,0.71,0.9505050576037101,0.6880712358223091,0.6287927695287282,0.0
"[4225, 3712, 2634, 2374, 2013, 1853, 959, 408, 190, 30]",0.1621752052080385,0.91,0.9432044510832405,0.7247134764896119,0.8278459221002797,0.0
"[5191, 3712, 2665, 2634, 2374, 2013, 1853, 1687, 959, 958, 915, 408, 30]",0.16966317577129916,0.88,0.9459692669313615,0.7307569563319938,0.7963560720177892,0.0
"[5813, 5666, 5515, 5191, 5181, 4356, 4355, 4227, 4225, 3934, 3885, 3712, 2856, 2754, 2735, 2665, 2634, 2550, 2489, 2374, 2234, 2013, 1853, 1687, 1675, 1576, 1362, 1272, 1221, 1163, 1117, 1090, 984, 962, 958, 915, 699, 656, 408, 350, 196, 194, 145, 60, 58, 34, 30]",0.1897424285309935,0.54,0.9514399508649504,0.7538167403704972,0.49763288142887885,0.0
"[6117, 5666, 5515, 5191, 4356, 4355, 4233, 4225, 3885, 3712, 2856, 2735, 2665, 2634, 2550, 2374, 2234, 2013, 1853, 1687, 1630, 1362, 1272, 959, 958, 915, 699, 408, 145, 58, 30]",0.18417067647891308,0.7,0.9524481614439895,0.6852296209200495,0.6274298830786887,0.0
"[5666, 5515, 5191, 4356, 4355, 4225, 3934, 3885, 3712, 3192, 3166, 2856, 2735, 2665, 2634, 2550, 2374, 2013, 1853, 1687, 1675, 1272, 1163, 958, 915, 408, 58, 30]",0.1827441268044155,0.73,0.9494324567240356,0.6984267711885679,0.6832364966645148,0.0
"[5191, 4356, 4355, 4225, 3712, 3358, 2665, 2634, 2550, 2374, 2013, 1853, 1687, 959, 958, 915, 408, 30]",0.17470987829040477,0.83,0.9480876750752605,0.7049955683424158,0.7539272649020874,0.0
"[4225, 3712, 2993, 2856, 2665, 2634, 2374, 2013, 1853, 1687, 959, 958, 915, 408, 30]",0.17151995471270876,0.86,0.9456217941245412,0.6845216735022974,0.7850943260885159,0.0
"[5666, 5515, 5191, 4356, 4225, 3885, 3712, 2856, 2735, 2665, 2634, 2550, 2489, 2374, 2234, 2013, 1853, 1687, 1362, 1272, 1163, 959, 958, 915, 699, 408, 145, 58, 30]",0.18325077837531842,0.72,0.9493293762508912,0.6840685131540327,0.6278961337063338,0.0
"[6772, 5666, 5591, 5515, 5191, 5181, 4356, 4355, 4233, 4225, 3934, 3712, 3192, 2856, 2735, 2665, 2634, 2550, 2489, 2374, 2234, 2013, 1853, 1687, 1675, 1456, 1272, 1221, 1163, 1117, 1093, 984, 962, 959, 958, 915, 791, 702, 699, 656, 408, 350, 196, 194, 190, 60, 59, 58, 30]",0.190295782621002,0.52,0.9530020095024694,0.7640411753486859,0.486765655261459,0.0
"[3712, 2374, 2013, 787, 408]",0.14585196716671384,0.96,0.9219007776863322,0.5442722693213691,0.8882433110967649,0.0
"[4225, 3712, 2374, 2013, 1853, 408]",0.15145909991508633,0.95,0.92811876537924,0.5361834066110139,0.8778064701240944,0.0
