seed_set,spread,seed,communities,fairness,budget,time
[2374],657.44,1.0,0.15334159997418673,0.8325546111576978,772.9999999999993,0.0
"[2665, 2374, 2013, 408]",998.7,4.000000000000003,0.07886106877500032,0.45714331044065726,2646.9999999999995,0.0
"[5515, 5191, 5181, 4356, 4355, 4233, 4225, 3885, 3712, 3192, 2735, 2665, 2634, 2564, 2374, 2138, 2013, 1853, 1806, 1687, 1362, 1272, 1163, 1117, 958, 915, 408, 145, 60, 59, 58, 30]",1300.8,32.00000000000001,0.049313746216567145,0.330828434406526,9892.0,0.0
"[5191, 3712, 2665, 2564, 2374, 2234, 2013, 1853, 1687, 915, 408, 60, 58, 30]",1189.67,14.0,0.056992767730826954,0.47392119252197795,5682.0,0.0
"[5191, 4356, 3712, 2665, 2564, 2374, 2234, 2013, 1853, 1687, 915, 408, 30]",1188.34,13.0,0.05474862901502853,0.44988686320005233,5505.000000000002,0.0
"[3712, 2665, 2374, 2013, 1272, 915, 408, 30]",1106.69,7.999999999999995,0.06399274408893996,0.4262174339025405,3969.0,0.0
"[3712, 2374, 408]",948.0700000000002,3.0000000000000018,0.09307483777042569,0.42148391669152807,2134.0000000000005,0.0
"[6605, 5515, 5191, 5181, 4699, 4356, 4233, 4225, 3885, 3712, 2735, 2665, 2634, 2564, 2374, 2013, 1853, 1806, 1687, 1362, 1272, 1163, 1117, 958, 915, 408, 145, 60, 59, 58, 30]",1297.07,31.000000000000004,0.05157235119183878,0.25948664353117334,9469.000000000002,0.0
"[3712, 2665, 2374, 2013, 1687, 699, 408]",1085.78,7.000000000000005,0.0720245789683096,0.43567238489576754,4766.0,0.0
"[5191, 4225, 3712, 2665, 2564, 2374, 2013, 1853, 1687, 1272, 915, 408, 60, 58, 30]",1203.83,15.000000000000002,0.054943873508041086,0.46662507529616226,6041.0,0.0
"[6809, 5191, 5181, 4356, 4355, 4233, 4225, 3712, 3192, 2665, 2634, 2564, 2374, 2013, 1853, 1687, 1362, 1272, 1117, 958, 915, 408, 60, 58, 30]",1271.04,25.0,0.05163686299578052,0.24714028823551748,8235.0,0.0
"[2374, 408]",873.88,2.000000000000001,0.0920449702036854,0.629608800532109,1516.0000000000007,0.0
"[4356, 4225, 3712, 2665, 2564, 2374, 2013, 1272, 915, 408, 30]",1143.4,10.999999999999998,0.06263218866739872,0.43728958063671697,4942.000000000001,0.0
"[5191, 4356, 4225, 3712, 2665, 2564, 2374, 2013, 1853, 1687, 1272, 915, 758, 408, 58, 30]",1207.69,16.0,0.05533153236142074,0.43547102993172393,6289.999999999999,0.0
