seed_set,spread,seed,communities,fairness,budget,time
"[6779, 5762, 4934, 4729, 3209, 2694, 2185, 1145, 1006, 669, 648, 632, 511, 43]",177.87,14.0,0.5933044314635721,0.5544406778871069,532.0000000000003,0.0
"[7214, 7172, 6747, 6692, 6684, 5723, 5211, 5169, 4176, 3116, 2613, 1663, 1586, 1159, 669, 656, 99]",145.41,17.000000000000004,0.6635510315043761,0.5138583166519997,461.9999999999999,0.0
"[7558, 6576, 5422, 5132, 5011, 4117, 3851, 3848, 3630, 3476, 3376, 3350, 3244, 3216, 3127, 2883, 2820, 2477, 2084, 1817, 1339, 915, 377, 192, 143, 3]",118.58,26.0,0.5924330843060662,0.40146336023881024,307.0000000000003,0.9999999999999998
"[6576, 5422, 5011, 4117, 3476, 3376, 3350, 3244, 3127, 2883, 2477, 2084, 2055, 1817, 1339, 1145, 788, 391, 377, 257, 192, 136, 132, 128, 3]",266.28,25.0,0.5106042018302834,0.4270873238499262,806.0000000000001,0.0
"[2266, 1593, 1167, 843, 669, 638, 546, 396, 346, 239, 225, 215, 170, 141, 138, 99, 65]",366.27,17.000000000000004,0.5408440924638003,0.6252437407651554,1734.0,0.0
"[6413, 3467, 2654, 1275, 1167, 811, 788, 671, 669, 654, 555, 396, 257, 215, 171, 170, 166, 145, 141, 128, 24]",376.1,20.999999999999996,0.5407251277214822,0.5972513335186155,1711.0,0.0
"[6893, 5422, 5011, 4117, 3630, 3376, 3350, 3244, 3127, 2477, 2416, 2365, 2084, 1817, 1339, 1275, 843, 638, 546, 396, 225, 170, 141, 138, 99, 65]",333.26,26.0,0.5234199042149875,0.4636342074467965,1337.0,0.0
"[6629, 5729, 5132, 5031, 4117, 3630, 3127, 2084, 1654, 1275, 729, 365, 349, 215]",183.34,14.0,0.5931408529057474,0.5642540002314338,523.0000000000002,0.0
"[7558, 6095, 5132, 5011, 4117, 3851, 3848, 3630, 3476, 3376, 3350, 3244, 3216, 3127, 2820, 2477, 2416, 2365, 2084, 2042, 2021, 1510, 1339, 1006, 1003, 995, 984, 915, 638, 511, 143, 99]",267.76,32.00000000000001,0.5333890770495087,0.3743872706927699,861.0000000000001,0.0
"[7542, 7312, 7288, 7029, 6963, 6842, 6629, 6432, 6105, 6054, 5978, 5958, 5912, 5879, 5767, 5498, 5099, 4935, 4817, 4801, 4566, 4538, 4512, 4467, 4301, 4160, 4071, 3798, 3643, 3490, 3454, 3452, 3176, 3175, 3136, 3020, 2786, 2410, 2040, 1829, 1803, 1608, 1551, 1479, 1437, 1380, 1377, 1201, 1167, 937, 888, 788, 736, 654, 577, 564, 530, 495, 398, 395, 374, 312, 300, 286, 279, 202, 170, 145, 141, 132, 128, 94]",445.22,72.0,0.48726719697112597,0.2399936169275645,1839.0000000000002,0.0
