hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.10373981035946787,0.10373981035946787,0.09276222209683015,0.09365642807453117,0.10066221668059154,0.0090223549391452
0.10852906878007358,0.10852906878007358,0.09689380943383705,0.1008750935546466,0.10532317265010302,0.0090223549391452
0.11589493348429097,0.11589493348429097,0.1041124596350264,0.10723802071653173,0.11194568153692386,0.0090223549391452
0.11965273138975374,0.11965273138975374,0.1081976364527151,0.11060953620774971,0.1156570150863025,0.006294678743277667
0.12263831021794507,0.12263831021794507,0.11054462196966237,0.11178266707425615,0.117842221138341,0.006294678743277667
0.12707877158222475,0.12707877158222475,0.11549901404296632,0.11398372904358246,0.12177806115987207,0.006294678743277667
0.12981091140673648,0.12981091140673648,0.11843932898439744,0.11700435884131465,0.12449113592779792,0.008566889329181997
0.1320951174639117,0.1320951174639117,0.12093986864487113,0.12250597365119933,0.12656353867151474,0.018190574582507783
0.13428767336541184,0.13428767336541184,0.12280071557726188,0.12351937500644776,0.128430627656953,0.009638714973110672
0.13798972544579677,0.13798972544579677,0.12638451203956497,0.12273689131063723,0.13151839518511488,0.007289821681290689
0.14091944523068212,0.14091944523068212,0.12922035832008666,0.13147873021811426,0.13476977889645847,0.0067557316727993215
0.14202543164449474,0.14202543164449474,0.13021611375535486,0.13265433197624843,0.135786851216094,0.0067557316727993215
0.14415682139824512,0.14415682139824512,0.13206917022684975,0.1314242622048122,0.1375368936942478,0.0067557316727993215
0.1454394707047835,0.1454394707047835,0.13357855673400726,0.13045723134720166,0.13882304380965169,0.0067557316727993215
0.14666746391168983,0.14666746391168983,0.13500459300922124,0.13226538315015246,0.13989042714898156,0.0067557316727993215
0.14941844041890748,0.14941844041890748,0.13772562693852136,0.13423525412480422,0.14193295857001426,0.0
0.14992224738182844,0.14992224738182844,0.1381609409587059,0.13952860007717585,0.14247141477945763,0.0
0.15150321256722332,0.15151808661194455,0.13998413552275588,0.13154022559707135,0.14361389292260807,0.0
0.1519509906594962,0.1519658647042174,0.14056338836715238,0.14093897994215626,0.1441973367383263,0.0
0.15243934333427683,0.152454217378998,0.14087071357495384,0.14078398179192372,0.14467663574138498,0.0
0.15343402207755447,0.15344889612227566,0.14207983649866893,0.14331752941083475,0.14539912068424787,0.0
0.15399769317860174,0.15401256722332296,0.14274574829325107,0.13885257867623615,0.14600672050755406,0.0
0.15427960656665718,0.1542944806113784,0.14304064532140942,0.14078763343384043,0.1462826747128273,0.0
0.154747509198981,0.1547623832437022,0.1435339934663374,0.14097278386542242,0.14659599155872063,0.0
0.1556775120294367,0.15569238607415792,0.14448704790530997,0.14181534950539418,0.14696471235638572,0.0
0.1559337531842626,0.15594862722898384,0.1448235591560401,0.14236534751068455,0.14724534492872016,0.0
0.15626600622700254,0.15628088027172377,0.14520152547518989,0.14289268479364312,0.147537539488268,0.0
0.15653564958958394,0.1565505236343051,0.14574726768643909,0.1421152792806003,0.1477490655618286,0.0
0.15704419756580806,0.1570590716105293,0.14616983745166218,0.14206271258626546,0.14821450979231893,0.0
0.1575995188225304,0.15761439286725162,0.1467612774691816,0.14150006291411302,0.14908880418738524,0.0
0.15818022926691197,0.15819510331163317,0.14748382508303073,0.14156071070378515,0.14935772652381035,0.0
0.1584869799037645,0.1585018539484857,0.14788474638811014,0.14321881153006089,0.14967437290767632,0.0
0.1587146193037079,0.1587294933484291,0.14815901551617533,0.14372244972551462,0.14993609146887332,0.0
0.15900617039343334,0.15902104443815454,0.14856680929139585,0.14623949750565338,0.15017716253383792,0.0
0.15937500707613927,0.15938988112086047,0.14905026401011798,0.1471530145432015,0.15068470315380092,0.0
0.1595661335975092,0.1595810076422304,0.14925355177353963,0.1479829113609311,0.15075213022550882,0.0
0.1597040192470988,0.15971889329181999,0.1493425585953557,0.146911247770123,0.15083635934700995,0.0
