seed_set,spread,seed,communities,fairness,budget,time
"[6734, 5735, 5602, 5388, 5192, 5179, 4441, 4356, 4225, 4186, 4040, 3712, 3687, 3669, 3555, 3000, 2773, 2757, 2663, 2659, 2515, 2389, 2279, 2272, 2013, 1743, 1635, 1183, 1117, 1093, 1052, 959, 958, 699, 518, 408, 230, 207, 200, 196, 145, 128, 30, 29]",1225.03,44.00000000000001,0.05182088033496424,0.3202784726495119,7964.999999999999,0.0
"[3712, 2013]",785.42,2.000000000000001,0.13399334915886385,0.6270234201829676,1350.0000000000002,0.0
"[3712, 2013, 959, 699, 517, 145, 30]",1025.77,7.000000000000005,0.07596033315770045,0.17541649396741799,3975.000000000001,0.0
"[3712, 2013, 1183, 1052, 959, 958, 408, 145, 128, 30, 29]",1113.22,10.999999999999998,0.05974873862618324,0.4665683196977636,4668.0,0.0
"[5735, 5602, 5388, 5192, 5179, 4441, 4356, 4225, 4186, 4104, 4040, 3712, 3687, 3669, 3555, 3000, 2773, 2757, 2663, 2660, 2659, 2515, 2389, 2279, 2013, 1743, 1662, 1635, 1183, 1117, 1093, 1052, 959, 958, 699, 518, 517, 408, 230, 207, 200, 196, 145, 30, 29]",1226.7,44.99999999999999,0.053984418568147285,0.31777178916491544,8396.0,0.0
[2013],615.83,1.0,0.13315271411792806,0.8325546111576978,732.0000000000003,0.0
"[6734, 6115, 5602, 5388, 5192, 5179, 4441, 4356, 4225, 4186, 4040, 3712, 3555, 2773, 2757, 2660, 2659, 2515, 2389, 2272, 2013, 1743, 1635, 1183, 1117, 1093, 1052, 959, 958, 699, 518, 517, 408, 207, 200, 196, 145, 30, 29]",1218.83,39.0,0.05204943185329858,0.26157058500673724,8145.0,0.0
"[6734, 5179, 4447, 4356, 4225, 3712, 2757, 2389, 2013, 1743, 1635, 1183, 1117, 1093, 1052, 959, 958, 924, 699, 408, 207, 196, 145, 128, 30, 29]",1195.62,26.0,0.05335972688255686,0.33588645325288047,7598.0,0.0
"[5277, 4356, 3712, 2395, 2013, 1052, 959, 958, 408, 145, 128, 30, 29]",1122.39,13.0,0.05649081007754897,0.2692430436680062,4714.0,0.0
"[3712, 2013, 1052, 959]",929.4899999999999,4.000000000000003,0.09774609798370504,0.45607353361294667,2460.999999999998,0.0
