seed_set,spread,seed,communities,fairness,budget,time
"[2374, 517, 408]",0.13088593263515427,0.98,0.9153595153409417,0.5784514710489884,0.925866150204433,0.0
"[4372, 4356, 4225, 4189, 3885, 3712, 3433, 3007, 2969, 2851, 2665, 2374, 2147, 1853, 1163, 877, 517, 408, 350, 236, 233, 194, 137, 32]",0.16528729125389188,0.77,0.9357944876688422,0.742225702012376,0.7764507567606341,0.0
"[4356, 4225, 4189, 3885, 3712, 3007, 2374, 1853, 1163, 533, 517, 408, 350, 194, 137]",0.15914095669402775,0.86,0.9339816135321245,0.7287149581270232,0.8181622552184205,0.0
[2374],0.09609397112935182,1.0,0.8502003334058303,0.1674453888423022,0.9722760203715659,0.0
"[4356, 4225, 3885, 3726, 3712, 3007, 2374, 1853, 1163, 533, 517, 408, 194, 137]",0.1575658080951033,0.87,0.9295958831571942,0.7066711006266755,0.8275231332042178,0.0
"[4356, 4225, 3885, 3712, 2374, 1853, 1163, 517, 408, 194]",0.15581517124257005,0.91,0.9297583134901529,0.8082316867431489,0.8426224804533391,0.0
"[4935, 4372, 4356, 4225, 4189, 3885, 3726, 3712, 3433, 3007, 2665, 2374, 2147, 1853, 1163, 877, 533, 517, 408, 350, 236, 194]",0.16434474950467026,0.79,0.93293315661498,0.7843169307180149,0.77741912344882,0.0
"[2374, 408]",0.1229238607415794,0.99,0.9071674311155716,0.370391199467891,0.945628003730005,0.0
"[4935, 4372, 4356, 4225, 4189, 3712, 3433, 2846, 2665, 2573, 2564, 2374, 1853, 1163, 877, 533, 517, 408, 350, 236, 194]",0.1638706481743561,0.8,0.9352084016507296,0.8089676094285791,0.7761996987303637,0.0
"[4356, 3885, 3712, 2374, 1163, 517, 408, 194]",0.1495994905179734,0.93,0.9187255017118604,0.8620142023268895,0.8620256796499534,0.0
"[4372, 4356, 4225, 3885, 3712, 3433, 3007, 2969, 2851, 2665, 2573, 2374, 2147, 1853, 1163, 877, 517, 408, 350, 236, 233, 194, 42, 32, 7]",0.16649589583923013,0.76,0.9384127188740384,0.727675692245588,0.7678789182985438,0.0
"[6029, 4356, 4225, 3885, 3712, 2374, 1853, 1163, 517, 408, 194]",0.15730116048683837,0.9,0.9319257356220036,0.7738055668805857,0.8425866150204433,0.0
"[6982, 6349, 5319, 4356, 4225, 3801, 3778, 3712, 3566, 3433, 2877, 2851, 2850, 2665, 2494, 2374, 1853, 1321, 1221, 1163, 1094, 1093, 877, 705, 533, 517, 408, 350, 236, 208, 194, 137, 31]",0.169784885366544,0.68,0.9425105495284616,0.700460694520628,0.7437056165267915,0.0
"[4356, 4225, 3885, 3712, 2374, 1853, 517, 408, 194]",0.1529323521086895,0.92,0.9257599918684134,0.8234350866905243,0.8515171078114913,0.0
"[4356, 4225, 3712, 517, 408, 194]",0.1401684121143504,0.95,0.9127425483074946,0.8574983813199683,0.8959185137364608,0.0
"[5319, 4372, 4356, 4225, 3877, 3712, 3433, 3193, 2665, 2573, 2564, 2374, 1853, 1163, 533, 517, 408, 350, 194]",0.16366544013586187,0.82,0.9358621602767564,0.8327452871984511,0.7949931855677498,0.0
"[3712, 2374, 517, 408]",0.13800594395697707,0.97,0.9114659541331753,0.9425009943912741,0.903701312674844,0.0
"[4372, 4356, 4225, 4189, 3885, 3726, 3712, 3007, 2665, 2374, 2279, 2147, 1853, 1163, 917, 877, 533, 408, 350, 236, 233, 194, 137]",0.1647155392018115,0.78,0.9343014830166035,0.7334601609153764,0.7878559644214905,0.0
"[7035, 6990, 6848, 6568, 6349, 5017, 4756, 4606, 4476, 4473, 4451, 4372, 4367, 4356, 4225, 4208, 3821, 3801, 3743, 3712, 3433, 3425, 3209, 3155, 2911, 2877, 2851, 2850, 2665, 2461, 2374, 1853, 1834, 1759, 1645, 1221, 1163, 1094, 1093, 949, 892, 877, 865, 533, 517, 408, 350, 236, 208, 194, 134, 84, 31]",0.17529153693744692,0.48,0.9428589104349563,0.8284454919840718,0.7185998134997489,0.0
"[5390, 4356, 3712, 2374, 517, 408, 194]",0.14566374186243986,0.94,0.9141542841104502,0.7738314132578837,0.8794204146044042,0.0
