seed_set,spread,seed,communities,fairness,budget,time
"[2055, 2040, 1747, 1744, 1608, 1269, 1167, 1001, 888, 864, 811, 788, 669, 638, 495, 449, 251, 174, 170, 145, 139, 128, 90, 65]",0.049184155299055614,0.77,0.46298523693384697,0.36546872430883337,0.7368352280151574,0.0
"[2208, 2108, 2107, 1740, 1725, 1719, 1332, 1330, 1275, 853, 848, 847, 842, 841, 837, 811, 786, 762, 753, 669, 549, 511, 401, 398, 396, 391, 378, 365, 349, 239, 215, 170, 147, 141, 138, 132, 128, 99, 65, 43]",0.06240162644281217,0.61,0.48357275568041824,0.3611186336679195,0.6069515222788449,0.0
"[1759, 1747, 1608, 1547, 1330, 1006, 945, 862, 837, 753, 743, 654, 546, 511, 401, 391, 369, 255, 215, 158, 115, 99, 65]",0.048605718782791185,0.78,0.448551010072883,0.37044254121441844,0.7965503724029792,0.0
"[2055, 762, 401, 349, 170]",0.02078043022035677,0.96,0.2992561554636669,0.24550517562049035,0.9353194825558604,0.0
"[3467, 2741, 2699, 2122, 2055, 2040, 2027, 1747, 1740, 1608, 1593, 1551, 1547, 1510, 1332, 1323, 1275, 1270, 1269, 1167, 1001, 998, 945, 888, 865, 864, 863, 859, 856, 847, 843, 838, 780, 759, 756, 753, 669, 656, 654, 648, 638, 561, 555, 546, 511, 495, 449, 427, 415, 401, 398, 391, 378, 369, 365, 349, 346, 344, 296, 286, 239, 225, 215, 172, 170, 166, 158, 147, 145, 139, 132, 128, 120, 119, 103, 101, 99, 98, 65, 43]",0.07718258132214062,0.21,0.5160521767253862,0.3708692167955633,0.2681301450411603,0.0
"[2208, 1654, 1609, 1330, 867, 849, 756, 638, 566, 391, 378, 171, 166, 43]",0.03897560335781742,0.87,0.4329411787269605,0.3418259692399269,0.8831830654645237,0.0
"[2107, 1954, 1765, 1550, 1510, 1416, 1323, 1006, 1002, 853, 843, 841, 780, 753, 743, 643, 638, 564, 561, 546, 495, 369, 365, 349, 346, 296, 257, 239, 215, 170, 158, 157, 154, 140, 138, 128, 116, 115, 111, 90, 65, 43]",0.061482161594963274,0.59,0.4873058356347475,0.3542539045435371,0.6032928263426107,0.0
"[3851, 2101, 2055, 2040, 1954, 1744, 1654, 1550, 1547, 1510, 1416, 1275, 1167, 1145, 945, 864, 857, 848, 843, 837, 822, 818, 811, 788, 759, 654, 648, 643, 637, 564, 546, 530, 511, 495, 398, 396, 392, 378, 345, 344, 288, 282, 251, 239, 215, 172, 158, 157, 147, 141, 139, 128, 101, 99, 90]",0.06814664218258132,0.46,0.5008804565584262,0.39005223262615063,0.5269828825297269,0.0
"[7422, 7325, 7144, 7046, 7019, 6649, 6527, 6512, 6423, 6386, 6350, 6311, 6185, 6139, 6049, 5667, 5654, 5244, 5226, 5138, 5124, 5085, 5075, 5074, 5018, 4848, 4827, 4327, 4261, 4191, 4174, 4140, 4094, 3995, 3728, 3580, 3429, 3400, 3348, 3215, 3152, 3113, 3054, 3002, 2981, 2943, 2858, 2852, 2850, 2666, 2521, 2504, 2363, 2323, 2212, 2042, 2009, 1814, 1763, 1713, 1586, 1555, 1481, 1116, 995, 870, 729, 723, 705, 692, 638, 605, 439, 412, 365, 296]",0.03807318992654774,0.25,0.4841917528513503,0.5894454096698845,0.8965111720893767,0.0
"[7433, 7219, 7137, 7129, 7118, 7012, 6951, 6945, 6873, 6614, 6534, 6468, 6428, 6394, 6354, 6287, 6271, 6209, 6102, 6049, 5914, 5830, 5527, 5450, 5287, 5283, 5227, 5030, 4849, 4845, 4715, 4647, 4608, 4458, 4386, 4354, 4239, 4234, 4169, 4154, 4134, 4062, 3940, 3907, 3620, 3612, 3443, 3334, 3250, 3062, 2968, 2935, 2919, 2659, 2489, 2416, 2382, 2198, 2057, 1806, 1739, 1711, 1597, 1563, 1447, 1262, 1259, 1154, 1153, 1145, 801, 483, 329, 309, 282, 156, 155, 136]",0.028625393494228754,0.23,0.44677164866092445,0.5733826418942729,0.926172742715275,0.19999999999999996
"[7421, 7314, 6633, 6320, 6004, 5649, 5407, 5327, 5298, 5195, 4987, 4899, 4839, 4808, 4690, 4585, 4541, 4267, 4035, 4027, 3949, 3332, 3201, 3138, 3021, 2936, 2853, 2831, 2743, 2720, 2533, 2259, 1606, 1365, 1356, 1320, 1297, 914, 710, 315, 303, 194]",0.016331322140608603,0.59,0.3616394746271844,0.500263611657507,0.9617143603815497,0.19999999999999996
