n_nodes,influence,communities,nodes
5.0000000000000036,159.31,0.67824543168454,"[1167, 853, 171, 669, 582]"
5.0000000000000036,91.93,0.6562476821847344,"[286, 1332, 43, 945, 1330]"
19.000000000000004,352.41,0.5758191645332209,"[1593, 3467, 215, 115, 120, 564, 859, 427, 170, 398, 822, 852, 984, 1510, 847, 128, 1332, 286, 669]"
1.0,20.29,0.8029389909322626,[365]
7.999999999999995,196.53,0.6440028980270346,"[869, 158, 172, 171, 139, 1608, 669, 326]"
14.0,314.34,0.5718305394808714,"[856, 349, 669, 392, 632, 138, 99, 3851, 378, 128, 845, 1269, 148, 788]"
8.999999999999996,35.52,0.7767802105655676,"[3052, 781, 4848, 7601, 2352, 3092, 1752, 4985, 1086]"
41.0,132.7,0.647824003654846,"[6529, 5634, 7045, 137, 3856, 2576, 6932, 6806, 279, 1432, 7071, 1311, 817, 1970, 3506, 3633, 5173, 4535, 62, 1600, 3393, 1731, 5317, 5455, 5587, 2771, 6741, 3452, 7392, 2278, 6631, 5611, 1643, 3821, 2155, 3060, 116, 5365, 3832, 6780, 2942]"
1.0,60.29,0.7889556949292595,[1269]
21.999999999999996,104.6,0.70443814114944,"[7558, 775, 7307, 1805, 787, 3350, 6810, 5285, 5805, 1979, 6331, 2109, 6855, 593, 4307, 7379, 1749, 3545, 2668, 7026, 3188, 5755]"
33.0,110.14,0.6625729283830631,"[2432, 4866, 132, 8, 1423, 4628, 6037, 5142, 1565, 6558, 1439, 5280, 4520, 6570, 7214, 2742, 1599, 3522, 3523, 324, 7623, 3145, 3409, 5085, 2015, 5227, 6893, 4845, 4848, 6392, 4348, 3966, 2047]"
94.0,290.74,0.5510142919332721,"[6186, 4141, 4678, 1607, 1609, 1113, 6752, 3692, 7279, 4720, 3697, 5233, 630, 7287, 2167, 6266, 3195, 2171, 127, 7302, 4750, 2711, 4773, 3752, 5803, 686, 5304, 3258, 4297, 5862, 6375, 7406, 1775, 5874, 758, 5384, 6426, 5402, 285, 4382, 4383, 1323, 7472, 2353, 2868, 4917, 319, 7487, 1347, 1862, 4424, 1356, 7508, 4949, 6487, 4952, 7003, 1893, 4965, 7530, 7034, 3450, 2940, 1405, 3968, 6019, 6022, 392, 6539, 1934, 913, 4002, 4521, 7082, 939, 2475, 3508, 4535, 440, 6585, 5564, 6595, 968, 1492, 2006, 5591, 5080, 2523, 5599, 5088, 7141, 1512, 492, 1518]"
29.000000000000004,83.25,0.6655702210803441,"[2056, 2575, 1169, 2705, 20, 4632, 175, 7087, 51, 5811, 3251, 1334, 3387, 3262, 320, 5062, 2378, 5461, 5973, 7006, 1248, 4581, 2150, 5734, 5483, 751, 1781, 1399, 4091]"
13.0,59.96,0.7030713633651671,"[737, 488, 649, 4206, 4079, 1712, 5327, 2382, 244, 790, 5111, 2840, 1310]"
16.0,44.04,0.7452619172441369,"[2304, 161, 5986, 4675, 3524, 414, 6535, 6218, 3275, 6156, 7534, 6095, 433, 4182, 1436, 1054]"
3.0000000000000018,5.81,0.9185088590711,"[6121, 5363, 3582]"
54.0,167.55,0.598841454856682,"[387, 5508, 2053, 4102, 2825, 4489, 6029, 6030, 4749, 4498, 7192, 155, 553, 2601, 4908, 2605, 3629, 430, 3120, 688, 3123, 1075, 2232, 4921, 4280, 6716, 4159, 6079, 2753, 3651, 3397, 5702, 1352, 588, 589, 4687, 2130, 5716, 7001, 4827, 3677, 2527, 2144, 1504, 3426, 1507, 3809, 5738, 624, 1908, 501, 6007, 761, 5630]"
