n_nodes,influence,communities,nodes
24.0,374.98,0.537014763066153,"[788, 888, 1167, 2040, 864, 1747, 90, 449, 2055, 811, 1608, 128, 495, 174, 638, 669, 65, 170, 251, 1744, 1001, 145, 1269, 139]"
40.0,475.75,0.5164272443195818,"[753, 170, 1725, 43, 398, 239, 401, 128, 1332, 391, 99, 841, 132, 669, 349, 811, 2108, 1330, 511, 1275, 848, 378, 141, 837, 762, 2107, 2208, 842, 365, 1719, 65, 138, 786, 847, 147, 853, 1740, 396, 549, 215]"
22.999999999999996,370.57,0.551448989927117,"[945, 743, 99, 215, 511, 1747, 1608, 654, 65, 1006, 401, 753, 862, 837, 546, 1759, 369, 391, 1547, 158, 255, 1330, 115]"
5.0000000000000036,158.43,0.7007438445363331,"[2055, 762, 170, 401, 349]"
80.0,588.44,0.48394782327461383,"[296, 65, 753, 1323, 865, 120, 638, 147, 863, 415, 2040, 1167, 132, 286, 1747, 495, 398, 401, 1001, 2027, 648, 2122, 759, 119, 1270, 391, 101, 2699, 99, 756, 555, 1593, 365, 170, 239, 166, 780, 349, 998, 215, 378, 225, 3467, 1547, 1551, 843, 511, 139, 1332, 654, 103, 145, 128, 945, 1740, 172, 1269, 369, 859, 1608, 847, 1275, 427, 43, 669, 838, 158, 449, 344, 98, 346, 546, 656, 888, 561, 2741, 1510, 2055, 864, 856]"
14.0,297.15,0.5670588212730395,"[1654, 849, 1330, 867, 756, 166, 566, 1609, 171, 2208, 638, 378, 43, 391]"
42.0,468.74,0.5126941643652525,"[157, 296, 215, 853, 1002, 154, 643, 1416, 365, 116, 780, 369, 138, 257, 43, 140, 495, 128, 65, 753, 2107, 1510, 349, 1954, 115, 158, 90, 111, 841, 1006, 638, 1323, 561, 1765, 843, 743, 170, 546, 564, 1550, 239, 346]"
55.0,519.55,0.49911954344157383,"[843, 99, 511, 147, 344, 857, 637, 1550, 1416, 788, 1510, 157, 546, 288, 818, 128, 1654, 378, 1145, 2101, 2040, 392, 1547, 3851, 139, 945, 864, 495, 239, 158, 398, 1954, 396, 215, 822, 530, 811, 564, 251, 90, 1275, 848, 172, 643, 759, 648, 1744, 1167, 282, 345, 837, 141, 2055, 101, 654]"
76.0,290.27,0.5158082471486497,"[5124, 7046, 3215, 3728, 5138, 2323, 3348, 1555, 5654, 6423, 1814, 5018, 3995, 412, 7325, 6049, 2850, 5667, 2212, 2981, 4261, 6311, 296, 6185, 2858, 2852, 4140, 3113, 1713, 1586, 692, 439, 3002, 2363, 705, 2504, 1481, 3400, 6350, 4174, 3152, 5074, 723, 5075, 2943, 729, 2009, 4827, 3580, 605, 1116, 5085, 2521, 7422, 4191, 1763, 995, 3429, 870, 4327, 7144, 2666, 5226, 7019, 365, 3054, 6512, 4848, 6386, 4094, 6649, 2042, 6139, 5244, 638, 6527]"
78.0,218.24,0.5532283513390756,"[4608, 2057, 1563, 3612, 3620, 4134, 4647, 7219, 4154, 1597, 6209, 4169, 2659, 5227, 4715, 1145, 6271, 1153, 1154, 136, 4234, 6287, 4239, 2198, 155, 156, 5283, 5287, 1711, 3250, 5830, 1739, 6354, 6873, 1259, 4845, 1262, 4849, 6394, 4354, 3334, 7433, 1806, 282, 5914, 6428, 6945, 4386, 801, 6951, 309, 3907, 6468, 329, 5450, 2382, 7012, 3940, 2919, 4458, 2416, 3443, 2935, 6534, 5527, 2968, 6049, 5030, 1447, 2489, 7118, 6102, 6614, 7129, 4062, 7137, 483, 3062]"
42.0,124.51,0.6383605253728156,"[3201, 3332, 2831, 1297, 5649, 914, 7314, 5407, 2720, 4899, 2853, 1320, 4267, 303, 6320, 5298, 2743, 315, 4027, 4541, 3138, 194, 4035, 1606, 710, 4808, 5195, 1356, 3021, 5327, 4690, 2259, 1365, 2533, 4839, 6633, 4585, 3949, 6004, 2936, 4987, 7421]"
63.0,239.93,0.5782630127562346,"[0, 6273, 1922, 5888, 6276, 7304, 7048, 1419, 780, 3852, 5647, 2448, 143, 6674, 7446, 406, 791, 1945, 1050, 795, 4517, 5286, 2598, 1064, 4139, 5932, 2095, 5170, 5939, 6072, 825, 4794, 1978, 4540, 445, 4285, 6270, 2881, 7110, 7495, 582, 329, 1101, 4693, 5974, 2904, 985, 1624, 348, 4703, 6624, 7012, 1383, 5738, 3307, 7150, 5230, 1776, 117, 5113, 3194, 2429, 3838]"
91.0,330.81,0.5221761051524807,"[3088, 3100, 2077, 4128, 35, 2085, 3111, 2614, 5687, 2104, 4677, 81, 6740, 606, 4702, 97, 609, 2151, 2152, 3689, 5233, 5756, 1662, 3199, 7296, 129, 6794, 4244, 1172, 3735, 2714, 162, 4272, 7348, 6836, 7354, 6335, 5833, 7380, 6873, 730, 4318, 6367, 6883, 3817, 4331, 759, 4873, 2318, 1810, 277, 797, 1319, 1837, 3890, 5940, 3384, 1336, 827, 5949, 4926, 1857, 838, 7506, 3415, 3930, 870, 1897, 1912, 4988, 3965, 2434, 6531, 3977, 2954, 921, 412, 5023, 7073, 1954, 1963, 6572, 2989, 4016, 4037, 4577, 5099, 7149, 5614, 6649, 2559]"
