spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0003439003679592415,0.11662609680158506,0.006492711576563826,0.037543872063402206,0.015742994622134163,0.02960049886781772,0.0,1.0,0.3175,0.81,0.59,0.548875,0.019342563602588903,0.9543601290364365,0.5458206726265575,0.8807354290188313,0.7686615016494738,0.6880284121360288,0.1674453888423022,0.9965831616351885,0.8028923655804383,0.9109882567964311,0.8667403637811558,0.8249058169363723,-0.14547019582526355,0.9991392296105014,0.7492916577003084,0.9771268201707194,0.92792841259594,0.783646259235349,0.19999999999999996,1.0,0.19999999999999996,0.6,0.4,0.40249999999999997
0.0003439003679592415,0.11662609680158506,0.009129634871214267,0.05071044438154543,0.02065242003962638,0.03438396829889612,0.0,1.0,0.31,0.76,0.53,0.5258399999999999,0.019342563602588903,0.9543601290364365,0.67299631336982,0.9160673653707015,0.8131519642655121,0.7480139269758947,0.1674453888423022,0.9965831616351885,0.8176730209456939,0.9120378796768176,0.870739619334414,0.8381730168542724,-0.14547019582526355,0.9991392296105014,0.6268560361523563,0.9583602324080052,0.9018721755971595,0.7526455777921238,0.19999999999999996,1.0,0.19999999999999996,0.4,0.19999999999999996,0.3488000000000001
0.00014435324087178037,0.11662609680158506,0.01198768751769035,0.06120577412963487,0.02654118313048401,0.038626361586150855,0.0,1.0,0.28500000000000003,0.755,0.52,0.5187096774193549,0.003348907776846044,0.9543601290364365,0.7400318793823623,0.9209202656167397,0.8470501516067259,0.7739594791143842,0.1674453888423022,0.9965831616351885,0.818821936682921,0.9069001247374403,0.8708661902573825,0.8354366344165889,-0.14547019582526355,0.9999641345671042,0.5397209669320708,0.9445699734595796,0.8528082633957392,0.7213198016525866,0.19999999999999996,1.0,0.19999999999999996,0.4,0.19999999999999996,0.32516129032258057
0.00014435324087178037,0.11662609680158506,0.013458816869515992,0.07193815454288141,0.033962637984715535,0.04323639681407701,0.0,1.0,0.255,0.735,0.51,0.5040223463687151,0.003348907776846044,0.9612047493885426,0.7438625815333219,0.9301659624652705,0.8848977453928923,0.7913839087662289,0.1674453888423022,0.9965831616351885,0.8201512774469419,0.9074593800227575,0.872004957942247,0.8394637876013542,-0.14547019582526355,0.9999641345671042,0.46859981349974894,0.9420773258733233,0.7866006742701385,0.6834188293121971,0.19999999999999996,1.0,0.19999999999999996,0.4,0.19999999999999996,0.311731843575419
0.00014435324087178037,0.11662609680158506,0.013802717237475233,0.07553955561845457,0.03661477497877158,0.044650545934865206,0.0,1.0,0.2725,0.7375,0.52,0.5086363636363636,0.003348907776846044,0.9592497511895041,0.7566574041379598,0.9315835035651617,0.8859856137310744,0.7982434778345886,0.1674453888423022,0.9965831616351885,0.8203352700239847,0.9027976904904517,0.8692238954205491,0.838137582728239,-0.14547019582526355,0.9999641345671042,0.43653611649092605,0.9386252779571049,0.7750520048776989,0.673556633692205,0.19999999999999996,1.0,0.19999999999999996,0.4,0.19999999999999996,0.30303030303030304
0.00014435324087178037,0.11662609680158506,0.014717308236626097,0.07740801018964052,0.03913034248514011,0.04618358912266357,0.0,1.0,0.27,0.7324999999999999,0.53,0.5107870370370371,0.003348907776846044,0.9592497511895041,0.7644022863651105,0.9326052571545467,0.8930600432965283,0.8047508483563308,0.1674453888423022,0.9965831616351885,0.8231284476351853,0.9004800586474618,0.8672807077240281,0.8359111200753565,-0.14547019582526355,0.9999641345671042,0.4167563302489061,0.9324474571408077,0.7561509217416253,0.6606417720711888,0.19999999999999996,1.0,0.19999999999999996,0.4,0.19999999999999996,0.29537037037037034
0.00014435324087178037,0.11662609680158506,0.015767053495612793,0.08242570053778658,0.041193037078969715,0.04847336059403436,0.0,1.0,0.26,0.73,0.51,0.49910638297872345,0.003348907776846044,0.9548327171876105,0.7746349827031349,0.9359291309170228,0.898376046492108,0.8134028678411864,0.1674453888423022,0.9965831616351885,0.8242752937576119,0.8997661108818511,0.8685909226735132,0.8359291379287286,-0.14547019582526355,0.9999641345671042,0.3779678645721254,0.92792841259594,0.7383258015924252,0.6419642352955541,0.19999999999999996,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2868085106382979
0.00014435324087178037,0.11681573733371073,0.016753113501273707,0.085040333993773,0.04359397112935182,0.0503995754316445,0.0,1.0,0.25,0.73,0.51,0.49692,0.003348907776846044,0.9567626432064851,0.7924683914892463,0.9387613870712613,0.9026365496521116,0.8199865776537552,0.1674453888423022,0.9965831616351885,0.8245958869962555,0.9006984768246714,0.8712280044685905,0.8383176166727262,-0.14547019582526355,0.9999641345671042,0.3569238218205294,0.9235707624991034,0.7175059177964278,0.6257310092532816,0.19999999999999996,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2816
0.00014435324087178037,0.11681573733371073,0.017008915935465607,0.08532514859892443,0.046154825926974244,0.05118344140527837,0.0,1.0,0.27,0.73,0.5,0.4976515151515151,0.003348907776846044,0.9586676035671283,0.7816116316238708,0.9391463336439557,0.9068885440230289,0.8218208787711436,0.1674453888423022,0.9965831616351885,0.8210166963077279,0.9026815196274955,0.8721301928639102,0.8386252202660908,-0.14547019582526355,0.9999641345671042,0.3558568251918801,0.9240639122014203,0.7034646008177319,0.6205006542724424,0.19999999999999996,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.27954545454545454
0.00014435324087178037,0.11681573733371073,0.017565808095103313,0.08555335409000848,0.04679875459949052,0.052215033043807604,0.0,1.0,0.27,0.73,0.5,0.4960498220640569,0.003348907776846044,0.9586676035671283,0.800212178593757,0.939206129968083,0.9077175151878549,0.8278140750287553,0.1674453888423022,0.9965831616351885,0.8212746468544014,0.90233426889748,0.8722554277855734,0.839051914140249,-0.15343232192812573,0.9999641345671042,0.35348970662075896,0.920271142672692,0.6923463166200416,0.6126325202218501,0.19999999999999996,1.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.2747330960854092
