seed_set,spread,seed,communities,fairness,budget,time
"[6997, 6993, 6865, 6856, 6824, 6681, 6604, 6415, 6372, 6342, 6223, 6214, 6188, 5674, 5661, 5572, 5567, 5560, 5424, 5336, 5213, 5147, 5130, 5101, 4827, 4632, 4627, 4271, 4251, 4249, 4247, 4199, 4197, 4179, 4156, 4094, 4043, 3998, 3925, 3855, 3799, 3755, 3573, 3549, 3546, 3469, 3461, 3259, 3236, 3220, 3198, 3047, 2837, 2783, 2737, 2472, 2471, 2429, 2409, 2381, 2325, 2219, 2156, 2007, 1860, 1840, 1772, 1733, 1609, 1508, 1448, 1443, 1360, 1347, 1324, 1254, 1233, 1222, 1106, 977, 913, 847, 584, 383, 341, 297, 170, 158]",0.0185026889329182,0.13,0.7815176095981349,0.8947589893928173,0.93081557994405,0.4
"[6840, 6818, 6786, 6456, 6265, 6230, 6159, 6089, 6052, 5921, 5793, 5789, 5740, 5700, 5692, 5683, 5671, 5602, 5566, 5541, 5402, 5394, 5380, 5377, 5094, 4962, 4923, 4834, 4805, 4802, 4763, 4744, 4715, 4479, 4469, 4383, 4372, 4252, 4205, 4144, 4025, 3993, 3974, 3928, 3915, 3787, 3756, 3671, 3599, 3593, 3391, 3365, 3153, 3138, 3106, 3001, 2927, 2803, 2577, 2292, 2270, 2231, 2163, 2150, 2023, 1921, 1908, 1780, 1652, 1538, 1369, 1348, 1335, 1197, 1035, 989, 924, 566, 507, 310, 105, 65]",0.017739881120860456,0.19,0.7981666744788809,0.9124997782989025,0.939100494942974,0.4
"[6880, 6854, 6823, 6696, 6556, 6529, 6508, 6355, 6301, 6284, 6188, 6143, 6009, 5944, 5868, 5805, 5699, 5670, 5669, 5639, 5586, 5558, 5501, 5493, 5370, 5265, 5227, 5120, 4990, 4983, 4971, 4935, 4905, 4892, 4815, 4700, 4550, 4517, 4510, 4487, 4476, 4426, 4391, 4389, 4330, 4288, 4067, 4024, 3940, 3677, 3547, 3538, 3505, 3441, 3242, 3193, 3120, 3109, 3103, 3086, 2909, 2739, 2703, 2521, 2518, 2501, 2281, 2236, 2185, 2123, 1904, 1852, 1833, 1805, 1742, 1621, 1552, 1515, 1136, 1093, 968, 934, 908, 753, 748, 678, 611, 516, 316, 311, 93, 35]",0.01961930370789697,0.09,0.7663005722410493,0.9225975990702423,0.9227458575425005,0.4
"[7020, 6835, 6800, 6769, 6672, 6559, 6287, 6146, 6071, 6061, 6002, 5936, 5917, 5624, 5582, 5543, 5356, 5300, 5147, 5125, 5091, 5082, 5068, 5055, 4972, 4913, 4785, 4752, 4680, 4531, 4526, 4481, 4471, 4282, 4226, 3805, 3748, 3664, 3572, 3485, 3208, 3207, 3159, 3110, 3042, 3030, 3003, 2982, 2939, 2833, 2803, 2674, 2338, 2320, 2276, 2250, 2180, 2160, 2043, 1873, 1768, 1712, 1659, 1589, 1575, 1462, 1460, 1342, 1084, 1079, 937, 840, 752, 714, 461, 337, 135]",0.01763090857628078,0.24,0.7395646546810517,0.9385968061191104,0.9316404849006528,0.4
"[6763, 6742, 6723, 6700, 6549, 6529, 6424, 6406, 6359, 6302, 6228, 5959, 5876, 5750, 5743, 5676, 5542, 5514, 5437, 5186, 5042, 4980, 4947, 4826, 4786, 4756, 4730, 4721, 4715, 4534, 4520, 4433, 4395, 4264, 4180, 4126, 4105, 3858, 3776, 3755, 3750, 3744, 3649, 3528, 3406, 3264, 3225, 3211, 3205, 3173, 3133, 3028, 3009, 2986, 2959, 2789, 2689, 2684, 2546, 2489, 2293, 1571, 1552, 1545, 1476, 1440, 1362, 1148, 1118, 1068, 959, 949, 868, 757, 712, 622, 583, 576, 491, 435, 372, 193, 150, 50, 7]",0.02536654401358619,0.16,0.7889976677758282,0.9161012566634746,0.8949501470482749,0.19999999999999996
"[6952, 6937, 6814, 6677, 6470, 6404, 6342, 6126, 6020, 5926, 5795, 5729, 5711, 5352, 5283, 4958, 4701, 4581, 4266, 4192, 3922, 3888, 3851, 3627, 3510, 3200, 2972, 2783, 2559, 2261, 1981, 1957, 1891, 1814, 1514, 1508, 1448, 1298, 1020, 106, 0]",0.008410699122558731,0.6,0.6457858434719886,0.903236681824921,0.9750017932716448,0.6
"[6951, 6909, 6438, 6242, 5884, 5738, 5383, 4967, 4890, 4786, 4660, 4404, 4399, 4297, 4154, 4144, 3745, 3594, 3330, 3275, 3179, 3131, 2815, 2780, 2558, 2289, 2248, 2214, 2076, 1835, 1662, 1318, 1235, 1103, 708, 598, 532, 462, 118, 109, 80]",0.007838947070478348,0.6,0.6130109554289076,0.6692086682866036,0.9767591994835377,0.6
"[7050, 6834, 6779, 6657, 6555, 6505, 6394, 6173, 5868, 5702, 5416, 5315, 5243, 5219, 5196, 4847, 4843, 4688, 4428, 4289, 4250, 4193, 3956, 3872, 3635, 3398, 3297, 3268, 2745, 2709, 2514, 2342, 2137, 2074, 1898, 1730, 1550, 1483, 1339, 1042, 999, 532, 303]",0.008051231248230966,0.58,0.6006443179811374,0.9309802705300972,0.9755397747650814,0.6
"[7059, 7040, 6953, 6932, 6931, 6822, 6549, 6487, 6390, 6302, 6278, 6176, 6036, 5990, 5944, 5721, 5700, 5559, 5540, 5331, 5159, 5086, 4983, 4911, 4878, 4850, 4778, 4741, 4735, 4709, 4639, 4504, 4493, 4365, 4325, 4317, 4301, 4262, 4062, 3910, 3866, 3663, 3539, 3455, 3318, 3155, 2784, 2630, 2511, 2497, 2387, 2371, 2352, 2287, 2224, 2005, 1796, 1781, 1557, 1513, 1432, 909, 908, 743, 652, 14]",0.01292244551372771,0.35,0.6881920002339033,0.9289842104601121,0.9619109102646869,0.4
"[6964, 6573, 6306, 5770, 5757, 4512, 3210, 3109, 1976, 1903, 953]",0.0016260968015850553,0.9,0.07516453290565439,0.8234069990094787,0.9967003801735886,1.0
