seed_set,spread,seed,communities,fairness,budget,time
"[6714, 6695, 6205, 5789, 5679, 5670, 5286, 5280, 5274, 4777, 4650, 4251, 4101, 3766, 3738, 3496, 2819, 2573, 2201, 2114, 1787, 1719, 1706, 1542, 546]",0.08936739315029721,0.76,0.8818143073435719,0.8493287454608934,0.9664299548095545,0.19999999999999996
"[5136, 2925, 2840, 2825, 2072, 2055, 1806, 883, 202, 13]",0.07554061703934334,0.91,0.835510877354209,0.7858753336622851,0.9758266982282476,0.19999999999999996
[4101],0.010196716671384092,1.0,0.2002352464862669,0.1674453888423022,0.999677211103938,0.8
"[4101, 3614, 2819, 837]",0.01644494763656949,0.97,0.445883120362527,0.37054976562320563,0.9965569184420056,0.6
"[4101, 3690, 2485, 523]",0.014606566657231814,0.97,0.27483261810552306,0.32467820180764195,0.9978122085933577,0.8
[13],0.026035946787432776,1.0,0.6789665360803515,0.1674453888423022,0.996018936948569,0.19999999999999996
"[430, 13]",0.06575856212850269,0.99,0.8491204725747212,0.1674453888423022,0.9845419984219209,0.19999999999999996
[523],0.004702802151146334,1.0,0.1460954918767292,0.1674453888423022,0.9982784592210028,1.0
"[4179, 523]",0.004402773846589301,0.99,0.12506412276968215,0.37054976562320563,0.9981708629223155,1.0
"[4369, 2840, 1687, 1020, 13]",0.07395697707330881,0.96,0.8743494046984076,0.5652631690995802,0.9806326662362814,0.19999999999999996
"[4179, 523, 254]",0.004514576846872346,0.98,0.1348609165610627,0.3680086066332704,0.997130765368338,1.0
"[7049, 4369, 4101, 3677, 3090, 2819, 2750, 170]",0.02711435041041608,0.93,0.6171624958373795,0.5246307497924001,0.996807976472276,0.4
"[5939, 2819, 2583, 837, 13]",0.026603453155958107,0.96,0.6471845081730783,0.5474051579882397,0.9936876838103436,0.4
"[5668, 4273, 4141, 4101, 3757, 3636, 3090, 2819, 2095, 1687, 19]",0.07846023209736767,0.9,0.8737320383830752,0.78410128525612,0.9818520909547378,0.19999999999999996
"[2485, 13]",0.02445796773280498,0.99,0.6371774108575803,0.37054976562320563,0.9959113406498816,0.4
"[784, 523]",0.015268893291819984,0.99,0.4362885026580412,0.37054976562320563,0.9919661430313463,0.6
"[4141, 4101, 3757, 3738, 3727, 2819, 2118, 2095]",0.01677894140956694,0.93,0.4559920088670001,0.5220166479501958,0.9974894196972958,0.6
"[4101, 3150, 546]",0.0668624398528163,0.98,0.8453283482081202,0.3680086066332704,0.9842909403916505,0.19999999999999996
[2605],0.01056326068497028,1.0,0.3898827808501837,0.1674453888423022,0.9989599024460225,0.6
"[2374, 408]",0.12048542315312766,0.99,0.9041474883232888,0.370391199467891,0.945628003730005,0.0
"[4101, 523]",0.012879988678177186,0.99,0.27696115652110365,0.37054976562320563,0.9979556703249408,0.8
"[6831, 5359, 4657, 4039, 2564, 2374, 1690, 1687, 1052, 546, 408, 207, 31, 30]",0.1535196716671384,0.87,0.9405696219472267,0.8047436360759253,0.8503335485259307,0.0
"[4039, 3096, 2840, 2564, 2374, 1690, 1687, 1052, 408, 207, 31, 30]",0.15192895556184546,0.89,0.9371516446613596,0.5050091342471126,0.8647873179829281,0.0
"[4101, 3946, 3571, 2819, 837]",0.01670676478913105,0.96,0.4062982295753492,0.30757252996949747,0.9969873036367549,0.6
"[2374, 1687, 408]",0.12939428247947918,0.98,0.9203971459245731,0.36822668740209086,0.9336489491428162,0.0
[408],0.09424992923860742,1.0,0.8846155778515788,0.1674453888423022,0.9733519833584391,0.0
"[6338, 3766, 2564, 2374, 1687, 1321, 1052, 408, 31, 30]",0.15014293801302012,0.91,0.9370399580921384,0.6238884324771168,0.874040599670038,0.0
"[2564, 2374, 1687, 1052, 598, 408, 30]",0.14562977639399943,0.94,0.9351439073306532,0.49517891388987634,0.8814647442794634,0.0
"[2564, 2374, 1687, 1052, 408, 30]",0.1452604019247099,0.95,0.9347773522454915,0.519940161119209,0.8848002295387706,0.0
"[6831, 5593, 4225, 3934, 2840, 2374, 1687, 1205, 1163, 1052, 408, 220, 212, 58, 31, 30, 18]",0.15676761958675348,0.84,0.9379825215372013,0.6892660961962,0.8297826554766516,0.0
[546],0.06185677894140956,1.0,0.8359564342416423,0.1674453888423022,0.9846495947206083,0.19999999999999996
"[6384, 5697, 5609, 5607, 4845, 4807, 4225, 4039, 3934, 3766, 3436, 2532, 2374, 2371, 2284, 2217, 2151, 1690, 1687, 1643, 1262, 1163, 1052, 743, 739, 483, 408, 220, 58, 31, 30]",0.16418765921313333,0.7,0.9462336635032336,0.6746040840741152,0.7753747937737608,0.0
"[2374, 1687, 1052, 408, 30]",0.14195301443532407,0.96,0.9309164471132899,0.5474051579882397,0.8954522631088158,0.0
"[5697, 4807, 4225, 3934, 3766, 2374, 2371, 2217, 1690, 1687, 1163, 1052, 483, 408, 220, 58, 31, 30]",0.1596617605434475,0.83,0.9401801086013339,0.5410404604544514,0.8090883006957894,0.0
"[2374, 1687, 1052, 408]",0.13630059439569772,0.97,0.924416179818369,0.5737825660974595,0.9070009325012554,0.0
"[6831, 6068, 5593, 3934, 2564, 2374, 2371, 1687, 1205, 1052, 408, 220, 58, 31, 30, 18]",0.1558392301160487,0.85,0.938651841378241,0.6642275718083879,0.8391435334624489,0.0
"[5697, 4807, 4225, 4039, 3934, 3766, 2532, 2374, 2371, 1966, 1690, 1687, 1163, 1052, 743, 739, 483, 408, 220, 58, 31, 30]",0.16055618454571186,0.79,0.9430335645018318,0.5423194323946454,0.7982928053941611,0.0
"[6831, 5697, 5280, 4225, 3096, 2374, 1877, 1690, 1687, 1163, 1052, 408, 58, 31, 30]",0.15450608547976225,0.86,0.9387183778412368,0.7060230019636169,0.853633168352342,0.0
"[6943, 6384, 5697, 5593, 4845, 4225, 4039, 3951, 3934, 3766, 3414, 3096, 2840, 2743, 2374, 2371, 2284, 2151, 1732, 1690, 1687, 1643, 1317, 1262, 1163, 1052, 739, 546, 408, 220, 58, 31, 30]",0.16532550240588736,0.68,0.94571367832712,0.7828352065754159,0.7793199913922961,0.0
"[6687, 3675, 1242, 837]",0.006214265496744975,0.97,0.11034131610828835,0.37054976562320563,0.9977763431604619,1.0
"[6965, 6898, 6759, 6753, 6384, 6116, 5984, 5976, 4845, 4331, 4297, 4225, 4133, 4075, 4055, 4039, 3934, 3818, 3813, 3616, 3436, 2923, 2840, 2795, 2781, 2743, 2532, 2404, 2374, 2371, 2284, 2151, 1690, 1687, 1643, 1365, 1317, 1262, 1242, 1241, 1163, 1052, 1014, 1012, 975, 743, 739, 546, 485, 483, 469, 457, 408, 242, 220, 58, 31, 30]",0.1703113501273705,0.43,0.9507284475784209,0.7773927765554521,0.7177749085431462,0.0
"[6943, 6882, 6384, 5697, 5609, 5607, 5593, 5584, 5350, 4941, 4845, 4225, 4055, 4039, 3934, 3766, 3436, 2840, 2743, 2532, 2404, 2374, 2371, 2284, 2033, 2015, 1770, 1690, 1687, 1643, 1365, 1317, 1262, 1163, 1052, 743, 546, 469, 408, 236, 220, 58, 31, 30]",0.1671667138409284,0.57,0.9479970732783213,0.78469655958629,0.7524567821533605,0.0
"[3766, 2840, 2564, 2374, 1687, 1321, 1205, 1052, 408, 58, 30]",0.15025332578545147,0.9,0.9354326283555962,0.4776254869468872,0.8714224230686465,0.0
"[6384, 5697, 5609, 5607, 4845, 4807, 4225, 4039, 3934, 3766, 3436, 2532, 2374, 2371, 2284, 2217, 2151, 1690, 1687, 1643, 1262, 1163, 1052, 739, 483, 408, 220, 58, 31, 30]",0.16399235776960092,0.71,0.9468885832543268,0.6703400026278664,0.7814360519331468,0.0
"[6943, 6882, 6384, 5794, 5697, 5609, 5607, 5593, 5584, 5350, 4941, 4845, 4225, 4055, 4039, 3934, 3766, 3436, 2840, 2743, 2532, 2404, 2374, 2371, 2284, 2033, 2015, 1770, 1690, 1687, 1643, 1365, 1317, 1262, 1163, 1052, 743, 546, 469, 408, 236, 220, 58, 31, 30]",0.1680724596660062,0.56,0.9474785947017391,0.7786278205855701,0.7518470697941324,0.0
"[4039, 2564, 2374, 1687, 1052, 546, 408, 30]",0.14790263232380413,0.93,0.9351875251501602,0.5251167943128099,0.8690911699304211,0.0
