seed_set,spread,seed,communities,fairness,budget,time
"[4436, 2498, 646, 215]",0.006836965751485989,0.97,0.13325327108397433,0.35419852962847853,0.9964493221433183,1.0
"[4436, 364]",0.021812906878007358,0.99,0.545844425369452,0.37054976562320563,0.9978122085933577,0.4
"[5768, 194]",0.06750778375318427,0.99,0.8329031334182726,0.370391199467891,0.9887023886378309,0.19999999999999996
"[2958, 986, 194]",0.07985706198697991,0.98,0.8460641387702847,0.3680086066332704,0.9812423785955097,0.19999999999999996
[364],0.013969714123973959,1.0,0.40799225635681946,0.1674453888423022,0.9980274011907324,0.6
[194],0.06505094820266062,1.0,0.840367679813594,0.1674453888423022,0.9887382540707267,0.0
[917],0.019421171808661195,1.0,0.6033654137906042,0.1674453888423022,0.9956602826196113,0.4
"[5951, 3106, 1510, 1286, 775, 194]",0.09245542032267194,0.95,0.8524778317566679,0.8574983813199683,0.9649953374937236,0.19999999999999996
"[6387, 4436, 3912]",0.011166147749787716,0.98,0.23078463894029355,0.3593076787441202,0.9996413456710422,0.8
"[2374, 408]",0.12356920464194736,0.99,0.9095805560667721,0.370391199467891,0.945628003730005,0.0
"[5759, 4436]",0.01101330314180583,0.99,0.27112117693788884,0.3729784229773152,0.999533749372355,0.8
[2374],0.09369657514859892,1.0,0.8479269905474253,0.1674453888423022,0.9722760203715659,0.0
"[4436, 801, 364]",0.030324087178035666,0.98,0.5835635748129708,0.5785160833084719,0.995050570260383,0.4
"[3387, 2374, 1535, 1163, 959, 775, 538, 408, 30]",0.15033257854514576,0.92,0.9326880483470962,0.5745506754308451,0.8785955096478014,0.0
"[2374, 959, 408]",0.1326648740447212,0.98,0.9200656940070152,0.36822668740209086,0.9324295244243598,0.0
[4436],0.010346730823662609,1.0,0.16937644889953507,0.1674453888423022,0.9997848074026253,0.8
"[4436, 646, 215]",0.009520237758279083,0.98,0.1831915239145956,0.3680086066332704,0.9964851875762141,0.8
"[6553, 6158, 3619, 2489, 2374, 1853, 1163, 959, 949, 775, 538, 435, 408, 322, 194, 30]",0.15666430795358052,0.85,0.9404980462142525,0.7318917547360836,0.843268058245463,0.0
"[6158, 3649, 3510, 2489, 2374, 2103, 1853, 1638, 1163, 959, 949, 775, 538, 408, 322, 194, 30]",0.15701103877724315,0.84,0.9418447732151869,0.5275112575548981,0.8447026755612941,0.0
"[2374, 1232, 1163, 959, 775, 538, 408, 30]",0.14742711576563827,0.93,0.9351107995454497,0.3715586968213941,0.8875260024388494,0.0
"[6158, 2489, 2374, 1535, 959, 775, 538, 408, 194, 30]",0.15058307387489386,0.91,0.9308058801620145,0.5645760604157097,0.8734308873108099,0.0
"[6387, 2559]",0.004240022643645627,0.99,0.12087809288541829,0.370465986751793,0.9998206728355211,1.0
"[2374, 959, 538, 408]",0.13531701103877725,0.97,0.9190730112687318,0.370391199467891,0.9222796069148554,0.0
"[6742, 6553, 6470, 6359, 6342, 6228, 6069, 5711, 5663, 5399, 5216, 4701, 4558, 4372, 4288, 4192, 3922, 3911, 3798, 3649, 3387, 3273, 3225, 3083, 3021, 2783, 2489, 2469, 2374, 2371, 2124, 1853, 1163, 1118, 959, 958, 949, 775, 538, 413, 408, 390, 322, 207, 194, 193, 30]",0.16762807812057742,0.54,0.9444778952526162,0.8412918927104767,0.7986873251560146,0.0
"[6553, 6158, 6069, 5663, 5476, 4288, 3911, 3649, 3387, 3225, 3083, 2489, 2469, 2374, 2371, 1853, 1690, 1664, 1163, 959, 958, 949, 775, 538, 408, 390, 322, 194, 30]",0.16389612227568637,0.72,0.9421852467961536,0.6882081510677216,0.8165124453052148,0.0
"[2689, 2489, 2374, 2103, 1853, 959, 775, 538, 408, 322, 30]",0.1529125389187659,0.9,0.9388336526115929,0.562710419363283,0.8683738612725056,0.0
"[6742, 6553, 6470, 6359, 6342, 6228, 6158, 6126, 6069, 5729, 5711, 5663, 5352, 5236, 4715, 4680, 4581, 4288, 4192, 3922, 3911, 3798, 3649, 3406, 3387, 3273, 3083, 3021, 2791, 2789, 2489, 2469, 2374, 2371, 2261, 1853, 1664, 1535, 1514, 1508, 1163, 959, 958, 949, 775, 583, 538, 408, 390, 322, 207, 194, 193, 106, 30]",0.1695457118596094,0.46,0.9432256321953743,0.8942549262255287,0.7855247112832652,0.0
"[3510, 3225, 2512, 2489, 2374, 1853, 1690, 1163, 959, 775, 538, 408, 194, 30]",0.15519954712708747,0.87,0.9382834839492876,0.556730141549084,0.8588336561222294,0.0
"[5663, 2489, 2374, 1853, 1690, 1163, 959, 949, 775, 538, 408, 30]",0.15312482309651854,0.89,0.9367510881031973,0.5573445668470418,0.8694139588264831,0.0
"[5663, 3225, 2489, 2374, 1853, 1690, 1163, 959, 949, 775, 538, 408, 311, 194, 30]",0.1558194169261251,0.86,0.9409418577956481,0.5640025678048108,0.8552112473997562,0.0
"[6553, 6470, 6342, 6158, 6069, 5663, 4680, 4288, 3911, 3649, 3387, 3273, 3083, 2489, 2469, 2374, 2371, 1853, 1664, 1163, 959, 958, 949, 775, 631, 583, 538, 408, 390, 322, 194, 193, 30]",0.16444240022643647,0.68,0.9419887233778759,0.7550116756677746,0.8129617674485331,0.0
"[6553, 6158, 6069, 5663, 5476, 4288, 3911, 3649, 3387, 3225, 3083, 2489, 2469, 2374, 2371, 1853, 1690, 1664, 1463, 1163, 959, 958, 949, 775, 538, 408, 390, 322, 194, 30]",0.16431502971978487,0.71,0.9430861055561711,0.6878353457418671,0.808514453769457,0.0
