hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.018905227851684123,0.10838450325502408,0.09645462558630276,0.09857231993798692,0.10504537560315702,0.018905227851684123
0.019233427681856777,0.11465249080101897,0.10212329894628508,0.10046840989048955,0.11084612499224168,0.019233427681856777
0.021513356920464195,0.11666585055193887,0.10435212359350111,0.10512680674794242,0.1129558269517125,0.021513356920464195
0.02171534390036796,0.12009501839796208,0.10892425260111764,0.10767669219129586,0.11602566527535588,0.02171534390036796
0.022377220492499295,0.1232758137560147,0.11176824489120701,0.11274726500975789,0.11880979985748438,0.022377220492499295
0.022844525898669685,0.12577800735918482,0.1142707713011457,0.11422773403028966,0.1211860580915858,0.022844525898669685
0.02350264081517124,0.12918420605717523,0.11776657273506426,0.11656236074806535,0.1244477920125884,0.02350264081517124
0.024538723464477778,0.13151638833852247,0.12020141757925495,0.12123692139590736,0.12667128546036058,0.024538723464477778
0.024648703651287854,0.1338394140956694,0.12245995769079984,0.12298889968084105,0.12892542458561315,0.024648703651287854
0.027352966317577124,0.1361632748372488,0.12498662525164517,0.12188439550638336,0.13097485419021446,0.027352966317577124
0.02742745542032267,0.13899634871214267,0.12806493101841,0.1224611658240668,0.13391010112661314,0.02742745542032267
0.027616224172091704,0.1408196716671384,0.12994469549129425,0.12235768469722083,0.1356420223379621,0.027616224172091704
0.027654149448061136,0.1431811916218511,0.13243461745930293,0.12513072274351472,0.13768348744556558,0.027654149448061136
0.027698816869515988,0.1442212284177753,0.13358162006845406,0.1278860285603015,0.13856682903008036,0.027698816869515988
0.02875853382394565,0.14547472403056894,0.1349982951717327,0.1309841906284808,0.13961964979714256,0.028760767053495607
0.028843076705349555,0.14610925559015003,0.13559069006734975,0.1332535467868114,0.14025958324620766,0.02884310500990659
0.029283288989527312,0.14681776110953865,0.13625182834672422,0.13304576239083876,0.1410087257598452,0.029285522219077268
0.02931296348712142,0.148388225304274,0.13778551318065949,0.13541561409548014,0.1424752603532988,0.029315196716671377
0.029322493631474662,0.14887851684121145,0.13844645011369935,0.13614599481817302,0.1431825915467459,0.029322493631474662
0.02932374469289555,0.1502126804415511,0.13969590442805946,0.13623189980229447,0.14432346334689805,0.02932374469289555
0.029347398811208597,0.15036515709029152,0.139868133293756,0.13543778737672388,0.14449615747974567,0.029245709029153688
0.029535958109255585,0.15100358052646476,0.14057514107549393,0.13763852747911975,0.1449386242409761,0.02943581092555901
0.029535958109255585,0.15161885083498444,0.14122616062031948,0.13666626322114717,0.14560329783569118,0.02943581092555901
0.02953799603736201,0.15225257571469009,0.14187224543067062,0.13682740425155443,0.14649825009020165,0.02943988678177186
0.029540350976507212,0.1524579535805265,0.14209450296085724,0.13706592432368278,0.14669442681525943,0.029442241720917063
0.029540350976507212,0.15257104443815456,0.14228104966822072,0.1383104234423832,0.1468567867844986,0.029442241720917063
0.02954063685253325,0.1527015850551939,0.14239267423974258,0.13804994708136129,0.1469640657598854,0.02943707896971412
0.02954063685253325,0.15279610812340788,0.1425983965274733,0.1380906723059771,0.14704136193433598,0.029412635154259834
0.02954063685253325,0.15302827625247667,0.14278051396797628,0.1379337464024617,0.1473011870905029,0.029412635154259834
0.02954063685253325,0.15337230399094254,0.14306135983184226,0.1318844136487165,0.14757952078198297,0.029412635154259834
0.029636476082649302,0.15477734220209452,0.14459101582074507,0.13278961617334062,0.148682235110531,0.02950847438437588
0.029636476082649302,0.1548618596093971,0.1447167702735097,0.13312383841064984,0.148821389787352,0.02950847438437588
0.029636476082649302,0.15528405038211152,0.14538271123430385,0.13572711015591316,0.14916378556334808,0.02950847438437588
0.029636476082649302,0.15559985847721483,0.14572234850668492,0.1345203561029732,0.149421863392779,0.02950847438437588
0.029648397962071887,0.15587165298613076,0.14603678689452607,0.1357810241726309,0.1497154304974709,0.029537152561562405
0.03033678460232097,0.15600894424002262,0.1461512587902255,0.13715664446071257,0.14987433596973193,0.03023776110953863
0.03034493631474667,0.15628198414944805,0.14657553068820955,0.13790222310974246,0.1500695090448602,0.030245912821964333
0.030346931786017543,0.15644230116048685,0.14674375707868678,0.13668059922677062,0.15031959857190405,0.030247908293235207
0.030346931786017543,0.15654073025757148,0.1468350745459896,0.1366272597566492,0.1503279087261989,0.030247908293235207
0.03105803283328615,0.15656542598358336,0.14686225987683832,0.1371167840675384,0.15036249532140353,0.030959009340503815
0.03105803283328615,0.1567425983583357,0.1470797061483025,0.13720859867657875,0.15051248710169196,0.030959009340503815
0.03105803283328615,0.15744382960656667,0.1477726189334368,0.13803782253414393,0.15109977020439522,0.030959009340503815
0.03105803283328615,0.15766027455420323,0.14801282980131003,0.13823957042903628,0.15132495004827368,0.030959009340503815
0.03105803283328615,0.15800315595810924,0.14831477701562265,0.13666128981424697,0.15159547785212568,0.030959009340503815
0.031063025757146895,0.15825803849419756,0.14848916710095172,0.1367538796302131,0.15179959036762283,0.03096400226436456
