hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.024851977423759223,0.025761030954879326,0.010922938715474373,0.01507625772646367,0.024851977423759223,0.0059115975865687296
0.026181955472817615,0.02712082896117523,0.011543959279791887,0.016125385489710854,0.026181955472817615,0.006328279118572927
0.026893361355250403,0.02782948583420776,0.011814849123398809,0.016788118640395693,0.026893361355250403,0.006511852046169989
0.027334288530761544,0.0282680351521511,0.01198958401880064,0.017342906090271785,0.027334288530761544,0.006823530954879329
0.027969203241628736,0.02892809548793284,0.012254747313322262,0.017794928096817115,0.027969203241628736,0.006670983735571878
0.02866674688231364,0.02963959863588668,0.012688912574036605,0.018232711934300403,0.02866674688231364,0.0067241894018887725
0.029076752277327055,0.030079800629590765,0.012888741517021974,0.01851845900166077,0.029076752277327055,0.00667972980062959
0.029439293116128765,0.030450878803777552,0.013138969798426594,0.018725731717842954,0.029439293116128765,0.006718229275970619
0.029882875144533153,0.03091581846799581,0.013315041775402606,0.01901160159755889,0.029882875144533153,0.006612124868835256
0.030000102690013547,0.03103596537250787,0.013290859206861867,0.01886994216458845,0.030000102690013547,0.0066768100734522565
0.03058892663467295,0.03166339192025184,0.013583436546406565,0.01918802139454299,0.03058892663467295,0.006680939139559286
0.030931125707137862,0.032027675760755506,0.013784365949091592,0.01927978730635281,0.030931125707137862,0.007232332109129065
0.031397614801799846,0.03251692025183631,0.014155170558298454,0.019531688079879247,0.031397614801799846,0.007249845225603358
0.03172954694330105,0.03286977964323191,0.014321298240472652,0.019941001018771175,0.03172954694330105,0.007353355194123819
0.03191334110826787,0.033054052990556144,0.014436312378108093,0.020049902036821093,0.03191334110826787,0.007344063483735571
0.03215185702744805,0.03331013903462749,0.014562481350337391,0.020273881501393597,0.03215185702744805,0.007359664218258131
0.032491841726094435,0.03367607555089192,0.014732863276759621,0.02078063992702324,0.032491841726094435,0.007367431794333683
0.0328358688953807,0.03403843126967471,0.014871532077930311,0.02088534995315587,0.0328358688953807,0.007409000524658971
0.03305535148037743,0.03427969569779643,0.015186950474767306,0.02101132906868663,0.03305535148037743,0.007409000524658971
0.033169651741753986,0.03439885886673662,0.015254700285282575,0.021081495428679223,0.033169651741753986,0.007409000524658971
0.03349980028955308,0.03474964585519412,0.015455146687063976,0.021328061452071494,0.03349980028955308,0.007417578698845749
0.03393325364213967,0.035199908184679954,0.01565034615904067,0.021535753861652983,0.03393325364213967,0.007701844176285414
0.03430441472622372,0.035588746065057714,0.0158122973878858,0.021743707773689676,0.034310217802029225,0.007811943861490031
0.0345119225957655,0.035797704616998945,0.01594303702601815,0.021831134658117854,0.03451347867956779,0.00798024921301154
0.0348008757221859,0.03610169202518363,0.01611614008476291,0.02204734897406937,0.0348008757221859,0.008004774396642184
0.03491861089390289,0.03622126180482686,0.016143842185028033,0.022103345894249095,0.03491861089390289,0.00801113588667366
0.03509024802219404,0.03639641920251836,0.016254468877036056,0.022169768114129167,0.03509024802219404,0.008038538824763903
0.035198578752113754,0.03651223767051417,0.01633682638086443,0.022233062235503046,0.035198578752113754,0.008038538824763903
0.03540796525795081,0.036736739244491085,0.016440949980737758,0.022323844102819117,0.03540796525795081,0.008038538824763903
0.0354728530664202,0.036806295907660026,0.016486346108875196,0.022385426712944332,0.0354728530664202,0.008038538824763903
0.035726106109723314,0.03708394543546694,0.016582019951017875,0.022540370879283275,0.035726106109723314,0.008038538824763903
0.035819014505281487,0.03718567681007345,0.01658955134882078,0.022608168694077037,0.035819014505281487,0.008038538824763903
0.03585196458836449,0.03721602833158446,0.016634885823205697,0.022653645843720895,0.03585196458836449,0.007922429171038824
0.03588356237203168,0.037250682056663174,0.016654495931818038,0.022676467596888343,0.03588356237203168,0.007922429171038824
0.03593205431684027,0.03730304302203568,0.0166801506291232,0.022711076700338534,0.03593205431684027,0.007922429171038824
0.03595129271226545,0.03732396379853096,0.016689261894153325,0.022722301382090818,0.03595129271226545,0.007922429171038824
0.03616357408036599,0.037543677859391396,0.016771797389866828,0.022803220787913463,0.03616357408036599,0.007939517313746066
0.03617933614563706,0.03755935204616999,0.016800339947022062,0.022813413723440912,0.03617933614563706,0.008301689401888772
0.036258647348891976,0.03764798006295908,0.016852642449444587,0.022861643383438403,0.036258647348891976,0.008301689401888772
0.036275405863442786,0.037666382476390356,0.016879552847800627,0.022872366244286027,0.036275405863442786,0.008301689401888772
0.03631229326770606,0.03770293809024135,0.01689960580354444,0.022888202459448816,0.03631229326770606,0.00840463536201469
0.03636464518882992,0.037759994753410284,0.01692624094483362,0.02291351393977107,0.03636464518882992,0.00840463536201469
0.036389087379610545,0.037786437565582365,0.01697276979591904,0.022913251814943924,0.036389087379610545,0.00840463536201469
0.03639118274194882,0.037786437565582365,0.016973136686954764,0.022903145440685353,0.03639118274194882,0.00840463536201469
0.03646115696421198,0.03785897166841552,0.017039315071063908,0.02294616507102478,0.03646115696421198,0.008405747639034625
0.03649436044222176,0.03788570304302202,0.017052696343269648,0.02299026033596675,0.03649436044222176,0.008437043546694648
0.03652269999803929,0.03791542497376704,0.017091028684460118,0.023002044410325325,0.03652269999803929,0.00844072665267576
0.03663617114330408,0.038035532528856233,0.01716445039406151,0.02286941968248459,0.03663617114330408,0.008450220356768099
0.03673004042643743,0.03813862801678908,0.017231504665442522,0.0229146489104307,0.03673004042643743,0.008450220356768099
0.03685204051583445,0.03827101259181532,0.01731546548367717,0.02297554266707487,0.03685204051583445,0.008450220356768099
0.03687101681143634,0.038290411857292754,0.017317425688690883,0.022965919764618186,0.03687101681143634,0.008450220356768099
0.0369325050895965,0.038355325288562434,0.017347664492419278,0.023004426114930938,0.0369325050895965,0.008448126967471143
0.03693286631280808,0.038355325288562434,0.017349406245598525,0.023007967643300986,0.03693286631280808,0.008448126967471143
0.03693482390503405,0.03835689926547744,0.0174018880641809,0.023016794079098096,0.03693482390503405,0.00845004721930745
0.036941345259058685,0.038363313221406084,0.017398338273025536,0.023026496193705732,0.036941345259058685,0.00845004721930745
0.036986552333447005,0.0384102833158447,0.017427269697556435,0.02304379088830988,0.036986552333447005,0.00845004721930745
0.03708240756699052,0.03851849422875131,0.01747387780503061,0.023104204208274567,0.03708240756699052,0.00845004721930745
0.03710174899692306,0.038538470619097584,0.0174843084278932,0.023123081691249728,0.03710174899692306,0.00845004721930745
