seed_set,spread,seed,communities,fairness,budget,time
[2706],11.71,1.0,0.9047257458839851,0.8325546111576977,13.00000000000029,3.0
[2028],3.48,1.0,0.9582251297898635,0.8325546111576977,4.000000000000219,5.0
"[7607, 7606, 7570, 7566, 7565, 7468, 7459, 7398, 7388, 7080, 6952, 6946, 6938, 6824, 6801, 6628, 6402, 6289, 6125, 6033, 5955, 5919, 5791, 5510, 5465, 5387, 5376, 5296, 5290, 5011, 4952, 4924, 4820, 4808, 4755, 4571, 4529, 4506, 4265, 4084, 4007, 3993, 3892, 3857, 3806, 3804, 3718, 3556, 3414, 3255, 3251, 3243, 3210, 2784, 2738, 2530, 2523, 2476, 2455, 2411, 2350, 2270, 2011, 1817, 1689, 1685, 1674, 1671, 1669, 1520, 1504, 1495, 1458, 1377, 1311, 1252, 1223, 1179, 927, 878, 845, 786, 784, 666, 649, 515, 491, 446, 441, 349, 163]",372.23,91.0,0.5096662931689498,0.3472904186296113,858.0000000000003,0.0
"[7382, 7088, 7023, 6966, 6830, 6736, 6699, 6695, 6483, 6461, 6366, 6099, 6016, 6001, 5989, 5932, 5909, 5827, 5643, 5456, 5392, 5373, 5312, 5304, 4957, 4933, 4830, 4757, 4644, 4461, 4441, 4390, 4178, 4041, 4009, 3755, 3750, 3690, 3644, 3603, 3461, 3452, 3133, 2964, 2806, 2758, 2755, 2730, 2654, 2574, 2495, 2491, 2400, 2201, 2091, 2089, 2058, 1922, 1752, 1718, 1687, 1685, 1674, 1631, 1547, 1488, 1455, 1413, 1195, 1180, 980, 908, 843, 814, 743, 721, 679, 645, 622, 512, 425, 179, 173, 117, 92, 44, 19]",314.74,87.0,0.5502588152208844,0.344136102091954,627.9999999999997,0.0
"[7382, 7335, 7251, 7172, 7147, 7088, 7023, 6966, 6830, 6822, 6483, 6461, 6366, 6099, 6016, 6001, 5989, 5932, 5909, 5827, 5817, 5511, 5456, 5392, 5373, 5312, 5304, 5261, 4957, 4933, 4830, 4737, 4668, 4599, 4589, 4461, 4453, 4441, 4390, 4009, 3758, 3755, 3750, 3654, 3461, 3452, 3262, 3227, 3215, 3061, 2964, 2806, 2758, 2755, 2730, 2624, 2495, 2491, 2400, 2201, 2186, 2112, 2104, 1922, 1752, 1727, 1718, 1687, 1533, 1488, 1455, 1413, 1195, 1180, 980, 908, 843, 814, 743, 721, 698, 679, 665, 588, 425, 179, 173, 149, 136, 81]",320.59,90.0,0.5474291586711201,0.3537875681533389,620.0,0.0
"[7566, 7490, 7470, 7320, 7304, 7079, 7025, 6998, 6972, 6901, 6880, 6828, 6826, 6794, 6694, 6651, 6589, 6537, 6480, 6429, 6419, 6391, 6361, 6339, 6316, 6121, 6101, 6033, 5984, 5945, 5938, 5807, 5524, 5510, 5415, 5351, 5082, 5033, 5017, 4958, 4949, 4917, 4848, 4771, 4606, 4573, 4486, 4405, 4371, 4355, 4352, 4267, 4076, 4068, 4014, 3857, 3755, 3751, 3527, 3504, 3441, 3336, 3280, 3207, 3115, 3006, 2999, 2903, 2899, 2819, 2734, 2499, 2490, 2470, 2433, 2404, 2233, 2030, 1807, 1774, 1411, 1258, 1199, 1044, 1039, 938, 780, 480, 476, 442, 429, 409, 275, 255, 141]",277.35,95.0,0.5582667113219314,0.4058000951845363,523.9999999999999,0.0
"[7382, 7256, 7252, 7234, 7227, 7023, 6830, 6795, 6741, 6719, 6710, 6700, 6483, 6461, 6366, 6085, 6016, 6001, 5989, 5932, 5909, 5627, 5473, 5456, 5392, 5373, 5312, 5304, 5081, 4957, 4933, 4830, 4796, 4791, 4786, 4651, 4461, 4441, 4435, 4390, 4009, 3755, 3664, 3461, 3452, 3017, 2964, 2806, 2782, 2758, 2755, 2636, 2400, 2257, 2077, 1922, 1904, 1752, 1718, 1618, 1605, 1413, 1195, 1042, 1034, 1011, 908, 875, 843, 837, 743, 721, 578, 425, 409, 179, 173]",273.52,77.0,0.5785274444721916,0.3649134048178657,503.99999999999966,0.0
"[7607, 7606, 7570, 7566, 7565, 7468, 7459, 7398, 7388, 7147, 7080, 6952, 6946, 6938, 6824, 6801, 6402, 6289, 6288, 6127, 6118, 6033, 5955, 5919, 5791, 5510, 5465, 5387, 5376, 5296, 5290, 5011, 4952, 4924, 4820, 4808, 4755, 4599, 4589, 4588, 4571, 4529, 4506, 4265, 4065, 4007, 3993, 3892, 3857, 3806, 3804, 3718, 3414, 3255, 3251, 3243, 3210, 3061, 2784, 2738, 2523, 2476, 2455, 2411, 2350, 2270, 2028, 2011, 1817, 1685, 1674, 1671, 1669, 1533, 1495, 1458, 1377, 1311, 1252, 1223, 1179, 927, 878, 845, 786, 784, 666, 649, 515, 446, 441, 349, 163]",368.38,93.0,0.5204138131041146,0.3503906075022456,835.0000000000003,0.0
"[6326, 6030, 5938, 4739, 4489, 2485, 952, 806, 795, 564, 533, 399]",114.07,11.999999999999998,0.7016804707581735,0.5788019537953164,147.99999999999963,0.9999999999999998
"[7382, 7147, 7133, 7121, 7088, 7080, 6952, 6946, 6938, 6830, 6824, 6609, 6599, 6402, 6366, 6332, 6127, 6118, 6099, 6064, 6001, 5919, 5909, 5827, 5679, 5568, 5562, 5392, 5312, 5304, 5290, 4979, 4934, 4922, 4830, 4757, 4692, 4599, 4589, 4588, 4566, 4555, 4524, 4471, 4065, 4034, 4011, 4009, 4007, 3993, 3755, 3750, 3690, 3516, 3513, 3061, 2815, 2806, 2805, 2758, 2755, 2730, 2495, 2491, 2201, 2028, 2013, 1752, 1718, 1687, 1685, 1674, 1671, 1631, 1533, 1488, 1470, 1455, 1195, 1180, 987, 927, 815, 784, 743, 721, 679, 622, 515, 425, 179, 173, 117]",275.81,93.0,0.5767628813094088,0.39064609645505965,519.9999999999997,0.0
