seed_set,spread,seed,communities,fairness,budget,time
"[6129, 5181, 4606, 4356, 4355, 4233, 3934, 3885, 3712, 3192, 2856, 2735, 2634, 2564, 2550, 2374, 2234, 2013, 1806, 1709, 1687, 1643, 1535, 1510, 1498, 1463, 1457, 1405, 1404, 1350, 1289, 1287, 1274, 1272, 1221, 1200, 1183, 1163, 1146, 1117, 1089, 1072, 1067, 1065, 1052, 1018, 1011, 959, 958, 936, 934, 902, 892, 877, 775, 773, 768, 747, 734, 733, 699, 690, 666, 656, 579, 546, 533, 517, 508, 502, 483, 482, 469, 439, 430, 410, 408, 350, 331, 322, 286, 255, 236, 229, 220, 207, 196, 194, 190, 160, 144, 105, 59, 34, 31, 30, 29, 7, 2]",0.11905038211151996,0.02,0.9545824877343533,0.866598083483014,-0.1650527221863567,0.19999999999999996
"[6129, 5666, 5191, 5181, 4606, 4356, 4225, 3934, 3885, 3712, 3192, 2735, 2634, 2564, 2550, 2489, 2374, 2234, 2013, 1853, 1709, 1687, 1643, 1535, 1510, 1498, 1463, 1457, 1425, 1405, 1404, 1386, 1362, 1289, 1287, 1277, 1272, 1221, 1200, 1195, 1183, 1146, 1089, 1072, 1052, 1018, 959, 958, 955, 942, 934, 915, 902, 886, 877, 796, 775, 768, 747, 734, 720, 699, 690, 666, 656, 579, 546, 538, 517, 511, 502, 483, 439, 430, 428, 410, 408, 350, 331, 286, 255, 230, 229, 220, 196, 194, 190, 160, 145, 60, 58, 34, 31, 7, 2]",0.11750212284177752,0.06,0.9497806137048531,0.8885162447281335,-0.12398680152069441,0.19999999999999996
"[5666, 5191, 4606, 4356, 4355, 4233, 4225, 3988, 3934, 3885, 3712, 2993, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2234, 2013, 1853, 1806, 1709, 1687, 1643, 1527, 1463, 1425, 1421, 1405, 1404, 1386, 1350, 1287, 1277, 1272, 1221, 1200, 1183, 1146, 1093, 1072, 1065, 1052, 1018, 1011, 990, 962, 959, 958, 955, 942, 936, 934, 892, 796, 775, 773, 747, 734, 733, 720, 699, 690, 666, 656, 546, 538, 534, 517, 508, 483, 482, 469, 439, 430, 428, 408, 331, 322, 286, 236, 230, 220, 207, 196, 190, 160, 144, 82, 60, 58, 31, 30, 20, 7, 2]",0.11963911689782054,0.03,0.9451780822109674,0.8431450269547729,-0.14242163402912267,0.19999999999999996
"[5191, 4606, 4356, 4355, 4233, 4225, 3988, 3934, 3885, 3712, 2993, 2856, 2735, 2665, 2634, 2550, 2489, 2377, 2374, 2234, 2013, 1853, 1806, 1709, 1687, 1643, 1510, 1498, 1463, 1425, 1421, 1405, 1404, 1386, 1362, 1350, 1289, 1287, 1277, 1272, 1221, 1195, 1183, 1146, 1093, 1072, 1065, 1052, 1018, 1011, 990, 962, 958, 955, 942, 936, 934, 902, 892, 775, 773, 768, 747, 734, 733, 699, 690, 666, 656, 546, 538, 534, 517, 511, 508, 483, 482, 439, 428, 408, 331, 322, 286, 236, 230, 220, 194, 190, 160, 144, 82, 60, 58, 31, 30, 20, 7, 2]",0.11938862156807246,0.03,0.9532498298438323,0.8876666219156641,-0.14819596872534246,0.19999999999999996
"[5191, 4606, 4356, 4355, 4233, 4225, 3988, 3934, 3885, 3712, 2993, 2856, 2735, 2665, 2634, 2564, 2550, 2489, 2377, 2374, 2234, 2013, 1853, 1806, 1709, 1687, 1643, 1510, 1498, 1463, 1425, 1421, 1405, 1404, 1386, 1362, 1350, 1287, 1277, 1272, 1221, 1195, 1186, 1183, 1146, 1093, 1065, 1052, 1018, 1011, 990, 962, 958, 955, 942, 936, 934, 902, 892, 775, 773, 768, 747, 734, 733, 699, 690, 666, 656, 546, 538, 534, 517, 511, 508, 483, 482, 439, 428, 408, 331, 322, 286, 236, 230, 220, 194, 190, 160, 144, 82, 60, 58, 31, 30, 20, 7, 2]",0.11940984998584772,0.03,0.9521542028140895,0.888667671802449,-0.14134567104224938,0.19999999999999996
"[5191, 4666, 4606, 4356, 4225, 3934, 3885, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2550, 2489, 2377, 2374, 2234, 2013, 1853, 1806, 1709, 1687, 1643, 1535, 1510, 1498, 1463, 1457, 1425, 1405, 1404, 1386, 1362, 1350, 1289, 1287, 1277, 1272, 1221, 1200, 1195, 1183, 1146, 1093, 1072, 1052, 1018, 959, 958, 955, 942, 934, 902, 796, 775, 768, 747, 734, 733, 720, 699, 690, 666, 656, 546, 538, 534, 517, 511, 483, 439, 428, 410, 408, 350, 331, 286, 255, 236, 230, 220, 194, 190, 160, 144, 60, 58, 34, 31, 30, 20, 7, 2]",0.11830597226153411,0.06,0.9493471216162305,0.8925916791247878,-0.12090237429165773,0.19999999999999996
"[5666, 5191, 5181, 4606, 4356, 4355, 3934, 3885, 3712, 3192, 2735, 2564, 2550, 2489, 2374, 2013, 1853, 1806, 1709, 1687, 1643, 1535, 1510, 1498, 1463, 1457, 1425, 1405, 1404, 1386, 1362, 1350, 1289, 1287, 1277, 1274, 1272, 1221, 1200, 1195, 1183, 1163, 1146, 1089, 1072, 1065, 1052, 1018, 959, 958, 955, 942, 934, 902, 886, 877, 796, 775, 773, 747, 734, 720, 699, 666, 656, 579, 546, 538, 517, 511, 502, 483, 439, 430, 428, 410, 408, 350, 331, 286, 255, 236, 230, 229, 220, 196, 190, 145, 60, 58, 34, 31, 7, 2]",0.11595810925559015,0.07,0.9502501123456835,0.8738899395598232,-0.12456064844702674,0.19999999999999996
"[6129, 5666, 5515, 5191, 5181, 4356, 4355, 4233, 3988, 3934, 3712, 3192, 2993, 2856, 2735, 2665, 2634, 2564, 2550, 2374, 2234, 2090, 2013, 1806, 1709, 1687, 1643, 1535, 1527, 1510, 1463, 1405, 1404, 1386, 1287, 1274, 1272, 1221, 1200, 1195, 1183, 1163, 1146, 1093, 1089, 1072, 1067, 1052, 1018, 990, 962, 959, 958, 955, 942, 934, 902, 886, 877, 775, 773, 768, 747, 734, 733, 699, 690, 666, 656, 579, 546, 538, 533, 517, 511, 508, 483, 469, 455, 439, 430, 408, 350, 322, 255, 230, 220, 207, 194, 190, 145, 82, 60, 58, 34, 30, 29]",0.11830314180583074,0.04,0.9527376682706811,0.857229978696933,-0.10877985797288581,0.19999999999999996
"[6129, 6076, 5181, 4606, 4356, 4355, 4233, 3934, 3885, 3712, 3192, 2856, 2735, 2634, 2564, 2550, 2374, 2234, 2013, 1806, 1709, 1687, 1643, 1535, 1510, 1498, 1463, 1457, 1405, 1404, 1350, 1289, 1287, 1274, 1272, 1221, 1200, 1183, 1163, 1146, 1117, 1089, 1072, 1067, 1065, 1052, 1018, 1011, 959, 958, 936, 934, 902, 892, 877, 775, 773, 768, 747, 734, 733, 699, 690, 666, 656, 579, 546, 517, 508, 502, 483, 469, 439, 430, 410, 408, 350, 331, 322, 286, 255, 236, 229, 220, 207, 196, 190, 160, 144, 59, 34, 31, 30, 29, 7, 2]",0.11712708746108123,0.05,0.9546762474079379,0.8913369042660453,-0.13661143390000707,0.19999999999999996
"[5666, 5191, 5181, 4356, 4355, 4233, 4225, 3934, 3885, 3712, 3653, 3192, 2564, 2374, 2013, 1853, 1687, 1643, 1535, 1457, 1425, 1405, 1404, 1386, 1362, 1350, 1289, 1287, 1274, 1221, 1200, 1183, 1146, 1089, 1052, 959, 955, 942, 934, 902, 886, 877, 796, 775, 773, 747, 734, 720, 699, 666, 656, 579, 546, 538, 517, 508, 502, 483, 430, 410, 408, 350, 331, 322, 286, 255, 236, 230, 220, 190, 160, 60, 34, 31, 7, 2]",0.10552646476082649,0.25,0.942691039732005,0.8672818198369282,0.04049207373933006,0.19999999999999996
"[5666, 5191, 4356, 4355, 4233, 4225, 3988, 3934, 3885, 3712, 2993, 2856, 2735, 2665, 2634, 2550, 2377, 2374, 2013, 1806, 1687, 1643, 1527, 1463, 1425, 1405, 1404, 1386, 1350, 1287, 1277, 1272, 1221, 1200, 1183, 1146, 1093, 1072, 1065, 1055, 1052, 1018, 1011, 962, 959, 958, 955, 942, 936, 934, 796, 775, 773, 747, 733, 720, 699, 690, 666, 656, 546, 538, 534, 517, 508, 483, 469, 439, 430, 428, 408, 331, 322, 286, 236, 220, 207, 196, 190, 160, 144, 82, 60, 58, 31, 30, 20, 7, 2]",0.11281488819699971,0.12,0.943581346694579,0.8259145705969259,-0.07409798436267123,0.19999999999999996
"[6129, 5666, 5515, 5181, 4356, 4355, 4233, 4225, 3934, 3885, 3712, 3192, 2960, 2856, 2735, 2564, 2550, 2374, 2234, 2013, 1853, 1806, 1687, 1643, 1535, 1510, 1498, 1463, 1457, 1425, 1421, 1405, 1404, 1386, 1362, 1350, 1289, 1287, 1274, 1272, 1224, 1221, 1200, 1183, 1146, 1089, 1052, 1018, 959, 958, 942, 936, 934, 915, 902, 892, 877, 796, 775, 773, 768, 747, 734, 733, 699, 690, 656, 579, 546, 517, 508, 502, 483, 482, 469, 439, 430, 410, 408, 350, 331, 322, 286, 255, 236, 230, 229, 220, 207, 196, 194, 190, 160, 60, 34, 31, 7, 2]",0.11811633172940844,0.03,0.9533891984042969,0.8999834280735751,-0.13223585108672253,0.19999999999999996
"[5666, 5515, 5191, 5181, 4356, 4355, 4225, 3988, 3934, 3885, 3712, 2993, 2856, 2735, 2665, 2634, 2564, 2550, 2377, 2374, 2013, 1880, 1806, 1709, 1687, 1643, 1527, 1463, 1457, 1425, 1421, 1405, 1404, 1386, 1350, 1287, 1277, 1272, 1221, 1200, 1183, 1146, 1093, 1072, 1065, 1055, 1052, 1011, 962, 959, 958, 955, 942, 936, 934, 796, 775, 773, 747, 733, 699, 690, 656, 546, 538, 534, 517, 508, 483, 439, 430, 428, 408, 331, 322, 286, 236, 220, 207, 196, 190, 160, 82, 60, 59, 58, 30, 20, 7, 2]",0.11377441268044154,0.11,0.9471507593317083,0.8711292637743985,-0.06233412237285707,0.19999999999999996
"[6129, 5717, 4606, 3934, 3885, 3192, 2550, 2489, 2374, 2013, 1806, 1709, 1643, 1535, 1510, 1498, 1463, 1457, 1425, 1405, 1404, 1386, 1371, 1350, 1289, 1287, 1277, 1221, 1183, 1146, 1052, 1031, 1018, 990, 962, 959, 958, 955, 942, 936, 934, 902, 892, 886, 877, 768, 733, 699, 690, 666, 579, 534, 533, 508, 502, 483, 469, 430, 428, 410, 408, 350, 331, 286, 229, 220, 144, 105, 30, 7]",0.09202660628361166,0.31,0.9648443619582688,0.9456423847788922,0.20102575138081913,0.19999999999999996
"[3712, 2013, 699]",0.015454288140390604,0.98,0.8053301929845833,0.3594705654020347,0.9097267054013342,0.19999999999999996
"[5666, 5191, 5181, 5112, 4606, 4356, 4355, 3934, 3885, 3712, 3192, 2993, 2735, 2658, 2634, 2564, 2550, 2377, 2374, 2013, 1853, 1709, 1687, 1643, 1425, 1421, 1405, 1404, 1386, 1350, 1287, 1272, 1221, 1200, 1183, 1163, 1146, 1093, 1089, 1072, 1065, 1052, 1011, 990, 962, 958, 955, 942, 936, 934, 892, 796, 775, 773, 747, 734, 733, 720, 699, 690, 666, 656, 579, 546, 538, 534, 517, 508, 439, 430, 408, 331, 322, 286, 236, 230, 220, 196, 190, 160, 145, 60, 58, 34, 31, 30, 20, 7, 2]",0.11272431361449194,0.12,0.9437391998417805,0.8598735451549444,-0.04031274657485118,0.19999999999999996
