n_nodes,influence,communities,nodes
59.00000000000001,624.06,0.07122431723603473,"[4356, 286, 350, 483, 502, 942, 1117, 533, 2, 877, 733, 1089, 4233, 1386, 1018, 1221, 1362, 60, 2993, 1853, 2634, 2013, 720, 734, 194, 1195, 105, 145, 430, 331, 699, 59, 7, 322, 220, 775, 31, 2856, 1274, 408, 579, 886, 902, 236, 2665, 5666, 1052, 1065, 190, 230, 773, 656, 2550, 482, 30, 4606, 1194, 469, 1272]"
57.00000000000001,616.91,0.05858667995770528,"[30, 990, 5191, 2489, 1289, 502, 699, 286, 1687, 1018, 1806, 579, 430, 2090, 5515, 2377, 2013, 1853, 1386, 410, 955, 666, 29, 20, 517, 483, 1277, 4355, 892, 3934, 5181, 4225, 733, 408, 428, 322, 350, 1183, 2735, 2374, 934, 1195, 1498, 82, 1200, 3192, 1425, 1362, 902, 229, 1463, 656, 1535, 4356, 747, 768, 3712]"
47.0,531.0,0.07001743291311169,"[1405, 322, 229, 286, 3192, 2013, 255, 2374, 5191, 1194, 690, 1011, 220, 2, 4606, 1195, 959, 3885, 775, 2564, 1806, 439, 511, 546, 502, 1072, 517, 796, 207, 3712, 699, 934, 1146, 2735, 877, 2993, 962, 1052, 1018, 29, 773, 331, 7, 1687, 350, 942, 1421]"
52.0,594.56,0.05185710199004401,"[990, 902, 4225, 1350, 2564, 3988, 483, 1052, 4233, 2374, 220, 196, 768, 82, 439, 144, 1274, 1687, 2856, 286, 1386, 1221, 255, 2665, 5181, 430, 4356, 699, 934, 5666, 2013, 322, 773, 958, 579, 408, 546, 1405, 2, 1067, 877, 29, 666, 1195, 1018, 59, 5515, 1709, 4606, 190, 517, 31]"
25.0,328.03,0.10857232981496412,"[1687, 508, 229, 773, 3712, 2013, 483, 255, 3885, 1052, 1287, 145, 59, 1274, 747, 82, 4233, 1183, 1806, 190, 2489, 60, 2550, 877, 666]"
27.0,326.7,0.07650953807192384,"[2, 720, 934, 959, 408, 990, 7, 517, 194, 773, 60, 34, 666, 502, 1195, 1072, 1709, 1350, 1510, 2856, 747, 690, 5515, 286, 1643, 1277, 82]"
54.0,599.32,0.0753251289616248,"[2374, 2735, 1146, 1404, 1853, 230, 942, 915, 2090, 1709, 2013, 1018, 2993, 1200, 1221, 408, 30, 220, 666, 190, 2489, 962, 1089, 1072, 1274, 796, 2, 1687, 1425, 886, 934, 1194, 105, 1421, 483, 145, 511, 1405, 410, 1498, 5191, 877, 699, 892, 1289, 1643, 1067, 1183, 82, 286, 508, 1535, 538, 1052]"
80.0,749.94,0.04598574711080328,"[2, 144, 517, 1287, 1362, 1277, 538, 959, 902, 915, 229, 2993, 408, 5191, 3934, 30, 934, 2234, 4356, 877, 511, 430, 3988, 428, 1146, 255, 1052, 4225, 230, 2090, 962, 2634, 1405, 482, 2665, 892, 34, 7, 942, 773, 579, 286, 699, 666, 2374, 20, 1643, 2377, 207, 3712, 1386, 2735, 534, 734, 768, 6129, 1183, 690, 886, 483, 60, 194, 2013, 533, 4233, 469, 508, 1072, 322, 796, 4606, 2550, 1535, 1221, 2856, 3885, 1067, 1350, 59, 1404]"
47.0,528.33,0.05948434685929016,"[877, 1510, 1200, 517, 58, 3885, 229, 934, 666, 534, 1498, 5191, 483, 1274, 538, 1065, 734, 286, 255, 410, 3192, 990, 430, 3712, 6129, 915, 220, 408, 144, 733, 145, 533, 656, 1183, 2665, 1687, 902, 936, 1072, 773, 699, 34, 546, 4606, 194, 1117, 1362]"
22.999999999999996,303.95,0.08107236233973181,"[2550, 410, 511, 483, 747, 886, 4355, 2374, 2634, 20, 31, 1350, 2856, 902, 1067, 2, 720, 3934, 2013, 2377, 5191, 439, 207]"
