n_nodes,influence,communities,nodes
47.0,531.3,0.04963418987808366,"[469, 1018, 699, 1163, 1200, 82, 2, 2377, 502, 439, 5666, 934, 2374, 902, 1221, 286, 1274, 2665, 962, 1498, 1289, 144, 1643, 1072, 533, 31, 2735, 877, 1421, 3192, 1404, 3988, 690, 2013, 768, 4355, 2856, 194, 229, 408, 5181, 773, 1146, 517, 958, 666, 579]"
77.0,723.2,0.04425792584339705,"[1072, 1067, 3192, 1287, 3885, 2377, 5515, 1221, 286, 2374, 4356, 2665, 959, 1277, 408, 1806, 962, 511, 59, 2013, 5666, 145, 1498, 699, 229, 517, 1421, 2550, 30, 1052, 34, 1289, 546, 2634, 5181, 892, 6129, 533, 105, 1018, 20, 331, 734, 1089, 230, 31, 2234, 538, 4225, 2735, 690, 877, 934, 1183, 1065, 955, 1146, 3934, 796, 720, 1386, 350, 483, 4606, 902, 942, 2, 733, 1117, 58, 1200, 1274, 144, 1272, 773, 1404, 508]"
58.00000000000001,612.62,0.06610417747097286,"[1289, 3712, 2665, 2634, 1052, 2, 1421, 322, 534, 1221, 942, 733, 4225, 1089, 656, 482, 2374, 877, 1535, 579, 331, 958, 1806, 286, 1643, 3934, 1709, 2013, 7, 1072, 2377, 60, 502, 483, 934, 734, 775, 1425, 20, 82, 220, 229, 145, 5191, 2489, 190, 936, 666, 546, 699, 1272, 1163, 720, 408, 690, 207, 1146, 1405]"
39.0,475.66,0.05889573835550366,"[699, 145, 322, 734, 1183, 1853, 733, 2013, 1195, 877, 666, 959, 1404, 775, 1362, 915, 428, 1052, 1405, 60, 773, 768, 2993, 4233, 546, 3712, 2090, 430, 934, 194, 2374, 1274, 2856, 1687, 1221, 1457, 1018, 144, 1067]"
73.0,721.15,0.045264878801360764,"[2, 286, 1709, 60, 196, 220, 2665, 430, 31, 2374, 322, 2377, 1274, 2090, 4356, 1065, 1643, 58, 1457, 955, 1289, 236, 1405, 3988, 160, 690, 1052, 2013, 517, 428, 534, 1146, 1421, 747, 720, 768, 699, 877, 190, 959, 5191, 796, 1498, 408, 1350, 1535, 1272, 990, 942, 1221, 3712, 331, 194, 1510, 4225, 958, 886, 1386, 469, 533, 483, 1093, 656, 508, 1362, 4606, 579, 1404, 902, 2634, 1089, 511, 410]"
73.0,709.63,0.053684173194821994,"[533, 1277, 1221, 2013, 483, 1498, 4356, 1200, 958, 196, 902, 666, 1404, 1274, 1018, 286, 1183, 1146, 322, 2993, 1272, 194, 3988, 229, 656, 1463, 1065, 990, 1287, 775, 534, 331, 58, 1535, 1806, 959, 1687, 690, 482, 699, 3192, 30, 942, 430, 2374, 579, 538, 768, 1052, 2377, 546, 2856, 144, 428, 82, 160, 2550, 1643, 255, 350, 796, 1853, 2665, 1709, 1089, 207, 747, 408, 1011, 1117, 236, 502, 2634]"
93.0,819.98,0.0475606204254696,"[30, 2013, 2735, 4233, 699, 1052, 1072, 1195, 5191, 1287, 511, 2489, 902, 1117, 1405, 2, 1643, 1221, 886, 942, 773, 322, 958, 59, 934, 1274, 734, 1065, 4356, 2856, 220, 1853, 1183, 82, 538, 410, 190, 990, 3934, 517, 2634, 1404, 236, 2564, 1146, 3885, 1425, 1498, 534, 2234, 3988, 2377, 690, 1510, 775, 194, 58, 160, 408, 286, 959, 1457, 1018, 747, 1350, 508, 877, 2090, 666, 331, 3712, 1535, 579, 656, 1067, 1272, 428, 7, 430, 2374, 207, 915, 350, 439, 230, 796, 255, 31, 196, 483, 1200, 60, 29]"
1.0,19.16,0.6283927724538411,[877]
27.0,354.03,0.07429435326488865,"[734, 1362, 59, 733, 720, 30, 4606, 428, 194, 934, 322, 1195, 690, 230, 60, 1498, 517, 2013, 942, 3988, 546, 483, 511, 2374, 1200, 699, 190]"
7.000000000000005,83.89,0.17169038920588509,"[1287, 4606, 1072, 2, 34, 196, 350]"
63.0,674.0,0.04562265573199864,"[31, 60, 1221, 2993, 408, 5181, 915, 2013, 3712, 4225, 30, 546, 1072, 4233, 194, 534, 2374, 220, 733, 666, 1274, 3885, 322, 1404, 1362, 1806, 962, 2856, 699, 773, 439, 1510, 934, 502, 286, 1350, 1089, 1289, 747, 942, 236, 1405, 7, 902, 1535, 1200, 160, 483, 2550, 1183, 2665, 2634, 877, 3192, 1421, 538, 690, 82, 768, 5191, 190, 1052, 196]"
57.00000000000001,605.43,0.05534774001925269,"[160, 1221, 482, 58, 286, 1272, 1072, 2, 502, 4606, 483, 1065, 796, 1853, 1163, 2013, 990, 408, 410, 190, 2377, 229, 30, 5181, 511, 2993, 196, 936, 534, 2374, 1183, 1274, 1535, 2735, 699, 1146, 902, 220, 2564, 1117, 2234, 508, 1018, 934, 1498, 144, 720, 958, 105, 1067, 1643, 775, 1350, 1200, 439, 690, 6129]"
74.0,691.53,0.04421593793831291,"[656, 775, 160, 410, 286, 3934, 1457, 2634, 5515, 1163, 3885, 1011, 768, 4233, 2735, 4225, 934, 1535, 733, 6129, 2856, 517, 3712, 322, 145, 1350, 534, 959, 1194, 30, 1405, 508, 796, 690, 1425, 1463, 511, 190, 546, 877, 82, 236, 1687, 1289, 5181, 5191, 2374, 699, 230, 538, 958, 1052, 1072, 666, 2090, 469, 942, 2550, 1806, 482, 408, 1709, 2, 207, 1089, 1117, 229, 58, 430, 1643, 990, 4606, 1510, 4356]"
84.0,781.73,0.05749125852594161,"[31, 350, 2, 796, 690, 82, 1052, 207, 579, 508, 2090, 877, 517, 60, 902, 1274, 1404, 3885, 2374, 483, 286, 1687, 2013, 990, 2550, 1067, 538, 331, 30, 1272, 3712, 3934, 936, 1277, 4355, 1806, 1146, 747, 959, 322, 408, 1350, 5666, 1065, 768, 699, 934, 2377, 915, 5181, 229, 656, 1072, 775, 2665, 2489, 4356, 1200, 34, 1163, 1089, 955, 482, 1425, 3988, 190, 1362, 666, 1018, 3192, 5191, 1221, 236, 2993, 230, 720, 1853, 511, 439, 4233, 4225, 533, 734, 430]"
95.0,820.56,0.05626994511152417,"[230, 483, 5191, 145, 439, 408, 160, 1018, 1510, 2374, 1194, 2013, 2, 546, 4356, 144, 534, 936, 533, 1052, 59, 508, 4233, 286, 3192, 410, 5666, 1277, 1221, 255, 60, 1527, 430, 502, 2234, 2634, 58, 4225, 1011, 773, 220, 796, 5515, 690, 322, 350, 236, 775, 2993, 190, 579, 3712, 6129, 4606, 699, 902, 2856, 1067, 1404, 747, 29, 877, 1463, 1643, 1163, 962, 1146, 958, 1093, 2090, 511, 1200, 2735, 1853, 428, 3934, 1806, 331, 656, 517, 31, 4355, 942, 2377, 194, 7, 2489, 1457, 5181, 1289, 1072, 1405, 196, 1089, 955]"
76.0,748.13,0.05313220667646201,"[255, 1117, 656, 958, 699, 538, 690, 1183, 5191, 3934, 2550, 2374, 483, 4606, 469, 196, 959, 1421, 579, 1221, 502, 4356, 886, 934, 1018, 2634, 5515, 990, 773, 1163, 59, 747, 2090, 1643, 34, 2377, 546, 5181, 533, 322, 1052, 2665, 734, 2013, 1289, 511, 410, 902, 666, 517, 1274, 2735, 1089, 190, 286, 720, 1200, 145, 58, 439, 408, 7, 1146, 3885, 1072, 1510, 1853, 2489, 3712, 877, 1362, 82, 2564, 733, 936, 2856]"
88.0,780.96,0.03989449916655796,"[408, 2564, 430, 2090, 4225, 207, 3712, 734, 428, 322, 31, 958, 733, 2374, 1853, 60, 768, 720, 331, 511, 533, 1287, 690, 194, 483, 934, 1089, 517, 1386, 439, 1289, 1194, 286, 1535, 886, 1067, 1195, 1221, 936, 58, 2013, 2665, 962, 1093, 546, 3885, 1350, 482, 2234, 5666, 699, 6129, 990, 230, 1421, 747, 1463, 1146, 145, 1052, 2634, 942, 1065, 2856, 877, 959, 1183, 2377, 229, 59, 1643, 1018, 508, 4233, 3934, 1011, 5515, 1806, 1425, 410, 2, 1362, 1457, 656, 892, 1117, 255, 1405]"
61.0,626.26,0.051067980545054015,"[1065, 955, 408, 439, 5515, 1806, 1425, 2993, 190, 1350, 1510, 482, 877, 4606, 656, 1643, 286, 1272, 517, 959, 720, 2634, 1463, 958, 1287, 773, 2090, 502, 1052, 1117, 699, 31, 236, 1221, 350, 2013, 942, 4355, 2564, 1405, 690, 30, 1067, 1535, 3934, 322, 220, 5191, 1457, 915, 1498, 196, 1018, 1274, 1146, 229, 194, 1194, 3192, 160, 2]"
11.999999999999998,185.07,0.1553937612860048,"[4356, 58, 4355, 408, 190, 1463, 1011, 1643, 955, 1183, 160, 1274]"
24.0,319.33,0.10251809476951823,"[958, 4356, 2, 145, 1277, 3712, 747, 1362, 1052, 699, 892, 1146, 31, 517, 1510, 482, 902, 469, 666, 1274, 1643, 4606, 934, 331]"
96.0,824.9,0.0604375250608401,"[666, 60, 482, 1089, 1183, 469, 331, 194, 350, 959, 511, 2735, 1067, 699, 886, 31, 1535, 1687, 734, 1498, 517, 410, 430, 408, 1272, 1289, 1709, 190, 2013, 962, 775, 1052, 915, 322, 877, 1362, 1643, 4225, 286, 3712, 2374, 1405, 5515, 207, 1853, 3885, 160, 1146, 4356, 538, 2564, 3192, 892, 220, 483, 2377, 902, 656, 936, 4233, 508, 2, 4606, 720, 796, 5191, 546, 59, 2665, 533, 439, 3934, 502, 2634, 768, 733, 255, 1163, 1195, 955, 1065, 690, 1806, 3988, 1404, 1510, 34, 428, 229, 145, 5181, 2550, 2856, 1117, 82, 990]"
82.0,768.58,0.0500752086149161,"[190, 160, 2374, 517, 1221, 30, 428, 1404, 34, 958, 4225, 430, 1350, 1498, 1117, 1643, 1277, 2, 408, 990, 5181, 483, 1067, 255, 2550, 877, 959, 1274, 286, 1510, 2013, 2665, 579, 511, 331, 3712, 775, 734, 962, 1287, 666, 699, 1687, 1709, 538, 105, 4355, 1405, 1072, 773, 5191, 886, 410, 194, 720, 1146, 733, 4356, 1194, 934, 1200, 1089, 1163, 936, 1011, 915, 2564, 230, 1853, 508, 2634, 60, 902, 768, 1425, 236, 439, 196, 1065, 1183, 7, 229]"
73.0,720.2,0.04270291287974748,"[408, 4356, 886, 1065, 533, 1274, 2013, 1221, 2, 775, 934, 59, 1806, 546, 517, 1183, 1072, 942, 2634, 959, 666, 105, 1052, 699, 1018, 579, 7, 58, 255, 194, 2665, 1195, 430, 1510, 1350, 144, 1709, 428, 6129, 236, 508, 482, 2856, 2377, 1146, 286, 877, 1498, 82, 4225, 2564, 4233, 1425, 1277, 5191, 483, 656, 207, 331, 2374, 190, 1535, 773, 3712, 1463, 1362, 2489, 31, 511, 734, 902, 1386, 3192]"
62.0,655.92,0.06306453665858414,"[408, 286, 1687, 331, 5191, 902, 2856, 2090, 439, 1709, 773, 483, 34, 1362, 1065, 656, 2374, 410, 892, 145, 699, 2735, 1011, 229, 511, 1272, 538, 3192, 59, 2634, 1195, 2013, 733, 60, 255, 1200, 7, 194, 1643, 3712, 2550, 1853, 1052, 2665, 1277, 990, 775, 20, 160, 517, 934, 207, 5181, 1089, 1404, 3885, 469, 2993, 4356, 533, 196, 1463]"
10.999999999999998,13.57,0.8164063170831463,"[2912, 3266, 227, 3554, 3658, 3116, 6863, 4944, 5781, 2646, 1722]"
73.0,113.62,0.2438518590838774,"[513, 387, 1539, 644, 2951, 3336, 2825, 650, 6024, 4745, 6030, 5518, 7057, 531, 5910, 6422, 2838, 2585, 1562, 5533, 2718, 1057, 6178, 1915, 5282, 2861, 1582, 2808, 5811, 6452, 5813, 4789, 6583, 4154, 1468, 316, 6845, 3901, 5569, 3522, 3397, 1733, 5319, 3788, 1871, 4945, 5074, 5333, 5205, 5721, 5850, 2525, 3166, 3167, 6494, 1629, 4963, 4599, 5096, 1516, 4461, 1519, 3952, 4721, 4722, 1265, 2037, 5237, 759, 3832, 890, 1275, 6909]"
37.0,69.26,0.27670664034006576,"[6528, 133, 1414, 1548, 2335, 2856, 1708, 4780, 2226, 2487, 3639, 1977, 4155, 5952, 6984, 5065, 1102, 6863, 5714, 6743, 5466, 2267, 4446, 351, 1889, 3298, 993, 742, 6632, 1641, 5612, 6894, 4081, 5746, 241, 2292, 5882]"
37.0,57.02,0.3519841014477618,"[643, 1797, 518, 5010, 3992, 2717, 6948, 5670, 2093, 2225, 4278, 1985, 5698, 6466, 2118, 3527, 6215, 584, 4813, 1997, 2257, 472, 4314, 1755, 3164, 989, 4442, 96, 5601, 3681, 2150, 5351, 5227, 5356, 6766, 504, 2557]"
