n_nodes,influence,communities,nodes
81.0,743.88,0.052707549161622125,"[430, 4356, 220, 1362, 160, 502, 6129, 410, 1200, 892, 886, 942, 408, 2374, 145, 508, 7, 538, 773, 2993, 734, 207, 533, 5515, 60, 1195, 747, 1277, 699, 1405, 1018, 1287, 3192, 1117, 255, 59, 4225, 962, 350, 3934, 1146, 1510, 2634, 534, 720, 2564, 230, 1643, 190, 1350, 1404, 4233, 2234, 958, 331, 286, 1052, 990, 58, 3712, 959, 1425, 483, 517, 2, 775, 656, 934, 877, 2377, 2735, 322, 915, 428, 1457, 5191, 482, 1806, 690, 29, 1853]"
43.00000000000001,489.87,0.08334839425994156,"[666, 322, 877, 439, 768, 902, 773, 1146, 517, 190, 145, 207, 1052, 699, 2374, 1018, 1463, 5191, 59, 7, 255, 747, 1195, 1687, 656, 4356, 2, 2550, 410, 2735, 34, 4606, 1643, 5666, 1183, 331, 4355, 934, 194, 1221, 962, 958, 286]"
44.99999999999999,490.66,0.07657683484700906,"[220, 1072, 877, 230, 775, 1457, 1405, 915, 699, 666, 410, 350, 934, 190, 1535, 1463, 1200, 7, 720, 902, 160, 5181, 1853, 1018, 1498, 408, 483, 1089, 2013, 1287, 2, 1221, 3885, 1709, 4225, 5515, 439, 534, 1065, 5191, 690, 3934, 2564, 990, 1195]"
57.00000000000001,595.05,0.06014292977622537,"[4356, 1687, 533, 2374, 350, 699, 4355, 2234, 534, 508, 1146, 2090, 1274, 3885, 1362, 1853, 1065, 656, 773, 915, 958, 2377, 430, 60, 1404, 439, 747, 194, 2013, 469, 483, 1643, 936, 428, 2856, 734, 666, 5181, 1498, 1350, 331, 1709, 1052, 2550, 546, 1457, 1510, 690, 1183, 1425, 5666, 3712, 1386, 160, 1018, 1194, 58]"
94.0,816.71,0.056396272048049645,"[886, 2564, 3192, 3885, 190, 1117, 2377, 1200, 546, 31, 3712, 2374, 1163, 690, 1806, 1643, 1287, 1052, 517, 502, 656, 534, 936, 196, 1350, 666, 255, 430, 733, 775, 1535, 145, 408, 511, 286, 1463, 160, 34, 1067, 1457, 2090, 1065, 699, 2993, 1425, 958, 1089, 4356, 6129, 4233, 207, 579, 877, 236, 1687, 58, 2735, 1146, 1195, 796, 4355, 1072, 2856, 4225, 1277, 5515, 934, 538, 2013, 955, 469, 1272, 892, 105, 1853, 902, 5191, 942, 3934, 350, 230, 959, 1404, 1510, 1183, 60, 508, 2, 533, 3988, 483, 1289, 1194, 194]"
54.0,564.22,0.04555612513405527,"[1287, 145, 350, 1067, 229, 4606, 773, 1194, 4356, 196, 6129, 31, 1093, 1221, 5191, 690, 3712, 1183, 886, 322, 482, 699, 656, 733, 2013, 666, 1163, 30, 236, 1404, 2634, 517, 29, 430, 734, 768, 1065, 511, 1277, 1709, 1687, 1463, 1052, 439, 2377, 483, 2550, 902, 1200, 955, 1274, 534, 1072, 1510]"
42.0,489.01,0.06149411230320978,"[699, 1146, 902, 934, 690, 1052, 1425, 286, 229, 2374, 145, 2013, 1535, 410, 1221, 482, 2993, 350, 194, 30, 1421, 430, 546, 5191, 1498, 1463, 1072, 1272, 2, 2377, 656, 2665, 773, 3934, 7, 5515, 196, 959, 942, 5181, 1386, 4606]"
69.0,691.37,0.04837417174715064,"[3192, 768, 255, 286, 1404, 4355, 1272, 690, 1093, 1221, 502, 1350, 408, 29, 60, 942, 1405, 483, 773, 1421, 533, 1018, 1163, 775, 430, 1463, 1510, 331, 2374, 1274, 2665, 1853, 936, 1457, 579, 1195, 82, 699, 962, 3712, 1289, 3934, 2634, 5191, 1072, 1067, 886, 350, 2013, 1052, 196, 410, 322, 1425, 1065, 229, 1287, 959, 508, 747, 6129, 190, 469, 1117, 2550, 4225, 720, 1687, 105]"
19.000000000000004,305.89,0.0843040884623224,"[331, 877, 517, 1065, 1277, 3712, 236, 4356, 2, 2634, 5515, 699, 1806, 958, 1052, 2374, 3988, 511, 408]"
8.999999999999996,92.14,0.1562235421975111,"[236, 886, 5666, 1289, 1527, 2665, 1163, 990, 2090]"
