seed_set,spread,seed,communities,fairness,budget,time
"[3840, 2685, 1531, 667, 0]",126.36,5.0000000000000036,0.7682405677365536,0.6359083438650716,563.0000000000013,0.9999999999999998
"[4001, 3873, 3121, 3017, 2974, 2764, 2704, 2570, 2372, 2184, 2119, 1989, 1821, 1611, 1606, 1225, 1099, 1089, 1077, 584, 582, 154, 50, 0]",345.87,24.0,0.5792219726511622,0.37234961407043743,1836.0000000000002,0.0
"[3163, 3162, 3141, 2641, 2290, 2088, 1989, 1611, 1606, 1414, 1359, 1089, 1077, 853, 584, 356, 351, 292, 50]",238.98,19.000000000000004,0.5392340093935986,0.3809021910312178,1829.0000000000007,0.0
"[4020, 4001, 3935, 3905, 3895, 3876, 3873, 3865, 3838, 3824, 3568, 3512, 3472, 3468, 3439, 3430, 3377, 3365, 3351, 3339, 3329, 3321, 2960, 2923, 2919, 2910, 2861, 2833, 2832, 2830, 2827, 2813, 2570, 2514, 2480, 2425, 2402, 2316, 2309, 2305, 2232, 1981, 1959, 1940, 1938, 1868, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1573, 1523, 1517, 1508, 1485, 1458, 1417, 1413, 1361, 1357, 1318, 1309, 1285, 1284, 1104, 1060, 974, 927, 860, 849, 803, 795, 771, 770, 491, 480, 464, 455, 429, 303, 292, 283, 263, 0]",641.57,87.0,0.34293522997653847,0.1564088528510188,5179.0,0.0
"[4001, 3250, 3227, 3017, 2641, 2618, 2556, 2212, 2088, 2080, 1989, 1611, 1573, 1466, 1414, 1077, 1060, 667, 555, 506, 424, 292, 166, 83]",153.1,24.0,0.507351108249324,0.33669691545886504,1371.9999999999995,0.9999999999999998
"[3795, 2435, 2305, 2206, 1919, 1821, 1566, 1309, 1285, 1172, 1077, 927, 0]",315.84,13.0,0.6117374060174814,0.450967674946278,1610.9999999999995,0.0
"[107, 0]",245.23,2.000000000000001,0.6469049388262925,0.7744830345660028,1391.9999999999995,0.0
"[3250, 3227, 2836, 2618, 2372, 2088, 1989, 1611, 1606, 1414, 1077, 771, 667, 584, 356, 50, 0]",204.78,17.000000000000004,0.5963353932550689,0.3865704187540504,1209.0000000000014,0.9999999999999998
"[4001, 3935, 3876, 3873, 3865, 3472, 3468, 3430, 3365, 3351, 3339, 3262, 3162, 3106, 2960, 2910, 2833, 2832, 2830, 2827, 2570, 2435, 2402, 2316, 2309, 2305, 2088, 1989, 1940, 1938, 1821, 1808, 1799, 1797, 1309, 1284, 927, 924, 860, 853, 849, 803, 795, 771, 616, 351, 283, 152, 83, 0]",568.73,50.0,0.42619433995561273,0.24864849390432053,4045.0000000000014,0.0
"[1138, 107, 0]",248.57,3.0000000000000018,0.6428927471154507,0.7239919484330415,1473.0000000000005,0.0
"[4001, 3935, 3905, 3880, 3876, 3873, 3865, 3626, 3568, 3472, 3468, 3439, 3430, 3377, 3365, 3351, 3339, 2960, 2923, 2910, 2861, 2833, 2830, 2827, 2570, 2514, 2425, 2402, 2316, 2232, 1938, 1837, 1832, 1821, 1808, 1799, 1707, 1517, 1508, 1485, 1417, 1413, 1361, 1357, 1318, 1309, 1172, 1044, 974, 927, 924, 860, 853, 849, 803, 795, 691, 480, 464, 351, 303, 292, 283, 169, 152, 0]",624.55,66.0,0.36844861281068086,0.1951845782290238,4913.000000000001,0.0
"[4001, 3905, 3880, 3876, 3873, 3865, 3626, 3468, 3377, 3365, 3351, 3339, 2960, 2910, 2861, 2833, 2832, 2830, 2827, 2514, 2498, 2412, 2316, 2309, 2232, 1938, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1485, 1417, 1361, 1357, 1318, 1309, 1172, 1044, 974, 927, 924, 860, 853, 849, 803, 795, 691, 464, 351, 303, 283, 263, 169, 152, 0]",610.22,58.00000000000001,0.3915981239812887,0.22290015485622217,4530.000000000001,0.0
"[3824, 3333, 3228, 3196, 3017, 2641, 2435, 2395, 2305, 1989, 1821, 1799, 1611, 1531, 1309, 1285, 1172, 1060, 853, 616, 351, 83, 0]",473.2,22.999999999999996,0.5105219386874448,0.4387382420836268,2783.999999999999,0.0
"[4001, 3935, 3905, 3895, 3876, 3873, 3865, 3838, 3568, 3472, 3468, 3439, 3430, 3377, 3365, 3351, 3339, 3329, 3321, 2960, 2923, 2919, 2910, 2861, 2843, 2833, 2832, 2830, 2827, 2813, 2425, 2402, 2316, 2309, 2305, 2232, 1940, 1938, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1523, 1517, 1508, 1417, 1413, 1361, 1357, 1318, 1309, 1285, 1284, 1232, 927, 860, 849, 803, 795, 771, 770, 491, 480, 303, 292, 283, 263, 107, 0]",670.34,72.0,0.3553924005912159,0.17972610875160688,5241.0,0.0
"[4001, 3880, 3876, 3601, 3472, 3377, 3373, 3365, 2861, 2833, 2827, 2597, 2570, 2556, 2212, 2207, 2205, 2088, 2080, 1940, 1837, 1832, 1821, 1799, 1707, 1573, 1417, 1413, 1309, 1172, 1060, 1044, 927, 691, 557, 555, 424, 303, 169, 166, 0]",435.18,41.0,0.44989647863359294,0.28079104690694856,3085.0000000000014,0.0
"[4001, 3876, 3873, 3865, 3528, 3472, 3468, 3351, 3339, 3228, 2833, 2832, 2830, 2827, 2570, 2316, 2309, 1940, 1938, 1821, 1808, 1799, 1797, 1417, 1284, 1172, 927, 924, 803, 795, 283, 152, 0]",372.66,33.0,0.4900534447144218,0.3223547227762198,2187.000000000001,0.0
"[3982, 3824, 3694, 3228, 3196, 3017, 2833, 2641, 2570, 2395, 1989, 1821, 1611, 1531, 1417, 1309, 1172, 1044, 853, 616, 351, 83, 0]",448.4,22.999999999999996,0.5457787241234661,0.39304858593430647,2568.0000000000005,0.0
"[4001, 3935, 3905, 3880, 3876, 3873, 3865, 3568, 3472, 3468, 3430, 3377, 3351, 3339, 2960, 2923, 2861, 2833, 2832, 2827, 2570, 2514, 2480, 2476, 2435, 2425, 2402, 2316, 2309, 2305, 2232, 1959, 1940, 1938, 1868, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1523, 1517, 1508, 1485, 1458, 1417, 1413, 1361, 1357, 1318, 1309, 1285, 1284, 974, 927, 924, 860, 853, 849, 803, 795, 771, 491, 480, 464, 453, 429, 351, 303, 292, 283, 152, 108, 0]",674.53,76.0,0.3542974161889223,0.17979699997322074,5450.000000000001,0.0
"[3250, 3227, 2836, 2618, 2372, 2088, 1989, 1611, 1606, 1414, 1077, 667, 584, 356, 50, 0]",201.17,16.0,0.5971885955203604,0.3921346094280437,1154.000000000001,0.0
"[3840, 3824, 3694, 3228, 3196, 3017, 2833, 2641, 2570, 2395, 1989, 1821, 1611, 1531, 1417, 1309, 1172, 1060, 1044, 853, 616, 351, 0]",452.82,22.999999999999996,0.5390115815282281,0.39789059807392557,2656.000000000001,0.0
"[4001, 3935, 3905, 3895, 3881, 3876, 3873, 3865, 3838, 3568, 3468, 3439, 3430, 3377, 3365, 3351, 3339, 3321, 2960, 2923, 2919, 2910, 2861, 2843, 2833, 2832, 2830, 2827, 2813, 2435, 2425, 2402, 2316, 2309, 2232, 1940, 1938, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1523, 1517, 1508, 1417, 1413, 1361, 1357, 1318, 1309, 1285, 1284, 1232, 1185, 927, 860, 849, 803, 795, 771, 491, 480, 303, 292, 283, 263, 107, 0]",651.52,71.0,0.3584215446147818,0.18169926622473176,5064.0,0.0
"[3329, 3213, 2475, 2305, 1989, 771, 770, 0]",147.01,7.999999999999995,0.7040912047754769,0.520233205198142,818.9999999999994,0.0
"[4001, 3935, 3905, 3876, 3873, 3865, 3838, 3568, 3472, 3468, 3439, 3430, 3377, 3365, 3351, 3339, 3329, 3321, 2960, 2923, 2919, 2910, 2861, 2843, 2833, 2832, 2830, 2827, 2813, 2570, 2425, 2402, 2316, 2305, 2232, 2175, 1940, 1938, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1523, 1517, 1508, 1417, 1413, 1361, 1357, 1318, 1309, 1285, 1284, 1232, 927, 860, 849, 803, 795, 771, 770, 491, 480, 303, 292, 283, 107, 0]",671.55,71.0,0.34761538374476186,0.18413989656629737,5332.0,0.0
"[3840, 3824, 3694, 3228, 3196, 3017, 2833, 2641, 2570, 2395, 1989, 1821, 1611, 1531, 1417, 1309, 1172, 1060, 853, 616, 351, 0]",454.12,21.999999999999996,0.5375267577116261,0.403913341385301,2654.000000000001,0.0
"[3824, 3694, 3228, 3196, 3017, 2833, 2641, 2435, 2395, 2305, 1989, 1821, 1531, 1309, 1172, 1060, 1044, 853, 770, 616, 351, 0]",445.02,21.999999999999996,0.5489402373111506,0.39991473490573726,2593.0,0.0
"[3840, 3228, 3017, 2833, 2661, 2570, 2395, 2088, 1989, 1821, 1611, 1417, 1172, 1060, 1044, 853, 616, 424, 351, 166, 0]",453.31,20.999999999999996,0.5386655602700782,0.41588897334198616,2595.0,0.0
"[4001, 3905, 3876, 3873, 3865, 3472, 3468, 3377, 3365, 3351, 3339, 3329, 3321, 2960, 2861, 2843, 2833, 2832, 2830, 2827, 2570, 2316, 2305, 2232, 1940, 1938, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1417, 1413, 1357, 1318, 1309, 1285, 1284, 1232, 927, 916, 860, 849, 803, 795, 771, 770, 303, 292, 283, 0]",490.36,53.0,0.39597624571821743,0.23347135088969406,3652.9999999999995,0.0
"[4020, 3935, 3905, 3895, 3873, 3865, 3512, 3430, 3377, 3351, 3339, 3321, 3133, 2910, 2861, 2843, 2833, 2832, 2830, 2827, 2480, 2402, 2372, 2316, 2309, 2088, 1981, 1959, 1868, 1837, 1832, 1821, 1808, 1799, 1797, 1707, 1573, 1485, 1417, 1414, 1413, 1357, 1318, 1309, 1285, 1284, 1060, 974, 860, 853, 849, 803, 795, 707, 464, 455, 429, 351, 303, 283, 263, 169, 0]",643.54,63.0,0.37197563232311137,0.2066199992410387,5006.000000000001,0.0
