seed_set,spread,seed,communities,fairness,budget,time
"[4003, 3924, 3856, 3844, 3836, 3828, 3820, 3616, 3595, 3532, 3526, 3515, 3472, 3451, 3430, 3427, 3322, 3239, 3198, 3193, 3192, 3179, 3174, 3145, 3077, 3008, 2973, 2942, 2929, 2919, 2834, 2764, 2719, 2689, 2675, 2640, 2609, 2514, 2508, 2486, 2241, 2143, 2112, 2077, 2060, 2059, 2018, 1987, 1834, 1826, 1820, 1806, 1758, 1682, 1624, 1612, 1588, 1573, 1556, 1521, 1436, 1407, 1402, 1256, 1229, 1203, 1154, 1152, 1109, 1004, 969, 967, 955, 911, 902, 868, 838, 763, 754, 603, 567, 499, 498, 469, 463, 433, 424, 370, 345, 327, 320, 315, 312, 225, 167, 113, 109]",2119.97,97.0,0.30148216197524225,0.3313042708002385,4223.0,0.0
"[3870, 3709, 3178, 2877, 2704, 2325, 2181, 1799, 1717, 1556, 1418, 1241, 544, 518, 10]",1427.47,15.000000000000002,0.4017433813815465,0.5303433309376039,690.9999999999991,0.0
"[2614, 2314, 2085, 2081, 1873, 1628, 1557, 1443, 1317, 1314, 1219, 1024, 370, 249, 189, 148, 110]",1537.13,17.000000000000004,0.39077324344162156,0.5705604194328515,798.9999999999995,0.0
[476],117.98,1.0,0.817718287166851,0.8325546111576978,28.999999999999726,3.0
"[4027, 3810, 3483, 3477, 3447, 2795, 2331, 2320, 1615, 1576, 1041, 770, 609, 68]",1389.38,14.0,0.43677110268472075,0.47605486111579665,531.9999999999989,0.0
"[4018, 3900, 3827, 3731, 3649, 3497, 3295, 3205, 3075, 2910, 2884, 2695, 2565, 2547, 2468, 2424, 2206, 1781, 1756, 1730, 1711, 1577, 1387, 1340, 1236, 1230, 1093, 1033, 986, 818, 770, 735, 435, 3]",1752.46,33.99999999999999,0.38978889406312045,0.4393362174349589,1190.0000000000002,0.0
[3113],59.36,1.0,0.8522757205367815,0.8325546111576978,26.99999999999949,3.0
"[4032, 3999, 3964, 3950, 3816, 3800, 3731, 3709, 3688, 3672, 3662, 3657, 3653, 3545, 3469, 3446, 3403, 3342, 3306, 3298, 3280, 3186, 3139, 3073, 3033, 2997, 2953, 2765, 2734, 2674, 2669, 2572, 2556, 2544, 2461, 2339, 2305, 2301, 2197, 2176, 2141, 2104, 2075, 2050, 2017, 1969, 1917, 1825, 1759, 1745, 1660, 1591, 1542, 1506, 1404, 1333, 1330, 1309, 1301, 1258, 1256, 1254, 1181, 1167, 1142, 1055, 1011, 1000, 963, 956, 931, 929, 860, 774, 753, 704, 624, 610, 564, 478, 475, 427, 353, 307, 270, 146, 144, 118, 105, 103, 82, 24]",2097.53,92.0,0.2880288840894978,0.2544018639056298,3402.0000000000005,0.0
"[4022, 3985, 3984, 3930, 3900, 3878, 3868, 3714, 3682, 3652, 3601, 3594, 3580, 3576, 3409, 3399, 3380, 3356, 3233, 3152, 3063, 2826, 2792, 2706, 2683, 2612, 2575, 2489, 2473, 2410, 2389, 2330, 2324, 2271, 2246, 2241, 2231, 2165, 2119, 2098, 2097, 2048, 1999, 1996, 1854, 1823, 1811, 1800, 1718, 1661, 1644, 1606, 1414, 1408, 1332, 1283, 1249, 986, 972, 940, 923, 905, 880, 833, 787, 777, 740, 659, 607, 509, 467, 455, 425, 419, 372, 370, 353, 263, 250, 223, 203, 191, 121, 118, 110, 83, 11]",2058.61,87.0,0.3023364836577589,0.3021576622318156,2765.999999999999,0.0
"[3870, 3841, 3818, 3777, 3655, 3578, 3555, 3480, 3415, 3133, 3016, 2947, 2847, 2816, 2796, 2596, 2460, 2446, 2420, 2381, 2369, 2335, 2319, 2120, 2033, 2021, 2011, 1770, 1616, 1574, 1350, 1263, 1123, 833, 762, 719, 630, 584, 458, 455, 416, 331, 86, 34]",1834.62,44.00000000000001,0.3699029060786163,0.3852412089462417,1340.9999999999995,0.0
