hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
,0.42833129487496907,0.2799048002078428,0.280182373329252,0.4174764516389482,0.01458380787323595
,0.436744986382768,0.2883402410075401,0.2888981620814619,0.42613008592274954,0.01589955929685566
,0.4453550878930428,0.2948713312678192,0.2941308960724096,0.4349209088570878,0.020251364199059176
,0.4493132953701411,0.29827376552193097,0.30050105532776406,0.43881717967991085,0.04075119088883386
,0.45128472394156965,0.2995238942761824,0.3019309086888775,0.4408206202506143,0.040942109433027965
,0.45139059173062634,0.300117142926407,0.30332617482800245,0.44112542003064686,0.050162891804902195
,0.453376157464719,0.30229007660386087,0.3053835038897862,0.44315971327186354,0.05235549888586283
,0.45496523892052493,0.3045146424289137,0.309604573333671,0.4448344621601116,0.05235549888586283
,0.4578775934637286,0.30769483128971603,0.3131400156463674,0.4474248439853619,0.05467488487249318
,0.45825417182470907,0.3103208326636534,0.3135435170832229,0.4478269685206671,0.055716999257241884
,0.4598260212923991,0.31342737221286476,0.31517024167063185,0.44931347752984474,0.05574190146075761
,0.460638945283486,0.3146926548253748,0.31600520251481246,0.4500971542316634,0.05574190146075761
,0.46081691012626885,0.31486893296736207,0.31610165450384986,0.4502766562438381,0.05491425600396137
,0.462259643476108,0.31586904206948574,0.3171362818790624,0.45158458342337704,0.05491425600396137
,0.4632940579351325,0.317604577357389,0.31790405187053267,0.45256730980579907,0.05492519930675909
,0.4662149789551869,0.31967490445188707,0.319578010022984,0.4553839774668774,0.05492549641000247
,0.46689470165882646,0.32035336191306335,0.32003537650443115,0.45605843218856373,0.05492549641000247
,0.46708883386976974,0.32113971844503897,0.32032827902816396,0.4562470461139096,0.054927437484525866
,0.4674770487744491,0.32210324921435896,0.32058331961091957,0.4565807251735081,0.05555786085664768
,0.46765315672196084,0.3222673740322769,0.3208463985101834,0.45677553411706107,0.05555786085664768
,0.46785384996286206,0.32268574227305835,0.321515107450774,0.4570012450259747,0.05555786085664768
,0.4681210695716761,0.32310852118937605,0.3220577319989815,0.45729288551781816,0.05555786085664768
,0.4684396632829907,0.32374160471767,0.3244215314459607,0.4575733852558226,0.05555786085664768
,0.46984293141866784,0.32490520162711434,0.3261390986900712,0.45887775400196257,0.05555786085664768
,0.47043047784104963,0.3263160724425972,0.3272263536015187,0.45945898706367044,0.05555786085664768
,0.47098162911611774,0.3275193990522093,0.3293956057467263,0.4600702283920115,0.061308591235454304
,0.47167001733102243,0.329189447806141,0.3302139568915482,0.46062432137651116,0.06196891804902202
,0.47195402327308733,0.32969338698068584,0.3309880459279673,0.46089006341381267,0.062001178509532046
