n_nodes,influence,communities,nodes
1.0,473.85,4.0,[439]
1.0,886.02,5.0,[107]
2.000000000000001,1287.21,5.0,"[352, 107]"
3.0000000000000018,681.3,4.0,"[706, 2677, 3160]"
10.999999999999998,1998.08,5.0,"[0, 119, 352, 1831, 107, 1821, 351, 25, 3098, 1595, 2622]"
1.0,310.47,3.0,[1254]
6.000000000000004,1896.96,5.0,"[0, 352, 107, 786, 1821, 351]"
4.000000000000003,1755.17,5.0,"[3838, 352, 107, 351]"
2.000000000000001,364.94,3.0,"[752, 2161]"
1.0,67.27,0.0,[513]
3.0000000000000018,1691.17,5.0,"[107, 352, 351]"
2.000000000000001,75.13,0.0,"[513, 396]"
2.000000000000001,220.79,2.0,"[513, 3017]"
2.000000000000001,651.73,4.0,"[515, 2565]"
1.0,189.29,2.0,[3017]
7.999999999999995,1966.16,5.0,"[0, 21, 1643, 352, 1973, 107, 1821, 351]"
5.0000000000000036,1832.49,5.0,"[352, 107, 1821, 351, 65]"
15.000000000000002,2029.57,5.0,"[0, 119, 3972, 1595, 352, 1283, 2150, 107, 1831, 365, 303, 25, 1821, 2668, 351]"
2.000000000000001,122.09,0.9999999999999998,"[513, 985]"
7.000000000000005,1920.76,5.0,"[352, 1643, 107, 21, 1973, 1821, 351]"
17.000000000000004,2046.15,5.0,"[0, 352, 1858, 1892, 1733, 2150, 1831, 107, 21, 1877, 119, 2902, 1595, 348, 1821, 2622, 351]"
1.0,107.7,0.9999999999999998,[3331]
37.0,2125.46,5.0,"[0, 1283, 1413, 2059, 527, 1168, 3634, 1913, 25, 315, 3098, 2902, 1821, 2082, 1831, 2346, 2622, 2398, 3749, 1113, 1754, 348, 2832, 3807, 3226, 352, 736, 97, 1892, 2150, 107, 365, 366, 3567, 109, 351, 632]"
13.0,2027.6,5.0,"[0, 352, 1831, 107, 21, 119, 1821, 351, 2622, 365, 3098, 1663, 1918]"
16.0,2039.72,5.0,"[0, 1283, 1413, 2059, 3972, 1535, 2325, 25, 352, 2150, 1821, 1831, 107, 365, 2622, 351]"
43.00000000000001,2132.64,5.0,"[0, 864, 1413, 2059, 527, 1168, 271, 2832, 3098, 1821, 3666, 1635, 613, 1113, 1831, 2622, 2346, 1754, 2398, 119, 3807, 2902, 348, 632, 351, 97, 736, 3567, 1523, 109, 1710, 1736, 212, 3809, 3811, 3858, 352, 107, 1892, 2150, 1858, 3226, 365]"
32.00000000000001,2103.5,5.0,"[0, 3970, 3972, 2832, 1168, 21, 73, 3226, 3098, 1821, 2082, 1571, 2346, 303, 1968, 1831, 315, 2364, 2622, 1413, 1113, 366, 348, 3957, 374, 632, 1878, 3245, 1892, 351, 352, 107]"
78.0,2198.23,5.0,"[0, 1283, 1413, 2059, 527, 1168, 3634, 25, 3098, 315, 1821, 2082, 1831, 2346, 1913, 2123, 1736, 2622, 3958, 366, 3638, 1113, 1754, 348, 3143, 3807, 2832, 352, 736, 97, 1892, 2150, 107, 365, 1701, 3567, 2878, 921, 109, 321, 1858, 3911, 328, 3226, 351, 2890, 3811, 3405, 1874, 2388, 1368, 374, 1899, 3928, 349, 3424, 3941, 362, 1710, 1999, 367, 373, 3809, 896, 3972, 1924, 303, 1695, 1968, 2491, 977, 981, 1499, 1502, 1507, 2364, 1011, 2042]"
53.0,2158.19,5.0,"[0, 1283, 3972, 1413, 3849, 527, 1168, 2832, 918, 25, 3098, 3226, 1821, 1952, 1571, 1831, 2346, 814, 303, 1968, 175, 2364, 1852, 2622, 2878, 1858, 3911, 1864, 3666, 212, 981, 2902, 1113, 348, 349, 351, 352, 97, 3807, 1635, 1892, 3809, 2150, 362, 107, 1899, 109, 365, 2933, 374, 121, 2042, 833]"
19.999999999999993,2060.82,5.0,"[0, 1413, 2059, 1168, 271, 1821, 2981, 1831, 1595, 2622, 2902, 348, 351, 864, 352, 2150, 107, 365, 119, 1918]"
79.0,2200.45,5.0,"[0, 2059, 25, 3098, 2082, 3634, 3638, 1595, 2622, 3143, 2123, 1113, 97, 2150, 107, 109, 647, 3226, 1695, 1701, 1710, 1736, 1754, 3807, 736, 3809, 3811, 1283, 2832, 2325, 1821, 1831, 2346, 303, 315, 2364, 2878, 321, 1858, 3911, 328, 2890, 3405, 1874, 2388, 1368, 3928, 348, 349, 351, 352, 3424, 1892, 3941, 362, 1899, 365, 366, 367, 373, 3958, 374, 1913, 896, 3972, 1924, 921, 1968, 2491, 1999, 977, 981, 1499, 1502, 1507, 3567, 1011, 2042, 2513]"
20.999999999999996,2066.16,5.0,"[0, 1283, 1465, 2059, 527, 1168, 2902, 25, 119, 1918, 1821, 2981, 352, 3972, 2150, 1831, 107, 2622, 365, 348, 351]"
74.0,2193.2,5.0,"[0, 896, 1283, 3972, 1413, 1924, 2059, 527, 1168, 2832, 25, 3098, 3226, 921, 1821, 2082, 2042, 1831, 2346, 303, 1968, 3634, 315, 2364, 2491, 2622, 1726, 2878, 321, 1858, 3911, 328, 2890, 3405, 1999, 977, 1874, 2513, 2388, 1877, 2902, 981, 1368, 1113, 3928, 1499, 348, 349, 1502, 351, 352, 3424, 1507, 1892, 3941, 2150, 362, 107, 1899, 109, 366, 367, 365, 3567, 1011, 3957, 374, 119, 632, 1913, 373, 3958, 1918, 1333]"
36.0,2120.11,5.0,"[0, 1283, 3972, 1413, 1926, 2059, 527, 2832, 2064, 25, 3226, 1821, 2082, 2594, 1831, 1595, 315, 2622, 1877, 2902, 348, 351, 352, 2150, 107, 109, 366, 367, 365, 3957, 374, 119, 632, 1913, 1918, 1319]"
48.0,2149.12,5.0,"[3970, 1283, 1926, 1929, 2059, 527, 2832, 203, 3226, 3098, 1821, 1695, 1831, 1710, 303, 3638, 56, 315, 1595, 2364, 2622, 1858, 325, 3143, 1736, 2123, 1877, 2902, 348, 862, 351, 352, 3809, 3811, 1892, 2150, 107, 109, 366, 367, 365, 3567, 119, 632, 3324, 3928, 349, 1011]"
44.00000000000001,2142.1,5.0,"[0, 1283, 1413, 2059, 527, 1168, 3634, 25, 3098, 315, 2082, 1821, 2346, 1913, 1831, 2123, 325, 1736, 1877, 366, 2622, 2902, 348, 862, 119, 3876, 632, 3143, 3324, 2832, 1892, 3226, 365, 2150, 352, 107, 3567, 1710, 1858, 351, 3809, 109, 3811, 367]"
30.000000000000004,2100.6,5.0,"[0, 1283, 1413, 1415, 2059, 527, 1168, 2832, 25, 3226, 3098, 1821, 2082, 1831, 2346, 1845, 315, 2364, 2622, 348, 351, 352, 3809, 1892, 107, 366, 1011, 373, 374, 945]"
21.999999999999996,2070.34,5.0,"[3970, 1283, 1926, 2059, 527, 2832, 2064, 25, 3098, 1821, 1831, 56, 315, 2622, 325, 348, 349, 351, 352, 1892, 107, 3324]"
64.0,2177.72,5.0,"[0, 896, 1283, 3588, 3972, 1413, 2059, 527, 1168, 2832, 921, 3226, 25, 3098, 1821, 1831, 2346, 3626, 303, 1968, 1852, 2364, 2622, 2878, 321, 1858, 3911, 1864, 328, 2890, 3405, 349, 3666, 1874, 212, 2388, 2902, 2263, 1877, 1113, 1754, 981, 348, 3928, 2398, 3807, 351, 352, 97, 3809, 1892, 1635, 2150, 736, 613, 3811, 362, 107, 365, 109, 367, 2933, 374, 121, 212]"
33.99999999999999,2118.82,5.0,"[0, 1283, 1413, 2059, 527, 366, 2409, 362, 1926, 2832, 1821, 25, 3098, 3226, 1571, 2346, 303, 1831, 2902, 352, 348, 315, 2622, 351, 2364, 107, 1754, 1892, 3807, 2150, 376, 632, 3581, 3991]"
24.0,2091.67,5.0,"[0, 583, 1413, 2059, 527, 1168, 3634, 2594, 3754, 315, 1821, 2064, 348, 2364, 352, 3809, 1892, 2622, 1831, 362, 107, 366, 349, 351]"
27.0,2099.75,5.0,"[0, 1283, 3972, 2059, 527, 1168, 25, 1821, 3135, 1465, 3957, 2622, 252, 1831, 351, 2902, 348, 1918, 1011, 352, 2150, 107, 365, 366, 367, 119, 632]"
39.0,2128.68,5.0,"[0, 1283, 1413, 1415, 2059, 527, 25, 3226, 1821, 1831, 2346, 2364, 2622, 2878, 833, 1858, 3911, 3666, 212, 2902, 1113, 348, 349, 351, 3807, 97, 352, 3809, 1892, 1633, 2150, 362, 107, 109, 2933, 374, 119, 121, 2042]"
18.000000000000004,2052.25,5.0,"[0, 1283, 1413, 3634, 527, 366, 119, 25, 3838, 373, 1821, 365, 352, 107, 351, 1831, 2902, 348]"
62.0,2169.68,5.0,"[0, 896, 1283, 3588, 3972, 1413, 2059, 527, 830, 2832, 921, 3226, 25, 3098, 1821, 2346, 3626, 303, 1968, 1852, 1831, 2364, 2622, 2878, 321, 1858, 3911, 1864, 328, 2890, 3405, 349, 3666, 1874, 212, 2388, 2263, 1877, 1113, 2902, 1754, 981, 3928, 2398, 348, 3807, 351, 97, 3809, 1892, 1635, 736, 613, 3811, 362, 109, 367, 2933, 352, 2150, 107, 365]"
61.0,2167.25,5.0,"[0, 1283, 3588, 3972, 1413, 2059, 527, 2832, 786, 25, 3098, 921, 3226, 1821, 1831, 2346, 3626, 303, 1968, 1852, 2364, 830, 2622, 2878, 321, 1858, 3911, 1864, 328, 2890, 3405, 3666, 1874, 212, 2388, 1877, 2263, 981, 1113, 1754, 3928, 348, 349, 2398, 3807, 352, 351, 97, 3809, 1892, 736, 613, 3811, 2150, 362, 107, 109, 365, 367, 2932, 2933]"
72.0,2189.68,5.0,"[0, 1283, 1413, 2086, 527, 56, 2832, 366, 3098, 3634, 1821, 2082, 1831, 2346, 25, 315, 2622, 1892, 1913, 373, 2150, 2123, 3226, 348, 107, 365, 351, 352, 1736, 3958, 3638, 1113, 1754, 3143, 3807, 736, 97, 1701, 3567, 2878, 921, 109, 321, 1858, 3911, 328, 2890, 3811, 3405, 1874, 2388, 1368, 374, 1899, 3928, 349, 3424, 3941, 350, 1710, 1999, 367, 3809, 896, 3972, 1924, 303, 1695, 1968, 2714, 977, 981]"
75.0,2197.08,5.0,"[0, 1283, 3972, 1413, 1926, 2059, 527, 2832, 2064, 25, 3226, 1821, 2082, 2594, 1831, 2346, 3754, 303, 175, 3506, 3634, 1333, 1595, 315, 2364, 2622, 2878, 2491, 1726, 1858, 3911, 328, 2890, 3405, 1999, 977, 2513, 1874, 2388, 981, 2902, 1877, 1368, 1113, 3928, 1499, 349, 2909, 351, 352, 1502, 3424, 1507, 1892, 3941, 2150, 362, 107, 1899, 365, 366, 109, 3567, 367, 1011, 3957, 374, 119, 632, 1913, 2042, 373, 3958, 1918, 2961]"
22.999999999999996,2079.95,5.0,"[0, 2059, 527, 1168, 2832, 2064, 1043, 25, 3226, 3098, 1821, 1831, 315, 2364, 2622, 349, 351, 352, 3809, 1892, 107, 1643, 366]"
58.00000000000001,2165.65,5.0,"[0, 1283, 1413, 1926, 2059, 527, 2832, 1168, 25, 3226, 3098, 1821, 1831, 2346, 1710, 303, 315, 2622, 2878, 321, 1602, 1858, 3911, 2123, 3405, 1872, 1874, 3666, 2388, 1877, 2902, 2263, 3928, 212, 1754, 981, 348, 349, 2270, 351, 352, 3807, 736, 3811, 1892, 613, 2150, 97, 3809, 2409, 362, 107, 365, 366, 109, 1011, 632, 2047]"
45.99999999999999,2143.38,5.0,"[0, 1283, 1413, 2059, 527, 1168, 3634, 25, 3098, 315, 1913, 1821, 2082, 1831, 2346, 2123, 1736, 2622, 3958, 366, 3638, 1754, 1113, 3143, 348, 3807, 736, 97, 352, 2150, 365, 1892, 1701, 107, 3567, 2878, 921, 109, 3972, 2832, 3226, 303, 1968, 2016, 351, 374]"
65.0,2181.67,5.0,"[0, 1283, 3972, 1413, 1926, 2059, 527, 2832, 2064, 25, 3226, 1821, 2082, 2594, 1831, 2346, 3754, 303, 175, 3506, 3634, 1333, 1595, 2878, 2364, 2622, 315, 2491, 1726, 1858, 3534, 328, 2890, 3405, 1999, 977, 2513, 1874, 2388, 981, 2902, 1368, 1877, 1113, 3928, 1499, 349, 2909, 351, 352, 1502, 3424, 1507, 1892, 3941, 2150, 107, 365, 366, 3567, 109, 367, 1011, 119, 632]"
50.0,2150.75,5.0,"[0, 1283, 1413, 2059, 527, 1168, 2064, 25, 3098, 3226, 1821, 1571, 1831, 2346, 814, 303, 1968, 3634, 315, 2364, 1852, 2622, 2878, 321, 1858, 3911, 3666, 212, 981, 2902, 1113, 348, 349, 351, 2912, 352, 3809, 1635, 1892, 736, 2150, 97, 3807, 362, 107, 109, 366, 365, 2933, 2042]"
8.999999999999996,1983.74,5.0,"[0, 352, 1892, 1831, 107, 1643, 1821, 351, 1657]"
42.0,2132.35,5.0,"[0, 1283, 1413, 2059, 527, 1168, 3864, 25, 352, 119, 1892, 1858, 2150, 2263, 107, 3928, 1821, 212, 1831, 1877, 2902, 1754, 348, 981, 351, 349, 2270, 3807, 2563, 736, 3811, 613, 97, 3809, 2409, 362, 365, 366, 109, 1011, 632, 2047]"
54.0,2159.29,5.0,"[0, 896, 1283, 3972, 3588, 1413, 527, 1168, 2832, 25, 3098, 3226, 1821, 1952, 1571, 1831, 2346, 814, 303, 1968, 175, 2364, 1852, 2622, 2878, 833, 1858, 3911, 1864, 3666, 212, 981, 2902, 1113, 348, 349, 3807, 351, 352, 3809, 97, 1892, 1635, 2150, 362, 107, 1899, 365, 109, 2933, 374, 121, 2042, 3768]"
40.0,2129.13,5.0,"[0, 1283, 3972, 1413, 1926, 2059, 527, 2832, 2064, 25, 3479, 1821, 2082, 2594, 1831, 2346, 3754, 303, 1595, 315, 2364, 2622, 3506, 2902, 3634, 349, 351, 2878, 352, 2147, 1892, 97, 2150, 1128, 362, 107, 2154, 365, 109, 366]"
51.0,2155.88,5.0,"[0, 1283, 1413, 2059, 527, 1168, 25, 3098, 3226, 1821, 2082, 1831, 2346, 1968, 3634, 315, 2364, 1852, 2622, 2878, 321, 1858, 325, 3911, 2123, 3666, 212, 981, 2902, 1113, 348, 349, 3807, 2912, 736, 352, 1635, 1892, 97, 2150, 3809, 351, 362, 107, 365, 366, 109, 2933, 1913, 2042, 2661]"
57.00000000000001,2162.4,5.0,"[0, 1283, 3588, 3972, 1413, 2059, 527, 2832, 786, 25, 3098, 921, 3626, 1821, 1960, 2346, 3226, 303, 1968, 1852, 2364, 830, 2622, 2878, 321, 1858, 3911, 1864, 328, 2890, 3405, 3666, 1011, 212, 1874, 2388, 2263, 981, 1877, 1754, 2902, 348, 349, 3928, 3807, 351, 352, 97, 3809, 1892, 736, 3811, 613, 2150, 107, 365, 109]"
33.0,2113.28,5.0,"[0, 1283, 2059, 2832, 3991, 25, 3098, 3226, 1821, 2082, 1571, 1831, 2346, 303, 3634, 3638, 1595, 315, 2364, 2622, 2902, 1754, 348, 351, 352, 376, 1892, 2150, 362, 107, 366, 632, 3581]"
59.00000000000001,2166.19,5.0,"[0, 896, 1283, 3972, 3588, 1413, 2059, 527, 2832, 25, 3098, 921, 3226, 1821, 1831, 3626, 2346, 303, 1968, 1852, 2364, 830, 2622, 2878, 321, 1858, 3911, 1864, 328, 2890, 3405, 3666, 1874, 212, 2388, 1877, 2263, 2902, 3928, 1754, 981, 348, 349, 351, 3807, 352, 97, 3809, 736, 3811, 1892, 613, 2150, 362, 107, 109, 365, 2047, 3752]"
