seed_set,spread,seed,communities,fairness,budget,time
[107],0.21534290666006436,1.0,0.3983644932622795,0.1674453888423022,0.9537671990443747,0.0
[1050],0.02401336964595197,1.0,0.13286013833531418,0.1674453888423022,0.9992921293633589,0.8
"[2200, 1104]",0.18339440455558306,0.99,0.3882589847151483,0.22551265442743196,0.9942485510772906,0.19999999999999996
"[3077, 577]",0.0966501609309235,0.99,0.2592648912501939,0.22551265442743196,0.9984072910675574,0.4
"[2126, 1821, 351, 107]",0.43938598663035405,0.97,0.6009538037154323,0.3211327116018593,0.884661328142282,0.0
[2200],0.13004704134686804,1.0,0.34127454874938357,0.1674453888423022,0.9953103570322523,0.0
"[3412, 442]",0.03031691012626888,0.99,0.13272817513543078,0.2186712574917431,0.999380613192939,0.8
[1143],0.018819014607576134,1.0,0.06910637298059497,0.1674453888423022,0.9997787904260497,1.0
"[3970, 3941, 3929, 3914, 3881, 3838, 2919, 2855, 2854, 2641, 2572, 2460, 1950, 1901, 1873, 1871, 1863, 1833, 1831, 1821, 1800, 1796, 1788, 1577, 1574, 1418, 1316, 1077, 1053, 1022, 572, 434, 424, 366, 362, 352, 351, 277, 107, 98, 88, 0]",0.5292869522158951,0.59,0.7174739100040106,0.4964234756139396,0.7476883599522187,0.0
[1104],0.07307997028967567,1.0,0.21779248107137206,0.1674453888423022,0.9989381940450383,0.4
[1195],0.054788313939093836,1.0,0.1563270896910146,0.1674453888423022,0.9993363712781489,0.6
"[1821, 352, 351, 107, 0]",0.46445407279029466,0.96,0.6380318998044052,0.36394298207213027,0.8457726850418086,0.0
"[1143, 390]",0.019571676157464718,0.99,0.0788764896082772,0.1674453888423022,0.9996460646816794,1.0
"[3946, 3941, 3929, 3924, 3914, 3893, 3875, 3776, 3693, 3656, 3451, 3441, 2974, 2942, 2929, 2919, 2855, 2854, 2540, 2460, 2329, 2279, 2126, 1968, 1950, 1873, 1872, 1871, 1863, 1831, 1821, 1800, 1796, 1778, 1774, 1577, 1456, 1418, 1323, 1316, 1077, 1022, 849, 846, 834, 740, 572, 434, 424, 370, 366, 352, 351, 349, 345, 319, 252, 208, 107, 98, 56, 10, 0]",0.5403342411487991,0.38,0.7190901936791873,0.6290458954567836,0.6953059328407734,0.0
"[3929, 3914, 3875, 3854, 3838, 3723, 3211, 2973, 2833, 2826, 2329, 2126, 1873, 1842, 1831, 1821, 1744, 1577, 1316, 1053, 1022, 821, 651, 572, 366, 352, 351, 349, 277, 273, 107, 98, 56, 0]",0.5236370388710077,0.67,0.7170557805971955,0.5896945967518357,0.7515374065389551,0.0
"[3929, 3903, 3735, 3468, 2855, 2725, 2611, 2329, 1890, 1873, 1831, 1821, 1663, 1577, 1443, 1077, 572, 513, 366, 352, 351, 107, 98, 56, 0]",0.5166303540480317,0.76,0.6971953510325075,0.5438410248750172,0.7725965579790293,0.0
"[352, 351, 107]",0.4190913592473385,0.98,0.5698103510264425,0.2752606427704378,0.885324956864133,0.0
"[1195, 787]",0.06087150284723942,0.99,0.1843605175091212,0.1674453888423022,0.9990709197894085,0.6
"[2833, 2725, 1901, 1831, 1821, 1796, 1672, 1022, 857, 844, 572, 366, 362, 352, 351, 107, 98, 55, 0]",0.5072765536023768,0.82,0.6921500679768764,0.493382688709738,0.7908242268725391,0.0
"[3941, 3929, 3914, 3903, 3838, 3723, 2974, 2919, 2627, 2329, 1978, 1873, 1871, 1842, 1831, 1821, 1796, 1784, 1774, 1577, 1454, 1409, 1077, 1022, 740, 572, 366, 362, 352, 351, 277, 252, 107, 56, 0]",0.5260980440703144,0.66,0.7097390936977275,0.5772523805866485,0.7560943237623324,0.0
"[3679, 1821, 352, 351, 107, 0]",0.46565486506561027,0.95,0.6312774898543798,0.3631832227386491,0.8452417820643278,0.0
