n_nodes,influence,communities,nodes
1.0,845.9,5.0,[107]
1.0,96.99,0.9999999999999998,[1050]
2.000000000000001,740.73,4.0,"[1104, 2200]"
2.000000000000001,390.37,3.0,"[3077, 577]"
4.000000000000003,1774.68,5.0,"[107, 2126, 1821, 351]"
1.0,515.06,4.0,[2200]
2.000000000000001,122.45,0.9999999999999998,"[3412, 442]"
1.0,46.74,0.0,[1143]
42.0,2137.79,5.0,"[0, 3970, 1796, 1800, 1418, 2572, 277, 2460, 1821, 1053, 1950, 1316, 1574, 2855, 1831, 1577, 2854, 1833, 3881, 424, 434, 1077, 572, 1863, 3914, 1871, 1873, 2641, 88, 3929, 351, 352, 98, 3941, 2919, 362, 107, 1901, 366, 3838, 1788, 1022, 2460]"
1.0,295.17,3.0,[1104]
1.0,221.29,2.0,[1195]
5.0000000000000036,1875.93,5.0,"[0, 352, 107, 1821, 351]"
2.000000000000001,79.05,0.0,"[1143, 390]"
63.0,2182.41,5.0,"[0, 1796, 1800, 10, 1418, 2329, 2460, 1821, 1950, 2974, 3875, 1316, 2854, 2855, 1831, 1577, 424, 1323, 1968, 1456, 434, 3893, 1077, 56, 572, 319, 3776, 834, 1863, 3656, 3914, 2126, 846, 1872, 208, 849, 1873, 3924, 2942, 1871, 3929, 345, 349, 351, 352, 98, 740, 3941, 2279, 2919, 3946, 107, 2540, 3693, 366, 1774, 2929, 1778, 370, 3441, 3451, 252, 1022]"
33.99999999999999,2114.97,5.0,"[0, 2826, 3723, 3211, 651, 3854, 273, 2833, 277, 2329, 1821, 3875, 2973, 1053, 1316, 2126, 821, 1831, 1577, 1842, 1744, 3838, 56, 572, 3914, 1873, 3929, 349, 351, 352, 98, 107, 366, 1022]"
25.0,2086.67,5.0,"[0, 513, 3468, 2329, 1821, 1443, 2725, 1831, 2855, 1577, 2611, 1077, 56, 572, 3903, 1873, 3929, 351, 352, 1890, 98, 107, 366, 1663, 3735]"
3.0000000000000018,1692.71,5.0,"[352, 107, 351]"
2.000000000000001,245.86,2.0,"[1195, 787]"
19.000000000000004,2048.89,5.0,"[0, 352, 98, 1796, 2725, 1831, 1672, 362, 107, 844, 1901, 366, 55, 857, 572, 1821, 1022, 351, 2833]"
35.0,2124.91,5.0,"[0, 3723, 277, 2329, 1821, 2974, 1831, 1577, 1454, 1077, 56, 572, 3903, 2627, 3914, 1871, 1873, 3929, 351, 352, 740, 107, 1774, 366, 1409, 252, 1978, 1796, 1022, 1784, 3838, 1842, 3941, 2919, 362]"
6.000000000000004,1880.78,5.0,"[0, 352, 107, 1821, 351, 3679]"
2.000000000000001,1316.46,5.0,"[352, 107]"
7.999999999999995,1971.97,5.0,"[0, 352, 107, 1821, 351, 1831, 366, 3454]"
24.0,2079.24,5.0,"[0, 1672, 3468, 13, 3854, 277, 2329, 1821, 857, 2406, 2508, 572, 351, 3545, 3038, 352, 2725, 1831, 98, 362, 537, 107, 1901, 366]"
59.00000000000001,2178.46,5.0,"[0, 1796, 1800, 1418, 2572, 273, 2833, 277, 2329, 2973, 1053, 1821, 1824, 3875, 1316, 2725, 1574, 1831, 2855, 1577, 1833, 1323, 424, 3881, 1454, 1077, 3893, 56, 572, 3388, 3903, 319, 3392, 834, 1863, 3914, 846, 1871, 849, 1873, 2942, 88, 345, 857, 3545, 349, 3038, 351, 352, 98, 3941, 2919, 362, 107, 3946, 1901, 366, 2929, 3454]"
