seed_set,spread,seed,communities,fairness,budget,time
[107],0.21362713542956177,1.0,0.4039203468956798,0.1674453888423022,0.9537671990443747,0.0
[1311],0.1175934637286457,1.0,0.3190952771991966,0.1674453888423022,0.9954873246914127,0.0
"[3412, 513]",0.02063134439217628,0.99,0.07352880630729941,0.2254561264895163,0.9996903065964695,1.0
"[1390, 513]",0.03013122059915821,0.99,0.1312330569147645,0.22554079231883195,0.999380613192939,0.8
"[352, 107]",0.3236271354295618,0.99,0.49486717473076924,0.2254561264895163,0.9203645533778702,0.0
"[1831, 1821, 352, 351, 107, 0]",0.4758380787323595,0.95,0.6690133025362854,0.399788956265584,0.8382515595274964,0.0
"[352, 351, 107, 0]",0.43538499628620947,0.97,0.6001572880036778,0.32105799701051263,0.869973012431978,0.0
"[2213, 839]",0.08844515969299332,0.99,0.25147638561660723,0.2186712574917431,0.9988497102154581,0.4
"[1831, 1821, 1538, 352, 351, 122, 107, 0]",0.48862094577865806,0.93,0.6789588209935911,0.4329154382651783,0.8313055789054551,0.0
"[1831, 1821, 1557, 1538, 1069, 352, 351, 107, 0]",0.4935206734340183,0.92,0.6827048123470714,0.43435883616722826,0.826394726363757,0.0
[1394],0.07979202772963605,1.0,0.24999928914191127,0.1674453888423022,0.998186081493607,0.19999999999999996
[887],0.05277296360485269,1.0,0.15480584726710478,0.1674453888423022,0.9994690970225192,0.6
[869],0.02230750185689527,1.0,0.07526783279562099,0.1674453888423022,0.9998230323408397,0.8
"[3816, 3814, 3732, 2605, 2321, 2089, 1973, 1920, 1831, 1821, 1707, 1679, 1557, 1053, 352, 351, 349, 107, 98, 26, 0]",0.510250061896509,0.8,0.7010249839454579,0.4958296361272112,0.7993186745122329,0.0
"[1821, 1538, 1186, 352, 351, 107, 0]",0.47710076751671204,0.94,0.6424218173292564,0.42793743722648026,0.8413042516480114,0.0
"[4022, 3964, 3938, 3823, 3816, 3732, 3703, 3640, 3611, 3549, 3504, 3486, 3430, 3069, 3042, 3038, 2997, 2779, 2675, 2537, 2335, 2321, 2089, 2088, 2046, 2042, 1973, 1972, 1892, 1839, 1831, 1821, 1769, 1767, 1728, 1699, 1679, 1538, 1403, 1370, 1333, 1322, 988, 973, 891, 645, 437, 434, 371, 352, 351, 349, 252, 121, 120, 114, 107, 98, 26, 5, 0]",0.5383362218370884,0.4,0.7175630049254236,0.60257562310605,0.7272043534044154,0.0
"[2089, 1972, 1839, 1831, 1821, 1728, 1557, 1538, 1322, 1271, 366, 352, 351, 107, 98, 0]",0.5053750928447636,0.85,0.6920114668042224,0.4538218108411619,0.8041410432243508,0.0
"[3944, 3938, 3732, 3703, 3627, 3611, 3430, 2672, 2335, 2321, 2089, 2088, 1972, 1908, 1892, 1839, 1831, 1821, 1781, 1769, 1728, 1699, 1679, 1538, 1403, 1333, 1322, 645, 371, 366, 352, 351, 349, 237, 121, 107, 98, 26, 5, 0]",0.5265090368903195,0.61,0.7144053900299033,0.5296204379821601,0.7594124673715879,0.0
"[3486, 2321, 2089, 2088, 1831, 1821, 1796, 1707, 1699, 1679, 1557, 1322, 645, 352, 351, 265, 107, 26, 0]",0.508776924981431,0.82,0.691932808326875,0.47010824386632677,0.8029907534398089,0.0
"[3944, 3938, 3792, 3703, 3611, 3486, 3430, 3069, 2672, 2335, 2321, 2170, 2089, 2088, 1972, 1908, 1892, 1839, 1831, 1821, 1796, 1781, 1769, 1728, 1699, 1679, 1538, 1403, 1333, 1322, 1022, 645, 371, 366, 352, 351, 349, 277, 252, 237, 121, 107, 98, 10, 0]",0.5315573161673681,0.56,0.7076412690652429,0.5358973433104985,0.7432641684732115,0.0
"[2321, 1831, 1821, 1796, 1679, 1557, 645, 403, 352, 351, 107, 0]",0.49519435503837583,0.89,0.6833117764356125,0.42845588578943417,0.8198469229748264,0.0
"[3814, 2605, 2321, 2089, 1973, 1831, 1821, 1707, 1679, 1557, 1538, 1007, 645, 352, 351, 349, 265, 107, 98, 26, 0]",0.510250061896509,0.8,0.7083826746020121,0.4960557350530582,0.7945405477149051,0.0
"[3609, 2321, 2089, 1831, 1821, 1557, 1538, 877, 352, 351, 349, 107, 26, 0]",0.5018346125278534,0.87,0.6962317777329105,0.47540674387444937,0.8051143653497324,0.0
"[3816, 3703, 3609, 3549, 3545, 3486, 2990, 2781, 2779, 2675, 2537, 2335, 2321, 2088, 2046, 2042, 1972, 1892, 1839, 1831, 1821, 1796, 1781, 1769, 1767, 1728, 1707, 1699, 1679, 1557, 1333, 1322, 988, 973, 938, 891, 645, 371, 352, 351, 349, 265, 252, 121, 114, 107, 98, 26, 0]",0.5331072047536518,0.52,0.7091164881259999,0.5517144296624775,0.7404769278414369,0.0
"[4029, 4022, 4017, 3964, 3944, 3938, 3703, 3582, 3522, 3521, 3504, 3486, 3430, 3226, 3069, 3029, 3012, 2997, 2990, 2781, 2779, 2675, 2672, 2540, 2537, 2531, 2508, 2335, 2321, 2170, 2089, 2088, 2042, 1989, 1978, 1973, 1972, 1908, 1892, 1839, 1831, 1821, 1796, 1781, 1769, 1728, 1707, 1699, 1557, 1478, 1451, 1403, 1333, 1322, 1291, 938, 891, 645, 522, 443, 437, 434, 371, 366, 352, 351, 349, 265, 252, 237, 121, 120, 107, 98, 26, 0]",0.5459866303540479,0.25,0.7169437706503976,0.6214064768790956,0.6801309560677786,0.0
[3412],0.01690765040851696,1.0,0.06158631023810823,0.1674453888423022,0.9998230323408397,1.0
