seed_set,spread,seed,communities,fairness,budget,time
"[1478, 445]",0.19757860856647685,0.99,0.40395686289595634,0.22551265442743196,0.9945582444808211,0.19999999999999996
[1117],0.022735825699430553,1.0,0.09630569897533758,0.1674453888423022,0.9996018227668894,0.8
[2171],0.12566229264669473,1.0,0.3279941674872281,0.1674453888423022,0.9953545989470425,0.0
[903],0.021388957662787818,1.0,0.06938700281120302,0.1674453888423022,0.9997787904260497,0.8
"[352, 351, 107]",0.4185689527110671,0.98,0.5726014261368537,0.2752606427704378,0.885324956864133,0.0
"[3581, 352, 351, 107, 0]",0.4486556078237187,0.96,0.6192388151883188,0.36394298207213027,0.8663009335044021,0.0
"[869, 58]",0.03970042089626145,0.99,0.14310933758699984,0.2249190914612731,0.9992921293633589,0.8
"[3878, 3791, 3581, 3545, 2713, 2508, 2392, 2315, 2286, 2251, 2041, 1959, 1945, 1925, 1915, 1859, 1842, 1821, 1738, 1554, 1272, 954, 821, 590, 366, 352, 351, 349, 332, 204, 136, 107, 9, 0]",0.5216761574647191,0.67,0.7054246191367006,0.524742556992031,0.7614475954519312,0.0
"[1842, 1821, 1651, 352, 351, 349, 119, 107, 0]",0.48974993810349093,0.92,0.6887810162988882,0.43278623081100553,0.8300225633765429,0.0
"[3564, 2315, 1831, 1821, 1716, 1554, 590, 352, 351, 136, 107, 9, 0]",0.49618717504332754,0.88,0.6835462481049894,0.44682241513617504,0.814139715966907,0.0
"[1842, 1821, 366, 352, 351, 285, 107, 0]",0.4843748452587274,0.93,0.6727863592558477,0.4329154382651783,0.8311728531610848,0.0
"[3836, 3653, 3581, 3493, 2948, 2713, 2315, 2286, 2251, 2041, 1973, 1964, 1915, 1842, 1821, 1554, 1307, 1272, 1147, 590, 372, 366, 352, 351, 349, 252, 107, 9, 0]",0.5177568705125031,0.72,0.7015860878291651,0.5388828952408108,0.7724195903198691,0.0
"[3581, 352, 351, 107]",0.43754642238177766,0.97,0.6023034925721039,0.3211327116018593,0.8816528779365571,0.0
"[2475, 1973, 1842, 1821, 366, 352, 351, 349, 136, 107, 0]",0.49581084426838323,0.9,0.6938316247263616,0.4621580070230017,0.8129894261823651,0.0
"[3581, 2813, 2286, 2041, 1915, 1842, 1821, 1651, 1640, 1272, 366, 352, 351, 349, 252, 119, 107, 0]",0.5062292646694727,0.83,0.6934974224699302,0.46894029855798913,0.8038755917356103,0.0
"[2710, 2077, 1945, 1842, 1821, 1651, 1554, 786, 590, 352, 351, 349, 136, 107, 9, 0]",0.5014607576132706,0.85,0.6933104961036033,0.4374649921959657,0.8096712825731098,0.0
"[3262, 1117]",0.08227283981183461,0.99,0.2704753563135269,0.22555273097252793,0.9980091138344468,0.4
"[2475, 1925, 1821, 366, 352, 351, 349, 136, 107, 0]",0.49081950977964844,0.91,0.6820516337069165,0.47620653558458026,0.8172808919170022,0.0
[107],0.21093835107699926,1.0,0.39311942754436136,0.1674453888423022,0.9537671990443747,0.0
