hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.1675095698880879,0.23141130338148916,0.209732092518252,0.1675095698880879,0.15004270015238855,0.007460117478964915
0.17327035951657227,0.23452222575011908,0.21266923603071577,0.17327035951657227,0.15259430091977325,0.007103454516589934
0.17976440966355786,0.23683464041911415,0.21521315658842988,0.17976440966355786,0.15645799837118662,0.006570592157485315
0.184310413172782,0.2404479758691856,0.2190506283399456,0.184310413172782,0.16226512781466196,0.006135199237974282
0.18739380874769063,0.24165092871884422,0.22016759723081386,0.18739380874769063,0.1630400980702628,0.006282527385299254
0.1889078989150366,0.2423877123352913,0.22094703194937337,0.1889078989150366,0.16325144811800207,0.006282527385299254
0.19195542941675034,0.24314953167169392,0.22169205916793744,0.19195542941675034,0.1634260091072697,0.004969699952373392
0.1937945543860465,0.24502686140657245,0.2235333767916983,0.1937945543860465,0.16375914738532066,0.005848912525797745
0.19501745447883762,0.2456852516272424,0.2243595660339267,0.19501745447883762,0.16551511221774837,0.004703286235910461
0.19940052049092943,0.24694629306239083,0.22563690505366385,0.19940052049092943,0.1665101911454822,0.006402060644546752
0.20031162726783625,0.2472492300365137,0.22602827840837572,0.20031162726783625,0.1669762127563664,0.006405045245277026
0.20151194670401368,0.24751970153992695,0.22655793652290812,0.20151194670401368,0.1681081554607397,0.006406607397999681
0.20203626370442976,0.2477134624543578,0.22676066300474224,0.20203626370442976,0.16881613444100868,0.006403622797269405
0.20254906659295063,0.24799395142086042,0.22703060133746306,0.20254906659295063,0.16904099633629627,0.0047048483886331155
0.20309783703174125,0.24862484521352593,0.22765886279666797,0.20309783703174125,0.1697496449108593,0.0047048483886331155
0.20347036211143638,0.24911571678044134,0.2281038489521393,0.20347036211143638,0.1699205105401583,0.0047048483886331155
0.20430429121480786,0.24999361803460868,0.22883864777836535,0.20430429121480786,0.17037014224314093,0.004956316875694554
0.20500018262333958,0.25075134148277506,0.2294558867187601,0.20500018262333958,0.1704359100114401,0.0049668963327512295
0.20551917353749533,0.25128321955866006,0.2299337645131523,0.20551917353749533,0.1708555624901519,0.007069620574694394
0.20590975363581437,0.25175534211779643,0.23033154783357457,0.20590975363581437,0.17180240543415198,0.0049668963327512295
