hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.006402208814270723,0.0262355981112277,0.011126590391667619,0.015302780671740766,0.02529850163348351,0.006402208814270723
0.006818486358866736,0.027086463798530958,0.011461218889577468,0.015882838650183848,0.026094530656455117,0.006818486358866736
0.0068712513116474284,0.028090070828961172,0.012012383970687794,0.016430989657011397,0.027040766925890563,0.0068712513116474284
0.007122541972717732,0.02900452518363064,0.012549016708912156,0.016259578999850366,0.027916845981707343,0.007122541972717732
0.00767098111227702,0.030246445435466947,0.013060372757428254,0.01668770574256838,0.029067969173868818,0.00767098111227702
0.00771998426023085,0.030982450157397694,0.013360996504344974,0.016553093051882857,0.029725286296659034,0.007722922350472193
0.008104052990556138,0.032269543546694646,0.014018953505484455,0.017237116583468156,0.030886309472147686,0.00810699108079748
0.008126765477439662,0.03305689926547744,0.014416010610340462,0.01773469869656657,0.03163634406035724,0.008128234522560335
0.008283832633788037,0.034075760755508916,0.015054079502353535,0.018237142889914223,0.03251146437097344,0.008285301678908709
0.008440419727177333,0.03492989244491081,0.015566794921302758,0.018784354994287596,0.033304465742161754,0.008441888772298005
0.008773200419727177,0.035305246589716684,0.01575519734692279,0.018709442271982346,0.033664708728232955,0.008774669464847848
0.008792271773347324,0.036522573452256034,0.016287070873932108,0.019072216998726563,0.03474462105780792,0.008793740818467996
0.008805826337880377,0.03744422875131165,0.016993555640389704,0.020005495023677048,0.0354977114143251,0.008807295383001049
0.008884386149003148,0.03793974291710389,0.01727658453551947,0.020629711853413932,0.03594180619009836,0.00888585519412382
0.008914472717733473,0.03838975603357818,0.017522787980343422,0.0208277115996034,0.03635652928766627,0.008915354144805876
0.008952940713536202,0.038936017838405036,0.017849749109997662,0.02071000155951667,0.036793842868511395,0.008954740293809025
0.008964651101783839,0.038984102833158445,0.01788514341259786,0.020621969145260766,0.03683464003958971,0.008966450682056664
0.00904595225603358,0.03979437303252886,0.01834180843189894,0.020923597897018767,0.037515403637429875,0.0090477518363064
0.009049816369359916,0.04017395068205667,0.01874277366704489,0.021290930331669615,0.037831045700586666,0.009051615949632738
0.009056909758656874,0.04065872245540399,0.018991040440086863,0.021489368407449194,0.03824734258482671,0.009059299580272823
0.009074721930745017,0.040953764428121715,0.019080758797067908,0.0216012622217414,0.03846245652179278,0.009077111752360964
0.009074721930745017,0.041498885099685204,0.01934137883455187,0.021751465893414486,0.03888991465328015,0.009077111752360964
0.009082562959076602,0.04156024396642183,0.019473112796262713,0.021788253645982088,0.03895920765012151,0.009084756033578173
0.009115078698845749,0.04207536726128017,0.019862853088761595,0.022109862352163383,0.039360470340006164,0.009117271773347323
0.009125264952780692,0.042552859391395595,0.02020117553815036,0.022302658940001576,0.039654151839720486,0.009137510493179433
0.009150800104931793,0.042985519412381955,0.02033784362813185,0.022509278443637613,0.039960718694353956,0.009162848898216159
0.009223785414480587,0.04317422612801679,0.020448309349966935,0.022642029705234958,0.04011194292261578,0.009233470619097586
0.009232284889821616,0.04327518363064009,0.020536147747366142,0.022670239229567565,0.040205338653552185,0.009241970094438615
0.009236823189926548,0.04350187565582371,0.020585646291377317,0.022731134039517396,0.040401378676331964,0.009246508394543548
0.009273286988457502,0.043583420776495276,0.020709685953315737,0.022799811185469192,0.04041381097729439,0.009282972193074501
0.009436269674711437,0.04370931269674711,0.020783207677432677,0.02270433884228625,0.0405143397599087,0.009444205141657922
0.009436269674711437,0.04402156348373557,0.0208892421275272,0.022939902011905655,0.040795637151805855,0.009444205141657922
0.009441086044071354,0.044359168415529907,0.0210206033708331,0.02293879946615907,0.04110093334349333,0.009449021511017838
0.009476991080797482,0.04452305876180483,0.02114799783524407,0.0230725613229515,0.041231522656588394,0.009483772298006296
0.009568441762854145,0.044532437040923405,0.02116328375895242,0.02307673384501675,0.041241531793044836,0.00957522298006296
0.009572775445960125,0.04462131427072403,0.02134703731061035,0.023381944742197507,0.04132050987418743,0.00957955666316894
0.009574328436516264,0.04480318730325289,0.021281325936254897,0.023454987163837475,0.04143881412572813,0.009580905036726128
0.009585752885624344,0.04497678384050367,0.021332170104941997,0.023211008801647427,0.04156419013475228,0.009592329485834206
0.009601413955928645,0.04528090241343127,0.021489304936080204,0.02342569181156695,0.04188290631179894,0.00960799055613851
0.009614386149003147,0.04536514952780693,0.021512670217644053,0.023459591115480974,0.04195745188329468,0.0096195907660021
0.009630973242392444,0.0454818074501574,0.021564078098351855,0.02348271814429512,0.042045170905963256,0.009636177859391394
0.009634155299055612,0.045549475341028337,0.021602472737319633,0.02346855216216914,0.04207578106522019,0.009639359916054564
0.009634622245540398,0.04571697271773348,0.02167021567999157,0.0235366407877135,0.042195655483676896,0.00963982686253935
0.009635002623294857,0.04583962486883526,0.021737062632904813,0.023562098226523776,0.042309499383270346,0.009640207240293809
0.009638929695697795,0.04596754984260231,0.02175855100576059,0.023628482518615324,0.04241531147247429,0.009644134312696746
0.009650931269674711,0.046166120146904514,0.02184338565725485,0.023724598104539092,0.042637681198616426,0.009655005246589717
