seed_set,spread,seed,communities,fairness,budget,time
"[7512, 7407, 7347, 7340, 7337, 7020, 7000, 6990, 6967, 6942, 6799, 6757, 6735, 6592, 6589, 6574, 6553, 6430, 6373, 6350, 6312, 6062, 6023, 5951, 5934, 5897, 5711, 5623, 5490, 5435, 5427, 5304, 5222, 5202, 5072, 4948, 4861, 4799, 4723, 4652, 4530, 4379, 4366, 4364, 4337, 4310, 4308, 4297, 4224, 4212, 4048, 3870, 3848, 3829, 3772, 3749, 3610, 3493, 3488, 3318, 3304, 3196, 3038, 2943, 2903, 2895, 2833, 2778, 2753, 2585, 2491, 2446, 2257, 2191, 1982, 1920, 1760, 1716, 1691, 1578, 1561, 1511, 1497, 1460, 1268, 1214, 1147, 1126, 1100, 1013, 825, 790, 774, 540, 384, 344, 222]",0.03727964323189927,0.04,0.4592245235575496,0.5915595103623794,0.9197700248268653,0.19999999999999996
"[7576, 7465, 7460, 7333, 6956, 6563, 6318, 6082, 5419, 5406, 4623, 4402, 4401, 4242, 4139, 3469, 2990, 2348, 2343, 1818, 1660, 1074, 904, 740]",0.007809548793284365,0.77,0.2703303934213678,0.4850593023346442,0.9836665359989547,0.4
"[5188, 66]",0.0022337355718782793,0.99,0.10123412753348215,0.2106994439378861,0.9980399843198745,0.8
"[7191, 7181, 6661, 6148, 5899, 5734, 4629, 3049, 1049]",0.001520199370409234,0.92,0.10297043078560608,0.35882083821262667,0.9980399843198745,1.0
"[7362, 7355, 6833, 6363, 6287, 5873, 5826, 5668, 5362, 4831, 4792, 4783, 4642, 4633, 4295, 4251, 3808, 3804, 3802, 3613, 3278, 3133, 2707, 2682, 2580, 2233, 2206, 1583, 1547, 1273, 1241, 1225, 1196, 682, 638, 573, 550, 545, 228, 186, 152, 125, 54]",0.029599947534102833,0.58,0.4059012785754884,0.4818433693174352,0.9253887364432248,0.19999999999999996
"[6856, 5740, 4404, 4271, 3400, 3139, 3041, 2580, 2159, 1609, 1583, 1490, 1273, 1199, 1196, 985, 841, 764, 740, 682, 638, 170, 19]",0.02823321091290661,0.78,0.3824820681478628,0.4218424393605634,0.9123219652423886,0.19999999999999996
"[7100, 2039, 1801, 15]",0.00385099685204617,0.97,0.16227891182297316,0.2644566847480002,0.9962106363517574,0.6
"[7100, 4613, 3714, 2039, 1801]",0.003954616998950682,0.96,0.15183613401331952,0.24318709073675182,0.9966026394877826,0.6
"[7540, 7294, 7265, 7242, 7238, 7226, 6929, 6901, 6827, 6801, 6558, 6391, 6346, 6338, 6310, 6301, 6193, 6054, 6000, 5252, 5228, 5209, 5108, 5068, 4808, 4804, 4584, 4550, 4516, 4349, 4151, 4123, 4048, 3937, 3815, 3687, 3684, 3524, 3442, 3422, 3353, 3338, 3304, 3172, 2997, 2917, 2863, 2713, 2708, 2533, 2497, 2416, 2320, 2132, 2129, 2122, 1994, 1724, 1607, 1568, 1547, 1488, 1350, 1340, 1312, 1273, 1127, 893, 788, 733, 696, 470, 358, 335, 301, 178, 136, 36]",0.03462618048268626,0.23,0.42928639546939507,0.6258045283881852,0.9274794198353586,0.19999999999999996
[170],0.01219569779643232,1.0,0.2361224949749705,0.1674453888423023,0.9717757742061937,0.19999999999999996
"[5188, 3338]",0.001049317943336831,0.99,0.05516351004762032,0.2106994439378861,0.9993466614399582,1.0
"[7576, 7460, 6563, 5406, 4637, 4242, 3469, 1818]",0.002350472193074502,0.93,0.13104488515557433,0.28802217191480906,0.9966026394877826,0.8
"[7362, 7355, 6746, 6690, 6684, 6451, 6363, 6239, 5912, 5910, 5873, 5719, 5410, 5362, 5188, 5177, 4636, 4621, 4295, 4185, 3892, 3808, 3804, 3802, 3691, 3677, 3619, 3357, 3278, 3168, 2862, 2583, 2359, 2303, 2167, 1825, 1606, 1273, 1241, 1139, 1098, 764, 638, 596, 549, 534, 296, 268, 228, 186, 125, 101, 66]",0.03287119622245541,0.48,0.4293594229061293,0.4950573313134051,0.9065725859140207,0.19999999999999996
"[170, 136]",0.014055613850996851,0.99,0.27665369687751484,0.21236506064538063,0.9649810531817588,0.0
[66],0.002300629590766002,1.0,0.10243720468667161,0.1674453888423023,0.9983013197438912,0.6
"[4227, 1093, 682, 669, 638, 550, 170, 139, 136]",0.028374868835257083,0.92,0.40334732366711135,0.3107378960205721,0.898079184633477,0.0
"[4227, 682, 669, 638, 170, 139, 136]",0.02554433368310598,0.94,0.3919586010834868,0.3089480460957247,0.9048739056579119,0.19999999999999996
"[6287, 6276, 1547]",0.004767838405036726,0.98,0.16557688476622479,0.2104156036818282,0.9956879655037241,0.4
"[669, 638, 263, 170, 139, 136]",0.02684286463798531,0.95,0.3949310873389178,0.2830830030752882,0.9022605514177446,0.0
"[5925, 4227, 682, 669, 638, 170, 139, 136]",0.025687303252885624,0.93,0.38961946503338707,0.31055333581308164,0.9047432379459036,0.19999999999999996
"[170, 139]",0.015545645330535152,0.99,0.28489731178596545,0.21236506064538063,0.9576636613092905,0.0
"[7512, 7493, 7362, 7020, 6890, 6856, 6661, 5884, 5490, 5188, 4831, 4404, 4295, 4244, 4203, 3808, 3804, 3802, 3691, 3278, 3053, 3023, 2943, 2862, 2528, 1887, 1609, 1606, 1597, 1478, 1390, 1362, 1196, 891, 868, 853, 843, 841, 740, 682, 669, 638, 619, 550, 367, 296, 228, 214, 170, 145, 139, 136, 120, 116, 101]",0.055922088142707244,0.46,0.48908212488236935,0.4959024971115976,0.7851822814582516,0.0
"[7540, 669, 638, 263, 170, 139, 136]",0.02704879328436516,0.94,0.3940541501631455,0.31621844191566406,0.9021298837057363,0.0
"[7100, 6612, 5155, 4613, 2039, 1801]",0.0040726652675760755,0.95,0.16172080701547742,0.27468968940499316,0.9956879655037241,0.6
"[7100, 2039, 15]",0.0037263903462749215,0.98,0.13332611442100073,0.23405371865779856,0.9967333071997909,0.6
"[6419, 5188, 3338]",0.0013273871983210913,0.98,0.06345609294878218,0.24981981229532657,0.9990853260159415,1.0
"[5488, 1689, 1547, 290]",0.006021773347324239,0.97,0.21799247173060377,0.2629260023807217,0.992421272703515,0.4
[1027],0.0007476390346274922,1.0,0.0541017880733079,0.1674453888423023,0.9993466614399582,1.0
"[669, 638, 170, 139]",0.023626705141657923,0.97,0.37607574462285165,0.28714052938451073,0.9141513132105057,0.0
"[7512, 7362, 7020, 7000, 6990, 6967, 6942, 6890, 6856, 6816, 6592, 6589, 6574, 6553, 6442, 6430, 6270, 6062, 6023, 5951, 5934, 5884, 5623, 5490, 5488, 5435, 5427, 5188, 5152, 5072, 4948, 4831, 4760, 4530, 4404, 4379, 4295, 4271, 4244, 4048, 3870, 3808, 3804, 3691, 3493, 3488, 3278, 3038, 2943, 2903, 2895, 2867, 2861, 2528, 2491, 2446, 2404, 1982, 1920, 1887, 1845, 1687, 1609, 1606, 1547, 1511, 1497, 1478, 1460, 1390, 1013, 962, 891, 868, 853, 843, 841, 825, 740, 682, 638, 619, 401, 384, 367, 344, 290, 228, 214, 170, 152, 145, 136, 120, 101]",0.06341290661070303,0.06,0.5069015857153258,0.5559000433659903,0.7752515353456161,0.0
[2039],0.0034588142707240297,1.0,0.11745504909002791,0.1674453888423023,0.9979093166078662,0.6
"[7530, 7460, 6563, 6405, 5899, 5385, 2039]",0.004296956977964323,0.94,0.1458923418129039,0.3045509430442349,0.9967333071997909,0.6
"[7575, 7191, 7020, 6890, 6661, 5912, 5884, 5668, 5490, 5478, 5405, 4760, 4642, 4244, 3820, 3808, 3804, 3802, 3691, 3608, 3488, 3278, 2943, 2404, 2083, 1825, 1390, 1241, 1196, 891, 868, 857, 843, 810, 803, 789, 741, 682, 669, 638, 619, 550, 495, 401, 367, 296, 214, 170, 152, 145, 136, 120, 101]",0.05554695697796432,0.48,0.4706918577556015,0.5433186038415723,0.7953743629949039,0.0
