hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.05817038539553752,0.4642267748478701,0.43386698149786856,0.38539244853393123,0.4390632165465694,0.05817038539553752
0.05817038539553752,0.4684933062880324,0.43793908941307,0.3861952269697906,0.44222599968155113,0.05817038539553752
0.05817038539553752,0.47107221095334684,0.4411669922371974,0.39512474611775805,0.4451992662946992,0.05817038539553752
0.06588139959432049,0.47320365111561863,0.44346316649546685,0.4040641623454809,0.44761459681461085,0.06588139959432049
0.06588139959432049,0.4743558823529411,0.4442593096881313,0.3902464809417343,0.4484022292592579,0.06588139959432049
0.07107036511156187,0.4760991886409737,0.4465449527546908,0.3931667945643209,0.4495200964610075,0.07107036511156187
0.07107036511156187,0.47671805273833673,0.4472064649395998,0.39461605503769503,0.4497133192394596,0.07107036511156187
0.10080034482758621,0.4774378296146045,0.447922816694281,0.39573323111771314,0.45034677969119086,0.10080034482758621
0.10080034482758621,0.4784133874239351,0.4485512116360295,0.40163915678856976,0.45081859180991146,0.10080034482758621
0.10080034482758621,0.4791126774847869,0.44918948343220516,0.4009936949422007,0.45213664704531,0.10080034482758621
0.10080034482758621,0.4792250507099391,0.4492799134737624,0.4027914623450952,0.45179554863972793,0.10080034482758621
0.10080034482758621,0.4801931034482758,0.45042579346723505,0.4031060458316937,0.45269310422187536,0.10080034482758621
0.1008084584178499,0.48178803245436097,0.4524263857213825,0.399866625758861,0.4537368028521733,0.1008084584178499
0.10102606490872211,0.4843597363083164,0.4550914183962944,0.40385459089049114,0.45631820590125227,0.10102606490872211
0.10883929006085193,0.4849810344827587,0.45572673349558196,0.4051070683828439,0.45690396449197723,0.10883929006085193
0.10883929006085193,0.48594320486815423,0.45677369910978594,0.40542394179503727,0.4579253640862977,0.10883929006085193
0.10888610547667343,0.4862154158215011,0.4573958575519818,0.4054422355963463,0.4592331333366366,0.10888610547667343
0.10890760649087221,0.4864241379310345,0.45761214130029876,0.4055058914505769,0.458791532561392,0.10890760649087221
