seed_set,spread,seed,communities,fairness,budget,time
"[672, 426, 163, 2]",335.71,4.000000000000003,0.10262938797904098,0.5186845186221888,339.0000000000005,0.9999999999999998
[121],338.77,1.0,0.10056499530892471,0.8325546111576978,379.0000000000005,0.0
[212],287.45,1.0,0.11921242298127721,0.8325546111576978,208.99999999999994,0.0
"[454, 1]",73.99,2.000000000000001,0.7159491876350143,0.8325546111576978,66.00000000000034,4.0
"[805, 545, 470, 415, 414, 298, 286, 163, 139, 8, 2]",356.41,10.999999999999998,0.09583493308680469,0.3133775300102898,562.0000000000001,0.9999999999999998
"[709, 577, 230]",151.44,3.0000000000000018,0.3749745366562822,0.716190243954276,62.000000000000114,2.0
"[533, 342, 166, 86, 82, 21, 5]",435.57,7.000000000000005,0.06983933965751676,0.4080189427875336,1793.9999999999995,0.0
"[984, 975, 965, 964, 963, 962, 959, 957, 956, 955, 952, 950, 892, 885, 878, 876, 871, 869, 865, 864, 863, 858, 850, 849, 842, 837, 832, 721, 716, 715, 709, 708, 697, 676, 639, 597, 591, 578, 569, 533, 489, 469, 466, 451, 448, 442, 440, 359, 358, 354, 342, 320, 309, 238, 205, 195, 121, 92, 86, 82, 73, 69, 65, 62, 2]",506.83,65.0,0.05885043004060331,0.11337332460440841,3955.9999999999995,0.0
[543],132.56,1.0,0.44273204417473244,0.8325546111576978,64.99999999999972,2.0
"[983, 975, 957, 956, 952, 875, 841, 708, 591, 569, 481, 448, 442, 440, 309, 300, 295, 166, 92, 86, 82, 80, 62, 52, 8, 5, 2]",468.49,27.0,0.06266236897669941,0.17415989459784853,3030.0000000000005,0.0
"[984, 975, 965, 964, 963, 962, 959, 957, 956, 955, 952, 950, 892, 885, 878, 876, 871, 869, 865, 864, 863, 858, 850, 849, 842, 837, 832, 721, 716, 715, 709, 708, 697, 639, 591, 578, 577, 569, 489, 469, 451, 448, 442, 440, 381, 359, 358, 354, 342, 309, 284, 206, 205, 195, 121, 92, 82, 73, 69, 65, 62, 55, 13, 5]",506.12999999999994,64.0,0.05626601343413551,0.11908645599989587,3726.9999999999995,0.0
"[533, 166, 86, 82, 21, 5]",431.96,6.000000000000004,0.07081465627081596,0.5137242913437662,1684.0000000000002,0.0
[230],111.82,1.0,0.5407866327280606,0.8325546111576978,35.999999999999766,3.0
"[709, 230]",123.49000000000001,2.000000000000001,0.48022171597330077,0.727311118992704,44.00000000000023,2.0
"[230, 70]",147.83,2.000000000000001,0.36570106963841853,0.8325546111576978,64.00000000000023,2.0
"[985, 983, 969, 957, 952, 950, 945, 942, 941, 939, 933, 932, 931, 929, 926, 925, 921, 917, 858, 849, 841, 832, 781, 716, 715, 709, 708, 697, 694, 672, 597, 591, 588, 578, 569, 543, 471, 452, 441, 438, 436, 435, 433, 432, 431, 430, 428, 424, 415, 414, 413, 409, 405, 341, 320, 309, 295, 206, 195, 166, 86, 82, 73, 69, 65, 62, 52, 8, 5]",509.1700000000001,69.0,0.05905396240813665,0.13959675288017426,4300.0,0.0
"[533, 166, 82, 5]",415.51,4.000000000000003,0.07594604402131222,0.613638751216929,1088.0000000000005,0.0
"[984, 975, 965, 964, 963, 962, 959, 957, 956, 955, 952, 892, 885, 878, 876, 871, 869, 865, 864, 863, 858, 850, 849, 842, 837, 832, 721, 716, 715, 709, 708, 676, 639, 597, 591, 578, 489, 469, 466, 451, 448, 442, 359, 358, 354, 342, 320, 309, 299, 205, 195, 121, 92, 86, 82, 73, 69, 65, 62, 13, 5, 2]",504.07,62.0,0.057664538004064125,0.11483632362201224,4002.9999999999995,0.0
[951],31.289999999999996,1.0,0.8111611495513112,0.8325546111576978,6.999999999999828,4.0
"[984, 983, 975, 965, 963, 962, 957, 956, 952, 939, 892, 885, 878, 876, 869, 865, 864, 863, 858, 850, 849, 841, 832, 721, 708, 639, 597, 591, 569, 489, 469, 466, 448, 442, 440, 358, 354, 342, 320, 309, 300, 295, 166, 121, 92, 86, 84, 82, 62, 52, 8, 5, 2]",496.78000000000003,53.0,0.06025032490121862,0.14147018212616425,4037.0000000000005,0.0
"[533, 86, 82]",405.49,3.0000000000000018,0.076913112073971,0.6261873287295749,911.9999999999995,0.0
"[709, 594, 230]",119.59,3.0000000000000018,0.5057307568364833,0.6234501953828084,44.99999999999971,3.0
"[82, 5]",379.35,2.000000000000001,0.08640849496183611,0.7214678355305973,628.0000000000005,0.0
"[984, 975, 965, 964, 963, 962, 959, 957, 956, 955, 952, 892, 885, 878, 876, 871, 869, 865, 863, 858, 850, 849, 842, 837, 832, 721, 716, 715, 709, 708, 676, 639, 597, 591, 578, 533, 489, 469, 466, 451, 448, 442, 359, 358, 354, 342, 320, 309, 299, 205, 195, 121, 92, 86, 82, 73, 69, 65, 62, 5]",502.46,60.00000000000001,0.059882853200870056,0.11259363060295058,3795.0,0.0
"[983, 975, 965, 963, 962, 957, 956, 952, 950, 850, 841, 832, 721, 708, 591, 569, 466, 448, 440, 342, 320, 309, 300, 295, 166, 86, 84, 82, 62, 52, 8, 5, 2]",477.43,33.0,0.06111364419103904,0.1824096632549992,3256.000000000001,0.0
"[966, 533, 342, 309, 295, 191, 166, 121, 86, 84, 82, 21, 5, 2]",452.58,14.0,0.06632407999760981,0.44674624118682005,2819.0000000000005,0.0
"[984, 983, 975, 965, 963, 962, 957, 956, 952, 939, 892, 885, 878, 876, 869, 865, 864, 863, 858, 850, 849, 841, 832, 721, 708, 679, 639, 597, 591, 569, 489, 469, 466, 448, 442, 440, 358, 354, 342, 320, 309, 300, 295, 166, 121, 92, 86, 84, 82, 62, 52, 8, 5, 2]",497.63999999999993,54.0,0.05758689002857753,0.11523555338343106,4037.9999999999995,0.0
