seed_set,spread,seed,communities,fairness,budget,time
"[3236, 2977, 2741, 2584, 2469, 2289, 2151, 2130, 2042, 2001, 1939, 1747, 1653, 1622, 1554, 1551, 1510, 1503, 1330, 1323, 1269, 1220, 1167, 1100, 1022, 984, 945, 905, 898, 869, 818, 802, 759, 753, 736, 735, 701, 690, 669, 638, 623, 620, 619, 579, 555, 547, 428, 426, 401, 398, 396, 392, 380, 365, 363, 349, 346, 344, 326, 295, 281, 263, 245, 239, 237, 215, 206, 184, 172, 170, 168, 166, 157, 152, 147, 145, 141, 139, 138, 137, 136, 128, 118, 107, 99, 90, 65, 45, 43]",1974.7299999999998,89.0,0.26565977174403843,0.4410058470266338,5909.0,0.0
"[3463, 3236, 3097, 2741, 2584, 2469, 2289, 2270, 2194, 2151, 2042, 1654, 1647, 1622, 1608, 1554, 1544, 1503, 1486, 1332, 1323, 1305, 1275, 1269, 1220, 1167, 1002, 1001, 945, 905, 898, 888, 864, 847, 802, 759, 736, 735, 714, 706, 701, 669, 654, 650, 643, 638, 632, 623, 579, 564, 546, 511, 449, 428, 401, 398, 396, 380, 378, 374, 369, 363, 349, 346, 344, 337, 308, 296, 288, 281, 260, 257, 239, 225, 215, 206, 189, 171, 170, 166, 157, 152, 147, 145, 141, 139, 138, 137, 136, 128, 118, 115, 107, 99, 90, 65, 43]",2052.62,97.0,0.2563863653535583,0.40360316591259593,6508.0,0.0
"[4411, 3236, 2977, 2741, 2469, 2289, 2151, 2130, 2042, 2001, 1939, 1747, 1653, 1622, 1544, 1510, 1503, 1330, 1323, 1305, 1269, 1220, 1167, 1145, 1100, 1022, 984, 945, 905, 898, 869, 818, 802, 759, 753, 736, 735, 701, 690, 669, 638, 623, 620, 619, 579, 555, 428, 426, 401, 398, 396, 392, 380, 365, 363, 349, 346, 344, 326, 295, 281, 263, 257, 245, 239, 237, 215, 206, 172, 170, 168, 166, 157, 152, 147, 145, 141, 139, 138, 137, 136, 128, 118, 107, 99, 90, 65, 45, 43]",1995.19,89.0,0.268687967489444,0.444367530940621,5933.0,0.0
"[4411, 3236, 2977, 2741, 2469, 2289, 2151, 2130, 2042, 2001, 1939, 1747, 1727, 1653, 1622, 1551, 1544, 1510, 1503, 1330, 1323, 1269, 1220, 1167, 1145, 1100, 1022, 984, 945, 905, 898, 869, 852, 818, 802, 759, 753, 736, 735, 701, 690, 669, 638, 623, 620, 619, 579, 555, 495, 428, 426, 401, 398, 396, 392, 380, 365, 363, 349, 346, 344, 326, 295, 281, 263, 257, 239, 237, 215, 206, 172, 168, 166, 152, 147, 145, 141, 139, 138, 137, 136, 128, 118, 99, 90, 65, 45, 43]",1952.5800000000002,88.0,0.26494354583766877,0.43991867120151285,5684.0,0.0
"[4411, 3236, 2977, 2741, 2583, 2469, 2289, 2151, 2130, 2042, 2001, 1939, 1747, 1653, 1622, 1551, 1544, 1510, 1503, 1330, 1323, 1269, 1220, 1167, 1100, 1022, 984, 945, 905, 898, 869, 818, 802, 759, 753, 736, 735, 701, 690, 669, 638, 623, 620, 619, 579, 555, 546, 428, 426, 401, 398, 396, 392, 380, 365, 363, 349, 346, 326, 295, 281, 263, 245, 239, 237, 215, 206, 172, 170, 168, 166, 157, 152, 147, 145, 141, 139, 138, 137, 136, 128, 118, 107, 99, 90, 65, 45, 43]",1986.66,88.0,0.2703964615358696,0.44089419870138036,5887.0,0.0
"[4645, 4411, 3463, 3236, 2977, 2741, 2689, 2469, 2289, 2151, 2130, 2042, 2001, 1939, 1795, 1747, 1653, 1622, 1551, 1510, 1503, 1330, 1323, 1269, 1220, 1167, 1100, 1022, 984, 945, 905, 898, 869, 818, 802, 759, 753, 736, 735, 690, 669, 638, 623, 620, 619, 579, 555, 546, 428, 426, 401, 398, 396, 392, 380, 365, 363, 349, 346, 326, 295, 281, 263, 245, 239, 237, 215, 206, 172, 170, 168, 166, 157, 152, 147, 145, 141, 139, 138, 137, 136, 128, 107, 99, 90, 65, 45, 43]",1952.15,88.0,0.2645616053908806,0.44051574065691934,5770.0,0.0
"[1145, 623, 398, 257, 170, 141, 128, 99, 65]",556.59,8.999999999999996,0.44725320294933046,0.617715162003129,1167.0,0.0
"[4004, 3236, 3097, 2741, 2584, 2469, 2270, 2194, 2151, 2042, 2001, 1784, 1654, 1622, 1608, 1554, 1544, 1510, 1486, 1275, 1269, 1220, 1167, 1022, 945, 905, 898, 888, 869, 847, 802, 759, 736, 735, 706, 701, 669, 654, 650, 643, 638, 632, 623, 579, 564, 546, 511, 426, 401, 398, 396, 392, 380, 378, 363, 349, 346, 257, 239, 225, 215, 189, 171, 170, 166, 157, 152, 145, 141, 139, 138, 137, 136, 128, 118, 115, 107, 99, 90, 65, 43]",1902.59,81.0,0.28449527478518855,0.4430118848157494,5729.0,0.0
[128],90.09,1.0,0.7235594535355366,0.8325546111576977,174.99999999999983,0.9999999999999998
"[1145, 669, 225, 128, 65]",324.49,5.0000000000000036,0.5181003854219113,0.7056645352612445,624.0000000000002,0.0
