seed_set,spread,seed,communities,fairness,budget,time
[128],0.012078961175236097,1.0,0.2790492246933901,0.1674453888423023,0.9771331503985365,0.19999999999999996
"[4411, 3229, 2741, 2584, 2469, 2289, 2130, 2042, 2001, 1954, 1939, 1654, 1653, 1554, 1551, 1544, 1330, 1305, 1270, 1220, 1167, 1145, 945, 931, 898, 847, 841, 753, 735, 714, 710, 669, 654, 650, 643, 638, 623, 620, 566, 555, 530, 495, 449, 428, 427, 398, 380, 349, 337, 308, 288, 237, 225, 215, 189, 184, 170, 168, 166, 165, 157, 152, 148, 147, 145, 139, 138, 137, 128, 115, 107, 101, 99, 90, 74, 65, 43]",0.24922612801678906,0.24,0.7118484615514891,0.5633458606733837,0.28472494446622243,0.0
[669],0.013603095487932843,1.0,0.23836523414442912,0.1674453888423023,0.9772638181105449,0.19999999999999996
"[6606, 4411, 3463, 3229, 2741, 2584, 2469, 2289, 2130, 2042, 1954, 1939, 1654, 1653, 1554, 1551, 1544, 1503, 1332, 1330, 1323, 1305, 1270, 1220, 1167, 1145, 1022, 1002, 1001, 984, 945, 931, 898, 864, 843, 841, 818, 753, 735, 714, 710, 669, 654, 650, 643, 638, 623, 620, 566, 555, 530, 511, 495, 428, 427, 415, 401, 398, 396, 395, 392, 383, 380, 371, 365, 349, 337, 326, 308, 288, 237, 225, 215, 189, 184, 172, 170, 168, 166, 165, 157, 152, 148, 147, 145, 139, 138, 137, 128, 115, 107, 101, 99, 90, 74, 65, 43]",0.27186253934942284,0.04,0.7256728251797864,0.5618260798826388,0.1456944988893244,0.0
"[4411, 3467, 3463, 3236, 3082, 2469, 2289, 2042, 1929, 1654, 1653, 1622, 1554, 1551, 1510, 1503, 1332, 1305, 1270, 1220, 1145, 1100, 1022, 1002, 977, 973, 945, 903, 899, 898, 869, 802, 753, 735, 714, 710, 669, 632, 623, 579, 564, 530, 495, 449, 428, 427, 415, 401, 398, 396, 392, 380, 365, 363, 349, 346, 337, 326, 308, 288, 260, 257, 251, 245, 239, 237, 225, 215, 189, 170, 166, 157, 152, 147, 145, 139, 138, 128, 118, 115, 107, 99, 90, 74, 65, 45]",0.256602833158447,0.15,0.7315324656655362,0.5949821606431552,0.251796681040115,0.0
"[3467, 3463, 3097, 2584, 2583, 2130, 2042, 2001, 1939, 1929, 1848, 1806, 1622, 1544, 1503, 1332, 1323, 1305, 1275, 1270, 1167, 1145, 1100, 945, 898, 847, 841, 818, 759, 753, 717, 690, 669, 638, 623, 579, 566, 564, 546, 530, 428, 415, 398, 396, 395, 392, 365, 349, 337, 326, 308, 288, 278, 263, 260, 257, 239, 225, 215, 206, 189, 171, 170, 166, 165, 157, 154, 141, 138, 137, 128, 115, 107, 99, 90, 74, 65, 43]",0.24661594963273872,0.23,0.729597164116359,0.586255924170852,0.27675421403371225,0.0
[1544],0.004690451206715634,1.0,0.2794489975413845,0.1674453888423023,0.9925519404155233,0.19999999999999996
"[6606, 5896, 4411, 3988, 3463, 3229, 2741, 2584, 2469, 2289, 2130, 2042, 1954, 1939, 1654, 1653, 1554, 1544, 1503, 1332, 1330, 1323, 1305, 1220, 1167, 1145, 1022, 1002, 1001, 984, 945, 931, 898, 864, 843, 841, 818, 753, 735, 714, 710, 669, 654, 650, 643, 638, 623, 620, 555, 530, 511, 495, 449, 428, 427, 415, 401, 398, 396, 395, 392, 391, 383, 380, 371, 365, 349, 337, 326, 308, 288, 237, 225, 215, 189, 184, 172, 170, 168, 166, 165, 157, 152, 148, 147, 145, 139, 138, 137, 128, 115, 107, 101, 99, 90, 74, 65, 43]",0.27122639034627494,0.03,0.7283631327270335,0.5648791404675076,0.15484123872990985,0.0
"[669, 128]",0.02478751311647429,0.99,0.3250328509393422,0.2123227946139047,0.9543969685090814,0.19999999999999996
"[6606, 3463, 3248, 3236, 3229, 3128, 2741, 2469, 2042, 1939, 1654, 1653, 1622, 1554, 1551, 1503, 1332, 1330, 1323, 1305, 1275, 1270, 1269, 1167, 1145, 1125, 1100, 1022, 1002, 1001, 984, 945, 898, 864, 843, 818, 759, 753, 735, 714, 710, 669, 638, 632, 623, 579, 564, 530, 511, 495, 428, 415, 401, 398, 396, 395, 392, 383, 371, 365, 349, 326, 308, 288, 263, 260, 257, 248, 245, 239, 237, 225, 215, 189, 184, 171, 170, 166, 165, 157, 152, 148, 147, 145, 141, 139, 138, 137, 128, 118, 115, 107, 99, 90, 74, 65, 45]",0.2709299580272823,0.04,0.733389935576827,0.5790100423028368,0.14830785312949168,0.0
