n_nodes,influence,communities,nodes
15.000000000000002,1102.3,0.059458972143528466,"[3712, 800, 546, 6272, 160, 6949, 677, 116, 1687, 408, 2234, 2013, 958, 31, 2124]"
15.000000000000002,1076.42,0.05783405928193952,"[160, 1697, 800, 546, 6272, 677, 6130, 116, 1687, 408, 2234, 2013, 958, 31, 6039]"
5.0000000000000036,968.77,0.07123573619728474,"[5536, 1687, 408, 2013, 190]"
2.000000000000001,771.1,0.09909197836716088,"[408, 190]"
16.0,1105.38,0.059166410043037576,"[3712, 1697, 800, 6272, 160, 546, 677, 6130, 116, 1687, 408, 2234, 2013, 958, 31, 4091]"
7.999999999999995,1056.39,0.06731636383640471,"[3712, 1697, 160, 1687, 408, 2013, 190, 31]"
7.999999999999995,1048.38,0.06634384648591996,"[3712, 1697, 5231, 1687, 408, 2013, 190, 31]"
6.000000000000004,977.19,0.06507578330189479,"[1687, 408, 2013, 190, 31, 6594]"
1.0,632.89,0.11660626710526922,[408]
5.0000000000000036,943.22,0.06821191113468683,"[6594, 1687, 408, 2013, 31]"
7.000000000000005,1024.81,0.0672177188166857,"[3712, 1697, 5231, 1687, 408, 2013, 31]"
14.0,1064.87,0.058959986161890354,"[800, 6272, 546, 160, 677, 6130, 6453, 1687, 408, 2234, 4091, 2013, 958, 31]"
22.999999999999996,1145.97,0.056887297058030306,"[3712, 1687, 408, 31, 160, 1697, 546, 2851, 1455, 690, 182, 4407, 2234, 4923, 1468, 1853, 6972, 958, 190, 321, 6843, 1755, 2013]"
22.999999999999996,1138.77,0.05634903973276684,"[3712, 6922, 1687, 408, 6685, 31, 160, 1697, 546, 690, 182, 6073, 2234, 4923, 1468, 1853, 958, 6972, 190, 321, 2395, 2013, 4035]"
16.0,1131.3,0.06163137602734425,"[3712, 1697, 4546, 160, 585, 2013, 1362, 116, 5333, 958, 1687, 408, 2234, 1468, 1853, 190]"
24.0,1141.34,0.05545871431731564,"[3712, 1687, 408, 31, 160, 1697, 800, 2851, 1706, 1455, 1072, 690, 1458, 1468, 6972, 190, 1853, 958, 1593, 2395, 2013, 1246, 1887, 352]"
