n_nodes,influence,communities,nodes
1.0,656.17,0.14626629827297455,[2374]
19.999999999999993,1127.79,0.0539436313147823,"[4355, 1687, 408, 666, 796, 30, 160, 5665, 2735, 54, 4023, 183, 3385, 1853, 1214, 958, 2371, 2374, 5458, 1011]"
42.0,1192.08,0.04708690234672974,"[4355, 1687, 408, 666, 4891, 796, 30, 160, 5665, 1704, 1706, 6827, 175, 2735, 6068, 6709, 1718, 4023, 5816, 4405, 58, 60, 1853, 1214, 958, 3137, 2371, 5187, 2116, 2374, 5090, 5866, 5100, 877, 1390, 6639, 1903, 6127, 4466, 5620, 887, 764]"
3.0000000000000018,840.42,0.08403322624659226,"[4355, 408, 1687]"
24.0,1153.2,0.05990862092969984,"[4355, 1687, 408, 666, 30, 160, 5665, 3240, 6882, 3885, 2735, 1460, 4405, 183, 58, 60, 1853, 1214, 958, 2371, 2374, 5458, 5850, 6009]"
5.0000000000000036,920.35,0.07420070508983978,"[4355, 1687, 408, 666, 30]"
17.000000000000004,1115.45,0.05526963088601944,"[160, 2371, 796, 2374, 1383, 1704, 2735, 5807, 958, 30, 1687, 408, 666, 4891, 60, 1853, 1214]"
44.99999999999999,1200.25,0.04826152564077757,"[4355, 145, 3601, 1687, 408, 666, 796, 30, 160, 5665, 1704, 6709, 54, 183, 1718, 6074, 58, 60, 1853, 3260, 1214, 958, 3137, 5053, 2371, 5187, 2116, 2374, 963, 1352, 2457, 6987, 4427, 1357, 1359, 1362, 226, 877, 1903, 6127, 6640, 4466, 3443, 5620, 887]"
21.999999999999996,1150.28,0.05602360952814678,"[4355, 1687, 408, 666, 796, 30, 160, 5665, 1704, 1706, 1708, 3885, 2735, 5807, 183, 60, 3260, 958, 1853, 2371, 2374, 1942]"
43.00000000000001,1192.22,0.048248372487822766,"[4355, 1687, 408, 666, 4891, 796, 30, 160, 2031, 1704, 1706, 6827, 175, 2735, 6068, 6709, 1718, 4023, 5816, 58, 60, 1853, 1214, 958, 5053, 3137, 2371, 5187, 2116, 2374, 963, 1352, 4425, 6987, 4427, 1357, 1359, 1362, 2259, 877, 1903, 6127, 6640]"
1.0,420.51,0.1460947205396801,[1687]
19.000000000000004,1132.88,0.05547887185042766,"[4355, 1687, 408, 666, 796, 30, 160, 5665, 3240, 1708, 3885, 2735, 3385, 1853, 1216, 958, 2371, 2374, 5458]"
2.000000000000001,776.18,0.09742429204827008,"[408, 1687]"
20.999999999999996,1148.77,0.05647028947163846,"[4355, 145, 5138, 1687, 408, 666, 796, 30, 160, 5665, 6827, 3885, 2735, 5807, 183, 60, 3260, 958, 1853, 2371, 2374]"
57.00000000000001,1211.13,0.04597308110454512,"[4355, 1687, 408, 666, 4891, 796, 30, 5665, 5541, 1704, 1706, 6827, 175, 2735, 6068, 6709, 1718, 4023, 5816, 4405, 58, 60, 1853, 1214, 958, 3137, 2371, 5187, 2116, 2374, 835, 2887, 1352, 963, 6987, 4043, 1357, 4427, 1359, 5975, 4452, 4583, 5866, 3050, 1388, 877, 6510, 1903, 1390, 5100, 4466, 3443, 6127, 6640, 5620, 1262, 1245]"
28.0,1152.74,0.050850979745026614,"[4355, 1687, 408, 666, 796, 30, 160, 5665, 4898, 1704, 5035, 54, 183, 1718, 58, 60, 1853, 1685, 958, 3137, 2371, 5187, 2116, 2374, 5100, 877, 1390, 6524]"
21.999999999999996,1150.03,0.055832295252494,"[4355, 1687, 408, 666, 4891, 796, 3484, 30, 160, 1704, 1706, 1708, 3885, 2735, 5807, 183, 60, 271, 958, 1853, 2371, 2374]"
38.0,1191.26,0.0500329216850921,"[4355, 145, 5138, 1687, 408, 666, 796, 30, 160, 5665, 6827, 54, 183, 1718, 6074, 58, 60, 1853, 1214, 958, 2371, 5187, 2116, 2374, 963, 1352, 4425, 6987, 4427, 1359, 1362, 2259, 6228, 877, 1903, 6127, 6640, 762]"
40.0,1188.39,0.04813112753278792,"[4355, 145, 3601, 1687, 408, 2457, 666, 796, 30, 160, 5665, 1704, 6709, 54, 183, 1718, 6074, 58, 599, 1853, 3260, 1214, 958, 3137, 5053, 2371, 5187, 2116, 2374, 963, 1352, 6987, 4427, 1357, 1359, 1362, 226, 877, 1903, 6127]"
4.000000000000003,880.66,0.08108856283161847,"[1687, 408, 666, 30]"
29.000000000000004,1153.96,0.05086405581149278,"[4355, 1687, 408, 666, 796, 30, 1567, 160, 1704, 1706, 6709, 54, 183, 1718, 58, 60, 1853, 2146, 958, 3137, 2371, 5187, 2116, 2374, 5866, 5100, 877, 1390, 6524]"
7.000000000000005,985.62,0.0661800004123213,"[4355, 145, 1687, 408, 796, 1853, 30]"
14.0,1062.38,0.05788657846397949,"[4355, 1704, 1687, 974, 1540, 1214, 145, 3601, 30, 408, 666, 796, 1853, 958]"
