seed_set,spread,seed,communities,fairness,budget,time
"[6949, 6272, 3712, 2234, 2124, 2013, 1687, 958, 800, 677, 546, 408, 160, 116, 31]",1102.3,15.000000000000002,0.059458972143528466,0.31500895567710463,4051.0000000000014,0.0
"[6272, 6130, 6039, 2234, 2013, 1697, 1687, 958, 800, 677, 546, 408, 160, 116, 31]",1076.42,15.000000000000002,0.05783405928193952,0.2754419822232238,3518.999999999999,0.0
"[5536, 2013, 1687, 408, 190]",968.7699999999999,5.0000000000000036,0.07123573619728474,0.6273986183114441,2207.9999999999995,0.0
"[408, 190]",771.1,2.000000000000001,0.09909197836716088,0.8325546111576978,1140.9999999999993,0.0
"[6272, 6130, 4091, 3712, 2234, 2013, 1697, 1687, 958, 800, 677, 546, 408, 160, 116, 31]",1105.38,16.0,0.059166410043037576,0.29141923603827236,4137.999999999999,0.0
"[3712, 2013, 1697, 1687, 408, 190, 160, 31]",1056.39,7.999999999999995,0.06731636383640471,0.5264603298581074,3329.9999999999986,0.0
"[5231, 3712, 2013, 1697, 1687, 408, 190, 31]",1048.38,7.999999999999995,0.06634384648591996,0.29990557591694755,3121.000000000001,0.0
"[6594, 2013, 1687, 408, 190, 31]",977.19,6.000000000000004,0.06507578330189479,0.4798010250281295,2433.999999999999,0.0
[408],632.89,1.0,0.11660626710526922,0.8325546111576978,743.0000000000014,0.0
"[6594, 2013, 1687, 408, 31]",943.22,5.0000000000000036,0.06821191113468683,0.4523867827920224,2036.0000000000014,0.0
"[5231, 3712, 2013, 1697, 1687, 408, 31]",1024.81,7.000000000000005,0.0672177188166857,0.24790615744187905,2723.0,0.0
"[6453, 6272, 6130, 4091, 2234, 2013, 1687, 958, 800, 677, 546, 408, 160, 31]",1064.87,14.0,0.058959986161890354,0.2744247738397516,3431.0,0.0
"[6972, 6843, 4923, 4407, 3712, 2851, 2234, 2013, 1853, 1755, 1697, 1687, 1468, 1455, 958, 690, 546, 408, 321, 190, 182, 160, 31]",1145.97,22.999999999999996,0.056887297058030306,0.3331428072033771,5232.000000000002,0.0
"[6972, 6922, 6685, 6073, 4923, 4035, 3712, 2395, 2234, 2013, 1853, 1697, 1687, 1468, 958, 690, 546, 408, 321, 190, 182, 160, 31]",1138.77,22.999999999999996,0.05634903973276684,0.22237077348904166,5213.000000000002,0.0
"[5333, 4546, 3712, 2234, 2013, 1853, 1697, 1687, 1468, 1362, 958, 585, 408, 190, 160, 116]",1131.3,16.0,0.06163137602734425,0.3357724281916121,4254.999999999999,0.0
"[6972, 3712, 2851, 2395, 2013, 1887, 1853, 1706, 1697, 1687, 1593, 1468, 1458, 1455, 1246, 1072, 958, 800, 690, 408, 352, 190, 160, 31]",1141.34,24.0,0.05545871431731564,0.26526704072343776,5386.000000000001,0.0
"[5333, 4546, 3712, 2234, 2013, 1853, 1687, 1468, 1362, 958, 585, 408, 190, 160, 116]",1115.71,15.000000000000002,0.05988704712919524,0.3154783264977026,4186.0,0.0
"[6972, 6130, 5333, 4947, 4546, 4133, 3712, 2013, 1853, 1697, 1687, 1468, 1362, 958, 677, 546, 408, 190, 160, 116, 31]",1146.26,20.999999999999996,0.05781835499343979,0.18489525971247234,4870.0,0.0
"[2013, 1687, 408, 31]",942.9100000000001,4.000000000000003,0.06904296060291037,0.6454052489061557,2035.0000000000007,0.0
"[2013, 1687, 408, 305, 190, 31]",985.13,6.000000000000004,0.06688076842722535,0.6714417690379005,2450.0000000000005,0.0
"[6979, 6972, 6419, 5536, 4449, 3411, 2878, 2851, 2655, 2551, 2013, 1891, 1887, 1853, 1706, 1697, 1687, 1506, 1468, 1458, 1457, 1455, 1252, 1072, 994, 991, 958, 800, 690, 408, 190, 160, 31]",1147.0,33.0,0.047981096296187964,0.14771687477525042,5458.000000000002,0.0
"[4466, 3712, 2234, 2013, 1697, 1687, 958, 585, 408, 190, 160, 31]",1101.12,11.999999999999998,0.06082954176960986,0.5358693711538027,3901.000000000002,0.0
"[6972, 6130, 5333, 4546, 4133, 3712, 2616, 2013, 1853, 1697, 1687, 1468, 1362, 958, 677, 546, 408, 190, 160, 116, 31]",1144.19,20.999999999999996,0.057340777952706756,0.1660595731825283,4873.999999999999,0.0
"[6979, 6972, 6922, 5206, 3712, 3411, 2878, 2851, 2013, 1853, 1697, 1687, 1468, 1457, 1455, 958, 690, 546, 408, 190, 160, 31]",1142.16,21.999999999999996,0.05719035808085571,0.28518459029564824,5173.0,0.0
"[6972, 6130, 5333, 4546, 4133, 3954, 3712, 2013, 1853, 1697, 1687, 1468, 1362, 958, 677, 546, 408, 190, 160, 116, 31]",1149.14,20.999999999999996,0.058159429453430445,0.18489525971247234,4873.000000000002,0.0
"[6594, 5333, 2234, 2013, 1853, 1687, 1362, 958, 585, 408, 190, 160, 116]",1077.2,13.0,0.05954127177090551,0.4925616815518876,3472.9999999999995,0.0
"[6972, 6922, 6073, 4923, 4407, 3712, 3175, 2234, 2013, 1853, 1755, 1697, 1687, 1468, 1114, 958, 690, 546, 408, 321, 190, 182, 160, 31]",1149.61,24.0,0.05610933488978043,0.31576598736600103,5250.000000000001,0.0
"[7012, 6972, 6843, 6419, 6380, 6073, 5739, 5583, 5579, 5566, 5536, 4787, 4423, 4044, 3396, 3285, 3278, 2851, 2234, 2023, 2013, 1853, 1749, 1747, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 994, 991, 958, 892, 871, 800, 690, 408, 352, 350, 190, 160, 61, 31]",1176.07,44.99999999999999,0.04576034780025462,0.04972648193787266,6147.000000000002,0.0
"[6972, 6843, 6294, 6073, 2851, 2517, 2298, 2234, 2013, 1896, 1853, 1755, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 958, 800, 690, 408, 321, 190, 160, 31]",1132.51,27.0,0.049684679087539374,0.21628850717758374,5043.000000000002,0.0
"[5333, 4546, 3712, 2234, 2013, 1853, 1697, 1687, 1468, 1362, 1258, 958, 585, 408, 190, 160, 116, 31]",1138.18,18.000000000000004,0.058535989287373025,0.29505440827396356,4711.000000000001,0.0
"[5536, 2013, 1697, 1687, 517, 408, 160, 31]",1015.0200000000001,7.999999999999995,0.06488544326494738,0.4749586526156633,2866.000000000001,0.0
"[6972, 6130, 5536, 4546, 4133, 2013, 1853, 1687, 1468, 1362, 958, 677, 546, 408, 190, 160, 116, 31]",1108.78,18.000000000000004,0.05754664000390752,0.2096870048430458,4178.000000000001,0.0
"[6979, 6972, 5206, 3411, 2878, 2851, 2688, 2013, 1853, 1697, 1687, 1468, 1457, 1455, 1420, 958, 690, 546, 408, 190, 160, 31]",1123.72,21.999999999999996,0.05567999282567326,0.360133927609839,4603.999999999998,0.0
"[6979, 6972, 6294, 5206, 4958, 4282, 4133, 3712, 3411, 2878, 2013, 1853, 1687, 1468, 1457, 958, 800, 690, 677, 546, 408, 190, 31]",1141.24,22.999999999999996,0.0563571643149362,0.16243803952506375,5174.000000000001,0.0
"[7012, 6978, 6972, 6843, 6419, 6380, 6073, 5946, 5859, 5739, 5583, 5579, 5571, 5566, 5536, 5484, 5358, 5318, 5102, 4787, 4449, 4423, 4421, 4076, 4044, 3285, 3278, 2883, 2851, 2234, 2023, 2013, 1891, 1853, 1749, 1747, 1706, 1697, 1687, 1468, 1458, 1457, 1274, 1215, 1072, 994, 991, 958, 871, 867, 800, 727, 697, 408, 364, 352, 350, 321, 190, 160, 58, 31]",1201.62,62.0,0.04832533996566313,0.10771351279842212,6915.999999999998,0.0
"[6594, 6081, 5333, 2234, 2013, 1853, 1687, 1468, 1362, 958, 585, 408, 190, 160, 116, 31]",1093.36,16.0,0.05647036387448101,0.46171644497115527,3826.9999999999995,0.0
"[6972, 5333, 4546, 4133, 4026, 3712, 3185, 2013, 1853, 1697, 1687, 1468, 1362, 958, 677, 546, 408, 190, 160, 31]",1145.29,19.999999999999993,0.05795728719314541,0.2144923103078895,4830.999999999999,0.0
"[6979, 6722, 5206, 3411, 2878, 2851, 2013, 1885, 1853, 1697, 1687, 1468, 1457, 1455, 958, 690, 546, 408, 305, 190, 160, 31]",1120.11,21.999999999999996,0.05460971152570726,0.3600323206476812,4566.999999999999,0.0
"[7012, 6843, 6419, 6073, 5583, 5579, 5566, 5536, 4787, 4423, 4044, 3396, 3285, 3278, 2851, 2234, 2013, 1853, 1749, 1747, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 994, 991, 958, 800, 690, 408, 352, 350, 190, 160, 61, 31]",1165.23,39.0,0.04806652224603103,0.10382494236452755,5821.999999999999,0.0
"[7029, 7012, 6972, 6380, 6073, 5859, 5739, 5566, 5264, 5033, 4449, 4407, 4004, 3411, 3285, 2873, 2851, 2655, 2234, 2013, 1891, 1887, 1853, 1751, 1749, 1706, 1697, 1687, 1468, 1458, 1457, 1455, 1252, 1215, 1072, 994, 991, 958, 867, 800, 690, 427, 408, 352, 350, 190, 182, 160, 31]",1184.47,49.0,0.0462922770057026,0.12829697753254066,6432.0,0.0
"[6979, 6972, 6392, 5536, 5318, 4434, 3712, 3411, 2878, 2013, 1853, 1755, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 958, 800, 690, 408, 190, 160, 31]",1145.69,26.0,0.05427481147500446,0.17267219660269117,5395.000000000001,0.0
"[6972, 6380, 6073, 5566, 5264, 5033, 4407, 4004, 3411, 3285, 2873, 2851, 2655, 2234, 2036, 2013, 1887, 1853, 1751, 1749, 1706, 1697, 1687, 1468, 1458, 1457, 1455, 1215, 1072, 994, 958, 871, 800, 690, 427, 408, 350, 190, 182, 160, 31]",1174.66,41.0,0.047910412960854964,0.19866385015324362,6037.999999999998,0.0
"[6972, 6843, 6073, 5583, 5579, 5566, 5536, 4787, 4510, 3681, 3396, 3285, 3278, 2851, 2234, 2013, 1853, 1747, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 958, 800, 690, 408, 350, 190, 160, 61, 31]",1153.94,33.99999999999999,0.05036112036548923,0.14065845617189043,5317.999999999999,0.0
"[6979, 6922, 6685, 6231, 5583, 5426, 5333, 3712, 2878, 2851, 2776, 2013, 1853, 1750, 1747, 1697, 1687, 1468, 1457, 1455, 1362, 994, 991, 958, 867, 690, 546, 408, 352, 350, 190, 160, 31]",1178.63,33.0,0.052986475964558855,0.19760967470430224,6262.0,0.0
"[6979, 6972, 6922, 5511, 5206, 3411, 2878, 2013, 1853, 1706, 1687, 1468, 1457, 1072, 958, 690, 546, 408, 190, 160, 31]",1119.68,20.999999999999996,0.05434121949636994,0.29134244760854244,4862.000000000001,0.0
"[6979, 6972, 6922, 6685, 4449, 3712, 3411, 2878, 2851, 2655, 2551, 2013, 1891, 1887, 1853, 1697, 1687, 1506, 1468, 1457, 1455, 1252, 994, 991, 958, 690, 408, 190, 160, 31]",1157.11,30.000000000000004,0.05250941121832142,0.25776282391729155,5405.999999999998,0.0
"[7040, 7012, 6972, 6843, 6508, 6380, 6294, 6257, 6231, 6073, 5333, 4787, 2851, 2776, 2234, 2013, 1853, 1750, 1747, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 994, 991, 892, 871, 867, 800, 690, 408, 352, 350, 160, 31]",1148.25,38.0,0.04634792808584587,0.10206336401638194,5367.000000000001,0.0
"[3712, 2234, 2013, 1697, 1687, 958, 408, 196, 190, 160, 31]",1106.77,10.999999999999998,0.06148161123132201,0.5762317296213446,4065.000000000001,0.0
"[7012, 6972, 6380, 6257, 6231, 5583, 5536, 3712, 3278, 2851, 2776, 2013, 1853, 1750, 1747, 1706, 1697, 1687, 1458, 1457, 1072, 994, 991, 958, 892, 871, 867, 800, 690, 408, 352, 350, 190, 160, 61, 31]",1180.42,36.0,0.049429831075443964,0.1494389165162664,6461.0,0.0
"[6972, 6843, 6082, 6073, 5065, 4275, 3712, 2851, 2517, 2234, 2013, 1853, 1755, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 958, 800, 690, 408, 321, 190, 160, 31]",1159.05,28.0,0.05291497866496475,0.16098675102335402,5536.0,0.0
"[6972, 6130, 4546, 4133, 3849, 2709, 2013, 1853, 1687, 1468, 1362, 958, 800, 517, 408, 160, 116, 31]",1102.07,18.000000000000004,0.055419503738245,0.13936155475019096,3939.9999999999995,0.0
"[6972, 6922, 5206, 3411, 2878, 2013, 1853, 1706, 1687, 1468, 1457, 1072, 958, 690, 546, 408, 190, 160, 31]",1119.0,19.000000000000004,0.053710507557594545,0.28999157021734057,4848.999999999998,0.0
"[7012, 6972, 6380, 6257, 6231, 5583, 5536, 3712, 3278, 2851, 2776, 2013, 1853, 1750, 1747, 1697, 1687, 1458, 1457, 1072, 994, 991, 958, 892, 871, 867, 800, 690, 408, 352, 350, 190, 160, 61, 31]",1173.82,35.0,0.05163308789279908,0.17896405296612805,6368.000000000001,0.0
"[5333, 3712, 2234, 2159, 2013, 1853, 1687, 1468, 1362, 958, 585, 408, 190, 116]",1113.81,14.0,0.06061983018641659,0.37018311482896826,3955.0,0.0
"[6972, 5536, 5206, 3411, 2878, 2013, 1853, 1706, 1687, 1468, 1457, 1072, 958, 690, 546, 414, 408, 190, 160, 31]",1118.22,19.999999999999993,0.053026055737115496,0.31567648534867465,4929.999999999999,0.0
"[6979, 6922, 6685, 6231, 5583, 5426, 5333, 3712, 2878, 2851, 2776, 2013, 1853, 1750, 1747, 1697, 1687, 1468, 1457, 1455, 1362, 958, 690, 546, 408, 350, 190, 31]",1164.18,28.0,0.055991920546774154,0.2681859064638046,5496.999999999999,0.0
"[6922, 6843, 6685, 6073, 5536, 5118, 5033, 4004, 3712, 2851, 2517, 2234, 2013, 1853, 1697, 1687, 1468, 1458, 958, 690, 677, 546, 408, 190, 182, 160, 31]",1162.91,27.0,0.05644399283412338,0.19579194411175516,5471.000000000001,0.0
"[7012, 6972, 6419, 6380, 6257, 6231, 5583, 5536, 3278, 2851, 2776, 2013, 1853, 1750, 1747, 1706, 1697, 1687, 1458, 1457, 1072, 994, 991, 958, 892, 871, 867, 800, 690, 408, 352, 350, 190, 160, 31]",1156.61,35.0,0.048720248948705636,0.12696004219928336,5807.000000000002,0.0
"[6922, 2234, 2013, 1687, 958, 408, 196, 190, 31]",1057.6,8.999999999999996,0.0632195827917672,0.5449919018924252,3187.9999999999986,0.0
"[6972, 6130, 4466, 2013, 1853, 1697, 1687, 1468, 1362, 958, 585, 408, 160, 116, 31]",1090.35,15.000000000000002,0.05807160512169107,0.46631288369516066,3348.9999999999986,0.0
"[6979, 6972, 5536, 3712, 3411, 2851, 2655, 2013, 1887, 1853, 1706, 1697, 1687, 1468, 1458, 1457, 1455, 1072, 994, 991, 958, 800, 690, 408, 190, 160, 31]",1160.78,27.0,0.05372573249078505,0.16797486764707592,5904.0,0.0
"[5583, 5333, 4923, 3712, 2851, 2776, 2234, 2013, 1853, 1750, 1747, 1697, 1687, 1468, 1460, 1455, 1362, 991, 958, 690, 546, 408, 352, 350, 190, 182, 160, 61, 31]",1172.59,29.000000000000004,0.05719504229770023,0.35454395879933753,6203.000000000001,0.0
"[6979, 6972, 6922, 4449, 3712, 3411, 2851, 2655, 2551, 2013, 1891, 1887, 1853, 1706, 1697, 1687, 1506, 1468, 1458, 1457, 1455, 1252, 1072, 994, 991, 958, 800, 690, 408, 190, 160, 31]",1163.88,32.00000000000001,0.05113433939009471,0.16321007570231583,6086.999999999999,0.0
"[7012, 6972, 6380, 6257, 6231, 5583, 5536, 3278, 2851, 2776, 2738, 2013, 1853, 1750, 1747, 1706, 1697, 1687, 1458, 1457, 1072, 994, 991, 958, 892, 871, 867, 800, 690, 408, 352, 350, 190, 160, 61, 31]",1158.67,36.0,0.04750790094404911,0.17249823768667372,5845.000000000002,0.0
"[7012, 6972, 6843, 6380, 6294, 6073, 4449, 3411, 2851, 2655, 2234, 2013, 1891, 1887, 1853, 1749, 1706, 1697, 1687, 1468, 1458, 1457, 1252, 1215, 1072, 994, 991, 958, 892, 871, 867, 690, 408, 352, 190, 160, 31]",1164.4,37.0,0.04774862656490875,0.1455875384177847,5946.0,0.0
"[6294, 2013, 1687, 1476, 408, 190, 31]",998.1500000000001,7.000000000000005,0.0655921279500975,0.4575080903975074,2598.0000000000014,0.0
"[5583, 5333, 4923, 3712, 2851, 2776, 2234, 2013, 1996, 1853, 1750, 1747, 1697, 1687, 1468, 1460, 1455, 1362, 991, 958, 690, 546, 408, 352, 350, 190, 182, 160, 61, 31]",1171.35,30.000000000000004,0.05703794990346378,0.36495216984683365,6223.999999999999,0.0
"[7012, 6972, 6922, 6380, 6073, 5859, 5739, 5566, 5511, 5484, 5358, 5102, 5033, 4449, 4407, 4004, 3411, 3285, 2873, 2851, 2655, 2234, 2023, 2013, 1891, 1887, 1853, 1751, 1749, 1706, 1697, 1687, 1502, 1468, 1458, 1457, 1455, 1274, 1215, 1072, 994, 991, 958, 871, 867, 800, 690, 427, 408, 364, 352, 350, 190, 182, 160, 31]",1195.21,56.00000000000001,0.046187575636150724,0.11449573056813256,6958.000000000001,0.0
"[3712, 2013, 1697, 1687, 408, 160, 31]",1036.25,7.000000000000005,0.06725961708913553,0.5048210861101237,2932.000000000001,0.0
"[3712, 2013, 1687, 408]",992.59,4.000000000000003,0.07636855119523966,0.4262174339025405,2427.000000000001,0.0
"[7012, 6972, 6380, 6257, 6231, 5583, 5536, 3278, 2851, 2776, 2738, 2371, 2013, 1853, 1750, 1747, 1706, 1697, 1687, 1458, 1457, 1072, 994, 991, 892, 871, 867, 800, 690, 408, 352, 350, 190, 160, 61, 31]",1143.38,36.0,0.04652981175216375,0.17249823768667372,5613.000000000001,0.0
"[7012, 6972, 6843, 6380, 6294, 6073, 5859, 5583, 5566, 5358, 4423, 4290, 4044, 3712, 3396, 3285, 3278, 2851, 2234, 2023, 2013, 1891, 1853, 1749, 1747, 1706, 1697, 1687, 1468, 1458, 1457, 1072, 994, 991, 958, 871, 800, 690, 408, 364, 350, 190, 160, 31]",1190.46,44.00000000000001,0.04756793968334194,0.06180400202972647,6707.999999999998,0.0
"[7012, 6972, 6922, 6843, 6380, 6073, 5859, 5739, 5583, 5579, 5566, 5484, 5358, 5102, 4449, 4423, 4282, 4044, 3712, 3411, 3396, 3285, 3278, 2851, 2655, 2234, 2023, 2013, 1891, 1887, 1853, 1751, 1697, 1687, 1468, 1457, 1455, 1362, 1274, 994, 991, 958, 871, 867, 690, 546, 408, 364, 352, 350, 190, 160, 31]",1216.59,53.0,0.04970344149443684,0.1038170504445245,7252.000000000002,0.0
"[7012, 6972, 6419, 6380, 6073, 5859, 5566, 5536, 5484, 5358, 5102, 4449, 4407, 3411, 3285, 2878, 2873, 2655, 2234, 2023, 2013, 1891, 1887, 1853, 1751, 1749, 1706, 1697, 1687, 1468, 1458, 1457, 1274, 1215, 1072, 994, 991, 958, 871, 867, 800, 690, 408, 364, 352, 350, 190, 182, 160, 31]",1185.21,50.0,0.045131957142484636,0.14651854842308554,6792.999999999998,0.0
"[3712, 2013, 408]",950.72,3.0000000000000018,0.08436570107786434,0.42148391669152807,2092.9999999999986,0.0
"[7012, 6972, 6922, 6380, 6073, 5859, 5739, 5566, 5484, 5358, 5102, 5033, 4449, 4407, 4004, 3712, 3411, 3285, 2873, 2851, 2655, 2234, 2023, 2013, 1891, 1887, 1853, 1751, 1749, 1706, 1697, 1687, 1468, 1458, 1457, 1455, 1274, 1215, 1072, 994, 991, 958, 871, 867, 690, 427, 408, 364, 352, 350, 190, 182, 160, 31]",1207.35,54.0,0.04863081794929003,0.13627806011491284,7402.000000000001,0.0
