n_nodes,influence,communities,nodes
2.000000000000001,722.47,0.13947790404030003,"[3712, 190]"
2.000000000000001,590.5,0.10742590138048258,"[958, 30]"
27.0,1188.31,0.05040939352766638,"[3712, 775, 915, 408, 30, 934, 1065, 1457, 690, 3892, 4666, 1853, 2750, 958, 6720, 2241, 577, 190, 959, 4290, 2625, 1093, 3910, 5191, 3917, 2013, 2167]"
26.0,1190.41,0.05191681821077254,"[3712, 915, 408, 30, 2735, 60, 5181, 190, 958, 6720, 2241, 577, 4290, 1853, 1093, 3910, 5191, 2887, 1102, 3412, 959, 4130, 2013, 4961, 1651, 2167]"
6.000000000000004,938.57,0.06773692090871741,"[934, 775, 1065, 915, 408, 30]"
44.00000000000001,1230.35,0.04677933601141637,"[3712, 4225, 775, 915, 408, 30, 1438, 2735, 1072, 690, 60, 3005, 190, 958, 6720, 2241, 5181, 1853, 959, 2750, 577, 1093, 5191, 3917, 6349, 2255, 1102, 207, 6864, 6740, 4183, 6234, 6746, 1756, 2013, 4445, 4830, 1342, 3169, 738, 2158, 2927, 1651, 6394]"
26.0,1171.13,0.04657418573749528,"[915, 408, 30, 934, 2735, 1457, 690, 1853, 958, 2367, 2241, 4290, 190, 5181, 1093, 959, 5191, 2887, 3910, 1102, 3412, 6745, 2013, 111, 1651, 2167]"
21.999999999999996,1177.71,0.05196304346892855,"[3712, 3840, 775, 915, 408, 30, 1065, 2735, 690, 1853, 958, 959, 2241, 577, 2625, 1093, 5191, 3917, 2013, 1651, 2167, 1405]"
27.0,1171.86,0.04632532405158274,"[915, 408, 30, 934, 2735, 1457, 690, 5181, 958, 1853, 6720, 2241, 577, 4290, 959, 1093, 3910, 5191, 2887, 1102, 3412, 6745, 2013, 4961, 1651, 2167, 644]"
33.0,1208.62,0.049809224189902745,"[3712, 775, 915, 408, 30, 1065, 2735, 1457, 690, 5181, 2750, 958, 6720, 2241, 4290, 959, 190, 1853, 2367, 1093, 6728, 5191, 2887, 1102, 207, 6864, 3410, 6740, 4183, 2013, 1651, 2167, 4162]"
29.000000000000004,1204.5,0.05108167079241677,"[3712, 775, 915, 408, 30, 2735, 60, 1853, 2750, 190, 6720, 2241, 577, 4290, 2625, 958, 5181, 959, 1093, 5191, 2887, 3910, 1102, 207, 6864, 3410, 2013, 1651, 2679]"
26.0,1173.4,0.047249536029278394,"[775, 915, 408, 30, 934, 1065, 1457, 1853, 958, 5181, 190, 2241, 3005, 959, 1093, 5191, 2887, 1102, 207, 2893, 3410, 1244, 2013, 1651, 2167, 2426]"
