seed_set,spread,seed,communities,fairness,budget,time
"[3712, 2374, 1687, 775, 534, 408, 30]",0.14917633739031982,0.94,0.9297769614316167,0.5419435556578278,0.8759056021806183,0.0
[2374],0.09376167562977639,1.0,0.8540292856074809,0.1674453888423022,0.9722760203715659,0.0
"[6745, 5515, 1687, 775, 699, 408, 145, 60, 30]",0.14791395414661762,0.92,0.9422399307247523,0.7345725324356303,0.866221935298759,0.0
"[3712, 2374, 1687, 408, 60, 30]",0.14758279082932352,0.95,0.9294885482400195,0.519940161119209,0.890144179040241,0.0
"[3712, 2374, 408, 60, 30]",0.1450283045570337,0.96,0.9268122009986948,0.5474051579882397,0.9021232336274299,0.0
"[1643, 699, 408, 145, 60, 30]",0.13676195867534674,0.95,0.9350456738045048,0.519940161119209,0.8889247543217846,0.0
"[3712, 2374, 408, 30]",0.14165298613076704,0.97,0.9223303573047755,0.5737825660974595,0.9119144968079764,0.0
"[5515, 1687, 408, 145]",0.12480894424002265,0.97,0.9278285101256787,0.3545947510938443,0.9448748296391938,0.0
"[6681, 5515, 4779, 3712, 2856, 2374, 1854, 1687, 958, 699, 545, 534, 408, 194, 190, 145, 60, 30]",0.16413246532691764,0.83,0.9426910465612168,0.6285474851004842,0.7723979628434116,0.0
"[3712, 3163, 2374, 1687, 408, 60, 30]",0.14888055476931786,0.94,0.9329519055346892,0.49517891388987634,0.8901083136073452,0.0
"[2374, 699, 408, 30]",0.13658080951033116,0.97,0.9244900205829031,0.5737825660974595,0.892224374148196,0.0
"[6604, 2374, 1687, 699, 408, 60, 30]",0.1459623549391452,0.94,0.9382112896018374,0.752093842558121,0.8704181909475648,0.0
"[6872, 6489, 6380, 5987, 5664, 5515, 5484, 5356, 5206, 5002, 4932, 4854, 4847, 4844, 4807, 4799, 4779, 4296, 4153, 3932, 3930, 3796, 3712, 3411, 2891, 2862, 2856, 2806, 2772, 2634, 2613, 2512, 2387, 2374, 2247, 2242, 1996, 1687, 1624, 1457, 1373, 1338, 1255, 958, 849, 764, 762, 703, 699, 534, 408, 316, 236, 198, 194, 190, 180, 145, 60, 30]",0.17387206340220773,0.41,0.952020547786698,0.8452720083293522,0.7085933577218277,0.0
"[2374, 1687, 408, 60]",0.1358901783187093,0.97,0.9261622414186635,0.3545947510938443,0.9238576859622696,0.0
"[4932, 4807, 4609, 4296, 2866, 2856, 2634, 2374, 2247, 1687, 1457, 1338, 958, 775, 699, 545, 408, 316, 278, 190, 180, 145, 60, 30]",0.16312199264081514,0.77,0.9516302767317063,0.6845146341341231,0.7893264471702174,0.0
"[3445, 2374, 1687, 408, 60, 30]",0.14128927257288423,0.95,0.9347000389268879,0.36822668740209086,0.9122014202711427,0.0
"[6872, 6489, 6380, 5987, 5515, 5484, 5356, 5206, 4932, 4854, 4847, 4844, 4835, 4807, 4779, 4296, 4153, 3930, 3796, 3425, 3411, 2891, 2856, 2772, 2634, 2613, 2512, 2387, 2374, 2274, 2247, 2242, 2221, 1996, 1893, 1687, 1624, 1591, 1457, 1373, 1338, 1255, 1068, 958, 849, 775, 762, 699, 545, 408, 336, 316, 236, 198, 194, 190, 180, 145, 60, 30]",0.17179875459949054,0.41,0.9529311631241771,0.8452720083293522,0.7274585754250054,0.0
"[5515, 4779, 2856, 2374, 2242, 1854, 1687, 1457, 1338, 958, 775, 699, 408, 316, 194, 190, 145, 60, 30]",0.1619699971695443,0.82,0.9475407817553659,0.573635046347243,0.785560576716161,0.0
"[2374, 1687, 699, 408, 30]",0.14288281913388057,0.96,0.931730827730512,0.5474051579882397,0.8802453195610072,0.0
"[6872, 6489, 6380, 5515, 5356, 5206, 4932, 4847, 4844, 4835, 4807, 4779, 4296, 4153, 3932, 3930, 3796, 3712, 3425, 3411, 2891, 2856, 2772, 2634, 2613, 2512, 2387, 2374, 2274, 2247, 2242, 1996, 1893, 1687, 1624, 1457, 1373, 1338, 1255, 1197, 958, 849, 703, 699, 534, 408, 316, 236, 198, 194, 190, 145, 60, 30]",0.17283045570336825,0.47,0.9512423990710431,0.8115899325621141,0.7180259665734166,0.0
