spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0005683441816161295,0.39794729322114625,0.07407088426734401,0.3011831243054453,0.19691300206381968,0.18900446382712477,0.02,0.98,0.39,0.8775,0.68,0.6029411764705884,0.09711832552853539,0.9340797024755413,0.7849284169946525,0.9140415366774589,0.8846441944578346,0.7926717779821522,0.24643725892047896,0.8403955983074587,0.40579845525931824,0.7014886386697985,0.612133728670078,0.5745332616067377,-0.14413741598207608,0.9955190440627334,0.24533233756534725,0.820014936519791,0.5623599701269604,0.5122786978869217,0.0,1.0,0.0,0.0,0.0,0.06470588235294117
0.0005683441816161295,0.39794729322114625,0.08915304016510557,0.300689792030481,0.17353865692967135,0.1897665036274339,0.02,0.98,0.385,0.87,0.68,0.5982539682539683,0.09711832552853539,0.9340797024755413,0.8050921699077624,0.9142580574310781,0.8784253188995365,0.8146906629578802,0.24643725892047896,0.8403955983074587,0.42816211550982125,0.697844491790764,0.6103908482408207,0.5805765332221832,-0.14413741598207608,0.9955190440627334,0.24346527259148615,0.8188946975354743,0.6161314413741599,0.5181668385551881,0.0,1.0,0.0,0.0,0.0,0.04444444444444444
0.0005683441816161295,0.39794729322114625,0.08871527226543896,0.29234283219558654,0.18947928242578188,0.19115782046532964,0.02,0.98,0.3825,0.8674999999999999,0.68,0.6112222222222221,0.09711832552853539,0.933540755539908,0.8167049204309351,0.9122331953129871,0.8803427621132596,0.8289810966259056,0.24045574006719772,0.8183587665847452,0.42796927133614004,0.7154318986693792,0.6063492697472215,0.5780812152909355,-0.14413741598207608,0.9955190440627334,0.27856609410007466,0.8256161314413741,0.607916355489171,0.5305036926396149,0.0,1.0,0.0,0.0,0.0,0.03777777777777778
0.0005683441816161295,0.39794729322114625,0.08310922368629942,0.28607556755040486,0.1880028575964439,0.18867544085438126,0.02,0.99,0.4,0.87,0.69,0.6267961165048543,0.09711832552853539,0.933540755539908,0.8149914488558283,0.9081015746788759,0.8747100677482978,0.8380470023632989,0.21217284513652157,0.8277298186289836,0.42958236453400905,0.7063116168829703,0.6002686325609132,0.5677170747196864,-0.14413741598207608,0.9955190440627334,0.29686333084391336,0.828603435399552,0.619865571321882,0.5498959519131071,0.0,1.0,0.0,0.0,0.0,0.02135922330097087
0.0005683441816161295,0.3984251468487061,0.09454913478329895,0.30047269407842514,0.1827099539609462,0.1943576625919458,0.01,0.99,0.3875,0.8425,0.69,0.6150000000000001,0.09711832552853539,0.933540755539908,0.8218402820788987,0.9127935431764022,0.8764522837278723,0.8404109094190332,0.21217284513652157,0.8277298186289836,0.44843157676887796,0.7079100579512904,0.6003978824282661,0.5737815778901153,-0.14413741598207608,0.9955190440627334,0.2766990291262136,0.8183345780433159,0.6165048543689321,0.5405899925317402,0.0,1.0,0.0,0.0,0.0,0.021666666666666664
0.00031751071598666456,0.3984251468487061,0.09581838387045563,0.2857834576916971,0.18254961104937292,0.19118833838886334,0.01,0.99,0.4,0.845,0.69,0.6265648854961833,0.0,0.933540755539908,0.8236844810437878,0.9080495193827944,0.8771000038841605,0.8356069476694972,0.20887212028727575,0.8277298186289836,0.45247979067936117,0.693096053685003,0.6005271322956189,0.5705883795265488,-0.14413741598207608,0.9970126960418223,0.35735623599701266,0.8129200896191188,0.6168782673637043,0.5576053680255859,0.0,1.0,0.0,0.0,0.0,0.027480916030534347
0.00031751071598666456,0.40091125575488173,0.10353786315288141,0.29260596920146054,0.1888379107794888,0.19685954902678646,0.02,0.99,0.4,0.84,0.68,0.6168707482993198,0.0,0.9380489886666828,0.8255720969086423,0.9096130087882387,0.8784183124406265,0.8435861619094642,0.20887212028727575,0.8277298186289836,0.4614817494233797,0.7037699071951722,0.6023076912536223,0.5774082709644602,-0.1530993278566095,0.9970126960418223,0.3457804331590739,0.8054518297236744,0.607916355489171,0.5483582529352293,0.0,1.0,0.0,0.0,0.0,0.021768707482993196
0.00031751071598666456,0.40091125575488173,0.10897602794094301,0.2984513414827751,0.20103190982695665,0.20424834361893893,0.02,0.99,0.39,0.83,0.65,0.6024050632911393,0.0,0.9329567734015011,0.8277498305703176,0.911830005529045,0.8855332255525789,0.8482877814083426,0.20887212028727575,0.8277298186289836,0.46754543939990334,0.7023358129285966,0.6080213437325175,0.5840049282547822,-0.10978342046303213,0.9970126960418223,0.3050784167289022,0.7856609410007468,0.5851381628080657,0.5324822037984137,0.0,1.0,0.0,0.0,0.0,0.020253164556962022
0.00015875535799333228,0.40091125575488173,0.11687251944753135,0.29492181298618825,0.20741308144149867,0.20633888848016915,0.02,1.0,0.4,0.82,0.635,0.6003658536585367,0.0,0.9350356875684728,0.8353100569724603,0.910551164820846,0.8877247031274182,0.8450314218740215,0.1674453888423023,0.8203975816700109,0.47495563489787074,0.6916503417210577,0.6227518919972709,0.5831701026852928,-0.10978342046303213,0.9977595220313666,0.3209484690067214,0.7716579536967886,0.5657206870799103,0.531166323612452,0.0,1.0,0.0,0.0,0.0,0.025609756097560978
0.00015875535799333228,0.40091125575488173,0.110119066518495,0.29856167645658044,0.20732417844102236,0.20504373516508623,0.02,1.0,0.4,0.83,0.645,0.6042073170731708,0.0,0.9329567734015011,0.8264658986660944,0.9111268143376883,0.8871060700711968,0.8432884854485254,0.1674453888423023,0.8274738347285069,0.456135270567547,0.689425652299227,0.6265691775455821,0.5774854597423209,-0.10978342046303213,0.9977595220313666,0.30806572068707994,0.7991038088125467,0.5799103808812547,0.5362347219439334,0.0,1.0,0.0,0.0,0.0,0.02560975609756097
0.00015875535799333228,0.40091125575488173,0.11100968407683759,0.3056707413875218,0.21433878393395775,0.20786881415738342,0.02,1.0,0.395,0.82,0.64,0.5998742138364781,0.0,0.9329567734015011,0.8284514190836766,0.9136273509321735,0.887147766088385,0.8459070094412406,0.1674453888423023,0.8274738347285069,0.4598485564817082,0.6897436191168183,0.6273256115313253,0.5819322460770429,-0.10978342046303213,0.9977595220313666,0.30134428678117997,0.7972367438386856,0.5758028379387603,0.5336283061141096,0.0,1.0,0.0,0.0,0.0,0.025157232704402517
0.00015875535799333228,0.40091125575488173,0.12217852040006351,0.31333108429909506,0.22103190982695664,0.21235930061404998,0.02,1.0,0.3825,0.82,0.625,0.5919135802469135,0.0,0.9329567734015011,0.8402838308710882,0.9145741836084181,0.8896140890945037,0.8494480162661726,0.1674453888423023,0.8274738347285069,0.4835739866680575,0.7011646270149174,0.6297581101455267,0.5878740280483566,-0.10978342046303213,0.9977595220313666,0.29742345033607165,0.7845407020164301,0.5459297983569829,0.5254197438663458,0.0,1.0,0.0,0.0,0.0,0.02592592592592592
0.00015875535799333228,0.40091125575488173,0.1335164311795523,0.31755040482616287,0.22641847912367044,0.22235752692678223,0.02,1.0,0.37,0.8,0.59,0.5715527950310559,0.0,0.9329567734015011,0.8552842358612318,0.9158821758622087,0.8915348476268036,0.854929234028446,0.1674453888423023,0.8274738347285069,0.4982466173052371,0.7029593421641229,0.6347609891448835,0.5977342890614218,-0.10978342046303213,0.9977595220313666,0.2785660941000747,0.7513069454817027,0.527259148618372,0.5054156480918828,0.0,1.0,0.0,0.0,0.0,0.023602484472049687
0.00015875535799333228,0.40648991903476744,0.1335164311795523,0.3198999841244642,0.22527226543895856,0.22049779111079484,0.02,1.0,0.36,0.8,0.6,0.576896551724138,0.0,0.9356089775891614,0.8570113914423129,0.9158821758622087,0.8920791948602433,0.8509575357891941,0.1674453888423023,0.8274738347285069,0.4849519281142135,0.7029593421641229,0.6273256115313253,0.5905605194967862,-0.10754294249439877,0.9977595220313666,0.2681105302464526,0.7535474234503361,0.530993278566094,0.5106538590301564,0.0,1.0,0.0,0.0,0.0,0.02620689655172414
0.00015875535799333228,0.40648991903476744,0.13172884584854738,0.3198999841244642,0.23898714081600256,0.22095421823934835,0.02,1.0,0.36,0.81,0.58,0.5784827586206897,0.0,0.9356089775891614,0.8578030750508541,0.9158821758622087,0.8932751729731876,0.8519981542623617,0.1674453888423023,0.8274738347285069,0.4676791838604809,0.7091688871538386,0.6291133468504159,0.5894594624414596,-0.10754294249439877,0.9977595220313666,0.2681105302464526,0.7647498132935027,0.5399551904406273,0.5156086631814787,0.0,1.0,0.0,0.0,0.0,0.026206896551724135
0.00015875535799333228,0.4078361644705509,0.15105572313065566,0.31982735354818226,0.23962533735513575,0.2250577097179733,0.02,1.0,0.3675,0.7825,0.58,0.5729054054054054,0.0,0.9329567734015011,0.8617099079289192,0.9155892596671692,0.8932209817056542,0.8554254870733432,0.1674453888423023,0.8240563277910268,0.4952395256919751,0.7093364989613236,0.6311670225451906,0.5937976816223194,-0.10455563853622096,0.9977595220313666,0.2759522031366692,0.7501867064973861,0.5403286034353996,0.5118785701309974,0.0,1.0,0.0,0.0,0.0,0.025675675675675674
0.00015875535799333228,0.4078361644705509,0.14823781552627402,0.3256929671376409,0.24026353389426894,0.22946035221792183,0.02,1.0,0.34,0.79,0.58,0.5607586206896552,0.0,0.9329567734015011,0.8619416132604967,0.9166562340082289,0.8933224481913898,0.8558953900803271,0.1674453888423023,0.8268975768671472,0.5167394773787728,0.7146411202914585,0.6433485146016298,0.5982117216414528,-0.10455563853622096,0.9977595220313666,0.256908140403286,0.7572815533980582,0.5399551904406273,0.5018310113054003,0.0,1.0,0.0,0.0,0.0,0.02620689655172414
0.00015875535799333228,0.4078631528814098,0.1507354341959041,0.3295142086045404,0.2413645023019527,0.23106096623524203,0.02,1.0,0.31,0.79,0.58,0.5558552631578948,0.0,0.9335699761879406,0.8616399548183724,0.9193987541819946,0.8952117956601,0.8540735080302655,0.1674453888423023,0.8317337407579124,0.5249298831253939,0.7147850453774813,0.6400128990914229,0.5966447138689047,-0.08513816280806563,0.9977595220313666,0.24533233756534722,0.7528005974607916,0.5280059746079164,0.501198852246374,0.0,1.0,0.0,0.0,0.0,0.027631578947368424
0.00015875535799333228,0.4078631528814098,0.16072908398158436,0.346025162724242,0.24707731385934276,0.2389180169933475,0.02,1.0,0.28250000000000003,0.76,0.555,0.5363698630136986,0.0,0.9335699761879406,0.8621036164120576,0.9226946604270195,0.8965783383231849,0.8547807714763435,0.1674453888423023,0.8317337407579124,0.5185406969426617,0.7237228372144513,0.6511093622273945,0.603279220210827,-0.08513816280806563,0.9977595220313666,0.21228528752800593,0.7455190440627333,0.5014936519790889,0.4847309891863689,0.0,1.0,0.0,0.0,0.0,0.02876712328767123
0.00015875535799333228,0.4078631528814098,0.15842435307191616,0.35270042863946655,0.23860771551039847,0.23376027052801146,0.02,1.0,0.28500000000000003,0.765,0.59,0.5530069930069931,0.0,0.9335699761879406,0.8622656195636185,0.922809392704622,0.8950030993588913,0.8531843147146319,0.1674453888423023,0.8317337407579124,0.5159602939398984,0.7237551388106784,0.6409476271498069,0.5997484709552563,-0.08513816280806563,0.9977595220313666,0.215832710978342,0.7781926811053025,0.5541448842419716,0.5045566830480945,0.0,1.0,0.0,0.0,0.0,0.027972027972027972
0.00015875535799333228,0.4078631528814098,0.16357953643435466,0.35525599301476424,0.2577170979520559,0.2484762706755846,0.02,1.0,0.25,0.75,0.54,0.5226086956521739,0.0,0.9335699761879406,0.8722102270281532,0.9232931166891762,0.8965783383231849,0.8631908902867789,0.1674453888423023,0.8317337407579124,0.5428160211508101,0.7316739186839056,0.6635306238245622,0.6179408229038083,-0.08513816280806563,0.9977595220313666,0.18259895444361465,0.7318894697535474,0.5227781926811053,0.4777846327023195,0.0,1.0,0.0,0.0,0.0,0.02463768115942029
0.00015875535799333228,0.4078631528814098,0.16275916812192412,0.3569161771709795,0.26865057945705667,0.2523360321744192,0.03,1.0,0.25,0.76,0.51,0.5153333333333333,0.0,0.9339891843199876,0.8748606668584396,0.9229623891785668,0.8978620104944612,0.8638444198854087,0.1674453888423023,0.8311667793602939,0.5341468914795384,0.7318065867733925,0.6579164371099798,0.6176103120593909,-0.08513816280806563,0.9977595220313666,0.16878267363704258,0.7617625093353249,0.47871545929798354,0.4720493458357536,0.0,1.0,0.0,0.0,0.0,0.02518518518518519
0.00015875535799333228,0.4139704715034132,0.16263533894268933,0.35519288775996194,0.26684394348309254,0.2506346272807397,0.04,1.0,0.26,0.77,0.52,0.5230344827586207,0.0,0.9342769613701217,0.8742399354181852,0.9220980937493027,0.8973017192172299,0.8651162485842516,0.1674453888423023,0.8328967513061523,0.5186724588318117,0.7295353469701554,0.6554361150439709,0.6149161255945407,-0.09410007468259884,0.9977595220313666,0.19268110530246452,0.7625093353248693,0.48917102315160566,0.47988462826092554,0.0,1.0,0.0,0.0,0.0,0.02482758620689655
0.00015875535799333228,0.4139704715034132,0.1568471185902524,0.3462803619622162,0.25517701222416256,0.24390822661741343,0.04,1.0,0.3,0.78,0.57,0.5388590604026846,0.0,0.9342769613701217,0.8647536878872795,0.9200903033570884,0.8970525220605207,0.8616478957744502,0.1674453888423023,0.838387656465076,0.5153267952004017,0.7239501278652253,0.6517183467279195,0.6056746432065501,-0.09410007468259884,0.9977595220313666,0.22927557879014193,0.7804331590739357,0.5414488424197161,0.5003132659352116,0.0,1.0,0.0,0.0,0.0,0.024161073825503355
0.00015875535799333228,0.4139704715034132,0.15842435307191616,0.35064375297666295,0.25517701222416256,0.2454014565541256,0.04,1.0,0.295,0.775,0.57,0.5372185430463575,0.0,0.9342769613701217,0.8698878187625139,0.9198590660883574,0.897276462647228,0.8626635967926934,0.1674453888423023,0.838387656465076,0.5169996270161067,0.7292308452549336,0.6586616409742234,0.6095961782025006,-0.09410007468259884,0.9977595220313666,0.24831964152352504,0.7793129200896192,0.5407020164301718,0.49940896883608904,0.0,1.0,0.0,0.0,0.0,0.02384105960264901
0.00015875535799333228,0.4139704715034132,0.15647721860612795,0.35064375297666295,0.25502460708048896,0.24428306372517988,0.04,1.0,0.295,0.785,0.57,0.5404294478527607,0.0,0.9342769613701217,0.8638262591218194,0.9198590660883574,0.897276462647228,0.8638818086097139,0.1674453888423023,0.838387656465076,0.510437221368127,0.7300894606222492,0.6558441085171982,0.6082696454266777,-0.09410007468259884,0.9977595220313666,0.24831964152352504,0.7826736370425691,0.5414488424197161,0.5035485688889704,0.0,1.0,0.0,0.0,0.0,0.022085889570552148
0.00015875535799333228,0.4139704715034132,0.14994919828544212,0.3393669630100016,0.24778456897920306,0.23810673041304886,0.04,1.0,0.31,0.79,0.575,0.5598076923076923,0.0,0.9353200788813146,0.8626595260823937,0.9181311395327194,0.8963585399505578,0.8607340716752606,0.1674453888423023,0.8418583719125281,0.4805896803274134,0.7255884141296405,0.6429552546955495,0.5983124810186976,-0.09410007468259884,0.9977595220313666,0.26979088872292756,0.7908887229275579,0.5668409260642271,0.5279245897244405,0.0,1.0,0.0,0.0,0.0,0.023076923076923075
0.00015875535799333228,0.4139704715034132,0.14098388633116365,0.3340796158120337,0.23532465470709635,0.23176458589971088,0.04,1.0,0.37,0.8,0.62,0.5782911392405061,0.0,0.9353200788813146,0.8571947007075225,0.9156864898509103,0.893120027156648,0.8592745624150342,0.1674453888423023,0.8418583719125281,0.47609814663198313,0.7228183351584365,0.6151454132052264,0.5876266700257363,-0.09410007468259884,0.9977595220313666,0.3252427184466019,0.8019044062733383,0.6064227035100821,0.5476597876745352,0.0,1.0,0.0,0.0,0.0,0.022784810126582275
0.00015875535799333228,0.4139704715034132,0.14019685664391174,0.3369348309255437,0.24258056834418162,0.233833980616358,0.04,1.0,0.3525,0.8025,0.6,0.5732317073170732,0.0,0.9353200788813146,0.8592369946488616,0.9161866106165686,0.8942383526574103,0.8604450465053248,0.1674453888423023,0.8418583719125281,0.4786416528179577,0.7213347059630463,0.6400807123244385,0.5904195540012463,-0.09410007468259884,0.9977595220313666,0.32020164301717696,0.8050784167289022,0.5866318147871545,0.5430016940199275,0.0,1.0,0.0,0.0,0.0,0.021951219512195124
