n_nodes,influence,communities,nodes
3.0000000000000018,3.0,3,"[5967, 4713, 5510]"
1.0,1.0,1,[3939]
1.0,1.0,1,[5947]
2.000000000000001,2.0,2,"[5947, 1606]"
1.0,1.0,1,[1606]
7.999999999999995,489.66,128,"[5984, 2561, 2018, 2805, 4727, 4025, 5882, 5855]"
2.000000000000001,2.0,2,"[3939, 1768]"
2.000000000000001,153.29,23,"[4912, 5526]"
7.999999999999995,558.17,133,"[3587, 3755, 5265, 3090, 2805, 4727, 408, 5882]"
7.000000000000005,483.14,123,"[4751, 5265, 3090, 2805, 4727, 408, 5882]"
2.000000000000001,47.35,8,"[3939, 3115]"
19.000000000000004,969.12,217,"[1163, 3212, 4912, 2805, 4751, 5265, 3985, 3090, 1654, 2710, 408, 5531, 2341, 2990, 1443, 2984, 5801, 3755, 4727]"
2.000000000000001,2.0,2,"[1606, 6079]"
7.000000000000005,482.17,83,"[3755, 4912, 5265, 530, 2805, 4727, 2173]"
20.999999999999996,1026.71,247,"[1163, 3212, 4912, 2805, 3985, 2726, 5265, 4751, 3090, 2710, 1556, 4761, 3677, 5855, 2018, 5776, 2173, 1443, 4727, 5801, 3755]"
19.000000000000004,926.17,212,"[3587, 1836, 4751, 3090, 5265, 3985, 2710, 1654, 408, 5531, 2341, 2990, 1443, 2984, 5801, 3755, 4912, 2805, 4727]"
19.999999999999993,957.95,215,"[4272, 3587, 1669, 3212, 4751, 1556, 2710, 5783, 153, 4761, 1443, 2990, 3677, 5855, 2341, 5801, 4912, 4727, 2805, 3755]"
24.0,1127.92,281,"[1163, 3212, 4751, 5265, 3985, 3090, 2710, 408, 5531, 1443, 2341, 2984, 5801, 3755, 2990, 4912, 4465, 1522, 4467, 2805, 1654, 4727, 6261, 344]"
19.000000000000004,1019.96,256,"[3587, 756, 4751, 5265, 3090, 2710, 5783, 6040, 153, 408, 926, 2721, 2726, 1443, 5801, 3755, 4912, 2805, 4727]"
4.000000000000003,280.49,77,"[2721, 3090, 2805, 5855]"
8.999999999999996,532.33,104,"[2726, 3755, 4912, 5265, 530, 2805, 4727, 2173, 5855]"
27.0,1210.02,320,"[1163, 3212, 4751, 5265, 3090, 2710, 408, 5531, 1443, 2341, 2984, 5801, 3755, 2990, 4912, 5562, 2892, 1879, 344, 6128, 4465, 1522, 4467, 2805, 1654, 4727, 6261]"
33.99999999999999,1502.44,455,"[3587, 4751, 3090, 530, 1556, 2710, 926, 1443, 4517, 2984, 5801, 2472, 3755, 2732, 4912, 2992, 694, 4287, 2371, 835, 3397, 714, 4944, 1872, 5855, 5352, 5867, 5099, 6128, 4465, 4467, 2805, 4727, 4350]"
24.0,1189.76,300,"[3587, 1163, 4839, 4751, 5265, 530, 3090, 4465, 2710, 3985, 408, 1654, 344, 1443, 2341, 2984, 5801, 3755, 4912, 1522, 4467, 2805, 6261, 4727]"
18.000000000000004,967.99,250,"[1163, 3212, 4751, 5265, 530, 2710, 408, 6040, 153, 926, 2721, 1443, 2726, 5801, 3755, 4912, 2805, 4727]"
2.000000000000001,98.02,12,"[4272, 4912]"
