seed_set,spread,seed,communities,fairness,budget,time
"[5295, 4686, 1398]",0.0005683441816161295,0.98,0.09711832552853539,0.24643725892047896,0.9955190440627334,1.0
"[5855, 4948]",0.011035084934116528,0.99,0.5479135261194774,0.21212100001576384,0.9910380881254668,0.19999999999999996
"[5984, 5882, 5855, 5801, 5410, 4727, 4350, 1998, 530]",0.09251944753135417,0.92,0.8218475819115563,0.3178049761403491,0.8917102315160568,0.0
"[5984, 5410, 5307, 4727, 3454, 1401]",0.04296872519447532,0.95,0.7267930670404674,0.3191558565180822,0.9604182225541449,0.0
"[5984, 5410, 4727, 3459, 3454]",0.048199714240355615,0.96,0.7527195776630179,0.28544287504142574,0.9536967886482449,0.0
"[5984, 5801, 5410, 1443]",0.03745356405778695,0.97,0.7008450182928814,0.28033614880563285,0.9656460044809559,0.0
"[5984, 3587]",0.01678520400063502,0.99,0.62819313780316,0.2102622709915204,0.9843166542195668,0.0
"[5984, 5882, 5855, 4738, 4727, 4350, 530]",0.070357199555485,0.94,0.8042655195867199,0.31926979752198403,0.9088872292755787,0.0
"[5984, 5801, 3147, 1443]",0.02879663438641054,0.97,0.6752258524752863,0.2797873369784999,0.9731142643764003,0.0
"[5984, 5882, 5855, 5801, 5276, 4727, 3587, 3090, 1998]",0.09113351325607238,0.92,0.811754117549176,0.3179234316733509,0.8946975354742345,0.0
"[5984, 5882, 5855, 5801, 4727, 3090, 2713, 1998]",0.08144784886489918,0.93,0.8045393337041351,0.28538465853617145,0.9096340552651232,0.0
"[5984, 5882, 5855, 5801, 4727, 3587, 3090, 1998, 1159]",0.08824734084775361,0.92,0.8127155364250166,0.281971042763982,0.9021657953696789,0.0
"[5801, 5337, 4727, 3454, 3381, 537]",0.03570884267344023,0.95,0.690987129511283,0.33826312416592663,0.9663928304705004,0.0
"[5984, 5882, 5855, 5801, 5410, 4727, 4350, 3677, 3587, 3428, 3313, 3090, 1998]",0.1201524051436736,0.88,0.8481148292614127,0.39956752376120785,0.8566094100074683,0.0
"[6128, 6070, 5955, 5915, 5801, 5737, 5461, 5454, 5431, 5410, 5402, 5352, 5292, 5265, 5216, 5099, 4912, 4727, 4562, 4517, 4492, 4474, 4467, 4465, 4405, 4384, 4364, 4287, 4168, 4056, 3843, 3677, 3587, 3582, 3473, 3459, 3454, 3428, 3425, 3313, 3306, 3212, 3168, 3115, 3108, 3090, 3012, 2984, 2955, 2892, 2808, 2805, 2726, 2710, 2555, 2472, 2455, 2378, 2080, 2028, 2019, 2018, 1896, 1872, 1834, 1821, 1654, 1575, 1522, 1443, 1385, 1244, 1216, 1171, 1103, 1083, 1075, 985, 937, 926, 835, 766, 714, 694, 691, 459, 408, 383, 240, 201]",0.4042641689157009,0.11,0.9296271333243322,0.7938119068020817,0.10679611650485432,0.0
"[5801, 4727, 3587, 3090, 2021]",0.047509128433084614,0.96,0.7136258733865075,0.250315545743645,0.9566840926064227,0.0
"[5984, 4727, 3587, 3090]",0.04209080806477219,0.97,0.7310208262007689,0.21191853254310844,0.964152352501867,0.0
"[5801, 3147]",0.011789172884584856,0.99,0.4965775104814739,0.21234670766232588,0.9902912621359223,0.19999999999999996
[3692],0.00015875535799333228,1.0,0.0,0.1674453888423023,0.9992531740104555,1.0
"[5984, 5855, 5801, 5637, 4727, 4536, 3587, 3090, 2697, 1998]",0.07919511033497381,0.91,0.8021606807349475,0.3173219116857142,0.9200896191187453,0.0
"[3692, 647]",0.00031751071598666456,0.99,0.0,0.2093427299940699,0.9985063480209111,1.0
"[4727, 3090, 1707]",0.02685664391173202,0.98,0.6599988318817795,0.2079475245248641,0.9783420463032113,0.0
"[5564, 4727, 3313, 3090, 3052, 1707]",0.05183679949198285,0.95,0.7780359655291285,0.2849689420550494,0.9559372666168783,0.0
"[4727, 3587, 3090]",0.033222733767264645,0.98,0.687681946588953,0.21235562088698068,0.9723674383868559,0.0
"[3692, 3382]",0.00031751071598666456,0.99,0.0,0.20841102576126314,0.9985063480209111,1.0
"[4727, 3587, 1157]",0.027613906969360214,0.98,0.6994495405252981,0.24607752286908768,0.9746079163554892,0.0
"[6070, 6067, 5984, 5962, 5935, 5801, 5768, 5737, 5638, 5564, 5562, 5461, 5454, 5410, 5352, 5335, 5265, 5216, 4912, 4727, 4562, 4548, 4517, 4492, 4467, 4465, 4405, 4364, 4350, 4287, 4168, 3755, 3677, 3587, 3579, 3473, 3454, 3428, 3425, 3313, 3306, 3212, 3168, 3090, 3012, 2985, 2984, 2955, 2892, 2805, 2798, 2732, 2726, 2721, 2710, 2555, 2472, 2455, 2392, 2378, 1962, 1937, 1896, 1873, 1872, 1834, 1669, 1654, 1443, 1244, 1175, 1171, 1103, 1083, 985, 926, 714, 694, 408, 403, 222, 153]",0.39066042228925224,0.19,0.9208803446664232,0.8353331230836658,0.1269604182225541,0.0
"[5984, 4727, 3892, 3587, 3043]",0.03173837117002699,0.96,0.7014748069458565,0.2858149570711114,0.9731142643764003,0.0
"[5984, 4727]",0.02570884267344023,0.99,0.6857193201693624,0.1674453888423023,0.9820761762509336,0.0
"[6070, 6067, 5984, 5962, 5953, 5935, 5882, 5801, 5768, 5737, 5461, 5410, 5352, 5335, 5265, 5216, 4912, 4727, 4562, 4517, 4492, 4467, 4405, 4364, 4350, 4287, 4183, 4168, 4056, 3755, 3677, 3587, 3579, 3473, 3459, 3454, 3428, 3425, 3313, 3306, 3212, 3168, 3090, 3012, 2984, 2955, 2892, 2808, 2805, 2798, 2732, 2726, 2721, 2710, 2472, 2378, 2019, 1998, 1937, 1896, 1872, 1834, 1654, 1443, 1244, 1175, 1171, 1103, 1092, 926, 835, 766, 714, 694, 609, 459, 408, 383, 222, 153]",0.38868709318939515,0.21,0.9261752215140568,0.8141390482009131,0.128454070201643,0.0
"[5984, 5801, 4738, 4727, 3090, 2432, 1998]",0.06096523257659946,0.94,0.7601855191748506,0.2855656404082253,0.9439880507841673,0.0
"[6128, 6097, 6070, 6067, 6013, 5984, 5882, 5801, 5737, 5616, 5562, 5461, 5454, 5418, 5410, 5352, 5335, 5265, 5216, 4965, 4912, 4727, 4562, 4548, 4517, 4492, 4484, 4474, 4467, 4405, 4314, 4287, 4168, 4056, 3755, 3677, 3587, 3579, 3473, 3459, 3454, 3428, 3425, 3397, 3313, 3306, 3212, 3168, 3115, 3090, 2985, 2984, 2955, 2949, 2892, 2805, 2798, 2732, 2726, 2721, 2710, 2616, 2563, 2555, 2472, 2455, 2378, 2350, 2281, 2028, 2018, 1998, 1962, 1896, 1872, 1834, 1669, 1654, 1561, 1522, 1443, 1442, 1244, 1216, 1171, 1103, 985, 926, 835, 766, 714, 694, 459, 408, 222]",0.41796475631052554,0.06,0.9319889829289523,0.8056140497259786,-0.04107542942494402,0.0
